time,dir,s,r,o,rank_raw,rank_filter
22,inv,55,243,5691,7052,7052
22,inv,43,237,1433,485,485
22,inv,28,230,103,294,294
22,inv,3,240,1062,7,6
23,fwd,328,1,38,1,1
23,fwd,22,8,395,38,38
23,fwd,94,3,5,7,7
23,fwd,102,0,164,14,14
23,fwd,105,19,2431,1,1
23,fwd,0,15,5,3,3
23,fwd,103,17,13,2,2
23,fwd,1,5,8,1,1
23,fwd,3,2,47,4,4
23,fwd,154,10,177,2,2
23,fwd,44,6,3,1,1
23,fwd,0,7,18,6,6
23,fwd,420,134,2,1,1
23,fwd,19,6,17,1,1
23,fwd,95,16,88,1,1
23,fwd,334,2,5055,127,127
23,fwd,41,1,109,1,1
23,fwd,443,2,1573,1,1
23,fwd,1174,8,161,10,10
23,fwd,1766,0,1,1,1
23,fwd,1450,8,161,10,10
23,fwd,661,1,159,4,3
23,fwd,661,1,1142,1,1
23,fwd,334,17,298,1,1
23,fwd,265,28,3,1,1
23,fwd,166,6,121,1,1
23,fwd,122,20,61,3,3
23,fwd,453,14,74,3,3
23,fwd,0,20,5,3,3
23,fwd,104,11,16,1,1
23,fwd,2,2,9,2,2
23,fwd,6,1,159,12,12
23,fwd,637,0,2754,21,21
23,fwd,1,16,70,81,79
23,fwd,0,17,80,1,1
23,fwd,3732,0,29,1568,1567
23,fwd,41,2,13,14,14
23,fwd,13,0,0,1,1
23,fwd,80,16,23,1,1
23,fwd,487,12,168,2,1
23,fwd,498,0,9,1,1
23,fwd,2178,2,1558,11,11
23,fwd,18,3,967,466,465
23,fwd,53,9,54,2,2
23,fwd,236,4,103,4,4
23,fwd,262,20,87,524,524
23,fwd,60,35,11,4,4
23,fwd,159,1,1142,1,1
23,fwd,334,0,10,31,29
23,fwd,0,0,18,17,17
23,fwd,439,0,8,1,1
23,fwd,41,3,0,1,1
23,fwd,4961,2,670,4,4
23,fwd,825,1,61,2,2
23,fwd,14,0,1,1,1
23,fwd,94,1,236,5,5
23,fwd,165,0,32,1,1
23,fwd,88,16,95,1,1
23,fwd,8,15,1,1,1
23,fwd,485,2,172,13,13
23,fwd,487,12,286,1,1
23,fwd,30,5,2070,2,2
23,fwd,334,0,227,2,2
23,fwd,921,0,2319,12,12
23,fwd,94,28,13,52,52
23,fwd,4961,7,670,8,8
23,fwd,168,12,487,2,2
23,fwd,102,0,676,80,79
23,fwd,142,0,1,1,1
23,fwd,18,4,80,1,1
23,fwd,0,5,94,1,1
23,fwd,757,3,3818,39,39
23,fwd,8,4,1,1,1
23,fwd,550,0,1,1,1
23,fwd,18,0,0,6,6
23,fwd,1062,10,3,1,1
23,fwd,18,6,31,1,1
23,fwd,1,15,8,1,1
23,fwd,11,26,0,3,3
23,fwd,286,12,487,2,2
23,fwd,298,17,334,1,1
23,fwd,27,1,10,1,1
23,fwd,162,2,157,66,66
23,fwd,159,1,661,6,5
23,fwd,236,1,94,10,10
23,fwd,94,4,0,2,2
23,fwd,188,2,3,1,1
23,fwd,1184,1,122,9,9
23,fwd,2,9,327,26,26
23,fwd,1062,21,3,1,1
23,fwd,102,3,3,1,1
23,fwd,263,9,3,1,1
23,fwd,1,16,5,2,1
23,fwd,5105,7,0,19,19
23,fwd,2431,19,105,1,1
23,fwd,1375,2,16,1,1
23,fwd,0,5,153,4,2
23,fwd,54,0,53,1,1
23,fwd,16,9,110,3,3
23,fwd,38,0,328,10,10
23,fwd,1057,4,136,1,1
23,fwd,44,14,3,1,1
23,fwd,46,33,284,2,2
23,fwd,80,17,0,1,1
23,fwd,18,13,80,1,1
23,fwd,3732,0,28,375,375
23,fwd,0,15,15,4,3
23,fwd,29,6,81,1,1
23,fwd,11,8,25,4,4
23,fwd,862,14,243,4,4
23,fwd,114,5,130,1,1
23,fwd,727,0,3812,145,145
23,fwd,975,40,147,8,8
23,fwd,2836,8,2552,26,26
23,fwd,264,2,757,1,1
23,fwd,136,5,1057,1,1
23,fwd,10,1,27,1,1
23,fwd,4,9,11,1,1
23,fwd,54,21,53,1,1
23,fwd,1142,1,159,1,1
23,fwd,41,3,109,2,1
23,fwd,2,28,309,4,4
23,fwd,536,2,31,1,1
23,fwd,109,1,41,1,1
23,fwd,136,2,2,1,1
23,fwd,4052,8,1,1,1
23,fwd,3094,8,3142,748,748
23,fwd,334,3,5055,258,258
23,fwd,5,16,1,2,2
23,fwd,159,1,6,10,8
23,fwd,550,7,58,1,1
23,fwd,47,0,325,21,21
23,fwd,25,52,1,2,2
23,fwd,1941,29,1716,11,11
23,fwd,1,109,8,1,1
23,fwd,41,17,0,3,3
23,fwd,181,2,1275,4,4
23,fwd,24,14,10,33,33
23,fwd,31,73,1090,50,50
23,fwd,865,11,3,1,1
23,fwd,17,2,2220,877,877
23,fwd,213,23,56,3,3
23,fwd,5,15,0,3,3
23,fwd,1057,8,909,40,40
23,fwd,28,11,2,1,1
23,fwd,170,18,55,1,1
23,fwd,4102,0,22,26,26
23,fwd,437,6,4359,2,2
23,fwd,0,5,41,2,1
23,fwd,11,22,312,12,12
23,fwd,8,16,1,1,1
23,fwd,61,1,825,1,1
23,fwd,109,0,0,1,1
23,fwd,2431,0,9,11,11
23,fwd,465,2,172,1,1
23,fwd,1,16,8,1,1
23,fwd,23,16,80,1,1
23,fwd,168,7,3661,239,239
23,fwd,103,5,236,3,3
23,fwd,2070,4,30,2,2
23,fwd,4,2,0,3,3
23,fwd,80,5,18,1,1
23,fwd,130,4,114,1,1
23,fwd,8,7,1,1,1
23,fwd,0,17,41,8,7
23,fwd,3,37,188,56,56
23,fwd,1598,3,3818,11,11
23,fwd,635,8,48,4,4
23,fwd,41,4,0,1,1
23,fwd,2,3,199,9,9
23,fwd,19,21,17,1,1
23,fwd,284,9,46,3,3
23,fwd,153,4,0,1,1
23,fwd,467,0,136,2,2
23,fwd,177,10,154,3,3
23,fwd,236,0,0,1,1
23,fwd,1142,1,661,3,2
23,fwd,707,0,326,5,5
23,fwd,334,0,24,3,2
23,fwd,866,2,3,1,1
23,fwd,4347,8,1234,3171,3171
23,fwd,178,15,8,1,1
23,fwd,130,50,1256,2360,2359
23,fwd,130,50,540,919,919
23,fwd,2,15,199,8,8
23,fwd,86,39,20,1,1
23,fwd,1572,2,229,1,1
23,fwd,80,13,18,1,1
23,fwd,38,1,328,1,1
23,fwd,44,2,3,1,1
23,fwd,13,17,103,4,4
23,fwd,480,7,25,80,80
23,fwd,18,3,278,16,16
23,fwd,3236,2,3,1,1
23,fwd,273,8,670,3,3
23,fwd,38,0,1615,574,573
23,fwd,122,1,1184,13,13
23,fwd,416,8,903,40,40
23,fwd,71,7,25,21,21
23,fwd,543,0,1766,142,142
23,fwd,197,0,199,10,10
23,fwd,1,40,8,1,1
23,fwd,1420,2,92,1,1
23,inv,38,231,328,1,1
23,inv,395,238,22,1,1
23,inv,5,233,94,24,24
23,inv,164,230,102,3,3
23,inv,2431,249,105,1,1
23,inv,5,245,0,2,2
23,inv,13,247,103,6,6
23,inv,8,235,1,1,1
23,inv,47,232,3,1,1
23,inv,177,240,154,1,1
23,inv,3,236,44,1,1
23,inv,18,237,0,5,5
23,inv,2,364,420,7,7
23,inv,17,236,19,1,1
23,inv,88,246,95,1,1
23,inv,5055,232,334,152,152
23,inv,109,231,41,1,1
23,inv,1573,232,443,1,1
23,inv,161,238,1174,3,3
23,inv,1,230,1766,5,3
23,inv,161,238,1450,7,6
23,inv,159,231,661,5,4
23,inv,1142,231,661,3,2
23,inv,298,247,334,1,1
23,inv,3,258,265,90,90
23,inv,121,236,166,1,1
23,inv,61,250,122,3,3
23,inv,74,244,453,3,3
23,inv,5,250,0,2,2
23,inv,16,241,104,2,2
23,inv,9,232,2,1,1
23,inv,159,231,6,10,8
23,inv,2754,230,637,6,6
23,inv,70,246,1,2,2
23,inv,80,247,0,1,1
23,inv,29,230,3732,4653,4653
23,inv,13,232,41,15,15
23,inv,0,230,13,1,1
23,inv,23,246,80,1,1
23,inv,168,242,487,2,2
23,inv,9,230,498,19,19
23,inv,1558,232,2178,14,14
23,inv,967,233,18,3,3
23,inv,54,239,53,1,1
23,inv,103,234,236,3,3
23,inv,87,250,262,393,393
23,inv,11,265,60,10,10
23,inv,1142,231,159,1,1
23,inv,10,230,334,49,49
23,inv,18,230,0,41,41
23,inv,8,230,439,3,3
23,inv,0,233,41,2,2
23,inv,670,232,4961,161,161
23,inv,61,231,825,1,1
23,inv,1,230,14,2,1
23,inv,236,231,94,14,14
23,inv,32,230,165,1,1
23,inv,95,246,88,3,3
23,inv,1,245,8,1,1
23,inv,172,232,485,22,21
23,inv,286,242,487,2,2
23,inv,2070,235,30,2,2
23,inv,227,230,334,4,4
23,inv,2319,230,921,2,2
23,inv,13,258,94,14,14
23,inv,670,237,4961,226,226
23,inv,487,242,168,2,1
23,inv,676,230,102,16,16
23,inv,1,230,142,1,1
23,inv,80,234,18,1,1
23,inv,94,235,0,2,2
23,inv,3818,233,757,1,1
23,inv,1,234,8,2,2
23,inv,1,230,550,10,7
23,inv,0,230,18,163,160
23,inv,3,240,1062,5,5
23,inv,31,236,18,1,1
23,inv,8,245,1,1,1
23,inv,0,256,11,7,7
23,inv,487,242,286,1,1
23,inv,334,247,298,1,1
23,inv,10,231,27,1,1
23,inv,157,232,162,807,807
23,inv,661,231,159,5,4
23,inv,94,231,236,6,6
23,inv,0,234,94,2,1
23,inv,3,232,188,36,34
23,inv,122,231,1184,11,11
23,inv,327,239,2,1,1
23,inv,3,251,1062,6,6
23,inv,3,233,102,8,8
23,inv,3,239,263,6,6
23,inv,5,246,1,2,2
23,inv,0,237,5105,3099,3099
23,inv,105,249,2431,1,1
23,inv,16,232,1375,21,21
23,inv,153,235,0,1,1
23,inv,53,230,54,2,2
23,inv,110,239,16,1,1
23,inv,328,230,38,1,1
23,inv,136,234,1057,1,1
23,inv,3,244,44,1,1
23,inv,284,263,46,1,1
23,inv,0,247,80,1,1
23,inv,80,243,18,1,1
23,inv,28,230,3732,2386,2386
23,inv,15,245,0,1,1
23,inv,81,236,29,1,1
23,inv,25,238,11,1,1
23,inv,243,244,862,4,4
23,inv,130,235,114,1,1
23,inv,3812,230,727,68,68
23,inv,147,270,975,25,25
23,inv,2552,238,2836,21,21
23,inv,757,232,264,1,1
23,inv,1057,235,136,1,1
23,inv,27,231,10,1,1
23,inv,11,239,4,3,3
23,inv,53,251,54,1,1
23,inv,159,231,1142,1,1
23,inv,109,233,41,1,1
23,inv,309,258,2,1,1
23,inv,31,232,536,80,80
23,inv,41,231,109,1,1
23,inv,2,232,136,28,28
23,inv,1,238,4052,29,29
23,inv,3142,238,3094,383,383
23,inv,5055,233,334,207,207
23,inv,1,246,5,3,2
23,inv,6,231,159,14,14
23,inv,58,237,550,1,1
23,inv,325,230,47,1,1
23,inv,1,282,25,1,1
23,inv,1716,259,1941,9,9
23,inv,8,339,1,1,1
23,inv,0,247,41,4,3
23,inv,1275,232,181,1,1
23,inv,10,244,24,100,100
23,inv,1090,303,31,1,1
23,inv,3,241,865,2,2
23,inv,2220,232,17,34,34
23,inv,56,253,213,14,14
23,inv,0,245,5,4,4
23,inv,909,238,1057,70,70
23,inv,2,241,28,1,1
23,inv,55,248,170,5,5
23,inv,22,230,4102,376,376
23,inv,4359,236,437,1,1
23,inv,41,235,0,1,1
23,inv,312,252,11,2,2
23,inv,1,246,8,1,1
23,inv,825,231,61,1,1
23,inv,0,230,109,3,1
23,inv,9,230,2431,1659,1658
23,inv,172,232,465,7,7
23,inv,8,246,1,1,1
23,inv,80,246,23,1,1
23,inv,3661,237,168,13,13
23,inv,236,235,103,4,4
23,inv,30,234,2070,1,1
23,inv,0,232,4,8,8
23,inv,18,235,80,1,1
23,inv,114,234,130,1,1
23,inv,1,237,8,3,3
23,inv,41,247,0,3,3
23,inv,188,267,3,1,1
23,inv,3818,233,1598,8,7
23,inv,48,238,635,56,56
23,inv,0,234,41,1,1
23,inv,199,233,2,3,3
23,inv,17,251,19,1,1
23,inv,46,239,284,2,2
23,inv,0,234,153,3,1
23,inv,136,230,467,37,37
23,inv,154,240,177,2,2
23,inv,0,230,236,2,1
23,inv,661,231,1142,1,1
23,inv,326,230,707,2,2
23,inv,24,230,334,9,9
23,inv,3,232,866,30,29
23,inv,1234,238,4347,5511,5511
23,inv,8,245,178,31,30
23,inv,1256,280,130,143,143
23,inv,540,280,130,205,205
23,inv,199,245,2,1,1
23,inv,20,269,86,1,1
23,inv,229,232,1572,14,14
23,inv,18,243,80,1,1
23,inv,328,231,38,1,1
23,inv,3,232,44,1,1
23,inv,103,247,13,2,2
23,inv,25,237,480,166,165
23,inv,278,233,18,3,3
23,inv,3,232,3236,216,213
23,inv,670,238,273,3,3
23,inv,1615,230,38,10,10
23,inv,1184,231,122,9,9
23,inv,903,238,416,22,22
23,inv,25,237,71,88,88
23,inv,1766,230,543,114,114
23,inv,199,230,197,6,6
23,inv,8,270,1,1,1
23,inv,92,232,1420,3,3
24,fwd,3381,0,6861,40,40
24,fwd,43,5,37,2,2
24,fwd,0,5,103,4,2
24,fwd,38,0,24,8,8
24,fwd,122,0,61,1,1
24,fwd,865,21,3,1,1
24,fwd,1,17,46,1,1
24,fwd,37,17,43,1,1
24,fwd,10,55,238,12,12
24,fwd,12,0,4,22,21
24,fwd,195,0,186,2,2
24,fwd,38,85,11,35,35
24,fwd,44,6,3,1,1
24,fwd,597,4,88,8,8
24,fwd,263,20,3,1,1
24,fwd,134,48,470,2,2
24,fwd,95,7,37,13,13
24,fwd,2562,1,38,2,2
24,fwd,94,3,5,1,1
24,fwd,19,2,17,1,1
24,fwd,13,1,94,3,3
24,fwd,113,7,24,91,91
24,fwd,41,4,0,1,1
24,fwd,65,2,31,1,1
24,fwd,77,0,8,1,1
24,fwd,0,17,18,1,1
24,fwd,864,61,15,3,3
24,fwd,18,6,31,1,1
24,fwd,1420,7,5,121,121
24,fwd,2832,2,3,1,1
24,fwd,694,133,22,1,1
24,fwd,0,5,4,6,3
24,fwd,443,9,1125,9,9
24,fwd,46,17,1,2,2
24,fwd,222,53,599,1,1
24,fwd,4755,3,17,7,7
24,fwd,0,5,41,2,1
24,fwd,15,12,69,1,1
24,fwd,94,1,13,2,2
24,fwd,374,0,19,1,1
24,fwd,91,24,101,1,1
24,fwd,159,4,15,1,1
24,fwd,1056,2,3,1,1
24,fwd,1,5,53,1,1
24,fwd,538,0,0,1,1
24,fwd,556,0,114,1,1
24,fwd,865,11,263,2,2
24,fwd,0,53,365,5,5
24,fwd,37,4,43,1,1
24,fwd,1954,37,2286,103,102
24,fwd,11,8,25,3,3
24,fwd,80,16,23,1,1
24,fwd,208,4,1,3,3
24,fwd,5,16,1,2,2
24,fwd,54,11,53,1,1
24,fwd,31,2,318,41,41
24,fwd,43,17,37,1,1
24,fwd,28,134,2,1,1
24,fwd,101,6,1410,2,1
24,fwd,56,174,3,1,1
24,fwd,191,1,56,1,1
24,fwd,101,14,91,1,1
24,fwd,101,34,91,1,1
24,fwd,612,4,0,1,1
24,fwd,101,6,91,1,1
24,fwd,0,1,13,4,4
24,fwd,116,5,3179,3,3
24,fwd,103,4,0,1,1
24,fwd,213,40,3,1,1
24,fwd,40,1,33,1,1
24,fwd,18,17,0,1,1
24,fwd,77,7,1,2,2
24,fwd,11,5,141,1,1
24,fwd,31,13,3395,1,1
24,fwd,416,1,1,1,1
24,fwd,3395,13,31,1,1
24,fwd,65,11,80,12,12
24,fwd,122,20,777,2,2
24,fwd,23,16,80,1,1
24,fwd,1,40,8,1,1
24,fwd,69,12,15,1,1
24,fwd,3,103,56,7,7
24,fwd,1,5,208,3,2
24,fwd,33,1,40,1,1
24,fwd,612,1,432,2,2
24,fwd,13,0,229,7,7
24,fwd,204,10,6091,65,65
24,fwd,191,1,524,2,1
24,fwd,5,3,0,2,2
24,fwd,206,8,2435,168,168
24,fwd,15,5,159,1,1
24,fwd,71,0,5,1,1
24,fwd,1,7,8,1,1
24,fwd,218,0,173,18,18
24,fwd,0,5,612,1,1
24,fwd,8,7,1,1,1
24,fwd,0,22,7,15,14
24,fwd,7115,7,92,60,60
24,fwd,0,15,18,2,2
24,fwd,44,2,3,1,1
24,fwd,1364,1,103,9,9
24,fwd,2299,0,512,3292,3292
24,fwd,721,0,116,3,3
24,fwd,1,16,63,49,48
24,fwd,3,30,4046,6570,6570
24,fwd,13,1,0,10,9
24,fwd,104,11,111,5,5
24,fwd,563,0,407,1,1
24,fwd,38,1,2562,7,7
24,fwd,1028,13,6057,24,24
24,fwd,12,1,287,9,9
24,fwd,694,0,22,1,1
24,fwd,22,7,35,57,57
24,fwd,144,0,1,1,1
24,fwd,279,21,45,1,1
24,fwd,12,0,625,1,1
24,fwd,278,0,80,2,2
24,fwd,524,1,191,2,2
24,fwd,56,1,191,1,1
24,fwd,1,1,67,3,2
24,fwd,8,1,77,1,1
24,fwd,1683,12,8,12,12
24,fwd,141,28,312,1,1
24,fwd,141,4,11,1,1
24,fwd,0,2,5,1,1
24,fwd,88,5,597,8,8
24,fwd,1,0,864,45,45
24,fwd,5409,0,5587,53,53
24,fwd,14,7,67,21,21
24,fwd,4,4,0,1,1
24,fwd,432,1,612,2,2
24,fwd,1062,10,3,1,1
24,fwd,2832,37,3,1,1
24,fwd,15,11,408,3,3
24,fwd,0,3,5,1,1
24,fwd,103,1,1364,5,5
24,fwd,1,16,5,1,1
24,fwd,8,12,1683,6,6
24,fwd,67,1,1,6,6
24,fwd,77,1,8,1,1
24,fwd,3179,4,116,4,4
24,fwd,18,15,0,2,2
24,fwd,94,14,31,2,2
24,fwd,1,1,416,2,2
24,fwd,1954,37,17,1,1
24,fwd,3,48,56,5,5
24,fwd,53,4,1,1,1
24,fwd,7,0,0,4,4
24,fwd,0,22,5,4,4
24,fwd,287,1,12,8,8
24,inv,6861,230,3381,22,22
24,inv,37,235,43,1,1
24,inv,103,235,0,1,1
24,inv,24,230,38,6,6
24,inv,61,230,122,1,1
24,inv,3,251,865,26,26
24,inv,46,247,1,3,3
24,inv,43,247,37,1,1
24,inv,238,285,10,7,7
24,inv,4,230,12,2,2
24,inv,186,230,195,1,1
24,inv,11,315,38,55,55
24,inv,3,236,44,1,1
24,inv,88,234,597,8,8
24,inv,3,250,263,2,2
24,inv,470,278,134,2,2
24,inv,37,237,95,15,15
24,inv,38,231,2562,8,8
24,inv,5,233,94,1,1
24,inv,17,232,19,1,1
24,inv,94,231,13,3,3
24,inv,24,237,113,232,232
24,inv,0,234,41,2,1
24,inv,31,232,65,9,9
24,inv,8,230,77,1,1
24,inv,18,247,0,1,1
24,inv,15,291,864,554,554
24,inv,31,236,18,1,1
24,inv,5,237,1420,1459,1459
24,inv,3,232,2832,220,218
24,inv,22,363,694,1,1
24,inv,4,235,0,1,1
24,inv,1125,239,443,1,1
24,inv,1,247,46,2,2
24,inv,599,283,222,1,1
24,inv,17,233,4755,7001,7001
24,inv,41,235,0,1,1
24,inv,69,242,15,1,1
24,inv,13,231,94,3,3
24,inv,19,230,374,1,1
24,inv,101,254,91,1,1
24,inv,15,234,159,1,1
24,inv,3,232,1056,18,17
24,inv,53,235,1,1,1
24,inv,0,230,538,10,10
24,inv,114,230,556,1,1
24,inv,263,241,865,7,7
24,inv,365,283,0,2,2
24,inv,43,234,37,1,1
24,inv,2286,267,1954,202,202
24,inv,25,238,11,1,1
24,inv,23,246,80,1,1
24,inv,1,234,208,4,3
24,inv,1,246,5,4,4
24,inv,53,241,54,1,1
24,inv,318,232,31,1,1
24,inv,37,247,43,1,1
24,inv,2,364,28,1,1
24,inv,1410,236,101,1,1
24,inv,3,404,56,3,3
24,inv,56,231,191,1,1
24,inv,91,244,101,1,1
24,inv,91,264,101,1,1
24,inv,0,234,612,1,1
24,inv,91,236,101,1,1
24,inv,13,231,0,7,6
24,inv,3179,235,116,4,4
24,inv,0,234,103,3,1
24,inv,3,270,213,23,23
24,inv,33,231,40,1,1
24,inv,0,247,18,1,1
24,inv,1,237,77,27,26
24,inv,141,235,11,1,1
24,inv,3395,243,31,1,1
24,inv,1,231,416,2,2
24,inv,31,243,3395,1,1
24,inv,80,241,65,2,2
24,inv,777,250,122,1,1
24,inv,80,246,23,1,1
24,inv,8,270,1,1,1
24,inv,15,242,69,1,1
24,inv,56,333,3,2,2
24,inv,208,235,1,3,3
24,inv,40,231,33,1,1
24,inv,432,231,612,1,1
24,inv,229,230,13,1,1
24,inv,6091,240,204,5,5
24,inv,524,231,191,2,2
24,inv,0,233,5,6,6
24,inv,2435,238,206,12,12
24,inv,159,235,15,1,1
24,inv,5,230,71,1,1
24,inv,8,237,1,2,2
24,inv,173,230,218,34,34
24,inv,612,235,0,1,1
24,inv,1,237,8,2,2
24,inv,7,252,0,3,3
24,inv,92,237,7115,6340,6340
24,inv,18,245,0,1,1
24,inv,3,232,44,1,1
24,inv,103,231,1364,4,4
24,inv,512,230,2299,6125,6125
24,inv,116,230,721,1,1
24,inv,63,246,1,1,1
24,inv,4046,260,3,76,76
24,inv,0,231,13,6,6
24,inv,111,241,104,1,1
24,inv,407,230,563,1,1
24,inv,2562,231,38,1,1
24,inv,6057,243,1028,3,3
24,inv,287,231,12,8,8
24,inv,22,230,694,1,1
24,inv,35,237,22,14,14
24,inv,1,230,144,10,10
24,inv,45,251,279,2,2
24,inv,625,230,12,1,1
24,inv,80,230,278,1,1
24,inv,191,231,524,2,1
24,inv,191,231,56,1,1
24,inv,67,231,1,2,2
24,inv,77,231,8,1,1
24,inv,8,242,1683,10,10
24,inv,312,258,141,2,2
24,inv,11,234,141,1,1
24,inv,5,232,0,4,4
24,inv,597,235,88,9,9
24,inv,864,230,1,1,1
24,inv,5587,230,5409,22,22
24,inv,67,237,14,32,32
24,inv,0,234,4,6,3
24,inv,612,231,432,2,2
24,inv,3,240,1062,5,5
24,inv,3,267,2832,282,282
24,inv,408,241,15,4,4
24,inv,5,233,0,6,5
24,inv,1364,231,103,10,10
24,inv,5,246,1,2,2
24,inv,1683,242,8,10,10
24,inv,1,231,67,3,2
24,inv,8,231,77,1,1
24,inv,116,234,3179,2,2
24,inv,0,245,18,1,1
24,inv,31,244,94,6,6
24,inv,416,231,1,1,1
24,inv,17,267,1954,15,15
24,inv,56,278,3,1,1
24,inv,1,234,53,1,1
24,inv,0,230,7,54,53
24,inv,5,252,0,1,1
24,inv,12,231,287,9,9
25,fwd,1,6,3218,116,116
25,fwd,2313,87,681,3,3
25,fwd,490,9,89,1,1
25,fwd,5,13,7,1,1
25,fwd,0,13,23,3,3
25,fwd,742,0,2148,2,2
25,fwd,46,17,1,1,1
25,fwd,318,3,18,3,3
25,fwd,825,7,61,1,1
25,fwd,64,21,357,1,1
25,fwd,443,6,383,2,2
25,fwd,8,7,1,1,1
25,fwd,7,13,5,1,1
25,fwd,31,7,318,2,2
25,fwd,1449,26,1228,25,25
25,fwd,514,0,118,2,2
25,fwd,1,16,5,1,1
25,fwd,2412,8,145,38,38
25,fwd,19,9,17,1,1
25,fwd,25,8,104,15,15
25,fwd,91,31,101,1,1
25,fwd,1183,2,2079,70,70
25,fwd,435,1,2908,3,3
25,fwd,1323,26,113,2,2
25,fwd,8,5,785,1,1
25,fwd,54,21,433,12,12
25,fwd,500,28,58,1466,1466
25,fwd,5,15,7,1,1
25,fwd,157,1,109,3,3
25,fwd,285,1,1573,1,1
25,fwd,2401,7,3255,5790,5790
25,fwd,7,15,5,1,1
25,fwd,320,1,160,1,1
25,fwd,432,4,23,1,1
25,fwd,1,17,46,1,1
25,fwd,201,7,3726,34,34
25,fwd,524,13,3,1,1
25,fwd,668,6,92,1,1
25,fwd,3968,53,599,1,1
25,fwd,0,15,37,28,27
25,fwd,262,55,10,1,1
25,fwd,4568,0,0,1,1
25,fwd,318,3,31,6,5
25,fwd,174,10,588,15,15
25,fwd,0,15,23,2,2
25,fwd,147,30,1891,6367,6367
25,fwd,75,3,20,1,1
25,fwd,1624,1,1086,2,2
25,fwd,18,28,31,1,1
25,fwd,23,63,298,213,213
25,fwd,919,10,238,3,3
25,fwd,1,53,4410,3,3
25,fwd,221,0,34,4,4
25,fwd,263,157,3,1,1
25,fwd,0,5,39,6,4
25,fwd,2048,1,25,4,4
25,fwd,71,0,5,1,1
25,fwd,1,16,63,8,7
25,fwd,612,4,0,1,1
25,fwd,14,7,67,1,1
25,fwd,2447,8,60,872,872
25,fwd,82,11,396,7,7
25,fwd,1691,10,1267,1,1
25,fwd,15,0,24,3,3
25,fwd,129,6,363,3,3
25,fwd,483,0,37,3,2
25,fwd,0,5,41,3,2
25,fwd,414,8,2860,25,25
25,fwd,264,2,757,1,1
25,fwd,41,3,109,2,2
25,fwd,109,1,157,6,6
25,fwd,1728,32,217,1,1
25,fwd,4801,20,380,11,11
25,fwd,61,1,226,1,1
25,fwd,864,61,15,1,1
25,fwd,1323,8,113,1,1
25,fwd,531,3,3,1,1
25,fwd,23,5,432,1,1
25,fwd,96,5,1,4,4
25,fwd,2963,11,363,1,1
25,fwd,3,9,1629,83,83
25,fwd,11,23,7,1,1
25,fwd,101,6,91,1,1
25,fwd,3962,35,843,1,1
25,fwd,1127,10,111,25,25
25,fwd,53,11,54,1,1
25,fwd,18,5,318,1,1
25,fwd,747,6,740,6,6
25,fwd,222,53,599,1,1
25,fwd,1573,1,285,1,1
25,fwd,318,4,18,2,2
25,fwd,2908,1,435,5,5
25,fwd,225,134,3,1,1
25,fwd,0,5,612,1,1
25,fwd,7,162,5,1,1
25,fwd,3942,2,3870,31,31
25,fwd,69,47,95,12,12
25,fwd,39,4,0,4,4
25,fwd,77,7,1,1,1
25,fwd,109,0,0,1,1
25,fwd,7120,16,2668,6649,6649
25,fwd,0,111,2844,70,70
25,fwd,1450,0,161,4,4
25,fwd,334,0,129,2,2
25,fwd,226,1,61,1,1
25,fwd,5,16,1,3,2
25,fwd,2692,35,111,3,3
25,fwd,17,28,31,37,37
25,fwd,1183,1,2079,4,4
25,fwd,1715,1,552,1,1
25,fwd,785,4,8,1,1
25,fwd,190,7,443,22,22
25,fwd,483,0,43,1,1
25,fwd,5,90,7,1,1
25,fwd,612,1,432,1,1
25,fwd,504,11,588,2,2
25,fwd,552,1,1715,1,1
25,fwd,10,55,238,2,2
25,fwd,74,0,29,1,1
25,fwd,25,16,924,103,103
25,fwd,391,6,99,1,1
25,fwd,397,0,118,2,2
25,fwd,1,4,96,2,2
25,fwd,1449,8,1228,55,55
25,fwd,23,13,0,1,1
25,fwd,25,1,2048,2,2
25,fwd,1086,1,1624,2,2
25,fwd,11,22,7,5,5
25,fwd,444,0,935,167,167
25,fwd,802,10,111,15,15
25,fwd,101,6,1410,2,1
25,fwd,14,0,1,1,1
25,fwd,2079,1,1183,3,3
25,fwd,847,4,1108,1,1
25,fwd,363,10,2963,1,1
25,fwd,101,34,91,1,1
25,fwd,44,70,3,1,1
25,fwd,187,8,134,3,3
25,fwd,190,18,118,3,3
25,fwd,1108,5,847,1,1
25,fwd,742,0,56,6,5
25,fwd,2412,16,145,17,17
25,fwd,91,24,101,1,1
25,fwd,432,1,612,1,1
25,fwd,1,0,864,2,2
25,fwd,46,46,58,2,2
25,fwd,41,4,0,1,1
25,fwd,1062,10,3,1,1
25,fwd,23,16,5,1,1
25,fwd,2060,0,278,19,19
25,fwd,414,38,2860,6,6
25,fwd,7,90,5,1,1
25,fwd,67,1,1,1,1
25,fwd,54,11,187,2,2
25,fwd,5,162,7,1,1
25,fwd,160,1,320,1,1
25,fwd,1472,90,86,3,3
25,fwd,7107,20,267,5843,5843
25,fwd,1,40,8,1,1
25,fwd,5,16,23,2,2
25,fwd,865,11,263,2,2
25,fwd,101,0,91,1,1
25,fwd,1546,22,24,52,52
25,fwd,1,1,67,1,1
25,fwd,357,21,64,1,1
25,inv,3218,236,1,3,3
25,inv,681,317,2313,20,20
25,inv,89,239,490,1,1
