time,dir,s,r,o,rank_raw,rank_filter
24,fwd,23,16,80,1,1
24,fwd,1,40,8,1,1
24,fwd,69,12,15,2,2
24,fwd,3,103,56,2,2
24,fwd,1,5,208,4,3
24,fwd,33,1,40,1,1
24,fwd,612,1,432,3,3
24,fwd,13,0,229,20,20
24,fwd,204,10,6091,60,60
24,fwd,191,1,524,1,1
24,fwd,5,3,0,2,2
24,fwd,206,8,2435,47,47
24,fwd,15,5,159,2,2
24,fwd,71,0,5,1,1
24,fwd,1,7,8,1,1
24,fwd,218,0,173,34,34
24,fwd,0,5,612,1,1
24,fwd,8,7,1,1,1
24,fwd,0,22,7,18,17
24,fwd,7115,7,92,2958,2958
24,fwd,0,15,18,2,2
24,fwd,44,2,3,1,1
24,fwd,1364,1,103,12,12
24,fwd,2299,0,512,2873,2873
24,fwd,721,0,116,2,2
24,fwd,1,16,63,33,32
24,fwd,3,30,4046,6125,6125
24,fwd,13,1,0,20,19
24,fwd,104,11,111,6,6
24,fwd,563,0,407,1,1
24,fwd,38,1,2562,3,3
24,fwd,1028,13,6057,117,117
24,fwd,12,1,287,10,10
24,fwd,694,0,22,1,1
24,fwd,22,7,35,136,136
24,fwd,144,0,1,1,1
24,fwd,279,21,45,1,1
24,fwd,12,0,625,1,1
24,fwd,278,0,80,2,2
24,fwd,524,1,191,1,1
24,fwd,56,1,191,1,1
24,fwd,1,1,67,6,5
24,fwd,8,1,77,2,2
24,fwd,1683,12,8,3,3
24,fwd,141,28,312,2,2
24,fwd,141,4,11,1,1
24,fwd,0,2,5,1,1
24,fwd,88,5,597,8,8
24,fwd,1,0,864,98,98
24,fwd,5409,0,5587,74,74
24,fwd,14,7,67,40,40
24,fwd,4,4,0,1,1
24,fwd,432,1,612,1,1
24,fwd,1062,10,3,1,1
24,fwd,2832,37,3,1,1
24,fwd,15,11,408,4,4
24,fwd,0,3,5,1,1
24,fwd,103,1,1364,6,6
24,fwd,1,16,5,3,3
24,fwd,8,12,1683,5,5
24,fwd,67,1,1,9,9
24,fwd,77,1,8,3,3
24,fwd,3179,4,116,1,1
24,fwd,18,15,0,2,2
24,fwd,94,14,31,2,2
24,fwd,1,1,416,2,2
24,fwd,1954,37,17,1,1
24,fwd,3,48,56,1,1
24,fwd,53,4,1,3,3
24,fwd,7,0,0,9,9
24,fwd,0,22,5,1,1
24,fwd,287,1,12,12,12
24,inv,6861,230,3381,30,30
24,inv,37,235,43,1,1
24,inv,103,235,0,2,2
24,inv,24,230,38,3,3
24,inv,61,230,122,1,1
24,inv,3,251,865,27,27
24,inv,46,247,1,2,2
24,inv,43,247,37,1,1
24,inv,238,285,10,6,6
24,inv,4,230,12,4,4
24,inv,186,230,195,1,1
24,inv,11,315,38,32,32
24,inv,3,236,44,1,1
24,inv,88,234,597,10,10
24,inv,3,250,263,8,8
24,inv,470,278,134,2,2
24,inv,37,237,95,115,115
24,inv,38,231,2562,5,5
24,inv,5,233,94,10,9
24,inv,17,232,19,1,1
24,inv,94,231,13,7,7
24,inv,24,237,113,23,23
24,inv,0,234,41,2,1
24,inv,31,232,65,4,4
24,inv,8,230,77,1,1
24,inv,18,247,0,1,1
24,inv,15,291,864,1579,1579
24,inv,31,236,18,2,2
24,inv,5,237,1420,3511,3511
24,inv,3,232,2832,170,168
24,inv,22,363,694,3,3
24,inv,4,235,0,1,1
24,inv,1125,239,443,1,1
24,inv,1,247,46,1,1
24,inv,599,283,222,1,1
24,inv,17,233,4755,4595,4595
24,inv,41,235,0,1,1
24,inv,69,242,15,2,2
24,inv,13,231,94,7,7
24,inv,19,230,374,2,2
24,inv,101,254,91,1,1
24,inv,15,234,159,2,2
24,inv,3,232,1056,86,85
24,inv,53,235,1,4,4
24,inv,0,230,538,9,9
24,inv,114,230,556,1,1
24,inv,263,241,865,39,39
24,inv,365,283,0,2,2
24,inv,43,234,37,1,1
24,inv,2286,267,1954,984,984
24,inv,25,238,11,1,1
24,inv,23,246,80,2,2
24,inv,1,234,208,6,5
24,inv,1,246,5,7,7
24,inv,53,241,54,1,1
24,inv,318,232,31,1,1
24,inv,37,247,43,1,1
24,inv,2,364,28,1,1
24,inv,1410,236,101,1,1
24,inv,3,404,56,8,8
24,inv,56,231,191,1,1
24,inv,91,244,101,1,1
24,inv,91,264,101,1,1
24,inv,0,234,612,1,1
24,inv,91,236,101,1,1
24,inv,13,231,0,12,11
24,inv,3179,235,116,1,1
24,inv,0,234,103,5,2
24,inv,3,270,213,12,12
24,inv,33,231,40,1,1
24,inv,0,247,18,1,1
24,inv,1,237,77,2,1
24,inv,141,235,11,1,1
24,inv,3395,243,31,2,2
24,inv,1,231,416,2,2
24,inv,31,243,3395,23,23
24,inv,80,241,65,5,5
24,inv,777,250,122,7,7
24,inv,80,246,23,1,1
24,inv,8,270,1,1,1
24,inv,15,242,69,2,2
24,inv,56,333,3,1,1
24,inv,208,235,1,3,3
24,inv,40,231,33,1,1
24,inv,432,231,612,1,1
24,inv,229,230,13,5,5
24,inv,6091,240,204,5,5
24,inv,524,231,191,1,1
24,inv,0,233,5,4,4
24,inv,2435,238,206,2,2
24,inv,159,235,15,2,2
24,inv,5,230,71,1,1
24,inv,8,237,1,1,1
24,inv,173,230,218,46,46
24,inv,612,235,0,1,1
24,inv,1,237,8,1,1
24,inv,7,252,0,3,3
24,inv,92,237,7115,7091,7091
24,inv,18,245,0,2,2
24,inv,3,232,44,1,1
24,inv,103,231,1364,5,5
24,inv,512,230,2299,5821,5821
24,inv,116,230,721,2,2
24,inv,63,246,1,1,1
24,inv,4046,260,3,28,28
24,inv,0,231,13,12,12
24,inv,111,241,104,1,1
24,inv,407,230,563,1,1
24,inv,2562,231,38,5,5
24,inv,6057,243,1028,15,15
24,inv,287,231,12,15,15
24,inv,22,230,694,3,3
24,inv,35,237,22,21,21
24,inv,1,230,144,4,4
24,inv,45,251,279,1,1
24,inv,625,230,12,1,1
24,inv,80,230,278,1,1
24,inv,191,231,524,1,1
24,inv,191,231,56,2,1
24,inv,67,231,1,4,4
24,inv,77,231,8,2,2
24,inv,8,242,1683,5,5
24,inv,312,258,141,2,2
24,inv,11,234,141,1,1
24,inv,5,232,0,1,1
24,inv,597,235,88,6,6
24,inv,864,230,1,1,1
24,inv,5587,230,5409,48,48
24,inv,67,237,14,44,44
24,inv,0,234,4,3,1
24,inv,612,231,432,3,3
24,inv,3,240,1062,4,4
24,inv,3,267,2832,177,177
24,inv,408,241,15,19,19
24,inv,5,233,0,3,3
24,inv,1364,231,103,14,14
24,inv,5,246,1,5,5
24,inv,1683,242,8,3,3
24,inv,1,231,67,6,5
24,inv,8,231,77,2,2
24,inv,116,234,3179,2,2
24,inv,0,245,18,6,6
24,inv,31,244,94,4,4
24,inv,416,231,1,1,1
24,inv,17,267,1954,8,8
24,inv,56,278,3,1,1
24,inv,1,234,53,2,2
24,inv,0,230,7,137,136
24,inv,5,252,0,1,1
24,inv,12,231,287,9,9
25,fwd,1,6,3218,77,77
25,fwd,2313,87,681,60,60
25,fwd,490,9,89,2,2
25,fwd,5,13,7,2,2
25,fwd,0,13,23,3,3
25,fwd,742,0,2148,1,1
25,fwd,46,17,1,2,2
25,fwd,318,3,18,3,3
25,fwd,825,7,61,2,2
25,fwd,64,21,357,1,1
25,fwd,443,6,383,2,2
25,fwd,8,7,1,1,1
25,fwd,7,13,5,2,2
25,fwd,31,7,318,5,5
25,fwd,1449,26,1228,3,3
25,fwd,514,0,118,14,14
25,fwd,1,16,5,4,4
25,fwd,2412,8,145,111,111
25,fwd,19,9,17,1,1
25,fwd,25,8,104,6,6
25,fwd,91,31,101,1,1
25,fwd,1183,2,2079,103,103
25,fwd,435,1,2908,6,6
25,fwd,1323,26,113,5,5
25,fwd,8,5,785,3,3
25,fwd,54,21,433,16,16
25,fwd,500,28,58,1501,1501
25,fwd,5,15,7,1,1
25,fwd,157,1,109,20,20
25,fwd,285,1,1573,1,1
25,fwd,2401,7,3255,7016,7016
25,fwd,7,15,5,2,2
25,fwd,320,1,160,1,1
25,fwd,432,4,23,6,6
25,fwd,1,17,46,1,1
25,fwd,201,7,3726,133,133
25,fwd,524,13,3,1,1
25,fwd,668,6,92,1,1
25,fwd,3968,53,599,1,1
25,fwd,0,15,37,26,25
25,fwd,262,55,10,10,10
25,fwd,4568,0,0,1,1
25,fwd,318,3,31,4,3
25,fwd,174,10,588,8,8
25,fwd,0,15,23,3,3
25,fwd,147,30,1891,6791,6791
25,fwd,75,3,20,3,3
25,fwd,1624,1,1086,2,2
25,fwd,18,28,31,2,2
25,fwd,23,63,298,171,171
25,fwd,919,10,238,5,5
25,fwd,1,53,4410,1,1
25,fwd,221,0,34,1,1
25,fwd,263,157,3,1,1
25,fwd,0,5,39,4,2
25,fwd,2048,1,25,1,1
25,fwd,71,0,5,1,1
25,fwd,1,16,63,10,9
25,fwd,612,4,0,1,1
25,fwd,14,7,67,1,1
25,fwd,2447,8,60,26,26
25,fwd,82,11,396,2,2
25,fwd,1691,10,1267,1,1
25,fwd,15,0,24,17,17
25,fwd,129,6,363,83,83
25,fwd,483,0,37,3,2
25,fwd,0,5,41,2,1
25,fwd,414,8,2860,47,47
25,fwd,264,2,757,2,2
25,fwd,41,3,109,2,2
25,fwd,109,1,157,17,17
25,fwd,1728,32,217,1,1
25,fwd,4801,20,380,50,50
25,fwd,61,1,226,1,1
25,fwd,864,61,15,2,2
25,fwd,1323,8,113,4,4
25,fwd,531,3,3,1,1
25,fwd,23,5,432,6,6
25,fwd,96,5,1,4,4
25,fwd,2963,11,363,1,1
25,fwd,3,9,1629,108,108
25,fwd,11,23,7,1,1
25,fwd,101,6,91,2,1
25,fwd,3962,35,843,1,1
25,fwd,1127,10,111,29,29
25,fwd,53,11,54,1,1
25,fwd,18,5,318,1,1
25,fwd,747,6,740,17,17
25,fwd,222,53,599,1,1
25,fwd,1573,1,285,1,1
25,fwd,318,4,18,1,1
25,fwd,2908,1,435,3,3
25,fwd,225,134,3,1,1
25,fwd,0,5,612,1,1
25,fwd,7,162,5,1,1
25,fwd,3942,2,3870,23,23
25,fwd,69,47,95,25,25
25,fwd,39,4,0,1,1
25,fwd,77,7,1,1,1
25,fwd,109,0,0,1,1
25,fwd,7120,16,2668,4076,4076
25,fwd,0,111,2844,56,56
25,fwd,1450,0,161,4,4
25,fwd,334,0,129,3,3
25,fwd,226,1,61,1,1
25,fwd,5,16,1,4,3
25,fwd,2692,35,111,2,2
25,fwd,17,28,31,634,634
25,fwd,1183,1,2079,1,1
25,fwd,1715,1,552,1,1
25,fwd,785,4,8,6,6
25,fwd,190,7,443,10,10
25,fwd,483,0,43,1,1
25,fwd,5,90,7,1,1
25,fwd,612,1,432,2,2
25,fwd,504,11,588,2,2
25,fwd,552,1,1715,1,1
25,fwd,10,55,238,13,13
25,fwd,74,0,29,1,1
25,fwd,25,16,924,80,80
25,fwd,391,6,99,1,1
25,fwd,397,0,118,3,3
25,fwd,1,4,96,3,3
25,fwd,1449,8,1228,17,17
25,fwd,23,13,0,1,1
25,fwd,25,1,2048,1,1
25,fwd,1086,1,1624,3,3
25,fwd,11,22,7,1,1
25,fwd,444,0,935,1987,1987
25,fwd,802,10,111,19,19
25,fwd,101,6,1410,1,1
25,fwd,14,0,1,1,1
25,fwd,2079,1,1183,5,5
25,fwd,847,4,1108,1,1
25,fwd,363,10,2963,1,1
25,fwd,101,34,91,1,1
25,fwd,44,70,3,1,1
25,fwd,187,8,134,3,3
25,fwd,190,18,118,3,3
25,fwd,1108,5,847,1,1
25,fwd,742,0,56,5,4
25,fwd,2412,16,145,123,123
25,fwd,91,24,101,1,1
25,fwd,432,1,612,2,2
25,fwd,1,0,864,13,13
25,fwd,46,46,58,1,1
25,fwd,41,4,0,1,1
25,fwd,1062,10,3,1,1
25,fwd,23,16,5,2,2
25,fwd,2060,0,278,7,7
25,fwd,414,38,2860,33,33
25,fwd,7,90,5,1,1
25,fwd,67,1,1,2,2
25,fwd,54,11,187,2,2
25,fwd,5,162,7,2,2
25,fwd,160,1,320,1,1
25,fwd,1472,90,86,6,6
25,fwd,7107,20,267,5573,5573
25,fwd,1,40,8,1,1
25,fwd,5,16,23,1,1
25,fwd,865,11,263,4,4
25,fwd,101,0,91,1,1
25,fwd,1546,22,24,9,9
25,fwd,1,1,67,2,2
25,fwd,357,21,64,1,1
25,inv,3218,236,1,1,1
25,inv,681,317,2313,190,190
25,inv,89,239,490,4,4
25,inv,7,243,5,1,1
25,inv,23,243,0,1,1
25,inv,2148,230,742,2,2
25,inv,1,247,46,1,1
25,inv,18,233,318,2,2
25,inv,61,237,825,15,15
25,inv,357,251,64,1,1
25,inv,383,236,443,1,1
25,inv,1,237,8,1,1
25,inv,5,243,7,3,3
25,inv,318,237,31,23,23
25,inv,1228,256,1449,33,33
25,inv,118,230,514,16,15
25,inv,5,246,1,5,4
25,inv,145,238,2412,573,573
25,inv,17,239,19,1,1
25,inv,104,238,25,4,4
25,inv,101,261,91,1,1
25,inv,2079,232,1183,25,25
25,inv,2908,231,435,4,4
25,inv,113,256,1323,26,26
25,inv,785,235,8,4,4
25,inv,433,251,54,2,2
25,inv,58,258,500,2441,2441
25,inv,7,245,5,1,1
25,inv,109,231,157,16,16
25,inv,1573,231,285,1,1
25,inv,3255,237,2401,4708,4708
25,inv,5,245,7,1,1
25,inv,160,231,320,1,1
25,inv,23,234,432,8,8
25,inv,46,247,1,2,2
25,inv,3726,237,201,9,9
25,inv,3,243,524,11,11
25,inv,92,236,668,2,2
25,inv,599,283,3968,11,10
25,inv,37,245,0,2,2
25,inv,10,285,262,8,8
25,inv,0,230,4568,84,83
25,inv,31,233,318,1,1
25,inv,588,240,174,3,3
25,inv,23,245,0,1,1
25,inv,1891,260,147,5113,5113
25,inv,20,233,75,2,2
25,inv,1086,231,1624,3,3
25,inv,31,258,18,5,5
25,inv,298,293,23,46,46
25,inv,238,240,919,6,6
25,inv,4410,283,1,1,1
25,inv,34,230,221,2,2
25,inv,3,387,263,18,18
25,inv,39,235,0,1,1
25,inv,25,231,2048,1,1
25,inv,5,230,71,1,1
25,inv,63,246,1,1,1
25,inv,0,234,612,1,1
25,inv,67,237,14,3,3
25,inv,60,238,2447,6401,6401
25,inv,396,241,82,1,1
25,inv,1267,240,1691,1,1
25,inv,24,230,15,60,60
25,inv,363,236,129,42,42
25,inv,37,230,483,29,29
25,inv,41,235,0,1,1
25,inv,2860,238,414,28,28
25,inv,757,232,264,1,1
25,inv,109,233,41,1,1
25,inv,157,231,109,19,19
25,inv,217,262,1728,4,4
25,inv,380,250,4801,16,16
25,inv,226,231,61,1,1
25,inv,15,291,864,328,328
25,inv,113,238,1323,48,48
25,inv,3,233,531,66,66
25,inv,432,235,23,4,4
25,inv,1,235,96,3,3
25,inv,363,241,2963,1,1
25,inv,1629,239,3,1,1
25,inv,7,253,11,1,1
25,inv,91,236,101,1,1
25,inv,843,265,3962,7,7
25,inv,111,240,1127,6,5
25,inv,54,241,53,1,1
25,inv,318,235,18,3,3
25,inv,740,236,747,3,3
25,inv,599,283,222,1,1
25,inv,285,231,1573,1,1
25,inv,18,234,318,1,1
25,inv,435,231,2908,9,9
25,inv,3,364,225,54,54
25,inv,612,235,0,1,1
25,inv,5,392,7,3,3
25,inv,3870,232,3942,12,12
25,inv,95,277,69,279,279
25,inv,0,234,39,3,1
25,inv,1,237,77,8,7
25,inv,0,230,109,2,2
25,inv,2668,246,7120,5957,5957
25,inv,2844,341,0,1,1
25,inv,161,230,1450,5,5
25,inv,129,230,334,6,6
25,inv,61,231,226,1,1
25,inv,1,246,5,5,5
25,inv,111,265,2692,7,7
25,inv,31,258,17,910,909
25,inv,2079,231,1183,6,6
25,inv,552,231,1715,1,1
25,inv,8,234,785,3,3
25,inv,443,237,190,11,11
25,inv,43,230,483,2,2
25,inv,7,320,5,1,1
25,inv,432,231,612,2,2
25,inv,588,241,504,12,12
25,inv,1715,231,552,1,1
25,inv,238,285,10,3,3
25,inv,29,230,74,3,3
25,inv,924,246,25,19,19
25,inv,99,236,391,1,1
25,inv,118,230,397,8,8
25,inv,96,234,1,1,1
25,inv,1228,238,1449,18,18
25,inv,0,243,23,1,1
25,inv,2048,231,25,2,2
25,inv,1624,231,1086,2,2
25,inv,7,252,11,1,1
25,inv,935,230,444,1605,1605
25,inv,111,240,802,2,2
25,inv,1410,236,101,1,1
25,inv,1,230,14,5,5
25,inv,1183,231,2079,2,2
25,inv,1108,234,847,1,1
25,inv,2963,240,363,2,2
25,inv,91,264,101,1,1
25,inv,3,300,44,5,5
25,inv,134,238,187,9,9
25,inv,118,248,190,8,8
25,inv,847,235,1108,2,2
25,inv,56,230,742,26,26
25,inv,145,246,2412,817,817
25,inv,101,254,91,1,1
25,inv,612,231,432,3,3
25,inv,864,230,1,1,1
25,inv,58,276,46,2,2
25,inv,0,234,41,2,1
25,inv,3,240,1062,4,4
25,inv,5,246,23,1,1
25,inv,278,230,2060,13,13
25,inv,2860,268,414,27,27
25,inv,5,320,7,1,1
25,inv,1,231,67,1,1
25,inv,187,241,54,1,1
25,inv,7,392,5,2,2
25,inv,320,231,160,1,1
25,inv,86,320,1472,23,23
25,inv,267,250,7107,6939,6939
25,inv,8,270,1,1,1
25,inv,23,246,5,2,2
25,inv,263,241,865,27,27
25,inv,91,230,101,1,1
25,inv,24,252,1546,695,695
25,inv,67,231,1,2,2
25,inv,64,251,357,1,1
26,fwd,11,8,4,8,8
26,fwd,103,3,3337,140,140
26,fwd,1045,4,0,2,2
26,fwd,390,0,30,1,1
26,fwd,23,13,0,1,1
26,fwd,253,0,49,1,1
26,fwd,93,18,511,2,2
26,fwd,53,4,1,2,2
26,fwd,53,3,1,2,2
26,fwd,79,19,35,1,1
26,fwd,790,0,756,4,4
26,fwd,23,1,0,1,1
26,fwd,152,8,61,171,171
26,fwd,464,0,534,2,2
26,fwd,15,0,83,2,2
26,fwd,250,0,3850,80,80
26,fwd,307,10,2,1,1
26,fwd,0,6,17,9,9
26,fwd,23,12,0,1,1
26,fwd,1,5,53,2,2
26,fwd,72,2,246,4,4
26,fwd,19,9,17,1,1
26,fwd,3864,3,75,1,1
26,fwd,19,0,1283,13,13
26,fwd,1857,0,357,2,2
26,fwd,72,2,1244,16,15
26,fwd,72,23,1244,20,20
26,fwd,61,80,226,1,1
26,fwd,5,1,0,1,1
26,fwd,785,0,1,1,1
26,fwd,29,6,81,1,1
26,fwd,333,2,3,1,1
26,fwd,121,9,30,1,1
26,fwd,0,5,1045,6,6
26,fwd,19,2,17,1,1
26,fwd,162,44,60,2,2
26,fwd,1782,1,771,2,2
26,fwd,33,4,15,2,2
26,fwd,2796,47,4937,110,110
26,fwd,0,1,5,2,1
26,fwd,15,5,33,1,1
26,fwd,945,47,4966,75,75
26,fwd,825,7,61,1,1
26,fwd,25,16,924,5,5
26,fwd,125,10,215,1,1
26,fwd,543,0,1,1,1
26,fwd,250,6,399,3,3
26,fwd,54,0,3132,39,39
26,fwd,357,21,64,1,1
26,fwd,1,109,1577,32,32
26,fwd,8,5,785,1,1
26,fwd,10,14,1271,459,459
26,fwd,12,0,625,1,1
26,fwd,45,0,108,1,1
26,fwd,157,1,109,5,5
26,fwd,306,2,816,3,3
26,fwd,3453,0,219,961,961
26,fwd,83,21,167,1,1
26,fwd,3126,0,30,2,2
26,fwd,167,10,589,3,3
26,fwd,2692,35,111,1,1
26,fwd,25,8,104,2,2
26,fwd,570,3,7,1,1
26,fwd,2242,20,1325,3,3
26,fwd,133,0,785,55,55
26,fwd,785,0,8,2,1
26,fwd,23,5,432,1,1
26,fwd,1763,0,1,1,1
26,fwd,432,4,23,1,1
26,fwd,4434,0,2219,85,85
26,fwd,112,39,15,6,6
26,fwd,2242,7,1325,11,11
26,fwd,104,11,111,9,9
26,fwd,245,2,2614,5,5
26,fwd,0,1,23,1,1
26,fwd,166,6,696,2,2
26,fwd,1,5,5,5,4
26,fwd,45,21,1087,4,4
26,fwd,1019,0,64,1,1
26,fwd,432,13,23,1,1
26,fwd,88,11,2644,21,21
26,fwd,255,41,32,7,7
26,fwd,932,23,8,1,1
26,fwd,5,4,1,3,3
26,fwd,357,10,64,1,1
26,fwd,45,6,108,2,2
26,fwd,0,12,23,1,1
26,fwd,0,53,1035,4,4
26,fwd,333,32,3,1,1
26,fwd,1443,0,398,19,19
26,fwd,0,6,6488,38,37
26,fwd,25,1,2048,1,1
26,fwd,2048,1,25,1,1
26,fwd,226,80,61,1,1
26,fwd,261,7,34,802,801
26,fwd,261,7,4,126,126
26,fwd,226,3,61,1,1
26,fwd,785,4,8,2,2
26,fwd,5284,82,111,16,16
26,fwd,23,81,0,1,1
26,fwd,215,6,125,1,1
26,fwd,61,11,504,1,1
26,fwd,790,0,1471,18,17
26,fwd,35,19,79,1,1
26,fwd,11,9,4,16,16
26,fwd,504,11,588,2,2
26,fwd,5,3,0,1,1
26,fwd,3900,8,678,4,4
26,fwd,2703,105,17,1,1
26,fwd,61,3,226,1,1
26,fwd,109,1,157,4,4
26,fwd,771,1,1782,1,1
26,fwd,166,6,1475,3,2
26,fwd,0,13,23,1,1
26,inv,4,238,11,3,3
26,inv,3337,233,103,2,2
26,inv,0,234,1045,5,5
26,inv,30,230,390,2,2
26,inv,0,243,23,1,1
26,inv,49,230,253,2,2
26,inv,511,248,93,1,1
26,inv,1,234,53,2,2
26,inv,1,233,53,4,4
26,inv,35,249,79,1,1
26,inv,756,230,790,5,5
26,inv,0,231,23,1,1
26,inv,61,238,152,87,87
26,inv,534,230,464,2,2
26,inv,83,230,15,10,10
26,inv,3850,230,250,2,2
26,inv,2,240,307,1,1
26,inv,17,236,0,3,3
26,inv,0,242,23,1,1
26,inv,53,235,1,2,2
26,inv,246,232,72,2,2
26,inv,17,239,19,1,1
26,inv,75,233,3864,59,59
26,inv,1283,230,19,2,2
26,inv,357,230,1857,3,3
26,inv,1244,232,72,1,1
26,inv,1244,253,72,3,3
26,inv,226,310,61,1,1
26,inv,0,231,5,2,1
26,inv,1,230,785,8,8
26,inv,81,236,29,2,2
26,inv,3,232,333,20,20
26,inv,30,239,121,1,1
26,inv,1045,235,0,1,1
26,inv,17,232,19,1,1
26,inv,60,274,162,1,1
26,inv,771,231,1782,1,1
26,inv,15,234,33,1,1
26,inv,4937,277,2796,13,13
26,inv,5,231,0,1,1
26,inv,33,235,15,2,2
26,inv,4966,277,945,5,5
26,inv,61,237,825,2,2
26,inv,924,246,25,3,3
26,inv,215,240,125,1,1
26,inv,1,230,543,151,149
26,inv,399,236,250,29,29
26,inv,3132,230,54,1,1
26,inv,64,251,357,1,1
26,inv,1577,339,1,1,1
26,inv,785,235,8,2,2
26,inv,1271,244,10,77,77
26,inv,625,230,12,1,1
26,inv,108,230,45,1,1
26,inv,109,231,157,6,6
26,inv,816,232,306,5,5
26,inv,219,230,3453,2950,2950
26,inv,167,251,83,1,1
26,inv,30,230,3126,156,155
26,inv,589,240,167,1,1
26,inv,111,265,2692,2,2
26,inv,104,238,25,1,1
26,inv,7,233,570,15,15
26,inv,1325,250,2242,27,27
26,inv,785,230,133,53,53
26,inv,8,230,785,2,2
26,inv,432,235,23,1,1
26,inv,1,230,1763,21,20
26,inv,23,234,432,3,3
26,inv,2219,230,4434,240,240
26,inv,15,269,112,52,52
26,inv,1325,237,2242,19,19
26,inv,111,241,104,1,1
26,inv,2614,232,245,1,1
26,inv,23,231,0,1,1
26,inv,696,236,166,1,1
26,inv,5,235,1,3,3
26,inv,1087,251,45,1,1
26,inv,64,230,1019,21,21
26,inv,23,243,432,20,19
26,inv,2644,241,88,1,1
26,inv,32,271,255,2,2
26,inv,8,253,932,26,26
26,inv,1,234,5,4,3
26,inv,64,240,357,1,1
26,inv,108,236,45,1,1
26,inv,23,242,0,1,1
26,inv,1035,283,0,1,1
26,inv,3,262,333,20,20
26,inv,398,230,1443,17,17
26,inv,6488,236,0,1,1
26,inv,2048,231,25,1,1
26,inv,25,231,2048,1,1
26,inv,61,310,226,1,1
26,inv,34,237,261,1084,1084
26,inv,4,237,261,1411,1411
26,inv,61,233,226,1,1
26,inv,8,234,785,1,1
26,inv,111,312,5284,6714,6714
26,inv,0,311,23,1,1
26,inv,125,236,215,1,1
26,inv,504,241,61,1,1
26,inv,1471,230,790,5,5
26,inv,79,249,35,1,1
26,inv,4,239,11,4,4
26,inv,588,241,504,1,1
26,inv,0,233,5,1,1
26,inv,678,238,3900,83,83
26,inv,17,335,2703,144,144
26,inv,226,233,61,1,1
26,inv,157,231,109,6,6
26,inv,1782,231,771,2,2
26,inv,1475,236,166,1,1
26,inv,23,243,0,1,1
27,fwd,318,2,31,1,1
27,fwd,1731,20,201,1,1
27,fwd,1286,0,15,1,1
27,fwd,24,0,1142,419,418
27,fwd,95,17,8,2,2
27,fwd,77,29,8,3,3
27,fwd,232,1,222,1,1
27,fwd,349,24,935,321,321
27,fwd,0,81,1,10,9
27,fwd,368,0,1782,41,41
27,fwd,2175,19,98,2,2
27,fwd,1818,0,15,10,10
27,fwd,1,59,8,4,4
27,fwd,2182,7,1672,52,52
27,fwd,8,17,95,1,1
27,fwd,95,16,8,2,2
27,fwd,72,2,376,8,8
27,fwd,8,5,414,2,1
27,fwd,47,0,56,1,1
27,fwd,375,3,77,43,42
27,fwd,14,7,0,11,11
27,fwd,5,15,0,1,1
27,fwd,1019,0,64,1,1
27,fwd,14,0,1,1,1
27,fwd,375,3,8,4,4
27,fwd,145,0,37,1,1
27,fwd,445,0,104,1,1
27,fwd,34,12,0,2,2
27,fwd,16,25,581,6,6
27,fwd,19,22,17,1,1
27,fwd,20,5,75,1,1
27,fwd,1143,9,3142,125,125
27,fwd,81,21,74,1,1
27,fwd,201,7,3552,174,173
27,fwd,0,12,34,5,5
27,fwd,414,0,8,2,2
27,fwd,222,1,232,1,1
27,fwd,95,1,8,1,1
27,fwd,444,0,1022,11,11
27,fwd,75,4,20,1,1
27,fwd,206,8,1324,2,2
27,fwd,379,0,360,5,5
27,fwd,10,12,1202,4,4
27,fwd,642,9,93,500,500
27,fwd,1062,10,3,1,1
27,fwd,1,15,0,3,3
27,fwd,35,9,465,93,93
27,fwd,19,6,17,1,1
27,fwd,400,10,87,1,1
27,fwd,1098,0,1197,6,6
27,fwd,54,6,187,1,1
27,fwd,95,7,8,2,2
27,fwd,0,1,5,1,1
27,fwd,7,3,5,1,1
27,fwd,5,3,7,1,1
27,fwd,0,81,15,3,3
27,fwd,5382,0,34,22,22
27,fwd,375,4,8,1,1
27,fwd,1,17,0,4,4
27,fwd,16,69,36,1,1
27,fwd,7,3,11,2,1
27,fwd,492,14,913,20,20
27,fwd,162,44,60,2,2
27,fwd,30,73,121,1,1
27,fwd,14,15,0,6,6
27,fwd,570,3,7,1,1
27,fwd,201,7,1731,5,5
27,fwd,318,26,31,1,1
27,fwd,186,10,78,1,1
27,fwd,45,21,20,22,22
27,fwd,4,9,11,1,1
27,fwd,13,0,0,1,1
27,fwd,517,2,5,1,1
27,fwd,342,7,22,1,1
27,fwd,122,0,845,5,5
27,fwd,114,76,7,13,13
27,fwd,444,0,501,17,16
27,fwd,375,0,95,5,5
27,fwd,1778,0,1224,3,3
27,fwd,235,8,0,6,6
27,fwd,870,0,1077,950,950
27,fwd,0,15,5,1,1
27,fwd,142,2,960,72,72
27,fwd,104,0,1717,359,359
27,fwd,5284,20,104,11,11
27,fwd,77,1,375,1,1
27,fwd,412,0,8,4,3
27,fwd,186,18,78,1,1
27,fwd,164,1,1056,2,2
27,fwd,61,11,504,2,2
27,fwd,16,22,1,215,215
27,fwd,412,0,1,1,1
27,fwd,98,19,2175,2,2
27,fwd,1056,1,164,1,1
27,fwd,78,10,186,1,1
27,fwd,58,7,53,2,2
27,fwd,15,17,0,2,2
27,fwd,357,10,64,1,1
27,fwd,24,0,15,2,2
