time,dir,s,r,o,rank_raw,rank_filter
25,inv,847,235,1108,1,1
25,inv,56,230,742,45,45
25,inv,145,246,2412,303,303
25,inv,101,254,91,1,1
25,inv,612,231,432,1,1
25,inv,864,230,1,1,1
25,inv,58,276,46,3,3
25,inv,0,234,41,3,2
25,inv,3,240,1062,6,6
25,inv,5,246,23,1,1
25,inv,278,230,2060,23,23
25,inv,2860,268,414,3,3
25,inv,5,320,7,1,1
25,inv,1,231,67,1,1
25,inv,187,241,54,1,1
25,inv,7,392,5,1,1
25,inv,320,231,160,1,1
25,inv,86,320,1472,4,4
25,inv,267,250,7107,6886,6886
25,inv,8,270,1,1,1
25,inv,23,246,5,1,1
25,inv,263,241,865,1,1
25,inv,91,230,101,1,1
25,inv,24,252,1546,493,493
25,inv,67,231,1,1,1
25,inv,64,251,357,1,1
26,fwd,11,8,4,11,11
26,fwd,103,3,3337,300,300
26,fwd,1045,4,0,3,3
26,fwd,390,0,30,1,1
26,fwd,23,13,0,1,1
26,fwd,253,0,49,1,1
26,fwd,93,18,511,2,2
26,fwd,53,4,1,1,1
26,fwd,53,3,1,1,1
26,fwd,79,19,35,1,1
26,fwd,790,0,756,11,11
26,fwd,23,1,0,1,1
26,fwd,152,8,61,30,30
26,fwd,464,0,534,6,6
26,fwd,15,0,83,4,4
26,fwd,250,0,3850,212,212
26,fwd,307,10,2,1,1
26,fwd,0,6,17,11,11
26,fwd,23,12,0,1,1
26,fwd,1,5,53,1,1
26,fwd,72,2,246,2,2
26,fwd,19,9,17,1,1
26,fwd,3864,3,75,1,1
26,fwd,19,0,1283,7,7
26,fwd,1857,0,357,1,1
26,fwd,72,2,1244,7,6
26,fwd,72,23,1244,12,12
26,fwd,61,80,226,2,2
26,fwd,5,1,0,1,1
26,fwd,785,0,1,1,1
26,fwd,29,6,81,1,1
26,fwd,333,2,3,1,1
26,fwd,121,9,30,1,1
26,fwd,0,5,1045,2,2
26,fwd,19,2,17,1,1
26,fwd,162,44,60,4,4
26,fwd,1782,1,771,1,1
26,fwd,33,4,15,1,1
26,fwd,2796,47,4937,31,31
26,fwd,0,1,5,2,1
26,fwd,15,5,33,1,1
26,fwd,945,47,4966,23,23
26,fwd,825,7,61,1,1
26,fwd,25,16,924,1,1
26,fwd,125,10,215,2,2
26,fwd,543,0,1,1,1
26,fwd,250,6,399,1,1
26,fwd,54,0,3132,26,26
26,fwd,357,21,64,1,1
26,fwd,1,109,1577,268,268
26,fwd,8,5,785,1,1
26,fwd,10,14,1271,594,594
26,fwd,12,0,625,2,2
26,fwd,45,0,108,2,2
26,fwd,157,1,109,1,1
26,fwd,306,2,816,3,3
26,fwd,3453,0,219,59,59
26,fwd,83,21,167,1,1
26,fwd,3126,0,30,3,3
26,fwd,167,10,589,4,4
26,fwd,2692,35,111,1,1
26,fwd,25,8,104,2,2
26,fwd,570,3,7,3,3
26,fwd,2242,20,1325,5,5
26,fwd,133,0,785,65,65
26,fwd,785,0,8,2,1
26,fwd,23,5,432,1,1
26,fwd,1763,0,1,1,1
26,fwd,432,4,23,1,1
26,fwd,4434,0,2219,755,755
26,fwd,112,39,15,6,6
26,fwd,2242,7,1325,9,9
26,fwd,104,11,111,2,2
26,fwd,245,2,2614,16,16
26,fwd,0,1,23,1,1
26,fwd,166,6,696,2,2
26,fwd,1,5,5,2,1
26,fwd,45,21,1087,11,11
26,fwd,1019,0,64,1,1
26,fwd,432,13,23,2,2
26,fwd,88,11,2644,126,126
26,fwd,255,41,32,5,5
26,fwd,932,23,8,2,2
26,fwd,5,4,1,1,1
26,fwd,357,10,64,1,1
26,fwd,45,6,108,1,1
26,fwd,0,12,23,1,1
26,fwd,0,53,1035,10,10
26,fwd,333,32,3,1,1
26,fwd,1443,0,398,39,39
26,fwd,0,6,6488,59,58
26,fwd,25,1,2048,1,1
26,fwd,2048,1,25,1,1
26,fwd,226,80,61,1,1
26,fwd,261,7,34,34,34
26,fwd,261,7,4,62,61
26,fwd,226,3,61,1,1
26,fwd,785,4,8,1,1
26,fwd,5284,82,111,685,685
26,fwd,23,81,0,1,1
26,fwd,215,6,125,2,2
26,fwd,61,11,504,4,4
26,fwd,790,0,1471,30,29
26,fwd,35,19,79,1,1
26,fwd,11,9,4,10,10
26,fwd,504,11,588,1,1
26,fwd,5,3,0,1,1
26,fwd,3900,8,678,7,7
26,fwd,2703,105,17,1,1
26,fwd,61,3,226,1,1
26,fwd,109,1,157,1,1
26,fwd,771,1,1782,1,1
26,fwd,166,6,1475,3,2
26,fwd,0,13,23,1,1
26,inv,4,238,11,1,1
26,inv,3337,233,103,3,3
26,inv,0,234,1045,3,3
26,inv,30,230,390,2,2
26,inv,0,243,23,1,1
26,inv,49,230,253,1,1
26,inv,511,248,93,1,1
26,inv,1,234,53,1,1
26,inv,1,233,53,5,5
26,inv,35,249,79,1,1
26,inv,756,230,790,5,5
26,inv,0,231,23,2,1
26,inv,61,238,152,86,86
26,inv,534,230,464,5,5
26,inv,83,230,15,4,4
26,inv,3850,230,250,4,4
26,inv,2,240,307,1,1
26,inv,17,236,0,5,5
26,inv,0,242,23,1,1
26,inv,53,235,1,1,1
26,inv,246,232,72,1,1
26,inv,17,239,19,1,1
26,inv,75,233,3864,229,229
26,inv,1283,230,19,1,1
26,inv,357,230,1857,2,2
26,inv,1244,232,72,1,1
26,inv,1244,253,72,1,1
26,inv,226,310,61,1,1
26,inv,0,231,5,1,1
26,inv,1,230,785,18,17
26,inv,81,236,29,1,1
26,inv,3,232,333,10,10
26,inv,30,239,121,1,1
26,inv,1045,235,0,2,2
26,inv,17,232,19,1,1
26,inv,60,274,162,1,1
26,inv,771,231,1782,1,1
26,inv,15,234,33,1,1
26,inv,4937,277,2796,8,8
26,inv,5,231,0,1,1
26,inv,33,235,15,1,1
26,inv,4966,277,945,1,1
26,inv,61,237,825,1,1
26,inv,924,246,25,1,1
26,inv,215,240,125,3,3
26,inv,1,230,543,55,53
26,inv,399,236,250,31,31
26,inv,3132,230,54,1,1
26,inv,64,251,357,1,1
26,inv,1577,339,1,4,4
26,inv,785,235,8,1,1
26,inv,1271,244,10,116,116
26,inv,625,230,12,1,1
26,inv,108,230,45,1,1
26,inv,109,231,157,1,1
26,inv,816,232,306,3,3
26,inv,219,230,3453,1241,1241
26,inv,167,251,83,1,1
26,inv,30,230,3126,470,469
26,inv,589,240,167,2,2
26,inv,111,265,2692,2,2
26,inv,104,238,25,1,1
26,inv,7,233,570,35,35
26,inv,1325,250,2242,31,31
26,inv,785,230,133,249,249
26,inv,8,230,785,25,25
26,inv,432,235,23,1,1
26,inv,1,230,1763,7,7
26,inv,23,234,432,1,1
26,inv,2219,230,4434,889,889
26,inv,15,269,112,73,73
26,inv,1325,237,2242,42,42
26,inv,111,241,104,1,1
26,inv,2614,232,245,1,1
26,inv,23,231,0,1,1
26,inv,696,236,166,1,1
26,inv,5,235,1,1,1
26,inv,1087,251,45,1,1
26,inv,64,230,1019,37,37
26,inv,23,243,432,3,2
26,inv,2644,241,88,7,7
26,inv,32,271,255,2,2
26,inv,8,253,932,17,17
26,inv,1,234,5,2,1
26,inv,64,240,357,1,1
26,inv,108,236,45,1,1
26,inv,23,242,0,1,1
26,inv,1035,283,0,1,1
26,inv,3,262,333,12,12
26,inv,398,230,1443,40,40
26,inv,6488,236,0,1,1
26,inv,2048,231,25,1,1
26,inv,25,231,2048,1,1
26,inv,61,310,226,1,1
26,inv,34,237,261,526,526
26,inv,4,237,261,115,115
26,inv,61,233,226,1,1
26,inv,8,234,785,1,1
26,inv,111,312,5284,6822,6822
26,inv,0,311,23,1,1
26,inv,125,236,215,1,1
26,inv,504,241,61,1,1
26,inv,1471,230,790,8,8
26,inv,79,249,35,1,1
26,inv,4,239,11,1,1
26,inv,588,241,504,26,26
26,inv,0,233,5,2,2
26,inv,678,238,3900,34,34
26,inv,17,335,2703,136,136
26,inv,226,233,61,1,1
26,inv,157,231,109,1,1
26,inv,1782,231,771,1,1
26,inv,1475,236,166,1,1
26,inv,23,243,0,1,1
27,fwd,318,2,31,1,1
27,fwd,1731,20,201,1,1
27,fwd,1286,0,15,1,1
27,fwd,24,0,1142,1455,1454
27,fwd,95,17,8,2,2
27,fwd,77,29,8,1,1
27,fwd,232,1,222,1,1
27,fwd,349,24,935,962,962
27,fwd,0,81,1,2,2
27,fwd,368,0,1782,67,67
27,fwd,2175,19,98,1,1
27,fwd,1818,0,15,15,15
27,fwd,1,59,8,1,1
27,fwd,2182,7,1672,19,19
27,fwd,8,17,95,2,2
27,fwd,95,16,8,1,1
27,fwd,72,2,376,9,9
27,fwd,8,5,414,2,1
27,fwd,47,0,56,1,1
27,fwd,375,3,77,6,5
27,fwd,14,7,0,5,5
27,fwd,5,15,0,1,1
27,fwd,1019,0,64,1,1
27,fwd,14,0,1,1,1
27,fwd,375,3,8,1,1
27,fwd,145,0,37,2,2
27,fwd,445,0,104,1,1
27,fwd,34,12,0,2,2
27,fwd,16,25,581,1,1
27,fwd,19,22,17,1,1
27,fwd,20,5,75,1,1
27,fwd,1143,9,3142,879,879
27,fwd,81,21,74,1,1
27,fwd,201,7,3552,246,245
27,fwd,0,12,34,2,2
27,fwd,414,0,8,2,2
27,fwd,222,1,232,1,1
27,fwd,95,1,8,1,1
27,fwd,444,0,1022,7,7
27,fwd,75,4,20,1,1
27,fwd,206,8,1324,3,3
27,fwd,379,0,360,9,9
27,fwd,10,12,1202,3,3
27,fwd,642,9,93,119,119
27,fwd,1062,10,3,1,1
27,fwd,1,15,0,5,5
27,fwd,35,9,465,56,56
27,fwd,19,6,17,1,1
27,fwd,400,10,87,1,1
27,fwd,1098,0,1197,5,5
27,fwd,54,6,187,1,1
27,fwd,95,7,8,2,2
27,fwd,0,1,5,1,1
27,fwd,7,3,5,1,1
27,fwd,5,3,7,1,1
27,fwd,0,81,15,10,9
27,fwd,5382,0,34,46,46
27,fwd,375,4,8,1,1
27,fwd,1,17,0,5,5
27,fwd,16,69,36,1,1
27,fwd,7,3,11,3,2
27,fwd,492,14,913,10,10
27,fwd,162,44,60,1,1
27,fwd,30,73,121,1,1
27,fwd,14,15,0,5,5
27,fwd,570,3,7,1,1
27,fwd,201,7,1731,14,14
27,fwd,318,26,31,1,1
27,fwd,186,10,78,1,1
27,fwd,45,21,20,15,15
27,fwd,4,9,11,1,1
27,fwd,13,0,0,1,1
27,fwd,517,2,5,1,1
27,fwd,342,7,22,1,1
27,fwd,122,0,845,9,9
27,fwd,114,76,7,46,46
27,fwd,444,0,501,13,12
27,fwd,375,0,95,3,3
27,fwd,1778,0,1224,5,5
27,fwd,235,8,0,3,3
27,fwd,870,0,1077,24,24
27,fwd,0,15,5,3,3
27,fwd,142,2,960,199,199
27,fwd,104,0,1717,546,546
27,fwd,5284,20,104,481,481
27,fwd,77,1,375,2,2
27,fwd,412,0,8,9,8
27,fwd,186,18,78,1,1
27,fwd,164,1,1056,1,1
27,fwd,61,11,504,1,1
27,fwd,16,22,1,262,262
27,fwd,412,0,1,1,1
27,fwd,98,19,2175,1,1
27,fwd,1056,1,164,1,1
27,fwd,78,10,186,1,1
27,fwd,58,7,53,4,4
27,fwd,15,17,0,2,2
27,fwd,357,10,64,1,1
27,fwd,24,0,15,2,2
27,fwd,1301,0,1604,1554,1554
27,fwd,0,30,1045,604,604
27,fwd,3,9,164,11,11
27,fwd,172,9,465,46,46
27,fwd,240,0,23,1,1
27,fwd,1202,12,10,1,1
27,fwd,8,1,95,2,2
27,fwd,206,8,2881,569,568
27,fwd,29,6,81,1,1
27,fwd,8,5,375,1,1
27,fwd,93,6,92,1,1
27,fwd,87,10,400,1,1
27,fwd,206,0,1,1,1
27,fwd,306,2,816,1,1
27,fwd,375,1,77,2,2
27,fwd,414,4,8,2,2
27,fwd,44,2,47,5,5
27,fwd,5,1,0,1,1
27,fwd,1003,32,155,1,1
27,fwd,318,22,18,2,2
27,fwd,58,122,37,13,13
27,fwd,19,29,17,1,1
27,fwd,24,59,15,5,5
27,fwd,3142,9,3954,5983,5983
27,inv,31,232,318,7,7
27,inv,201,250,1731,1,1
27,inv,15,230,1286,45,45
27,inv,1142,230,24,194,194
27,inv,8,247,95,1,1
27,inv,8,259,77,12,12
27,inv,222,231,232,1,1
27,inv,935,254,349,89,89
27,inv,1,311,0,4,4
27,inv,1782,230,368,14,14
27,inv,98,249,2175,1,1
27,inv,15,230,1818,329,327
27,inv,8,289,1,1,1
27,inv,1672,237,2182,11,11
27,inv,95,247,8,1,1
27,inv,8,246,95,2,2
27,inv,376,232,72,1,1
27,inv,414,235,8,2,2
27,inv,56,230,47,2,2
27,inv,77,233,375,5,5
27,inv,0,237,14,130,130
27,inv,0,245,5,1,1
27,inv,64,230,1019,10,10
27,inv,1,230,14,1,1
27,inv,8,233,375,10,10
27,inv,37,230,145,1,1
27,inv,104,230,445,1,1
27,inv,0,242,34,1,1
27,inv,581,255,16,2,2
27,inv,17,252,19,1,1
27,inv,75,235,20,1,1
27,inv,3142,239,1143,170,170
27,inv,74,251,81,1,1
27,inv,3552,237,201,1,1
27,inv,34,242,0,2,2
27,inv,8,230,414,29,29
27,inv,232,231,222,1,1
27,inv,8,231,95,2,2
27,inv,1022,230,444,1,1
27,inv,20,234,75,1,1
27,inv,1324,238,206,1,1
27,inv,360,230,379,4,4
27,inv,1202,242,10,1,1
27,inv,93,239,642,89,89
27,inv,3,240,1062,5,5
27,inv,0,245,1,7,6
27,inv,465,239,35,2,1
27,inv,17,236,19,1,1
27,inv,87,240,400,1,1
27,inv,1197,230,1098,21,21
27,inv,187,236,54,1,1
27,inv,8,237,95,3,3
27,inv,5,231,0,1,1
27,inv,5,233,7,1,1
27,inv,7,233,5,1,1
27,inv,15,311,0,1,1
27,inv,34,230,5382,6654,6654
27,inv,8,234,375,1,1
27,inv,0,247,1,6,6
27,inv,36,299,16,1,1
27,inv,11,233,7,1,1
27,inv,913,244,492,2,2
27,inv,60,274,162,1,1
27,inv,121,303,30,87,87
27,inv,0,245,14,128,126
27,inv,7,233,570,2,1
27,inv,1731,237,201,1,1
27,inv,31,256,318,5,5
27,inv,78,240,186,1,1
27,inv,20,251,45,6,6
27,inv,11,239,4,2,2
27,inv,0,230,13,2,2
27,inv,5,232,517,42,42
27,inv,22,237,342,16,16
27,inv,845,230,122,1,1
27,inv,7,306,114,65,65
27,inv,501,230,444,3,3
27,inv,95,230,375,1,1
27,inv,1224,230,1778,3,3
27,inv,0,238,235,163,163
27,inv,1077,230,870,1,1
27,inv,5,245,0,2,2
27,inv,960,232,142,146,146
27,inv,1717,230,104,69,69
27,inv,104,250,5284,5050,5050
27,inv,375,231,77,2,2
27,inv,8,230,412,351,350
27,inv,78,248,186,2,2
27,inv,1056,231,164,1,1
27,inv,504,241,61,1,1
27,inv,1,252,16,2700,2700
27,inv,1,230,412,14,12
27,inv,2175,249,98,1,1
27,inv,164,231,1056,1,1
27,inv,186,240,78,1,1
27,inv,53,237,58,8,8
27,inv,0,247,15,8,7
27,inv,64,240,357,1,1
27,inv,15,230,24,49,48
27,inv,1604,230,1301,856,856
27,inv,1045,260,0,50,50
27,inv,164,239,3,1,1
27,inv,465,239,172,1,1
27,inv,23,230,240,2,2
27,inv,10,242,1202,3,3
27,inv,95,231,8,3,3
27,inv,2881,238,206,5,5
27,inv,81,236,29,1,1
27,inv,375,235,8,1,1
27,inv,92,236,93,1,1
27,inv,400,240,87,1,1
27,inv,1,230,206,8,7
27,inv,816,232,306,1,1
27,inv,77,231,375,3,3
27,inv,8,234,414,2,1
27,inv,47,232,44,3,3
27,inv,0,231,5,1,1
27,inv,155,262,1003,2,2
27,inv,18,252,318,2,2
27,inv,37,352,58,50,50
27,inv,17,259,19,1,1
27,inv,15,289,24,3,3
27,inv,3954,239,3142,5216,5216
28,fwd,1543,2,189,1,1
28,fwd,189,77,885,4,4
28,fwd,2,2,9,1,1
28,fwd,9,32,2,1,1
28,fwd,281,14,2,1,1
28,fwd,112,9,11,1,1
28,fwd,310,0,183,132,132
28,fwd,7,5,570,1,1
28,fwd,16,2,1357,44,43
28,fwd,79,0,227,11,11
28,fwd,52,0,420,12,11
28,fwd,43,1,477,1,1
28,fwd,48,0,9,1,1
28,fwd,413,2,2,1,1
28,fwd,13,12,41,1,1
28,fwd,932,23,8,1,1
28,fwd,752,0,20,4,4
28,fwd,443,9,1553,9,9
28,fwd,469,0,43,1,1
28,fwd,420,10,136,4,4
28,fwd,0,5,4,1,1
28,fwd,43,7,477,49,49
28,fwd,32,6,340,2,1
28,fwd,539,7,285,1,1
28,fwd,0,81,15,7,6
28,fwd,683,2,297,12,11
28,fwd,153,0,0,18,18
28,fwd,93,6,511,2,2
28,fwd,697,49,2447,5616,5616
28,fwd,239,14,2,1,1
28,fwd,288,1,97,1,1
28,fwd,239,2,241,17,16
28,fwd,957,0,1,1,1
28,fwd,6951,2,580,4689,4689
28,fwd,1543,2,790,7,6
28,fwd,41,4,0,2,2
28,fwd,4810,23,192,147,147
28,fwd,41,0,0,23,23
28,fwd,192,62,28,1,1
28,fwd,24,17,33,2,2
28,fwd,97,0,288,2,2
28,fwd,875,2,2,1,1
28,fwd,2,9,197,23,22
28,fwd,753,4,1,2,2
28,fwd,1467,0,170,1,1
28,fwd,1166,0,199,1894,1893
28,fwd,2,22,591,43,43
28,fwd,72,2,155,3,3
28,fwd,91,24,101,1,1
28,fwd,1201,14,2,1,1
28,fwd,41,12,13,1,1
28,fwd,13,2,157,4,4
28,fwd,2,9,136,4,4
28,fwd,48,40,2,1,1
28,fwd,7,9,60,4,4
28,fwd,7,13,5,1,1
28,fwd,18,5,23,4,3
28,fwd,288,3,649,52,52
28,fwd,2,8,239,21,20
28,fwd,4,9,11,1,1
28,fwd,413,9,2,1,1
28,fwd,9,54,194,4,4
28,fwd,236,7,41,13,13
28,fwd,756,42,189,1,1
28,fwd,5,17,7,1,1
28,fwd,43,15,96,158,158
28,fwd,2847,0,1077,24,24
28,fwd,1166,29,2,7,7
28,fwd,30,5,541,1,1
28,fwd,224,7,57,167,167
28,fwd,503,0,7,1,1
28,fwd,248,0,1,1,1
28,fwd,0,15,978,1094,1094
28,fwd,67,5,97,1,1
28,fwd,1,7,1874,376,376
28,fwd,1441,0,9,1,1
28,fwd,1,5,5,6,4
28,fwd,689,0,2506,436,436
28,fwd,9,6,2,1,1
28,fwd,357,10,64,1,1
28,fwd,375,4,8,1,1
28,fwd,149,0,1744,8,8
28,fwd,4555,7,141,4,4
28,fwd,18,2,50,25,25
28,fwd,888,10,86,1,1
28,fwd,697,23,60,1,1
28,fwd,3,9,188,10,10
28,fwd,97,4,67,1,1
28,fwd,400,35,8,1,1
28,fwd,647,22,5,2,2
28,fwd,12,1,21,1,1
28,fwd,199,8,2,1,1
28,fwd,32,6,16,1,1
28,fwd,619,0,336,111,111
28,fwd,7,3,5,1,1
28,fwd,240,0,23,1,1
28,fwd,2,2,48,4,3
28,fwd,241,1,1166,4,4
28,fwd,425,25,146,1,1
28,fwd,16,2,36,1,1
28,fwd,978,26,1933,7,7
28,fwd,123,0,1003,72,72
28,fwd,52,0,48,3,3
28,fwd,1166,0,52,1510,1510
28,fwd,58,7,53,1,1
28,fwd,330,9,9,2,2
28,fwd,2159,100,870,20,20
28,fwd,309,14,252,10,10
28,fwd,53,7,58,2,2
28,fwd,2812,1,501,1,1
28,fwd,375,1,77,1,1
28,fwd,14,7,0,2,2
28,fwd,964,8,199,7,7
28,fwd,2666,7,5516,1546,1546
28,fwd,909,0,9,1,1
28,fwd,98,19,2175,1,1
28,fwd,864,61,15,1,1
28,fwd,118,1,75,1,1
28,fwd,1957,2,255,12,12
28,fwd,52,2,9,2,1
28,fwd,6,19,12,1,1
28,fwd,48,13,2,1,1
28,fwd,90,14,9,3,3
28,fwd,875,23,2,1,1
28,fwd,79,23,96,1067,1067
28,fwd,708,2,2,1,1
28,fwd,4,4,0,1,1
28,fwd,77,4,8,2,2
28,fwd,165,133,32,2,2
28,fwd,8,5,375,1,1
28,fwd,33,17,24,2,2
28,fwd,960,6,1077,34,34
28,fwd,387,3,159,1,1
28,fwd,45,0,86,5,5
28,fwd,683,2,2,1,1
28,fwd,4,0,1,3,3
28,fwd,58,122,37,1,1
28,fwd,18,32,31,1,1
28,fwd,5,13,7,1,1
28,fwd,1842,0,790,2,2
28,fwd,0,5,41,6,5
28,fwd,477,1,43,2,2
28,fwd,232,5,295,1,1
28,fwd,19,2,17,1,1
28,fwd,1120,2,2,1,1
28,fwd,683,29,297,11,11
28,fwd,1,17,0,7,7
28,fwd,82,34,3392,2,2
28,fwd,76,2,2,1,1
28,fwd,312,26,11,3,3
28,fwd,19,44,184,2,2
28,fwd,3866,1,22,13,13
28,fwd,2,2,252,5,3
28,fwd,53,4,1,1,1
28,fwd,5,3,7,1,1
28,fwd,47,2,3,1,1
28,fwd,2175,19,98,1,1
28,fwd,38,1,33,13,13
28,fwd,52,2,2,1,1
28,fwd,297,29,2,1,1
28,fwd,15,17,0,4,4
28,fwd,48,2,2,1,1
28,fwd,0,0,109,15,15
28,fwd,363,8,4350,7,7
28,fwd,2,14,9,1,1
28,fwd,77,1,375,1,1
28,fwd,21,1,12,5,5
28,fwd,74,0,29,1,1
28,fwd,88,53,2573,1,1
28,fwd,170,0,3449,36,36
28,fwd,75,5,118,1,1
28,fwd,209,18,18,2,2
28,fwd,1,59,8,1,1
28,fwd,52,9,2,1,1
28,fwd,281,9,9,2,2
28,fwd,5,1,7,1,1
28,fwd,0,41,1419,3,3
28,fwd,2,8,9,1,1
28,fwd,159,3,387,6,6
28,fwd,77,7,1,1,1
28,fwd,2293,82,111,135,135
28,fwd,7,1,5,1,1
28,fwd,281,2,2,1,1
28,fwd,6,12,12,1,1
28,fwd,23,4,18,2,2
28,fwd,170,30,628,35,35
28,fwd,677,8,4067,91,91
28,fwd,5,162,7,1,1
28,fwd,174,25,589,1,1
28,fwd,680,2,2,1,1
28,fwd,318,26,31,1,1
28,fwd,1,0,864,7,7
28,fwd,584,2,2,1,1
28,fwd,501,1,2812,1,1
28,fwd,7,17,5,1,1
28,fwd,295,4,232,1,1
28,fwd,541,4,30,1,1
28,fwd,2,9,434,38,36
28,fwd,118,4,75,1,1
28,fwd,443,9,5440,71,70
28,fwd,306,22,1439,126,126
28,fwd,93,60,92,1,1
28,fwd,7,16,5,1,1
28,fwd,6417,6,1968,1,1
28,fwd,104,11,111,2,2
28,fwd,2,22,1166,1144,1143
28,fwd,168,0,477,71,71
28,fwd,4284,0,790,12,12
28,fwd,2,2,297,8,5
28,fwd,74,6,81,1,1
28,fwd,7,3,11,2,1
28,fwd,0,81,1,3,3
28,fwd,106,0,9,1,1
28,fwd,8,5,77,2,1
28,fwd,22,1,3866,13,13
28,fwd,347,7,287,1,1
28,fwd,570,0,5,1,1
28,fwd,197,2,2,2,2
28,fwd,1304,3,1,3,3
28,fwd,4,22,1,2,2
28,fwd,136,2,2,1,1
28,fwd,199,0,1166,1310,1309
28,fwd,18,5,318,1,1
28,fwd,239,2,2,2,2
28,fwd,1,5,53,2,2
28,fwd,75,1,118,1,1
28,fwd,503,3,11,2,1
28,fwd,1,5,753,4,3
28,fwd,1301,0,2232,1,1
28,fwd,30,5,4,2,1
28,fwd,204,10,78,1,1
28,fwd,244,0,64,1,1
28,fwd,2,2,106,10,6
28,fwd,56,0,154,6,6
28,fwd,5,4,1,3,3
28,fwd,749,0,1,1,1
28,fwd,24,107,15,1,1
28,fwd,104,26,943,58,58
28,fwd,13,8,157,21,21
28,fwd,3,14,191,18,18
28,fwd,106,0,136,3,2
28,fwd,503,3,7,1,1
28,fwd,300,7,335,1,1
28,fwd,101,34,91,1,1
28,fwd,7,162,5,1,1
28,fwd,1057,0,9,1,1
28,fwd,428,0,2299,6303,6303
28,fwd,185,33,570,22,22
28,fwd,98,2,17,3,3
28,fwd,1120,9,1844,186,186
28,fwd,964,2,2,2,2
28,fwd,402,2,189,1,1
28,fwd,318,2,31,1,1
28,fwd,8,0,1,3,3
28,fwd,517,1,570,1,1
28,fwd,885,6,2575,3,3
28,fwd,53,3,1,1,1
28,fwd,11,8,4,6,6
28,fwd,14,0,1,1,1
28,fwd,2205,7,199,14,14
28,fwd,1077,24,88,30,30
28,fwd,865,11,3,1,1
28,fwd,2947,24,1395,412,412
28,fwd,33,1,38,14,14
28,fwd,19,36,17,1,1
28,fwd,1,16,8,1,1
28,fwd,326,11,420,1,1
28,fwd,7044,7,4142,3962,3962
28,fwd,78,10,204,1,1
28,fwd,8,16,1,1,1
28,fwd,402,7,189,2,2
28,fwd,199,0,9,1,1
28,fwd,570,1,517,2,2
28,fwd,805,2,2,2,2
28,fwd,498,2,2,1,1
28,fwd,281,0,9,1,1
28,fwd,19,18,17,1,1
28,fwd,15,0,478,16,16
28,fwd,12,12,6,1,1
28,fwd,570,4,7,1,1
28,fwd,194,2,9,1,1
28,fwd,5627,8,960,3,3
28,fwd,54,21,187,1,1
28,fwd,75,2,118,4,4
28,fwd,306,2,246,6,6
28,fwd,318,4,18,1,1
28,fwd,2,9,309,58,55
28,fwd,72,2,1244,4,3
28,fwd,1653,0,25,218,218
28,fwd,12,19,6,2,2
28,fwd,29,6,81,1,1
28,fwd,4,4,30,4,3
28,fwd,983,2,155,2,2
28,fwd,97,1,288,1,1
28,fwd,816,20,155,3,2
28,fwd,2159,52,870,42,42
28,fwd,870,0,1077,1,1
28,fwd,188,14,3,1,1
28,fwd,3050,86,1,1,1
28,fwd,271,0,72,1,1
28,fwd,19,18,151,2,1
28,fwd,134,6,433,2,2
28,fwd,543,0,1,1,1
28,fwd,134,18,433,1,1
28,fwd,1166,1,241,10,10
28,fwd,318,0,18,1,1
28,fwd,816,20,72,2,2
28,fwd,51,0,36,1,1
28,fwd,402,14,189,1,1
28,fwd,48,9,2,1,1
28,inv,189,232,1543,9,8
28,inv,885,307,189,1,1
28,inv,9,232,2,1,1
28,inv,2,262,9,1,1
28,inv,2,244,281,25,25
28,inv,11,239,112,7,6
28,inv,183,230,310,502,502
28,inv,570,235,7,1,1
28,inv,1357,232,16,2,2
28,inv,227,230,79,17,17
28,inv,420,230,52,13,13
28,inv,477,231,43,2,2
28,inv,9,230,48,1,1
28,inv,2,232,413,27,18
28,inv,41,242,13,1,1
28,inv,8,253,932,2,2
28,inv,20,230,752,13,13
28,inv,1553,239,443,3,3
28,inv,43,230,469,3,3
28,inv,136,240,420,2,2
28,inv,4,235,0,1,1
28,inv,477,237,43,7,7
28,inv,340,236,32,1,1
28,inv,285,237,539,4,4
28,inv,15,311,0,1,1
28,inv,297,232,683,66,65
28,inv,0,230,153,138,137
28,inv,511,236,93,1,1
28,inv,2447,279,697,4889,4889
28,inv,2,244,239,39,38
28,inv,97,231,288,1,1
28,inv,241,232,239,19,19
28,inv,1,230,957,31,27
28,inv,580,232,6951,6538,6538
28,inv,790,232,1543,7,7
28,inv,0,234,41,4,3
28,inv,192,253,4810,469,469
28,inv,0,230,41,36,36
28,inv,28,292,192,4,4
28,inv,33,247,24,1,1
28,inv,288,230,97,1,1
28,inv,2,232,875,20,13
28,inv,197,239,2,1,1
28,inv,1,234,753,3,2
28,inv,170,230,1467,1,1
28,inv,199,230,1166,1736,1736
28,inv,591,252,2,1,1
28,inv,155,232,72,1,1
28,inv,101,254,91,1,1
28,inv,2,244,1201,131,129
28,inv,13,242,41,1,1
28,inv,157,232,13,4,4
28,inv,136,239,2,1,1
28,inv,2,270,48,7,7
28,inv,60,239,7,3,3
28,inv,5,243,7,1,1
28,inv,23,235,18,2,2
28,inv,649,233,288,2,2
28,inv,239,238,2,1,1
28,inv,11,239,4,3,3
28,inv,2,239,413,55,53
28,inv,194,284,9,1,1
28,inv,41,237,236,196,196
28,inv,189,272,756,24,24
28,inv,7,247,5,1,1
28,inv,96,245,43,28,28
