time,dir,s,r,o,rank_raw,rank_filter
23,fwd,13,17,103,1,1
23,fwd,480,7,25,75,75
23,fwd,18,3,278,8,8
23,fwd,3236,2,3,1,1
23,fwd,273,8,670,3,3
23,fwd,38,0,1615,868,867
23,fwd,122,1,1184,5,5
23,fwd,416,8,903,45,45
23,fwd,71,7,25,16,16
23,fwd,543,0,1766,166,166
23,fwd,197,0,199,7,7
23,fwd,1,40,8,1,1
23,fwd,1420,2,92,1,1
23,inv,38,231,328,1,1
23,inv,395,238,22,1,1
23,inv,5,233,94,25,25
23,inv,164,230,102,5,5
23,inv,2431,249,105,1,1
23,inv,5,245,0,3,3
23,inv,13,247,103,2,2
23,inv,8,235,1,1,1
23,inv,47,232,3,1,1
23,inv,177,240,154,1,1
23,inv,3,236,44,1,1
23,inv,18,237,0,3,3
23,inv,2,364,420,10,10
23,inv,17,236,19,1,1
23,inv,88,246,95,4,4
23,inv,5055,232,334,136,136
23,inv,109,231,41,1,1
23,inv,1573,232,443,1,1
23,inv,161,238,1174,6,5
23,inv,1,230,1766,9,6
23,inv,161,238,1450,4,4
23,inv,159,231,661,5,4
23,inv,1142,231,661,3,2
23,inv,298,247,334,1,1
23,inv,3,258,265,17,17
23,inv,121,236,166,1,1
23,inv,61,250,122,3,3
23,inv,74,244,453,1,1
23,inv,5,250,0,2,2
23,inv,16,241,104,2,2
23,inv,9,232,2,1,1
23,inv,159,231,6,7,5
23,inv,2754,230,637,6,6
23,inv,70,246,1,1,1
23,inv,80,247,0,1,1
23,inv,29,230,3732,5585,5585
23,inv,13,232,41,3,3
23,inv,0,230,13,2,1
23,inv,23,246,80,1,1
23,inv,168,242,487,2,2
23,inv,9,230,498,45,45
23,inv,1558,232,2178,11,11
23,inv,967,233,18,2,2
23,inv,54,239,53,1,1
23,inv,103,234,236,2,2
23,inv,87,250,262,251,251
23,inv,11,265,60,3,3
23,inv,1142,231,159,1,1
23,inv,10,230,334,27,27
23,inv,18,230,0,33,33
23,inv,8,230,439,3,3
23,inv,0,233,41,2,2
23,inv,670,232,4961,144,144
23,inv,61,231,825,1,1
23,inv,1,230,14,3,1
23,inv,236,231,94,22,22
23,inv,32,230,165,1,1
23,inv,95,246,88,4,4
23,inv,1,245,8,1,1
23,inv,172,232,485,113,112
23,inv,286,242,487,1,1
23,inv,2070,235,30,2,2
23,inv,227,230,334,6,6
23,inv,2319,230,921,1,1
23,inv,13,258,94,65,65
23,inv,670,237,4961,209,209
23,inv,487,242,168,2,1
23,inv,676,230,102,19,19
23,inv,1,230,142,1,1
23,inv,80,234,18,1,1
23,inv,94,235,0,1,1
23,inv,3818,233,757,1,1
23,inv,1,234,8,1,1
23,inv,1,230,550,2,1
23,inv,0,230,18,169,166
23,inv,3,240,1062,7,7
23,inv,31,236,18,1,1
23,inv,8,245,1,1,1
23,inv,0,256,11,14,14
23,inv,487,242,286,1,1
23,inv,334,247,298,1,1
23,inv,10,231,27,1,1
23,inv,157,232,162,1695,1695
23,inv,661,231,159,5,4
23,inv,94,231,236,13,13
23,inv,0,234,94,2,1
23,inv,3,232,188,47,45
23,inv,122,231,1184,4,4
23,inv,327,239,2,1,1
23,inv,3,251,1062,3,3
23,inv,3,233,102,8,8
23,inv,3,239,263,7,7
23,inv,5,246,1,1,1
23,inv,0,237,5105,2935,2935
23,inv,105,249,2431,1,1
23,inv,16,232,1375,10,10
23,inv,153,235,0,1,1
23,inv,53,230,54,2,2
23,inv,110,239,16,1,1
23,inv,328,230,38,1,1
23,inv,136,234,1057,1,1
23,inv,3,244,44,2,2
23,inv,284,263,46,1,1
23,inv,0,247,80,1,1
23,inv,80,243,18,1,1
23,inv,28,230,3732,624,624
23,inv,15,245,0,1,1
23,inv,81,236,29,1,1
23,inv,25,238,11,1,1
23,inv,243,244,862,4,4
23,inv,130,235,114,1,1
23,inv,3812,230,727,21,21
23,inv,147,270,975,2,2
23,inv,2552,238,2836,27,27
23,inv,757,232,264,1,1
23,inv,1057,235,136,1,1
23,inv,27,231,10,1,1
23,inv,11,239,4,5,5
23,inv,53,251,54,1,1
23,inv,159,231,1142,1,1
23,inv,109,233,41,1,1
23,inv,309,258,2,1,1
23,inv,31,232,536,56,56
23,inv,41,231,109,1,1
23,inv,2,232,136,15,15
23,inv,1,238,4052,61,61
23,inv,3142,238,3094,295,295
23,inv,5055,233,334,128,128
23,inv,1,246,5,7,6
23,inv,6,231,159,10,10
23,inv,58,237,550,1,1
23,inv,325,230,47,1,1
23,inv,1,282,25,3,3
23,inv,1716,259,1941,18,18
23,inv,8,339,1,1,1
23,inv,0,247,41,7,6
23,inv,1275,232,181,1,1
23,inv,10,244,24,534,534
23,inv,1090,303,31,1,1
23,inv,3,241,865,2,2
23,inv,2220,232,17,420,420
23,inv,56,253,213,10,10
23,inv,0,245,5,5,5
23,inv,909,238,1057,71,71
23,inv,2,241,28,1,1
23,inv,55,248,170,4,4
23,inv,22,230,4102,241,241
23,inv,4359,236,437,2,2
23,inv,41,235,0,1,1
23,inv,312,252,11,1,1
23,inv,1,246,8,1,1
23,inv,825,231,61,1,1
23,inv,0,230,109,1,1
23,inv,9,230,2431,1359,1358
23,inv,172,232,465,3,3
23,inv,8,246,1,1,1
23,inv,80,246,23,1,1
23,inv,3661,237,168,5,5
23,inv,236,235,103,4,4
23,inv,30,234,2070,3,3
23,inv,0,232,4,6,6
23,inv,18,235,80,1,1
23,inv,114,234,130,1,1
23,inv,1,237,8,2,2
23,inv,41,247,0,5,5
23,inv,188,267,3,1,1
23,inv,3818,233,1598,4,3
23,inv,48,238,635,80,80
23,inv,0,234,41,1,1
23,inv,199,233,2,1,1
23,inv,17,251,19,1,1
23,inv,46,239,284,1,1
23,inv,0,234,153,5,3
23,inv,136,230,467,46,46
23,inv,154,240,177,2,2
23,inv,0,230,236,3,1
23,inv,661,231,1142,4,4
23,inv,326,230,707,8,8
23,inv,24,230,334,14,14
23,inv,3,232,866,26,25
23,inv,1234,238,4347,1659,1659
23,inv,8,245,178,17,16
23,inv,1256,280,130,228,228
23,inv,540,280,130,376,376
23,inv,199,245,2,1,1
23,inv,20,269,86,1,1
23,inv,229,232,1572,9,9
23,inv,18,243,80,1,1
23,inv,328,231,38,1,1
23,inv,3,232,44,1,1
23,inv,103,247,13,2,2
23,inv,25,237,480,188,187
23,inv,278,233,18,2,2
23,inv,3,232,3236,124,121
23,inv,670,238,273,2,2
23,inv,1615,230,38,24,24
23,inv,1184,231,122,4,4
23,inv,903,238,416,11,11
23,inv,25,237,71,61,61
23,inv,1766,230,543,109,109
23,inv,199,230,197,6,6
23,inv,8,270,1,1,1
23,inv,92,232,1420,5,5
24,fwd,3381,0,6861,15,15
24,fwd,43,5,37,1,1
24,fwd,0,5,103,2,1
24,fwd,38,0,24,14,14
24,fwd,122,0,61,1,1
24,fwd,865,21,3,1,1
24,fwd,1,17,46,1,1
24,fwd,37,17,43,1,1
24,fwd,10,55,238,12,12
24,fwd,12,0,4,19,18
24,fwd,195,0,186,2,2
24,fwd,38,85,11,93,93
24,fwd,44,6,3,1,1
24,fwd,597,4,88,7,7
24,fwd,263,20,3,1,1
24,fwd,134,48,470,2,2
24,fwd,95,7,37,67,67
24,fwd,2562,1,38,2,2
24,fwd,94,3,5,1,1
24,fwd,19,2,17,1,1
24,fwd,13,1,94,9,9
24,fwd,113,7,24,26,26
24,fwd,41,4,0,1,1
24,fwd,65,2,31,1,1
24,fwd,77,0,8,1,1
24,fwd,0,17,18,1,1
24,fwd,864,61,15,2,2
24,fwd,18,6,31,1,1
24,fwd,1420,7,5,68,68
24,fwd,2832,2,3,1,1
24,fwd,694,133,22,1,1
24,fwd,0,5,4,6,3
24,fwd,443,9,1125,21,21
24,fwd,46,17,1,2,2
24,fwd,222,53,599,1,1
24,fwd,4755,3,17,4,4
24,fwd,0,5,41,3,1
24,fwd,15,12,69,1,1
24,fwd,94,1,13,1,1
24,fwd,374,0,19,1,1
24,fwd,91,24,101,1,1
24,fwd,159,4,15,1,1
24,fwd,1056,2,3,1,1
24,fwd,1,5,53,1,1
24,fwd,538,0,0,1,1
24,fwd,556,0,114,1,1
24,fwd,865,11,263,2,2
24,fwd,0,53,365,6,6
24,fwd,37,4,43,1,1
24,fwd,1954,37,2286,50,49
24,fwd,11,8,25,1,1
24,fwd,80,16,23,1,1
24,fwd,208,4,1,3,3
24,fwd,5,16,1,1,1
24,fwd,54,11,53,1,1
24,fwd,31,2,318,35,35
24,fwd,43,17,37,1,1
24,fwd,28,134,2,1,1
24,fwd,101,6,1410,2,1
24,fwd,56,174,3,1,1
24,fwd,191,1,56,1,1
24,fwd,101,14,91,1,1
24,fwd,101,34,91,1,1
24,fwd,612,4,0,1,1
24,fwd,101,6,91,1,1
24,fwd,0,1,13,11,11
24,fwd,116,5,3179,2,2
24,fwd,103,4,0,1,1
24,fwd,213,40,3,1,1
24,fwd,40,1,33,1,1
24,fwd,18,17,0,1,1
24,fwd,77,7,1,2,2
24,fwd,11,5,141,1,1
24,fwd,31,13,3395,2,2
24,fwd,416,1,1,1,1
24,fwd,3395,13,31,1,1
24,fwd,65,11,80,27,27
24,fwd,122,20,777,2,2
24,fwd,23,16,80,1,1
24,fwd,1,40,8,1,1
24,fwd,69,12,15,1,1
24,fwd,3,103,56,2,2
24,fwd,1,5,208,6,5
24,fwd,33,1,40,1,1
24,fwd,612,1,432,2,2
24,fwd,13,0,229,2,2
24,fwd,204,10,6091,72,72
24,fwd,191,1,524,2,1
24,fwd,5,3,0,1,1
24,fwd,206,8,2435,93,93
24,fwd,15,5,159,1,1
24,fwd,71,0,5,1,1
24,fwd,1,7,8,1,1
24,fwd,218,0,173,35,35
24,fwd,0,5,612,1,1
24,fwd,8,7,1,1,1
24,fwd,0,22,7,18,17
24,fwd,7115,7,92,384,384
24,fwd,0,15,18,2,2
24,fwd,44,2,3,1,1
24,fwd,1364,1,103,16,16
24,fwd,2299,0,512,2953,2953
24,fwd,721,0,116,6,6
24,fwd,1,16,63,59,58
24,fwd,3,30,4046,6515,6515
24,fwd,13,1,0,12,11
24,fwd,104,11,111,3,3
24,fwd,563,0,407,3,3
24,fwd,38,1,2562,8,8
24,fwd,1028,13,6057,39,39
24,fwd,12,1,287,3,3
24,fwd,694,0,22,1,1
24,fwd,22,7,35,80,80
24,fwd,144,0,1,1,1
24,fwd,279,21,45,1,1
24,fwd,12,0,625,1,1
24,fwd,278,0,80,2,2
24,fwd,524,1,191,1,1
24,fwd,56,1,191,1,1
24,fwd,1,1,67,5,4
24,fwd,8,1,77,1,1
24,fwd,1683,12,8,7,7
24,fwd,141,28,312,1,1
24,fwd,141,4,11,1,1
24,fwd,0,2,5,2,2
24,fwd,88,5,597,1,1
24,fwd,1,0,864,148,148
24,fwd,5409,0,5587,99,99
24,fwd,14,7,67,51,51
24,fwd,4,4,0,3,3
24,fwd,432,1,612,2,2
24,fwd,1062,10,3,1,1
24,fwd,2832,37,3,1,1
24,fwd,15,11,408,3,3
24,fwd,0,3,5,2,2
24,fwd,103,1,1364,8,8
24,fwd,1,16,5,1,1
24,fwd,8,12,1683,7,7
24,fwd,67,1,1,5,5
24,fwd,77,1,8,1,1
24,fwd,3179,4,116,4,4
24,fwd,18,15,0,1,1
24,fwd,94,14,31,3,3
24,fwd,1,1,416,1,1
24,fwd,1954,37,17,1,1
24,fwd,3,48,56,4,4
24,fwd,53,4,1,1,1
24,fwd,7,0,0,4,4
24,fwd,0,22,5,3,3
24,fwd,287,1,12,3,3
24,inv,6861,230,3381,7,7
24,inv,37,235,43,1,1
24,inv,103,235,0,1,1
24,inv,24,230,38,23,23
24,inv,61,230,122,1,1
24,inv,3,251,865,13,13
24,inv,46,247,1,2,2
24,inv,43,247,37,1,1
24,inv,238,285,10,7,7
24,inv,4,230,12,8,8
24,inv,186,230,195,2,2
24,inv,11,315,38,45,45
24,inv,3,236,44,1,1
24,inv,88,234,597,2,2
24,inv,3,250,263,4,4
24,inv,470,278,134,2,2
24,inv,37,237,95,76,76
24,inv,38,231,2562,9,9
24,inv,5,233,94,2,2
24,inv,17,232,19,1,1
24,inv,94,231,13,1,1
24,inv,24,237,113,80,80
24,inv,0,234,41,3,1
24,inv,31,232,65,4,4
24,inv,8,230,77,1,1
24,inv,18,247,0,1,1
24,inv,15,291,864,948,948
24,inv,31,236,18,1,1
24,inv,5,237,1420,1835,1835
24,inv,3,232,2832,108,106
24,inv,22,363,694,3,3
24,inv,4,235,0,2,2
24,inv,1125,239,443,1,1
24,inv,1,247,46,2,2
24,inv,599,283,222,1,1
24,inv,17,233,4755,6682,6682
24,inv,41,235,0,1,1
24,inv,69,242,15,1,1
24,inv,13,231,94,8,8
24,inv,19,230,374,1,1
24,inv,101,254,91,1,1
24,inv,15,234,159,1,1
24,inv,3,232,1056,14,13
24,inv,53,235,1,1,1
24,inv,0,230,538,10,10
24,inv,114,230,556,1,1
24,inv,263,241,865,8,8
24,inv,365,283,0,3,3
24,inv,43,234,37,1,1
24,inv,2286,267,1954,68,68
24,inv,25,238,11,1,1
24,inv,23,246,80,1,1
24,inv,1,234,208,8,7
24,inv,1,246,5,5,5
24,inv,53,241,54,1,1
24,inv,318,232,31,1,1
24,inv,37,247,43,1,1
24,inv,2,364,28,1,1
24,inv,1410,236,101,1,1
24,inv,3,404,56,3,3
24,inv,56,231,191,1,1
24,inv,91,244,101,1,1
24,inv,91,264,101,1,1
24,inv,0,234,612,1,1
24,inv,91,236,101,1,1
24,inv,13,231,0,10,9
24,inv,3179,235,116,3,3
24,inv,0,234,103,2,1
24,inv,3,270,213,6,6
24,inv,33,231,40,1,1
24,inv,0,247,18,1,1
24,inv,1,237,77,11,10
24,inv,141,235,11,1,1
24,inv,3395,243,31,1,1
24,inv,1,231,416,2,2
24,inv,31,243,3395,2,2
24,inv,80,241,65,7,7
24,inv,777,250,122,1,1
24,inv,80,246,23,1,1
24,inv,8,270,1,1,1
24,inv,15,242,69,1,1
24,inv,56,333,3,2,2
24,inv,208,235,1,3,3
24,inv,40,231,33,1,1
24,inv,432,231,612,2,2
24,inv,229,230,13,4,4
24,inv,6091,240,204,4,4
24,inv,524,231,191,1,1
24,inv,0,233,5,11,11
24,inv,2435,238,206,2,2
24,inv,159,235,15,1,1
24,inv,5,230,71,1,1
24,inv,8,237,1,2,2
24,inv,173,230,218,34,34
24,inv,612,235,0,1,1
24,inv,1,237,8,2,2
24,inv,7,252,0,2,2
24,inv,92,237,7115,6652,6652
24,inv,18,245,0,1,1
24,inv,3,232,44,1,1
24,inv,103,231,1364,7,7
24,inv,512,230,2299,5409,5409
24,inv,116,230,721,2,2
24,inv,63,246,1,1,1
24,inv,4046,260,3,87,87
24,inv,0,231,13,14,14
24,inv,111,241,104,1,1
24,inv,407,230,563,1,1
24,inv,2562,231,38,1,1
24,inv,6057,243,1028,18,18
24,inv,287,231,12,3,3
24,inv,22,230,694,1,1
24,inv,35,237,22,39,39
24,inv,1,230,144,10,10
24,inv,45,251,279,1,1
24,inv,625,230,12,1,1
24,inv,80,230,278,1,1
24,inv,191,231,524,2,1
24,inv,191,231,56,1,1
24,inv,67,231,1,3,3
24,inv,77,231,8,1,1
24,inv,8,242,1683,8,8
24,inv,312,258,141,1,1
24,inv,11,234,141,1,1
24,inv,5,232,0,1,1
24,inv,597,235,88,8,8
24,inv,864,230,1,1,1
24,inv,5587,230,5409,68,68
24,inv,67,237,14,31,31
24,inv,0,234,4,8,5
24,inv,612,231,432,3,3
24,inv,3,240,1062,6,6
24,inv,3,267,2832,114,114
24,inv,408,241,15,4,4
24,inv,5,233,0,4,3
24,inv,1364,231,103,15,15
24,inv,5,246,1,1,1
24,inv,1683,242,8,6,6
24,inv,1,231,67,4,3
24,inv,8,231,77,1,1
24,inv,116,234,3179,2,2
24,inv,0,245,18,1,1
24,inv,31,244,94,9,9
24,inv,416,231,1,1,1
24,inv,17,267,1954,16,16
24,inv,56,278,3,1,1
24,inv,1,234,53,1,1
24,inv,0,230,7,177,176
24,inv,5,252,0,1,1
24,inv,12,231,287,2,2
25,fwd,1,6,3218,149,149
25,fwd,2313,87,681,2,2
25,fwd,490,9,89,1,1
25,fwd,5,13,7,1,1
25,fwd,0,13,23,1,1
25,fwd,742,0,2148,7,6
25,fwd,46,17,1,1,1
25,fwd,318,3,18,2,2
25,fwd,825,7,61,1,1
25,fwd,64,21,357,1,1
25,fwd,443,6,383,1,1
25,fwd,8,7,1,1,1
25,fwd,7,13,5,1,1
25,fwd,31,7,318,3,3
25,fwd,1449,26,1228,10,10
25,fwd,514,0,118,2,2
25,fwd,1,16,5,2,2
25,fwd,2412,8,145,19,19
25,fwd,19,9,17,1,1
25,fwd,25,8,104,13,13
25,fwd,91,31,101,1,1
25,fwd,1183,2,2079,17,17
25,fwd,435,1,2908,4,4
25,fwd,1323,26,113,2,2
25,fwd,8,5,785,1,1
25,fwd,54,21,433,14,14
25,fwd,500,28,58,825,825
25,fwd,5,15,7,1,1
25,fwd,157,1,109,4,4
25,fwd,285,1,1573,1,1
25,fwd,2401,7,3255,4215,4215
25,fwd,7,15,5,1,1
25,fwd,320,1,160,1,1
25,fwd,432,4,23,1,1
25,fwd,1,17,46,1,1
25,fwd,201,7,3726,320,320
25,fwd,524,13,3,1,1
25,fwd,668,6,92,1,1
25,fwd,3968,53,599,1,1
25,fwd,0,15,37,25,24
25,fwd,262,55,10,7,7
25,fwd,4568,0,0,1,1
25,fwd,318,3,31,8,7
25,fwd,174,10,588,10,10
25,fwd,0,15,23,3,3
25,fwd,147,30,1891,6829,6829
25,fwd,75,3,20,1,1
25,fwd,1624,1,1086,1,1
25,fwd,18,28,31,1,1
25,fwd,23,63,298,729,729
25,fwd,919,10,238,4,4
25,fwd,1,53,4410,3,3
25,fwd,221,0,34,3,3
25,fwd,263,157,3,1,1
25,fwd,0,5,39,6,4
25,fwd,2048,1,25,4,4
25,fwd,71,0,5,1,1
25,fwd,1,16,63,8,7
25,fwd,612,4,0,1,1
25,fwd,14,7,67,2,2
25,fwd,2447,8,60,250,250
25,fwd,82,11,396,5,5
25,fwd,1691,10,1267,1,1
25,fwd,15,0,24,8,8
25,fwd,129,6,363,8,8
25,fwd,483,0,37,3,2
25,fwd,0,5,41,3,2
25,fwd,414,8,2860,264,264
25,fwd,264,2,757,1,1
25,fwd,41,3,109,2,2
25,fwd,109,1,157,7,7
25,fwd,1728,32,217,1,1
25,fwd,4801,20,380,5,5
25,fwd,61,1,226,1,1
25,fwd,864,61,15,1,1
25,fwd,1323,8,113,1,1
25,fwd,531,3,3,1,1
25,fwd,23,5,432,1,1
25,fwd,96,5,1,4,4
25,fwd,2963,11,363,1,1
25,fwd,3,9,1629,90,90
25,fwd,11,23,7,1,1
25,fwd,101,6,91,1,1
25,fwd,3962,35,843,1,1
25,fwd,1127,10,111,11,11
25,fwd,53,11,54,1,1
25,fwd,18,5,318,1,1
25,fwd,747,6,740,11,11
25,fwd,222,53,599,1,1
25,fwd,1573,1,285,1,1
25,fwd,318,4,18,1,1
25,fwd,2908,1,435,4,4
25,fwd,225,134,3,1,1
25,fwd,0,5,612,1,1
25,fwd,7,162,5,1,1
25,fwd,3942,2,3870,25,25
25,fwd,69,47,95,47,47
25,fwd,39,4,0,6,6
25,fwd,77,7,1,1,1
25,fwd,109,0,0,1,1
25,fwd,7120,16,2668,6705,6705
25,fwd,0,111,2844,67,67
25,fwd,1450,0,161,5,5
25,fwd,334,0,129,3,3
25,fwd,226,1,61,1,1
25,fwd,5,16,1,2,1
25,fwd,2692,35,111,4,4
25,fwd,17,28,31,867,867
25,fwd,1183,1,2079,3,3
25,fwd,1715,1,552,1,1
25,fwd,785,4,8,1,1
25,fwd,190,7,443,1,1
25,fwd,483,0,43,1,1
25,fwd,5,90,7,2,2
25,fwd,612,1,432,1,1
25,fwd,504,11,588,6,6
25,fwd,552,1,1715,1,1
25,fwd,10,55,238,1,1
25,fwd,74,0,29,1,1
25,fwd,25,16,924,150,150
25,fwd,391,6,99,1,1
25,fwd,397,0,118,2,2
25,fwd,1,4,96,2,2
25,fwd,1449,8,1228,51,51
25,fwd,23,13,0,1,1
25,fwd,25,1,2048,1,1
25,fwd,1086,1,1624,1,1
25,fwd,11,22,7,3,3
25,fwd,444,0,935,2894,2894
25,fwd,802,10,111,4,4
25,fwd,101,6,1410,2,1
25,fwd,14,0,1,1,1
25,fwd,2079,1,1183,2,2
25,fwd,847,4,1108,1,1
25,fwd,363,10,2963,1,1
25,fwd,101,34,91,1,1
25,fwd,44,70,3,1,1
25,fwd,187,8,134,5,5
25,fwd,190,18,118,6,6
25,fwd,1108,5,847,1,1
25,fwd,742,0,56,4,4
25,fwd,2412,16,145,29,29
25,fwd,91,24,101,1,1
25,fwd,432,1,612,1,1
25,fwd,1,0,864,15,15
25,fwd,46,46,58,2,2
25,fwd,41,4,0,1,1
25,fwd,1062,10,3,1,1
25,fwd,23,16,5,1,1
25,fwd,2060,0,278,19,19
25,fwd,414,38,2860,107,107
25,fwd,7,90,5,1,1
25,fwd,67,1,1,2,2
25,fwd,54,11,187,2,2
25,fwd,5,162,7,1,1
25,fwd,160,1,320,1,1
25,fwd,1472,90,86,1,1
25,fwd,7107,20,267,3588,3588
25,fwd,1,40,8,1,1
25,fwd,5,16,23,1,1
25,fwd,865,11,263,2,2
25,fwd,101,0,91,1,1
25,fwd,1546,22,24,78,78
25,fwd,1,1,67,1,1
25,fwd,357,21,64,1,1
25,inv,3218,236,1,2,2
25,inv,681,317,2313,46,46
25,inv,89,239,490,1,1
25,inv,7,243,5,1,1
25,inv,23,243,0,1,1
25,inv,2148,230,742,3,3
25,inv,1,247,46,1,1
25,inv,18,233,318,2,2
25,inv,61,237,825,7,7
25,inv,357,251,64,1,1
25,inv,383,236,443,1,1
25,inv,1,237,8,4,3
25,inv,5,243,7,1,1
25,inv,318,237,31,4,4
25,inv,1228,256,1449,150,150
25,inv,118,230,514,7,7
25,inv,5,246,1,1,1
25,inv,145,238,2412,251,251
25,inv,17,239,19,1,1
25,inv,104,238,25,6,6
25,inv,101,261,91,1,1
25,inv,2079,232,1183,3,3
25,inv,2908,231,435,4,4
25,inv,113,256,1323,13,13
25,inv,785,235,8,1,1
25,inv,433,251,54,2,2
25,inv,58,258,500,1184,1184
25,inv,7,245,5,1,1
25,inv,109,231,157,6,6
25,inv,1573,231,285,1,1
25,inv,3255,237,2401,1256,1256
25,inv,5,245,7,2,2
25,inv,160,231,320,1,1
25,inv,23,234,432,1,1
25,inv,46,247,1,1,1
25,inv,3726,237,201,16,16
25,inv,3,243,524,61,61
25,inv,92,236,668,2,2
25,inv,599,283,3968,6,5
25,inv,37,245,0,2,2
25,inv,10,285,262,6,6
25,inv,0,230,4568,168,167
25,inv,31,233,318,1,1
25,inv,588,240,174,1,1
25,inv,23,245,0,3,3
25,inv,1891,260,147,4800,4800
25,inv,20,233,75,1,1
25,inv,1086,231,1624,1,1
25,inv,31,258,18,4,4
25,inv,298,293,23,101,101
25,inv,238,240,919,8,8
25,inv,4410,283,1,1,1
25,inv,34,230,221,2,2
25,inv,3,387,263,1,1
25,inv,39,235,0,3,3
25,inv,25,231,2048,1,1
25,inv,5,230,71,1,1
25,inv,63,246,1,1,1
25,inv,0,234,612,1,1
25,inv,67,237,14,1,1
25,inv,60,238,2447,6264,6264
25,inv,396,241,82,1,1
25,inv,1267,240,1691,1,1
25,inv,24,230,15,43,43
25,inv,363,236,129,69,69
25,inv,37,230,483,14,14
25,inv,41,235,0,1,1
25,inv,2860,238,414,39,39
25,inv,757,232,264,1,1
25,inv,109,233,41,1,1
25,inv,157,231,109,6,6
25,inv,217,262,1728,1,1
25,inv,380,250,4801,2,2
25,inv,226,231,61,1,1
25,inv,15,291,864,17,17
25,inv,113,238,1323,8,8
25,inv,3,233,531,18,18
25,inv,432,235,23,1,1
25,inv,1,235,96,4,4
25,inv,363,241,2963,1,1
25,inv,1629,239,3,1,1
25,inv,7,253,11,1,1
25,inv,91,236,101,1,1
25,inv,843,265,3962,5,5
25,inv,111,240,1127,6,5
25,inv,54,241,53,1,1
25,inv,318,235,18,2,2
25,inv,740,236,747,3,3
25,inv,599,283,222,1,1
25,inv,285,231,1573,1,1
25,inv,18,234,318,1,1
25,inv,435,231,2908,4,4
25,inv,3,364,225,19,19
25,inv,612,235,0,1,1
25,inv,5,392,7,3,3
25,inv,3870,232,3942,7,7
25,inv,95,277,69,404,404
25,inv,0,234,39,6,4
25,inv,1,237,77,1,1
25,inv,0,230,109,1,1
25,inv,2668,246,7120,6820,6820
25,inv,2844,341,0,1,1
25,inv,161,230,1450,4,4
25,inv,129,230,334,6,6
25,inv,61,231,226,1,1
25,inv,1,246,5,4,4
25,inv,111,265,2692,31,31
25,inv,31,258,17,217,216
25,inv,2079,231,1183,3,3
25,inv,552,231,1715,1,1
25,inv,8,234,785,1,1
25,inv,443,237,190,1,1
25,inv,43,230,483,1,1
25,inv,7,320,5,1,1
25,inv,432,231,612,1,1
25,inv,588,241,504,9,9
25,inv,1715,231,552,1,1
25,inv,238,285,10,1,1
25,inv,29,230,74,2,2
25,inv,924,246,25,9,9
25,inv,99,236,391,2,2
25,inv,118,230,397,9,8
25,inv,96,234,1,2,2
25,inv,1228,238,1449,103,103
25,inv,0,243,23,2,2
25,inv,2048,231,25,3,3
25,inv,1624,231,1086,1,1
25,inv,7,252,11,2,2
25,inv,935,230,444,2775,2775
25,inv,111,240,802,2,2
25,inv,1410,236,101,1,1
25,inv,1,230,14,3,3
25,inv,1183,231,2079,3,3
25,inv,1108,234,847,1,1
25,inv,2963,240,363,1,1
25,inv,91,264,101,1,1
25,inv,3,300,44,2,2
25,inv,134,238,187,6,6
25,inv,118,248,190,2,2
25,inv,847,235,1108,1,1
25,inv,56,230,742,43,43
25,inv,145,246,2412,215,215
25,inv,101,254,91,1,1
25,inv,612,231,432,1,1
25,inv,864,230,1,1,1
25,inv,58,276,46,4,4
25,inv,0,234,41,3,2
25,inv,3,240,1062,7,7
25,inv,5,246,23,2,1
25,inv,278,230,2060,20,20
25,inv,2860,268,414,36,36
25,inv,5,320,7,2,2
25,inv,1,231,67,1,1
25,inv,187,241,54,1,1
25,inv,7,392,5,2,2
25,inv,320,231,160,1,1
25,inv,86,320,1472,12,12
25,inv,267,250,7107,6959,6959
25,inv,8,270,1,1,1
25,inv,23,246,5,1,1
25,inv,263,241,865,1,1
25,inv,91,230,101,1,1
25,inv,24,252,1546,417,417
25,inv,67,231,1,1,1
25,inv,64,251,357,1,1
26,fwd,11,8,4,6,6
26,fwd,103,3,3337,709,709
26,fwd,1045,4,0,1,1
26,fwd,390,0,30,1,1
26,fwd,23,13,0,1,1
26,fwd,253,0,49,2,2
26,fwd,93,18,511,2,2
26,fwd,53,4,1,1,1
26,fwd,53,3,1,1,1
26,fwd,79,19,35,1,1
26,fwd,790,0,756,10,10
26,fwd,23,1,0,1,1
26,fwd,152,8,61,86,86
26,fwd,464,0,534,1,1
26,fwd,15,0,83,3,3
26,fwd,250,0,3850,507,507
26,fwd,307,10,2,1,1
26,fwd,0,6,17,25,24
26,fwd,23,12,0,1,1
26,fwd,1,5,53,1,1
26,fwd,72,2,246,2,2
26,fwd,19,9,17,1,1
26,fwd,3864,3,75,1,1
26,fwd,19,0,1283,8,8
26,fwd,1857,0,357,1,1
26,fwd,72,2,1244,3,2
26,fwd,72,23,1244,5,5
26,fwd,61,80,226,1,1
26,fwd,5,1,0,2,2
26,fwd,785,0,1,1,1
26,fwd,29,6,81,1,1
26,fwd,333,2,3,1,1
26,fwd,121,9,30,2,2
26,fwd,0,5,1045,4,4
26,fwd,19,2,17,1,1
26,fwd,162,44,60,2,2
26,fwd,1782,1,771,1,1
26,fwd,33,4,15,1,1
26,fwd,2796,47,4937,90,90
26,fwd,0,1,5,4,3
