time,dir,s,r,o,rank_raw,rank_filter
30,fwd,10118,0,25,1,1
30,fwd,19835,0,1002,7530,7530
30,fwd,11273,0,64,354,354
30,fwd,135,82,917,3,3
30,fwd,187,6,1610,7,7
30,fwd,548,2,187,3,3
30,fwd,187,52,548,17,17
30,fwd,187,6,548,9,8
30,fwd,1102,0,568,2,2
30,fwd,579,20,1261,25,25
30,fwd,187,15,127,1,1
30,fwd,1623,0,4000,166,166
30,fwd,1623,0,6910,865,864
30,fwd,332,47,1063,8,8
30,fwd,1063,47,332,4,4
30,fwd,851,5,1277,1,1
30,fwd,1201,0,4918,1,1
30,fwd,511,0,1131,13,12
30,fwd,1131,0,511,33,33
30,fwd,511,0,524,3,3
30,fwd,1013,0,10405,40,39
30,fwd,6240,8,20434,5,5
30,fwd,4584,7,4382,1,1
30,fwd,300,39,68,8,8
30,fwd,5613,6,1026,7,7
30,fwd,1063,0,182,47,47
30,fwd,2824,28,8610,17,17
30,fwd,295,15,694,642,642
30,fwd,14750,0,4733,1,1
30,fwd,1696,5,313,1,1
30,fwd,1696,36,313,1,1
30,fwd,2236,19,57,1,1
30,fwd,313,19,57,1,1
30,fwd,735,9,3492,4,4
30,fwd,11484,0,16185,49,48
30,fwd,13574,8,8844,5,5
30,fwd,65,45,198,3,3
30,fwd,65,45,2544,55,53
30,fwd,1331,0,65,1,1
30,fwd,11484,0,647,2,2
30,fwd,2043,5,14015,187,186
30,fwd,4643,0,448,96,96
30,fwd,365,1,8297,10,10
30,fwd,8675,12,13574,50,50
30,fwd,1215,0,63,1,1
30,fwd,1215,0,66,2,1
30,fwd,306,0,260,3,3
30,fwd,802,31,295,13,13
30,fwd,295,32,802,6,6
30,fwd,3258,17,367,1,1
30,fwd,367,17,3258,6,6
30,fwd,456,0,1521,2,2
30,fwd,251,22,80,13,13
30,fwd,251,63,80,7,7
30,fwd,251,93,80,24,24
30,fwd,66,87,198,61,61
30,fwd,55,3,66,1,1
30,fwd,9042,15,1524,241,240
30,fwd,306,47,787,3,2
30,fwd,53,47,787,4,3
30,fwd,787,47,306,2,2
30,fwd,787,47,53,3,2
30,fwd,664,94,57,1,1
30,fwd,636,32,50,1,1
30,fwd,50,31,636,3,2
30,fwd,1138,0,50,1,1
30,fwd,1522,47,512,1,1
30,fwd,512,47,1522,1,1
30,fwd,1522,47,21,2,1
30,fwd,21,47,1522,2,2
30,fwd,65,45,309,5,4
30,fwd,237,19,57,1,1
30,fwd,887,15,2429,12,12
30,fwd,38,31,787,47,47
30,fwd,787,32,38,17,17
30,fwd,97,40,98,6,6
30,fwd,1013,0,7085,3,3
30,fwd,198,63,307,28,28
30,fwd,251,6,307,10,10
30,fwd,405,15,42,2,2
30,fwd,1099,15,13574,19382,19382
30,fwd,8583,19,57,1,1
30,fwd,91,1,2570,563,563
30,fwd,1509,94,57,1,1
30,fwd,122,31,405,9,7
30,fwd,405,32,122,1,1
30,fwd,8191,7,3882,16,16
30,fwd,405,6,70,7,6
30,fwd,44,22,70,3,3
30,fwd,455,0,125,29,29
30,fwd,19,69,122,1,1
30,fwd,479,0,170,37,36
30,fwd,5907,0,70,2,2
30,fwd,19,38,382,1,1
30,fwd,19,65,42,1,1
30,fwd,765,52,125,5,5
30,fwd,403,47,839,1,1
30,fwd,839,47,403,3,3
30,fwd,125,40,42,1,1
30,fwd,2385,19,44,1,1
30,fwd,2385,19,70,6,5
30,fwd,2385,20,42,6,6
30,fwd,3109,0,4136,99,99
30,fwd,42,6,403,24,19
30,fwd,444,6,403,26,26
30,fwd,122,31,444,6,5
30,fwd,444,32,122,1,1
30,fwd,444,0,18281,623,623
30,fwd,444,19,481,109,108
30,fwd,444,19,1043,40,40
30,fwd,479,1,122,9,8
30,fwd,479,1,42,1,1
30,fwd,479,1,839,16,14
30,fwd,120,1,19,2,2
30,fwd,120,23,19,3,3
30,fwd,955,19,57,1,1
30,fwd,473,47,399,2,2
30,fwd,399,47,473,1,1
30,fwd,44,0,413,44,42
30,fwd,455,1,382,24,24
30,fwd,455,8,397,5,5
30,fwd,397,1,382,42,42
30,fwd,376,36,391,1,1
30,fwd,962,22,42,1,1
30,fwd,1950,22,42,1,1
30,fwd,19,5,125,2,1
30,fwd,1865,6,44,1,1
30,fwd,1865,0,44,1,1
30,fwd,453,0,70,3,2
30,fwd,42,15,122,1,1
30,fwd,6293,15,122,2,2
30,fwd,14812,0,19,3,3
30,fwd,42,1,1872,90,86
30,fwd,1872,41,1020,33,33
30,fwd,400,0,122,3,3
30,fwd,19,88,42,1,1
30,fwd,952,6,453,1,1
30,fwd,19,43,382,2,2
30,fwd,19,2,122,2,1
30,fwd,406,0,44,3,3
30,fwd,406,20,44,1,1
30,fwd,406,0,915,41,40
30,fwd,70,114,42,1,1
30,fwd,19,2,42,1,1
30,fwd,19,90,40,18,18
30,fwd,480,0,70,2,2
30,fwd,19,5,839,22,18
30,fwd,122,31,44,26,22
30,fwd,44,32,122,1,1
30,fwd,445,1,44,11,10
30,fwd,69,67,395,197,197
30,fwd,396,36,189,23,23
30,fwd,19,0,396,3,2
30,fwd,189,20,396,19,19
30,fwd,445,52,42,1,1
30,fwd,479,0,960,9,9
30,fwd,565,128,70,3,3
30,fwd,19,0,960,144,139
30,fwd,1202,20,20,20,20
30,fwd,380,0,1241,34,33
30,fwd,400,1,16124,375,375
30,fwd,42,6,44,2,2
30,fwd,1099,32,122,12,12
30,fwd,122,31,1099,17,14
30,fwd,2457,47,6356,4,4
30,fwd,6356,47,2457,1,1
30,fwd,3495,5,42,1,1
30,fwd,42,28,414,3,2
30,fwd,414,2,42,2,2
30,fwd,42,7,1021,179,179
30,fwd,405,0,298,10,9
30,fwd,44,6,405,9,8
30,fwd,407,1,42,1,1
30,fwd,407,0,280,10,10
30,fwd,380,20,400,4,4
30,fwd,445,5,42,1,1
30,fwd,42,1,70,1,1
30,fwd,162,28,42,1,1
30,fwd,42,6,455,14,10
30,fwd,380,20,298,30,29
30,fwd,380,0,400,10,10
30,fwd,42,1,69,52,49
30,fwd,417,47,2338,6,6
30,fwd,2338,47,417,5,5
30,fwd,4379,0,17281,10885,10885
30,fwd,122,5,42,1,1
30,fwd,19,20,42,1,1
30,fwd,19,2,125,3,1
30,fwd,42,128,122,7,7
30,fwd,454,6,453,1,1
30,fwd,453,0,454,1,1
30,fwd,42,6,479,40,34
30,fwd,400,0,455,13,11
30,fwd,400,0,19,20,17
30,fwd,42,6,397,3,2
30,fwd,397,0,960,32,29
30,fwd,42,20,19,1,1
30,fwd,19,41,42,1,1
30,fwd,1025,41,42,1,1
30,fwd,42,6,19,5,3
30,fwd,42,41,445,3,3
30,fwd,839,0,1202,35,35
30,fwd,397,0,1202,84,80
30,fwd,19,0,454,7,5
30,fwd,445,1,70,2,2
30,fwd,42,1,1530,51,49
30,fwd,219,31,397,25,25
30,fwd,397,32,219,9,7
30,fwd,44,0,16514,2961,2958
30,fwd,379,20,5908,3,3
30,fwd,38,8,22918,3580,3579
30,fwd,100,20,454,15,15
30,fwd,42,19,70,2,1
30,fwd,401,19,70,2,2
30,fwd,19,53,42,1,1
30,fwd,401,20,19,3,3
30,fwd,839,1,70,2,2
30,fwd,839,6,70,3,3
30,fwd,2285,43,382,2,2
30,fwd,44,65,42,1,1
30,fwd,70,52,122,2,2
30,fwd,44,0,122,1,1
30,fwd,44,31,14725,2,2
30,fwd,14725,32,44,6,6
30,fwd,454,65,1509,7,7
30,fwd,454,0,1509,9,9
30,fwd,42,19,122,3,1
30,fwd,44,19,122,4,4
30,fwd,44,1,69,44,44
30,fwd,408,15,122,2,2
30,fwd,1512,0,406,13,13
30,fwd,44,20,42,2,2
30,fwd,44,20,1510,204,202
30,fwd,3445,0,1241,6,6
30,fwd,951,47,406,4,4
30,fwd,2385,0,1241,6,6
30,fwd,406,47,951,3,3
30,fwd,1026,8,4981,4,4
30,fwd,1721,161,3383,16,16
30,fwd,6591,0,25,1,1
30,fwd,3147,67,15,1,1
30,fwd,15,15,25,1,1
30,fwd,14770,0,4733,1,1
30,fwd,2555,175,1808,14,14
30,fwd,4622,175,1808,81,81
30,fwd,1383,175,1808,62,62
30,fwd,719,51,3800,5417,5417
30,fwd,2259,151,360,2,2
30,fwd,2259,47,360,1,1
30,fwd,360,47,2259,1,1
30,fwd,5809,75,258,6,6
30,fwd,21278,0,1878,4988,4988
30,fwd,302,2,303,1,1
30,fwd,2820,32,116,1,1
30,fwd,116,31,2820,1,1
30,fwd,265,0,914,16,16
30,fwd,66,67,2570,276,276
30,fwd,3134,15,1870,92,92
30,fwd,460,76,3134,1,1
30,fwd,3134,76,460,1,1
30,fwd,11625,144,6230,5,5
30,fwd,97,2,198,1,1
30,fwd,97,0,65,1,1
30,fwd,198,6,65,1,1
30,fwd,198,6,661,21,20
30,fwd,63,17,28,1,1
30,fwd,63,17,260,2,1
30,fwd,28,17,63,1,1
30,fwd,28,17,260,2,1
30,fwd,260,17,63,2,1
30,fwd,260,17,28,1,1
30,fwd,1235,47,1233,1,1
30,fwd,1233,47,1235,1,1
30,fwd,2211,0,342,2,2
30,fwd,22919,119,9651,29,29
30,fwd,845,1,844,1,1
30,fwd,4981,0,265,3,3
30,fwd,4022,15,28,12,12
30,fwd,4022,76,4163,1,1
30,fwd,4022,76,1881,2,1
30,fwd,4163,76,4022,1,1
30,fwd,1881,76,4022,3,3
30,fwd,2599,17,28,2,2
30,fwd,28,17,2599,10,8
30,fwd,4022,15,4163,38,37
30,fwd,265,8,7445,161,161
30,fwd,2105,7,431,1,1
30,fwd,1382,8,1026,58,58
30,fwd,544,0,545,8,8
30,fwd,20464,6,6340,39,39
30,fwd,2305,7,7085,5,5
30,fwd,319,0,1013,4,3
30,fwd,53,8,1013,87,87
30,fwd,319,47,66,53,53
30,fwd,319,47,1063,58,57
30,fwd,66,47,319,56,55
30,fwd,1063,47,319,42,38
30,fwd,319,41,1063,157,157
30,fwd,2305,19,57,1,1
30,fwd,1013,7,7085,3,3
30,fwd,19474,0,265,5,5
30,fwd,4981,4,3340,7,7
30,fwd,8237,41,159,16,16
30,fwd,431,15,265,1,1
30,fwd,1026,0,80,336,336
30,fwd,473,6,70,6,6
30,fwd,125,28,391,5,5
30,fwd,19,0,453,12,8
30,fwd,42,20,400,5,4
30,fwd,951,0,4198,97,97
30,fwd,405,6,400,2,2
30,fwd,1212,0,397,5,5
30,fwd,122,31,1212,1,1
30,fwd,1212,32,122,1,1
30,fwd,1212,0,1518,6,5
30,fwd,122,41,2570,5,5
30,fwd,122,0,2570,70,70
30,fwd,278,39,397,33,33
30,fwd,80,71,122,21,21
30,fwd,387,0,70,1,1
30,fwd,122,15,480,16,16
30,fwd,1241,57,445,16,16
30,fwd,122,20,70,3,3
30,fwd,400,19,397,2,2
30,fwd,42,28,407,21,19
30,fwd,44,6,5643,51,49
30,fwd,2824,6,2930,1,1
30,fwd,397,0,122,1,1
30,fwd,1123,0,122,2,2
30,fwd,1123,0,70,4,3
30,fwd,400,0,13086,445,440
30,fwd,400,0,1123,247,243
30,fwd,8384,20,397,6,6
30,fwd,480,15,455,20,20
30,fwd,44,6,70,3,3
30,fwd,401,0,122,1,1
30,fwd,44,0,397,3,2
30,fwd,574,1,42,1,1
30,fwd,574,0,18292,2136,2136
30,fwd,19,20,70,7,6
30,fwd,406,20,42,2,1
30,fwd,70,20,406,6,6
30,fwd,406,20,1527,52,50
30,fwd,122,8,959,3,3
30,fwd,122,47,400,42,41
30,fwd,400,47,122,13,13
30,fwd,6293,0,400,24,24
30,fwd,45,8,1947,66,66
30,fwd,19,29,122,2,1
30,fwd,13737,0,70,51,51
30,fwd,13737,0,2570,2387,2386
30,fwd,480,20,405,20,19
30,fwd,480,20,70,4,4
30,fwd,589,5,408,1,1
30,fwd,387,0,1036,27,26
30,fwd,397,0,11488,135,130
30,fwd,1241,19,57,1,1
30,fwd,1947,0,70,1,1
30,fwd,1947,20,42,1,1
30,fwd,100,40,391,4,4
30,fwd,951,0,5062,592,591
30,fwd,5062,0,951,24,24
30,fwd,951,1,1212,22,22
30,fwd,951,1,1505,217,215
30,fwd,951,1,1517,117,116
30,fwd,122,1,2570,61,61
30,fwd,545,0,1521,1,1
30,fwd,22920,0,719,70,70
30,fwd,7287,12,10410,3,3
30,fwd,2533,0,44,2,2
30,fwd,1505,6,405,11,11
30,fwd,1505,0,405,16,16
30,fwd,44,4,445,38,38
30,fwd,2378,8,70,10,10
30,fwd,2378,8,1951,102,101
30,fwd,954,29,42,1,1
30,fwd,22921,6,66,146,145
30,fwd,22921,6,68,9,9
30,fwd,1478,27,115,2,2
30,fwd,1558,67,64,1,1
30,fwd,2610,0,458,4,4
30,fwd,21,0,50,1,1
30,fwd,636,26,50,1,1
30,fwd,50,26,636,3,3
30,fwd,486,47,53,3,2
30,fwd,53,47,486,3,3
30,fwd,1063,15,22,52,52
30,fwd,13643,15,28,2,2
30,fwd,1103,144,22,1,1
30,fwd,67,47,66,1,1
30,fwd,66,47,67,1,1
30,fwd,66,6,67,7,7
30,fwd,7688,0,878,229,229
30,fwd,19,38,20,3,2
30,fwd,161,40,42,4,4
30,fwd,387,6,1512,130,129
30,fwd,387,6,3841,213,211
30,fwd,42,47,1321,9,9
30,fwd,1321,47,42,18,18
30,fwd,2334,20,44,1,1
30,fwd,455,6,485,88,88
30,fwd,44,20,2557,47,46
30,fwd,42,97,2279,716,715
30,fwd,397,8,962,10,10
30,fwd,189,0,477,5,5
30,fwd,353,40,431,2,2
30,fwd,2004,0,1026,158,158
30,fwd,431,22,12302,71,71
30,fwd,7287,0,4106,1,1
30,fwd,353,2,1004,18,18
30,fwd,353,0,2628,31,31
30,fwd,2832,29,1521,51,51
30,fwd,50,25,66,2,2
30,fwd,66,25,50,1,1
30,fwd,0,12,80,5,4
30,fwd,80,12,0,1,1
30,fwd,3423,32,28,1,1
30,fwd,3423,47,3795,1,1
30,fwd,28,31,3423,1,1
30,fwd,3795,47,3423,1,1
30,fwd,0,32,28,1,1
30,fwd,28,31,0,2,1
30,fwd,300,0,3423,7,6
30,fwd,300,0,3795,24,22
30,fwd,1,31,117,26,25
30,fwd,3423,15,3795,2,2
30,fwd,117,32,1,2,2
30,fwd,3795,15,3423,5,5
30,fwd,0,25,157,1,1
30,fwd,157,25,0,1,1
30,fwd,352,0,1521,2,2
30,fwd,105,32,109,1,1
30,fwd,109,31,105,1,1
30,fwd,25,47,4798,1,1
30,fwd,4798,47,25,1,1
30,fwd,15,115,25,1,1
30,fwd,67,5,1571,14,14
30,fwd,0,12,157,1,1
30,fwd,157,12,0,1,1
30,fwd,2666,15,719,17,17
30,fwd,1382,0,3802,2,2
30,fwd,18702,19,57,1,1
30,fwd,1457,19,122,3,3
30,fwd,19,69,42,2,1
30,fwd,42,6,387,42,35
30,fwd,42,19,387,36,33
30,fwd,1873,19,57,1,1
30,fwd,387,41,40,66,66
30,fwd,40,19,1873,787,786
30,fwd,40,19,70,4,4
30,fwd,19,29,42,1,1
30,fwd,1457,1,454,22,22
30,fwd,16648,0,265,1,1
30,fwd,6340,52,4981,8,8
30,fwd,1521,47,354,1,1
30,fwd,354,47,1521,1,1
30,fwd,1521,12,431,2,2
30,fwd,0,47,157,2,2
30,fwd,157,47,0,1,1
30,fwd,8185,0,4106,1,1
30,fwd,1026,8,80,280,279
30,fwd,1026,12,80,382,382
30,fwd,80,12,1026,246,245
30,fwd,2859,0,22692,138,138
30,fwd,236,141,182,2,2
30,fwd,63,8,1387,33,33
30,fwd,693,28,187,1,1
30,fwd,66,8,3318,770,770
30,fwd,65,40,198,2,2
30,fwd,848,6,1,3,3
30,fwd,22922,29,19395,429,429
30,fwd,12753,4,459,1,1
30,fwd,4190,1,458,6,6
30,fwd,16201,6,10156,6,6
30,fwd,466,20,3881,6,6
30,fwd,466,0,471,1,1
30,fwd,1937,8,1521,23,23
30,fwd,15,1,3892,35,34
30,fwd,1518,1,42,2,2
30,fwd,1212,1,42,1,1
30,fwd,397,8,636,12,11
30,fwd,42,20,1515,49,46
30,fwd,445,0,959,22,22
30,fwd,789,22,42,1,1
30,fwd,19,29,1450,297,294
30,fwd,405,57,44,1,1
30,fwd,1449,0,70,3,3
30,fwd,844,15,636,1,1
30,fwd,1522,76,21,2,1
30,fwd,21,76,1522,1,1
30,fwd,12152,19,57,1,1
30,fwd,795,0,97,1,1
30,fwd,9042,32,260,1,1
30,fwd,260,31,9042,1,1
30,fwd,2540,32,260,6,6
30,fwd,260,31,2540,5,4
30,fwd,1941,20,1793,2,2
30,fwd,5161,32,260,6,6
30,fwd,260,31,5161,6,4
30,fwd,321,47,647,1,1
30,fwd,321,47,260,3,2
30,fwd,647,47,321,1,1
30,fwd,647,47,260,9,8
30,fwd,260,47,321,5,2
30,fwd,260,47,647,10,6
30,fwd,612,29,3860,4,3
30,fwd,612,29,1842,2,2
30,fwd,2610,8,11045,64,64
30,fwd,300,0,28,1,1
30,fwd,545,0,265,2,1
30,fwd,2555,19,57,1,1
30,fwd,172,84,299,32,32
30,fwd,28,52,65,11,11
30,fwd,16854,32,1961,12,12
30,fwd,1961,31,16854,16,12
30,fwd,1331,0,3897,22,21
30,fwd,1961,31,251,4,2
30,fwd,251,32,1961,1,1
30,fwd,1961,167,65,9,8
30,fwd,1961,167,98,2,2
30,fwd,221,0,22923,1504,1503
30,fwd,1961,1,435,52,52
30,fwd,6670,15,6426,160,160
30,inv,13658,264,3544,1487,1487
30,inv,214,256,1510,174,174
30,inv,44,417,400,2,2
30,inv,1018,323,42,2,2
30,inv,391,261,19,1,1
30,inv,125,259,381,10,10
30,inv,70,353,477,7,7
30,inv,42,261,19,1,1
30,inv,42,257,1512,163,157
30,inv,19,284,161,3,3
30,inv,41,284,103,5,5
30,inv,382,276,454,4,4
30,inv,395,324,70,3,3
30,inv,382,309,19,3,3
30,inv,382,285,19,1,1
30,inv,57,275,1340,40,34
30,inv,615,256,592,555,555
30,inv,7137,276,1340,1,1
30,inv,182,262,787,41,41
30,inv,182,262,13704,765,764
30,inv,260,288,13704,28,25
30,inv,13704,287,260,8,8
30,inv,13704,256,1005,383,383
30,inv,3882,276,42,1,1
30,inv,445,262,42,1,1
30,inv,44,256,405,1,1
30,inv,401,256,5650,14,14
30,inv,1458,303,122,12,12
30,inv,122,256,477,21,18
30,inv,122,303,1458,8,8
30,inv,68,295,91,12,11
30,inv,67,271,66,3,3
30,inv,596,271,48,35,35
30,inv,19,257,42,1,1
30,inv,42,268,392,33,33
30,inv,42,257,70,5,5
30,inv,1018,276,42,1,1
30,inv,70,257,1018,46,43
30,inv,57,275,42,1,1
30,inv,57,350,42,1,1
30,inv,1515,327,19,14,14
30,inv,42,401,1530,1,1
30,inv,42,308,1530,6,5
30,inv,1509,276,454,3,3
30,inv,19,257,391,20,18
30,inv,392,261,19,2,2
30,inv,391,261,1456,6,5
30,inv,382,260,1456,34,34
30,inv,382,261,1456,7,7
30,inv,57,275,15,44,37
30,inv,122,256,19,6,5
30,inv,405,256,480,36,36
30,inv,445,297,70,2,1
30,inv,50,273,122,6,4
30,inv,122,273,50,1,1
30,inv,42,290,19,1,1
30,inv,2455,276,787,40,40
30,inv,9,258,8,1,1
30,inv,8,284,9,1,1
30,inv,4710,264,1679,2,2
30,inv,9770,273,1679,7,7
30,inv,9,260,1679,11,11
30,inv,4868,264,8322,181,181
30,inv,265,256,914,26,24
30,inv,2885,256,2086,14,14
30,inv,397,257,1522,24,24
30,inv,397,271,1522,1,1
30,inv,4923,271,397,123,122
30,inv,4923,271,1522,3,3
30,inv,22908,295,1212,802,802
30,inv,22908,295,916,20371,20370
30,inv,1522,303,397,3,1
30,inv,397,303,1522,1,1
30,inv,636,288,397,3,3
30,inv,397,287,636,1,1
30,inv,122,271,1522,39,37
30,inv,1522,332,397,2,1
30,inv,397,332,1522,1,1
30,inv,182,260,787,26,26
30,inv,48,299,3930,794,794
30,inv,13704,262,1063,80,80
30,inv,802,256,486,1,1
30,inv,7858,276,373,80,80
30,inv,802,303,219,1,1
30,inv,28,303,219,2,1
30,inv,260,303,219,2,1
30,inv,219,303,802,1,1
30,inv,28,303,802,3,1
30,inv,260,303,802,1,1
30,inv,219,303,28,2,1
30,inv,802,303,28,2,1
30,inv,260,303,28,3,1
30,inv,219,303,260,3,1
30,inv,802,303,260,3,1
30,inv,28,303,260,1,1
30,inv,22,261,50,2,2
30,inv,22,261,7658,32,31
30,inv,50,303,1522,9,9
30,inv,1522,303,50,10,7
30,inv,2931,256,22909,45,45
30,inv,3442,303,951,1,1
30,inv,951,303,3442,11,10
30,inv,400,276,1505,26,25
30,inv,6185,308,42,3,3
30,inv,42,306,400,5,5
30,inv,473,264,298,1,1
30,inv,399,264,298,10,10
30,inv,122,308,80,151,150
30,inv,1509,296,100,5,5
30,inv,260,271,2540,80,78
30,inv,182,260,260,53,52
30,inv,63,264,1611,272,271
30,inv,431,285,18642,650,650
30,inv,14015,262,4868,82,82
30,inv,684,261,1453,153,153
30,inv,7498,256,11249,78,78
30,inv,1724,257,17379,15,14
30,inv,1724,257,8660,3,3
30,inv,50,418,1722,20,20
30,inv,2156,257,9852,48,48
30,inv,2156,271,9852,62,62
30,inv,1609,261,2043,1,1
30,inv,2043,256,2145,3,2
30,inv,477,256,959,72,71
30,inv,70,262,128,107,101
30,inv,445,256,128,84,84
30,inv,70,320,122,3,3
30,inv,122,320,70,3,3
30,inv,414,256,4518,1085,1085
30,inv,240,296,144,1,1
30,inv,1070,264,13,3,3
30,inv,9,263,13,6,6
30,inv,801,264,3670,17,17
30,inv,775,264,55,2,2
30,inv,636,288,839,14,13
30,inv,839,287,636,3,3
30,inv,1522,288,397,1,1
30,inv,397,287,1522,2,1
30,inv,397,264,1522,1,1
30,inv,912,258,1089,2,2
30,inv,912,355,66,5,5
30,inv,64,371,163,1,1
30,inv,787,308,1234,346,346
30,inv,13704,258,182,29,29
30,inv,15231,262,10056,150,150
30,inv,1961,288,221,3,1
30,inv,1960,287,546,12,12
30,inv,221,287,1961,1,1
30,inv,546,288,1960,6,6
30,inv,63,276,65,2,2
30,inv,436,256,9010,673,673
30,inv,1200,303,436,7,7
30,inv,436,303,1200,5,5
30,inv,191,276,9010,1895,1895
30,inv,191,256,219,81,79
30,inv,191,256,802,108,105
30,inv,191,256,28,20,20
30,inv,191,256,260,37,36
30,inv,28,256,53,1,1
30,inv,122,271,2741,11,10
30,inv,13574,264,14015,21,21
30,inv,3290,260,2163,13,13
30,inv,2856,260,2163,13,13
30,inv,22109,303,2227,19,19
30,inv,2227,303,22109,103,103
30,inv,22109,377,2227,35,35
30,inv,157,287,1,1,1
30,inv,1,288,157,1,1
30,inv,67,271,0,18,17
30,inv,5831,264,25,286,285
30,inv,5831,264,31,104,104
30,inv,5831,264,4314,385,383
30,inv,6082,264,11291,315,315
30,inv,7531,256,11291,13,13
30,inv,690,264,598,5,5
30,inv,182,266,115,10,10
30,inv,48,276,8237,61,61
30,inv,3815,262,1137,1,1
30,inv,3815,275,1137,1,1
30,inv,4572,268,1137,1,1
30,inv,2931,257,12652,4962,4962
30,inv,2930,256,2931,1,1
30,inv,8326,256,4106,19,19
30,inv,486,322,6,76,76
30,inv,2126,258,2124,1,1
30,inv,2930,316,22894,12,11
30,inv,9704,264,4736,7,6
30,inv,66,287,67,2,2
30,inv,67,288,66,5,5
30,inv,3248,391,66,128,128
30,inv,445,262,405,17,16
30,inv,445,353,42,1,1
30,inv,61,264,802,312,312
30,inv,191,374,3318,272,272
30,inv,4850,264,25,10,10
30,inv,67,266,66,3,3
30,inv,66,295,4573,3278,3278
30,inv,1612,257,8647,5,5
30,inv,8647,262,7335,77,77
30,inv,1137,261,66,10,10
30,inv,260,288,20420,29,25
30,inv,20420,287,260,16,16
30,inv,1522,288,122,31,30
30,inv,122,287,1522,13,12
30,inv,472,261,135,1,1
30,inv,1478,262,2943,8,8
30,inv,6540,256,2509,1,1
30,inv,2509,296,6540,1,1
30,inv,423,256,1541,5,5
30,inv,51,256,2780,1,1
30,inv,1126,261,1377,3,3
30,inv,4556,257,1127,1,1
30,inv,775,264,670,23,21
30,inv,6,256,2126,306,306
30,inv,28,256,306,23,20
30,inv,306,256,787,1,1
30,inv,219,256,787,4,4
30,inv,8713,365,2930,9,9
30,inv,50,288,1522,1,1
30,inv,1522,287,50,1,1
30,inv,2931,256,12652,3720,3719
30,inv,1609,257,16185,41,41
30,inv,122,284,42,1,1
30,inv,44,297,3317,7,7
30,inv,3317,297,44,2,2
30,inv,709,256,219,3842,3842
30,inv,6340,262,7287,22,22
30,inv,145,273,423,3,3
30,inv,423,273,145,1,1
30,inv,145,281,423,2,2
30,inv,423,281,145,1,1
30,inv,1070,257,14686,114,114
30,inv,8,256,698,9,9
30,inv,8,260,698,24,24
30,inv,13,264,6300,8,8
30,inv,935,261,14476,3,3
30,inv,164,303,22910,1,1
30,inv,22910,303,164,1,1
30,inv,1063,303,1234,29,26
30,inv,1234,303,1063,15,15
30,inv,1063,303,2365,18,16
30,inv,2365,303,1063,16,16
30,inv,2365,256,1063,66,66
30,inv,8713,256,12652,378,378
30,inv,2930,257,3555,22,22
30,inv,2930,264,3555,34,34
30,inv,68,258,164,2108,2108
30,inv,2931,323,12652,5013,5013
30,inv,115,353,530,8,8
30,inv,592,257,530,1,1
30,inv,592,308,530,2,2
30,inv,2683,256,16185,7998,7998
30,inv,5386,287,50,6,6
30,inv,50,288,5386,14,12
30,inv,5384,303,1498,1,1
30,inv,1498,303,5384,1,1
30,inv,322,281,63,1,1
30,inv,63,281,322,1,1
30,inv,775,264,294,6,5
30,inv,775,257,79,3,3
30,inv,1793,256,1478,3,3
30,inv,64,256,1478,6,6
30,inv,2803,257,22911,17072,17072
30,inv,1609,257,22911,20688,20687
30,inv,182,345,1163,1,1
30,inv,336,261,1163,2,2
30,inv,191,304,584,172,172
30,inv,172,256,200,1,1
30,inv,66,267,2057,8,8
30,inv,66,276,28,2,2
30,inv,844,292,13658,1619,1619
30,inv,10006,303,2550,2,1
30,inv,3832,303,2550,2,1
30,inv,2550,303,10006,2,1
30,inv,3832,303,10006,1,1
30,inv,2550,303,3832,1,1
30,inv,10006,303,3832,1,1
30,inv,64,256,4593,41,40
30,inv,4593,256,1478,3,3
30,inv,777,278,1063,40,40
30,inv,2243,262,13704,1286,1286
30,inv,13643,287,28,1,1
30,inv,28,288,13643,3,1
30,inv,66,256,117,16,16
30,inv,28,256,117,11,9
30,inv,300,279,68,220,220
30,inv,44,276,1518,28,25
30,inv,42,264,405,14,14
30,inv,20434,256,647,10,10
30,inv,20434,264,8322,1,1
30,inv,2568,278,6350,102,102
30,inv,260,271,336,356,353
30,inv,63,264,642,300,298
30,inv,63,264,50,7,7
30,inv,63,256,50,134,133
30,inv,2568,256,4736,7,7
30,inv,2824,261,3767,2,2
30,inv,66,262,3780,1489,1489
30,inv,7953,285,1063,156,156
30,inv,14015,256,8322,1,1
30,inv,3510,256,10147,31,31
30,inv,115,264,386,18,18
30,inv,2570,296,2824,4,4
30,inv,1125,256,3767,4607,4606
30,inv,1125,256,6351,3706,3706
30,inv,2930,316,8713,1,1
30,inv,592,292,1729,148,148
30,inv,1729,271,5241,13,13
30,inv,524,273,50,1,1
30,inv,50,273,524,4,3
30,inv,524,288,511,2,2
30,inv,511,287,524,1,1
30,inv,636,288,122,27,25
30,inv,122,287,636,2,2
30,inv,1229,256,2456,9713,9713
30,inv,42,293,170,7,7
30,inv,1961,288,65,7,4
30,inv,65,287,1961,1,1
30,inv,871,257,539,1,1
30,inv,57,275,871,26,23
30,inv,6716,261,182,1,1
30,inv,182,326,1993,256,256
30,inv,1961,287,63,1,1
30,inv,63,288,1961,8,8
30,inv,486,303,306,2,1
30,inv,306,303,486,1,1
30,inv,53,287,122,23,23
30,inv,122,288,53,28,23
