time,dir,s,r,o,rank_raw,rank_filter
30,fwd,486,47,306,3,2
30,fwd,122,31,53,36,31
30,fwd,53,32,122,24,24
30,fwd,122,113,63,2,2
30,fwd,2518,15,260,22,22
30,fwd,2638,32,1961,2,2
30,fwd,1961,31,2638,5,4
30,fwd,8337,4,1961,1367,1367
30,fwd,1961,32,98,4,3
30,fwd,98,31,1961,12,12
30,fwd,80,4,105,107,106
30,fwd,80,4,1418,17,17
30,fwd,486,93,182,48,48
30,fwd,306,41,486,2,2
30,fwd,486,41,306,2,2
30,fwd,8650,8,9883,10163,10163
30,fwd,3767,29,2824,1,1
30,fwd,8455,117,2510,6,6
30,fwd,6540,28,183,1,1
30,fwd,3652,47,22109,183,183
30,fwd,22109,47,3652,78,77
30,fwd,105,41,451,1,1
30,fwd,451,41,105,2,2
30,fwd,647,5,22912,21974,21974
30,fwd,22912,57,1264,3961,3961
30,fwd,10973,6,63,36,36
30,fwd,81,47,1063,93,93
30,fwd,1063,47,81,55,53
30,fwd,221,15,1961,4,4
30,fwd,65,0,221,21,21
30,fwd,1961,0,221,3,3
30,fwd,842,2,3293,4,3
30,fwd,842,2,191,1,1
30,fwd,250,5,3265,1,1
30,fwd,9590,15,1317,8,8
30,fwd,787,0,260,1,1
30,fwd,1864,0,22913,22884,22884
30,fwd,117,76,53,13,13
30,fwd,53,76,117,30,30
30,fwd,685,0,4732,31,31
30,fwd,3697,6,66,3,3
30,fwd,2870,61,117,1,1
30,fwd,117,61,2870,1,1
30,fwd,179,99,66,4,4
30,fwd,11484,51,647,5,5
30,fwd,122,40,401,25,25
30,fwd,19,0,161,6,3
30,fwd,18642,12,431,3,3
30,fwd,1721,0,1521,16,16
30,fwd,4106,0,4981,14,14
30,fwd,4106,57,4981,18,18
30,fwd,3510,20,7519,132,131
30,fwd,3510,20,1110,5,5
30,fwd,88,5,3435,5,5
30,fwd,8146,0,11723,31,31
30,fwd,22914,0,10738,314,314
30,fwd,1212,6,70,5,5
30,fwd,770,0,172,1,1
30,fwd,79,15,321,24,24
30,fwd,79,15,6491,318,317
30,fwd,636,17,50,1,1
30,fwd,647,0,4868,27,27
30,fwd,3952,0,4868,38,38
30,fwd,2158,8,787,4,4
30,fwd,2158,7,3272,6,6
30,fwd,22915,7,3272,7,7
30,fwd,5047,2,356,1,1
30,fwd,6962,19,57,2,2
30,fwd,5361,15,21760,7558,7558
30,fwd,230,2,548,1,1
30,fwd,3539,118,127,8,8
30,fwd,1610,20,2950,176,176
30,fwd,1610,0,2950,147,147
30,fwd,2477,65,2478,3,3
30,fwd,28,31,345,13,10
30,fwd,345,32,28,11,11
30,fwd,8322,8,8844,2,2
30,fwd,54,5,258,1,1
30,fwd,258,19,57,1,1
30,fwd,1306,0,54,6,6
30,fwd,28,5,258,2,2
30,fwd,1729,31,3928,8,8
30,fwd,3928,32,1729,13,13
30,fwd,577,47,7109,2,2
30,fwd,7109,47,577,1,1
30,fwd,7109,47,126,2,1
30,fwd,126,47,7109,2,2
30,fwd,618,0,2452,149,149
30,fwd,397,0,298,10,8
30,fwd,397,0,44,5,4
30,fwd,80,20,28,3,3
30,fwd,319,0,81,1,1
30,fwd,400,0,70,3,3
30,fwd,400,142,283,63,63
30,fwd,5060,6,70,3,3
30,fwd,387,6,70,2,2
30,fwd,42,142,283,84,84
30,fwd,400,20,44,1,1
30,fwd,1518,20,405,28,27
30,fwd,1505,1,445,22,22
30,fwd,1688,40,8682,223,223
30,fwd,38,8,98,471,471
30,fwd,20420,60,65,652,652
30,fwd,545,1,431,1,1
30,fwd,733,19,57,1,1
30,fwd,6909,19,57,1,1
30,fwd,127,43,2847,9,9
30,fwd,2872,0,127,3,3
30,fwd,187,28,548,1,1
30,fwd,1360,80,2555,112,112
30,fwd,127,5,187,1,1
30,fwd,901,28,4376,11216,11216
30,fwd,14,5,26,1,1
30,fwd,2931,27,3555,53,53
30,fwd,2931,121,14586,18,18
30,fwd,50,17,636,4,3
30,fwd,251,0,98,1,1
30,fwd,251,0,1706,77,76
30,fwd,6330,0,1961,1,1
30,fwd,2931,8,9704,1,1
30,fwd,10225,31,12102,1,1
30,fwd,12102,32,10225,1,1
30,fwd,5557,0,2043,2,2
30,fwd,210,15,3459,21,21
30,fwd,503,15,1961,19,19
30,fwd,221,0,276,100,100
30,fwd,7857,12,661,58,58
30,fwd,7857,32,3794,6,6
30,fwd,3794,31,7857,2,2
30,fwd,7857,47,1545,1,1
30,fwd,7857,47,3794,5,4
30,fwd,1545,47,7857,1,1
30,fwd,3794,47,7857,4,4
30,fwd,7857,0,50,2,2
30,fwd,7857,0,661,113,112
30,fwd,50,17,661,111,108
30,fwd,2824,40,11518,19,18
30,fwd,16195,1,13942,2,2
30,fwd,22916,4,13942,4,4
30,fwd,14,2,1003,5,5
30,fwd,14,69,25,1,1
30,fwd,5239,1,234,1,1
30,fwd,9042,15,260,1,1
30,fwd,260,15,1106,27,27
30,fwd,787,15,260,2,2
30,fwd,787,1,182,199,199
30,fwd,1346,17,4798,88,88
30,fwd,22917,29,986,4,4
30,fwd,15,1,25,3,3
30,fwd,14,20,15,2,2
30,fwd,10118,0,25,1,1
30,fwd,19835,0,1002,3521,3521
30,fwd,11273,0,64,825,825
30,fwd,135,82,917,4,4
30,fwd,187,6,1610,26,25
30,fwd,548,2,187,4,4
30,fwd,187,52,548,14,14
30,fwd,187,6,548,7,7
30,fwd,1102,0,568,1,1
30,fwd,579,20,1261,8,8
30,fwd,187,15,127,2,2
30,fwd,1623,0,4000,184,184
30,fwd,1623,0,6910,697,696
30,fwd,332,47,1063,13,13
30,fwd,1063,47,332,7,7
30,fwd,851,5,1277,1,1
30,fwd,1201,0,4918,1,1
30,fwd,511,0,1131,30,29
30,fwd,1131,0,511,21,21
30,fwd,511,0,524,1,1
30,fwd,1013,0,10405,53,52
30,fwd,6240,8,20434,28,28
30,fwd,4584,7,4382,1,1
30,fwd,300,39,68,24,24
30,fwd,5613,6,1026,4,4
30,fwd,1063,0,182,64,64
30,fwd,2824,28,8610,21,21
30,fwd,295,15,694,1114,1114
30,fwd,14750,0,4733,1,1
30,fwd,1696,5,313,1,1
30,fwd,1696,36,313,1,1
30,fwd,2236,19,57,1,1
30,fwd,313,19,57,1,1
30,fwd,735,9,3492,6,6
30,fwd,11484,0,16185,23,22
30,fwd,13574,8,8844,2,2
30,fwd,65,45,198,3,3
30,fwd,65,45,2544,90,88
30,fwd,1331,0,65,1,1
30,fwd,11484,0,647,1,1
30,fwd,2043,5,14015,110,109
30,fwd,4643,0,448,22,22
30,fwd,365,1,8297,6,6
30,fwd,8675,12,13574,19,19
30,fwd,1215,0,63,1,1
30,fwd,1215,0,66,4,3
30,fwd,306,0,260,1,1
30,fwd,802,31,295,26,26
30,fwd,295,32,802,9,9
30,fwd,3258,17,367,3,3
30,fwd,367,17,3258,11,11
30,fwd,456,0,1521,2,2
30,fwd,251,22,80,6,6
30,fwd,251,63,80,6,6
30,fwd,251,93,80,20,20
30,fwd,66,87,198,86,86
30,fwd,55,3,66,1,1
30,fwd,9042,15,1524,263,262
30,fwd,306,47,787,2,2
30,fwd,53,47,787,3,3
30,fwd,787,47,306,1,1
30,fwd,787,47,53,2,1
30,fwd,664,94,57,1,1
30,fwd,636,32,50,1,1
30,fwd,50,31,636,4,3
30,fwd,1138,0,50,1,1
30,fwd,1522,47,512,1,1
30,fwd,512,47,1522,1,1
30,fwd,1522,47,21,2,1
30,fwd,21,47,1522,1,1
30,fwd,65,45,309,5,4
30,fwd,237,19,57,1,1
30,fwd,887,15,2429,29,29
30,fwd,38,31,787,30,30
30,fwd,787,32,38,13,13
30,fwd,97,40,98,4,4
30,fwd,1013,0,7085,6,6
30,fwd,198,63,307,18,18
30,fwd,251,6,307,7,7
30,fwd,405,15,42,2,2
30,fwd,1099,15,13574,11436,11436
30,fwd,8583,19,57,1,1
30,fwd,91,1,2570,701,701
30,fwd,1509,94,57,1,1
30,fwd,122,31,405,3,2
30,fwd,405,32,122,1,1
30,fwd,8191,7,3882,10,10
30,fwd,405,6,70,12,11
30,fwd,44,22,70,3,3
30,fwd,455,0,125,47,47
30,fwd,19,69,122,1,1
30,fwd,479,0,170,17,17
30,fwd,5907,0,70,2,2
30,fwd,19,38,382,2,2
30,fwd,19,65,42,1,1
30,fwd,765,52,125,8,8
30,fwd,403,47,839,2,2
30,fwd,839,47,403,3,3
30,fwd,125,40,42,1,1
30,fwd,2385,19,44,1,1
30,fwd,2385,19,70,6,5
30,fwd,2385,20,42,9,9
30,fwd,3109,0,4136,95,95
30,fwd,42,6,403,30,25
30,fwd,444,6,403,32,32
30,fwd,122,31,444,1,1
30,fwd,444,32,122,1,1
30,fwd,444,0,18281,2446,2446
30,fwd,444,19,481,210,209
30,fwd,444,19,1043,54,54
30,fwd,479,1,122,5,4
30,fwd,479,1,42,1,1
30,fwd,479,1,839,10,8
30,fwd,120,1,19,4,4
30,fwd,120,23,19,1,1
30,fwd,955,19,57,1,1
30,fwd,473,47,399,7,7
30,fwd,399,47,473,3,3
30,fwd,44,0,413,62,60
30,fwd,455,1,382,22,22
30,fwd,455,8,397,5,5
30,fwd,397,1,382,13,13
30,fwd,376,36,391,2,2
30,fwd,962,22,42,1,1
30,fwd,1950,22,42,1,1
30,fwd,19,5,125,4,2
30,fwd,1865,6,44,2,2
30,fwd,1865,0,44,2,2
30,fwd,453,0,70,3,2
30,fwd,42,15,122,1,1
30,fwd,6293,15,122,2,2
30,fwd,14812,0,19,4,4
30,fwd,42,1,1872,81,77
30,fwd,1872,41,1020,113,113
30,fwd,400,0,122,4,3
30,fwd,19,88,42,1,1
30,fwd,952,6,453,2,2
30,fwd,19,43,382,2,2
30,fwd,19,2,122,1,1
30,fwd,406,0,44,4,4
30,fwd,406,20,44,1,1
30,fwd,406,0,915,38,37
30,fwd,70,114,42,1,1
30,fwd,19,2,42,2,1
30,fwd,19,90,40,39,39
30,fwd,480,0,70,2,2
30,fwd,19,5,839,20,16
30,fwd,122,31,44,22,19
30,fwd,44,32,122,1,1
30,fwd,445,1,44,17,16
30,fwd,69,67,395,135,135
30,fwd,396,36,189,22,22
30,fwd,19,0,396,3,2
30,fwd,189,20,396,26,26
30,fwd,445,52,42,1,1
30,fwd,479,0,960,63,62
30,fwd,565,128,70,2,2
30,fwd,19,0,960,261,256
30,fwd,1202,20,20,47,47
30,fwd,380,0,1241,14,13
30,fwd,400,1,16124,316,316
30,fwd,42,6,44,2,2
30,fwd,1099,32,122,24,24
30,fwd,122,31,1099,27,23
30,fwd,2457,47,6356,11,11
30,fwd,6356,47,2457,12,12
30,fwd,3495,5,42,1,1
30,fwd,42,28,414,3,2
30,fwd,414,2,42,4,4
30,fwd,42,7,1021,101,101
30,fwd,405,0,298,7,6
30,fwd,44,6,405,18,17
30,fwd,407,1,42,1,1
30,fwd,407,0,280,16,16
30,fwd,380,20,400,1,1
30,fwd,445,5,42,1,1
30,fwd,42,1,70,1,1
30,fwd,162,28,42,1,1
30,fwd,42,6,455,12,8
30,fwd,380,20,298,22,21
30,fwd,380,0,400,6,6
30,fwd,42,1,69,14,12
30,fwd,417,47,2338,2,2
30,fwd,2338,47,417,1,1
30,fwd,4379,0,17281,4639,4639
30,fwd,122,5,42,1,1
30,fwd,19,20,42,1,1
30,fwd,19,2,125,3,1
30,fwd,42,128,122,2,2
30,fwd,454,6,453,2,2
30,fwd,453,0,454,1,1
30,fwd,42,6,479,36,30
30,fwd,400,0,455,17,15
30,fwd,400,0,19,51,48
30,fwd,42,6,397,3,2
30,fwd,397,0,960,55,51
30,fwd,42,20,19,2,2
30,fwd,19,41,42,1,1
30,fwd,1025,41,42,1,1
30,fwd,42,6,19,4,2
30,fwd,42,41,445,6,6
30,fwd,839,0,1202,25,25
30,fwd,397,0,1202,45,42
30,fwd,19,0,454,5,3
30,fwd,445,1,70,1,1
30,fwd,42,1,1530,43,40
30,fwd,219,31,397,8,8
30,fwd,397,32,219,11,9
30,fwd,44,0,16514,1432,1429
30,fwd,379,20,5908,1,1
30,fwd,38,8,22918,2288,2287
30,fwd,100,20,454,6,6
30,fwd,42,19,70,2,1
30,fwd,401,19,70,6,6
30,fwd,19,53,42,1,1
30,fwd,401,20,19,4,4
30,fwd,839,1,70,2,2
30,fwd,839,6,70,2,2
30,fwd,2285,43,382,4,4
30,fwd,44,65,42,1,1
30,fwd,70,52,122,2,2
30,fwd,44,0,122,4,3
30,fwd,44,31,14725,4,4
30,fwd,14725,32,44,14,14
30,fwd,454,65,1509,2,2
30,fwd,454,0,1509,8,8
30,fwd,42,19,122,3,1
30,fwd,44,19,122,5,5
30,fwd,44,1,69,25,25
30,fwd,408,15,122,2,2
30,fwd,1512,0,406,8,8
30,fwd,44,20,42,3,3
30,fwd,44,20,1510,175,173
30,fwd,3445,0,1241,11,11
30,fwd,951,47,406,5,4
30,fwd,2385,0,1241,5,5
30,fwd,406,47,951,10,10
30,fwd,1026,8,4981,6,6
30,fwd,1721,161,3383,26,26
30,fwd,6591,0,25,2,2
30,fwd,3147,67,15,1,1
30,fwd,15,15,25,1,1
30,fwd,14770,0,4733,1,1
30,fwd,2555,175,1808,119,119
30,fwd,4622,175,1808,16,16
30,fwd,1383,175,1808,47,47
30,fwd,719,51,3800,2090,2090
30,fwd,2259,151,360,5,5
30,fwd,2259,47,360,1,1
30,fwd,360,47,2259,2,2
30,fwd,5809,75,258,2,2
30,fwd,21278,0,1878,10160,10160
30,fwd,302,2,303,1,1
30,fwd,2820,32,116,3,3
30,fwd,116,31,2820,1,1
30,fwd,265,0,914,20,20
30,fwd,66,67,2570,210,210
30,fwd,3134,15,1870,28,28
30,fwd,460,76,3134,4,4
30,fwd,3134,76,460,2,2
30,fwd,11625,144,6230,13,13
30,fwd,97,2,198,1,1
30,fwd,97,0,65,1,1
30,fwd,198,6,65,1,1
30,fwd,198,6,661,16,15
30,fwd,63,17,28,1,1
30,fwd,63,17,260,2,1
30,fwd,28,17,63,1,1
30,fwd,28,17,260,2,1
30,fwd,260,17,63,2,1
30,fwd,260,17,28,1,1
30,fwd,1235,47,1233,1,1
30,fwd,1233,47,1235,1,1
30,fwd,2211,0,342,18,18
30,fwd,22919,119,9651,22,22
30,fwd,845,1,844,1,1
30,fwd,4981,0,265,4,4
30,fwd,4022,15,28,111,111
30,fwd,4022,76,4163,1,1
30,fwd,4022,76,1881,3,2
30,fwd,4163,76,4022,8,8
30,fwd,1881,76,4022,10,10
30,fwd,2599,17,28,1,1
30,fwd,28,17,2599,5,3
30,fwd,4022,15,4163,193,192
30,fwd,265,8,7445,142,142
30,fwd,2105,7,431,1,1
30,fwd,1382,8,1026,18,18
30,fwd,544,0,545,5,5
30,fwd,20464,6,6340,278,278
30,fwd,2305,7,7085,1,1
30,fwd,319,0,1013,5,4
30,fwd,53,8,1013,79,79
30,fwd,319,47,66,87,87
30,fwd,319,47,1063,103,102
30,fwd,66,47,319,94,93
30,fwd,1063,47,319,64,60
30,fwd,319,41,1063,258,258
30,fwd,2305,19,57,1,1
30,fwd,1013,7,7085,1,1
30,fwd,19474,0,265,5,5
30,fwd,4981,4,3340,14,14
30,fwd,8237,41,159,8,8
30,fwd,431,15,265,1,1
30,fwd,1026,0,80,305,305
30,fwd,473,6,70,5,5
30,fwd,125,28,391,4,4
30,fwd,19,0,453,17,13
30,fwd,42,20,400,6,5
30,fwd,951,0,4198,108,108
30,fwd,405,6,400,1,1
30,fwd,1212,0,397,4,4
30,fwd,122,31,1212,4,2
30,fwd,1212,32,122,1,1
30,fwd,1212,0,1518,5,4
30,fwd,122,41,2570,30,30
30,fwd,122,0,2570,248,248
30,fwd,278,39,397,119,119
30,fwd,80,71,122,28,28
30,fwd,387,0,70,1,1
30,fwd,122,15,480,12,12
30,fwd,1241,57,445,15,15
30,fwd,122,20,70,2,2
30,fwd,400,19,397,3,3
30,fwd,42,28,407,14,12
30,fwd,44,6,5643,293,291
30,fwd,2824,6,2930,2,2
30,fwd,397,0,122,1,1
30,fwd,1123,0,122,1,1
30,fwd,1123,0,70,4,3
30,fwd,400,0,13086,506,501
30,fwd,400,0,1123,216,212
30,fwd,8384,20,397,11,11
30,fwd,480,15,455,24,24
30,fwd,44,6,70,4,4
30,fwd,401,0,122,1,1
30,fwd,44,0,397,3,3
30,fwd,574,1,42,1,1
30,fwd,574,0,18292,2389,2389
30,fwd,19,20,70,16,15
30,fwd,406,20,42,2,1
30,fwd,70,20,406,10,10
30,fwd,406,20,1527,29,27
30,fwd,122,8,959,7,7
30,fwd,122,47,400,23,22
30,fwd,400,47,122,16,16
30,fwd,6293,0,400,49,49
30,fwd,45,8,1947,71,71
30,fwd,19,29,122,2,1
30,fwd,13737,0,70,43,43
30,fwd,13737,0,2570,130,129
30,fwd,480,20,405,93,92
30,fwd,480,20,70,4,4
30,fwd,589,5,408,1,1
30,fwd,387,0,1036,40,39
30,fwd,397,0,11488,64,59
30,fwd,1241,19,57,1,1
30,fwd,1947,0,70,2,2
30,fwd,1947,20,42,1,1
30,fwd,100,40,391,2,2
30,fwd,951,0,5062,853,852
30,fwd,5062,0,951,17,17
30,fwd,951,1,1212,61,61
30,fwd,951,1,1505,260,258
30,fwd,951,1,1517,202,201
30,fwd,122,1,2570,211,211
30,fwd,545,0,1521,2,2
30,fwd,22920,0,719,350,350
30,fwd,7287,12,10410,40,40
30,fwd,2533,0,44,4,4
30,fwd,1505,6,405,20,20
30,fwd,1505,0,405,24,24
30,fwd,44,4,445,17,17
30,fwd,2378,8,70,2,2
30,fwd,2378,8,1951,235,234
30,fwd,954,29,42,2,2
30,fwd,22921,6,66,25,25
30,fwd,22921,6,68,43,42
30,fwd,1478,27,115,7,7
30,fwd,1558,67,64,1,1
30,fwd,2610,0,458,3,3
30,fwd,21,0,50,1,1
30,fwd,636,26,50,1,1
30,fwd,50,26,636,3,3
30,fwd,486,47,53,2,2
30,fwd,53,47,486,4,3
30,fwd,1063,15,22,88,88
30,fwd,13643,15,28,1,1
30,fwd,1103,144,22,1,1
30,fwd,67,47,66,1,1
30,fwd,66,47,67,1,1
30,fwd,66,6,67,12,12
30,fwd,7688,0,878,208,208
30,fwd,19,38,20,3,2
30,fwd,161,40,42,5,5
30,fwd,387,6,1512,60,59
30,fwd,387,6,3841,117,115
30,fwd,42,47,1321,6,6
30,fwd,1321,47,42,19,19
30,fwd,2334,20,44,2,2
30,fwd,455,6,485,99,99
30,fwd,44,20,2557,33,32
30,fwd,42,97,2279,927,926
30,fwd,397,8,962,9,9
30,fwd,189,0,477,7,7
30,fwd,353,40,431,1,1
30,fwd,2004,0,1026,121,121
30,fwd,431,22,12302,19,19
30,fwd,7287,0,4106,1,1
30,fwd,353,2,1004,14,14
30,fwd,353,0,2628,37,37
30,fwd,2832,29,1521,54,54
30,fwd,50,25,66,2,2
30,fwd,66,25,50,1,1
30,fwd,0,12,80,2,1
30,fwd,80,12,0,1,1
30,fwd,3423,32,28,1,1
30,fwd,3423,47,3795,1,1
30,fwd,28,31,3423,1,1
30,fwd,3795,47,3423,1,1
30,fwd,0,32,28,2,2
30,fwd,28,31,0,2,1
30,fwd,300,0,3423,5,4
30,fwd,300,0,3795,17,15
30,fwd,1,31,117,30,29
30,fwd,3423,15,3795,2,2
30,fwd,117,32,1,5,5
30,fwd,3795,15,3423,1,1
30,fwd,0,25,157,1,1
30,fwd,157,25,0,1,1
30,fwd,352,0,1521,2,2
30,fwd,105,32,109,1,1
30,fwd,109,31,105,1,1
30,fwd,25,47,4798,2,2
30,fwd,4798,47,25,1,1
30,fwd,15,115,25,2,2
30,fwd,67,5,1571,14,14
30,fwd,0,12,157,1,1
30,fwd,157,12,0,1,1
30,fwd,2666,15,719,179,179
30,fwd,1382,0,3802,3,3
30,fwd,18702,19,57,2,2
30,fwd,1457,19,122,2,2
30,fwd,19,69,42,2,1
30,fwd,42,6,387,38,31
30,fwd,42,19,387,54,51
30,fwd,1873,19,57,2,2
30,fwd,387,41,40,28,28
30,fwd,40,19,1873,800,799
30,fwd,40,19,70,6,6
30,fwd,19,29,42,1,1
30,fwd,1457,1,454,14,14
30,fwd,16648,0,265,1,1
30,fwd,6340,52,4981,11,11
30,fwd,1521,47,354,1,1
30,fwd,354,47,1521,1,1
30,fwd,1521,12,431,1,1
30,fwd,0,47,157,1,1
30,fwd,157,47,0,1,1
30,fwd,8185,0,4106,1,1
30,fwd,1026,8,80,369,368
30,fwd,1026,12,80,346,346
30,fwd,80,12,1026,598,597
30,fwd,2859,0,22692,39,39
30,fwd,236,141,182,6,6
30,fwd,63,8,1387,13,13
30,fwd,693,28,187,2,2
30,fwd,66,8,3318,170,170
30,fwd,65,40,198,2,2
30,fwd,848,6,1,2,2
30,fwd,22922,29,19395,165,165
30,fwd,12753,4,459,1,1
30,fwd,4190,1,458,30,30
30,fwd,16201,6,10156,7,7
30,fwd,466,20,3881,13,13
30,fwd,466,0,471,1,1
30,fwd,1937,8,1521,82,82
30,fwd,15,1,3892,23,22
30,fwd,1518,1,42,1,1
30,fwd,1212,1,42,1,1
30,fwd,397,8,636,46,45
30,fwd,42,20,1515,37,34
30,fwd,445,0,959,33,33
30,fwd,789,22,42,1,1
30,fwd,19,29,1450,183,180
30,fwd,405,57,44,4,4
30,fwd,1449,0,70,2,2
30,fwd,844,15,636,1,1
30,fwd,1522,76,21,1,1
30,fwd,21,76,1522,1,1
30,fwd,12152,19,57,5,5
30,fwd,795,0,97,4,4
30,fwd,9042,32,260,1,1
30,fwd,260,31,9042,2,2
30,fwd,2540,32,260,7,7
30,fwd,260,31,2540,14,10
30,fwd,1941,20,1793,1,1
30,fwd,5161,32,260,3,3
30,fwd,260,31,5161,11,9
30,fwd,321,47,647,2,1
30,fwd,321,47,260,1,1
30,fwd,647,47,321,3,3
30,fwd,647,47,260,7,6
30,fwd,260,47,321,3,1
30,fwd,260,47,647,12,8
30,fwd,612,29,3860,11,10
30,fwd,612,29,1842,1,1
30,fwd,2610,8,11045,322,322
30,fwd,300,0,28,1,1
30,fwd,545,0,265,3,2
30,fwd,2555,19,57,1,1
30,fwd,172,84,299,76,76
30,fwd,28,52,65,14,14
30,fwd,16854,32,1961,7,7
30,fwd,1961,31,16854,7,5
30,fwd,1331,0,3897,43,42
30,fwd,1961,31,251,13,9
30,fwd,251,32,1961,2,2
30,fwd,1961,167,65,3,3
30,fwd,1961,167,98,6,5
30,fwd,221,0,22923,2025,2024
30,fwd,1961,1,435,224,224
30,fwd,6670,15,6426,509,509
30,inv,13658,264,3544,550,550
30,inv,214,256,1510,243,243
30,inv,44,417,400,1,1
30,inv,1018,323,42,2,2
30,inv,391,261,19,1,1
30,inv,125,259,381,9,9
30,inv,70,353,477,3,3
30,inv,42,261,19,1,1
30,inv,42,257,1512,144,138
30,inv,19,284,161,2,2
30,inv,41,284,103,4,4
30,inv,382,276,454,2,2
30,inv,395,324,70,3,3
30,inv,382,309,19,1,1
30,inv,382,285,19,1,1
30,inv,57,275,1340,109,98
30,inv,615,256,592,463,463
30,inv,7137,276,1340,1,1
30,inv,182,262,787,128,128
30,inv,182,262,13704,130,129
30,inv,260,288,13704,15,11
30,inv,13704,287,260,5,5
30,inv,13704,256,1005,386,386
30,inv,3882,276,42,1,1
30,inv,445,262,42,1,1
30,inv,44,256,405,8,7
30,inv,401,256,5650,23,23
30,inv,1458,303,122,7,7
30,inv,122,256,477,21,18
30,inv,122,303,1458,2,2
30,inv,68,295,91,10,10
30,inv,67,271,66,1,1
30,inv,596,271,48,29,29
30,inv,19,257,42,1,1
30,inv,42,268,392,46,46
30,inv,42,257,70,5,5
30,inv,1018,276,42,6,6
30,inv,70,257,1018,43,40
30,inv,57,275,42,1,1
30,inv,57,350,42,1,1
30,inv,1515,327,19,8,8
30,inv,42,401,1530,4,4
30,inv,42,308,1530,4,3
30,inv,1509,276,454,1,1
30,inv,19,257,391,29,27
30,inv,392,261,19,1,1
30,inv,391,261,1456,6,5
30,inv,382,260,1456,44,44
30,inv,382,261,1456,9,9
30,inv,57,275,15,49,44
30,inv,122,256,19,3,3
30,inv,405,256,480,78,78
30,inv,445,297,70,2,1
30,inv,50,273,122,6,4
30,inv,122,273,50,1,1
30,inv,42,290,19,1,1
30,inv,2455,276,787,171,171
30,inv,9,258,8,1,1
30,inv,8,284,9,1,1
30,inv,4710,264,1679,3,3
30,inv,9770,273,1679,4,4
30,inv,9,260,1679,16,16
30,inv,4868,264,8322,164,164
30,inv,265,256,914,39,37
30,inv,2885,256,2086,15,15
30,inv,397,257,1522,52,52
30,inv,397,271,1522,5,5
30,inv,4923,271,397,76,75
30,inv,4923,271,1522,4,4
30,inv,22908,295,1212,744,744
30,inv,22908,295,916,21602,21601
30,inv,1522,303,397,7,4
30,inv,397,303,1522,7,7
30,inv,636,288,397,4,4
30,inv,397,287,636,3,3
30,inv,122,271,1522,52,50
30,inv,1522,332,397,5,4
30,inv,397,332,1522,2,2
30,inv,182,260,787,72,72
30,inv,48,299,3930,429,429
30,inv,13704,262,1063,15,15
30,inv,802,256,486,1,1
30,inv,7858,276,373,375,375
30,inv,802,303,219,1,1
30,inv,28,303,219,1,1
30,inv,260,303,219,2,1
30,inv,219,303,802,1,1
30,inv,28,303,802,2,1
30,inv,260,303,802,4,1
30,inv,219,303,28,2,1
30,inv,802,303,28,3,2
30,inv,260,303,28,1,1
30,inv,219,303,260,3,1
30,inv,802,303,260,4,2
30,inv,28,303,260,3,1
30,inv,22,261,50,2,2
30,inv,22,261,7658,39,38
30,inv,50,303,1522,5,5
30,inv,1522,303,50,6,4
30,inv,2931,256,22909,36,36
30,inv,3442,303,951,5,5
30,inv,951,303,3442,7,6
30,inv,400,276,1505,43,42
30,inv,6185,308,42,1,1
30,inv,42,306,400,10,10
30,inv,473,264,298,10,10
30,inv,399,264,298,9,9
30,inv,122,308,80,276,275
30,inv,1509,296,100,1,1
30,inv,260,271,2540,154,152
30,inv,182,260,260,104,103
30,inv,63,264,1611,382,380
30,inv,431,285,18642,454,454
30,inv,14015,262,4868,114,114
30,inv,684,261,1453,110,110
30,inv,7498,256,11249,61,61
30,inv,1724,257,17379,15,14
30,inv,1724,257,8660,2,2
30,inv,50,418,1722,64,64
30,inv,2156,257,9852,457,457
30,inv,2156,271,9852,1319,1319
30,inv,1609,261,2043,2,2
30,inv,2043,256,2145,4,3
30,inv,477,256,959,117,116
30,inv,70,262,128,126,120
30,inv,445,256,128,92,92
30,inv,70,320,122,3,3
30,inv,122,320,70,3,3
30,inv,414,256,4518,621,621
30,inv,240,296,144,1,1
30,inv,1070,264,13,6,6
30,inv,9,263,13,2,2
30,inv,801,264,3670,7,7
30,inv,775,264,55,1,1
30,inv,636,288,839,24,22
30,inv,839,287,636,11,11
30,inv,1522,288,397,8,8
30,inv,397,287,1522,7,6
30,inv,397,264,1522,15,14
30,inv,912,258,1089,2,2
30,inv,912,355,66,6,6
30,inv,64,371,163,1,1
30,inv,787,308,1234,354,354
30,inv,13704,258,182,9,9
30,inv,15231,262,10056,364,364
30,inv,1961,288,221,1,1
30,inv,1960,287,546,12,12
30,inv,221,287,1961,1,1
30,inv,546,288,1960,5,5
30,inv,63,276,65,3,3
30,inv,436,256,9010,552,552
30,inv,1200,303,436,34,34
30,inv,436,303,1200,34,34
30,inv,191,276,9010,1139,1139
30,inv,191,256,219,82,80
30,inv,191,256,802,152,149
30,inv,191,256,28,26,26
30,inv,191,256,260,45,44
30,inv,28,256,53,1,1
30,inv,122,271,2741,16,15
30,inv,13574,264,14015,9,9
30,inv,3290,260,2163,7,7
30,inv,2856,260,2163,12,12
30,inv,22109,303,2227,1,1
30,inv,2227,303,22109,46,46
30,inv,22109,377,2227,9,9
30,inv,157,287,1,1,1
30,inv,1,288,157,1,1
30,inv,67,271,0,25,24
30,inv,5831,264,25,1586,1584
