time,dir,s,r,o,rank_raw,rank_filter
26,inv,163,243,18,3,3
26,inv,865,251,225,3,3
26,inv,419,242,12,1,1
26,inv,653,231,113,2,2
26,inv,56,240,872,8,8
26,inv,2,240,1188,35,35
26,inv,1188,230,251,11,11
26,inv,39,254,55,18,18
26,inv,1759,251,3,1,1
26,inv,22,231,1124,52,52
26,inv,167,251,83,1,1
26,inv,7,233,1664,1522,1521
26,inv,130,256,10,9,9
26,inv,3848,250,493,2,2
26,inv,155,233,303,361,361
26,inv,89,289,138,37,37
26,inv,27,231,41,5,4
26,inv,701,230,1763,60,60
26,inv,18,230,318,2,2
26,inv,314,234,4401,29,29
26,inv,84,237,292,180,176
26,inv,46,234,51,3,3
26,inv,32,239,16,1,1
26,inv,793,238,130,16,16
26,inv,2,246,9,2,2
26,inv,2282,240,812,2,2
26,inv,179,248,1327,1,1
26,inv,1341,231,2803,1,1
26,inv,306,233,72,1,1
26,inv,3,238,1171,38,38
26,inv,11,230,38,16,16
26,inv,79,249,181,1,1
26,inv,10,230,27,1,1
26,inv,129,230,24,1,1
26,inv,7099,240,5466,1,1
26,inv,41,234,304,2,2
26,inv,12,242,419,1,1
26,inv,548,231,2064,3,3
26,inv,54,237,22,2,2
26,inv,84,237,712,15,14
26,inv,0,230,2147,11,10
26,inv,3,258,275,33,33
26,inv,66,230,230,1,1
26,inv,69,234,113,2,2
26,inv,75,230,130,274,274
26,inv,7,242,5,2,2
26,inv,101,239,1144,10,10
26,inv,64,258,244,2,2
26,inv,4401,235,314,13,13
26,inv,4252,274,1327,1,1
27,fwd,35,56,5,7,7
27,fwd,152,23,101,79,79
27,fwd,373,12,273,1,1
27,fwd,812,10,2282,2,2
27,fwd,29,6,81,1,1
27,fwd,179,17,43,3,3
27,fwd,2,2,90,2,1
27,fwd,83,21,254,2,2
27,fwd,1,5,864,1,1
27,fwd,2112,9,146,1,1
27,fwd,19,30,17,1,1
27,fwd,169,5,13,2,2
27,fwd,744,42,578,6,6
27,fwd,106,9,2,1,1
27,fwd,831,4,30,5,5
27,fwd,13,4,169,2,2
27,fwd,2115,0,962,4,4
27,fwd,48,0,9,1,1
27,fwd,7,5,350,9,9
27,fwd,91,31,101,1,1
27,fwd,5180,0,434,325,325
27,fwd,236,4,126,8,7
27,fwd,662,2,6358,258,258
27,fwd,288,3,3478,6456,6456
27,fwd,46,13,88,1,1
27,fwd,102,13,3,1,1
27,fwd,364,10,385,2,2
27,fwd,6772,8,223,2,2
27,fwd,13,17,4,1,1
27,fwd,854,0,2726,8,8
27,fwd,341,0,48,5,5
27,fwd,4997,0,34,1,1
27,fwd,700,34,91,1,1
27,fwd,181,1,84,2,2
27,fwd,137,0,812,1,1
27,fwd,41,4,10,1,1
27,fwd,3104,10,192,1,1
27,fwd,199,0,327,10,10
27,fwd,126,5,236,5,5
27,fwd,325,37,3,1,1
27,fwd,572,0,2932,83,83
27,fwd,426,1,76,3,3
27,fwd,121,42,4596,23,23
27,fwd,170,0,4245,5376,5375
27,fwd,3021,14,402,23,23
27,fwd,76,0,9,1,1
27,fwd,3219,131,458,32,32
27,fwd,478,10,15,2,2
27,fwd,10,15,1984,1613,1613
27,fwd,4189,17,4389,27,27
27,fwd,2878,1,1507,6,6
27,fwd,1674,65,3,9,9
27,fwd,2,37,324,25,25
27,fwd,76,0,136,5,4
27,fwd,3,36,154,1,1
27,fwd,52,0,9,1,1
27,fwd,344,10,15,2,2
27,fwd,9,15,2,1,1
27,fwd,254,10,15,2,2
27,fwd,167,68,15,1,1
27,fwd,64,11,127,1,1
27,fwd,93,34,1033,1,1
27,fwd,2629,42,17,1,1
27,fwd,116,51,2370,2,2
27,fwd,199,0,331,103,102
27,fwd,348,4,11,9,9
27,fwd,106,2,2,1,1
27,fwd,226,17,61,1,1
27,fwd,0,17,1048,162,162
27,fwd,102,49,3,1,1
27,fwd,608,7,722,36,36
27,fwd,670,2,55,1,1
27,fwd,1693,47,23,2,2
27,fwd,350,4,7,6,6
27,fwd,1665,0,4263,6292,6292
27,fwd,5,0,2015,6165,6165
27,fwd,936,1,122,1,1
27,fwd,18,17,23,1,1
27,fwd,409,10,555,4,4
27,fwd,348,0,2727,1404,1404
27,fwd,4,17,13,1,1
27,fwd,360,0,18,1,1
27,fwd,91,24,700,2,2
27,fwd,2,2,76,5,3
27,fwd,60,24,162,5,5
27,fwd,3,2,866,28,28
27,fwd,44,18,3,1,1
27,fwd,579,61,779,37,37
27,fwd,3,10,47,12,12
27,fwd,84,1,181,1,1
27,fwd,139,16,169,6,6
27,fwd,46,9,58,1,1
27,fwd,136,0,297,7,7
27,fwd,1659,7,5607,348,348
27,fwd,31,54,3223,72,72
27,fwd,408,10,15,1,1
27,fwd,101,34,91,1,1
27,fwd,236,3,13,8,8
27,fwd,86,6,322,3,3
27,fwd,25,26,83,12,12
27,fwd,2710,1,231,5,5
27,fwd,28,11,2,1,1
27,fwd,52,92,9,2,2
27,fwd,20,6,108,2,2
27,fwd,45,0,20,2,2
27,fwd,167,9,174,46,46
27,fwd,2,9,638,283,282
27,fwd,127,31,64,1,1
27,fwd,23,0,43,76,76
27,fwd,273,12,373,1,1
27,fwd,88,16,58,13,13
27,fwd,425,10,1521,4,4
27,fwd,225,21,3,1,1
27,fwd,778,2,78,1,1
27,fwd,39,7,1,2,2
27,fwd,1530,70,3,1,1
27,fwd,797,1,2514,5,5
27,fwd,411,7,84,2,2
27,fwd,196,5,27,4,4
27,fwd,239,0,252,4,4
27,fwd,44,6,3,1,1
27,fwd,49,5,236,5,5
27,fwd,4522,6,3118,2426,2426
27,fwd,131,3,303,161,161
27,fwd,2,9,9,1,1
27,fwd,1507,1,2878,11,11
27,fwd,231,1,2710,7,7
27,fwd,18,13,23,1,1
27,fwd,47,9,3,1,1
27,fwd,2,29,9,1,1
27,fwd,854,14,49,7,7
27,fwd,23,5,94,2,1
27,fwd,1104,7,593,10,10
27,fwd,864,4,1,1,1
27,fwd,23,17,18,3,3
27,fwd,15,0,478,7,6
27,fwd,2866,0,10,2,2
27,fwd,122,1,936,3,3
27,fwd,3,13,102,2,2
27,fwd,11,8,7,1,1
27,fwd,61,17,226,1,1
27,fwd,127,24,64,1,1
27,fwd,46,16,58,26,26
27,fwd,170,0,4169,445,445
27,fwd,263,0,154,4,4
27,fwd,88,30,58,32,32
27,fwd,468,22,3330,34,34
27,fwd,2514,1,797,4,4
27,fwd,25,0,2414,833,833
27,fwd,43,17,179,1,1
27,fwd,66,0,335,2,2
27,fwd,1521,33,146,1,1
27,fwd,19,2,151,2,2
27,fwd,690,9,16,2,2
27,fwd,177,10,1759,14,14
27,fwd,227,3,1423,264,264
27,fwd,4752,7,343,2,2
27,fwd,35,4,5,8,8
27,fwd,468,0,139,7,7
27,fwd,6363,0,4730,59,59
27,fwd,357,21,1019,73,72
27,fwd,3,9,47,19,19
27,fwd,0,6,2067,10,10
27,fwd,18,73,163,16,16
27,fwd,2799,0,127,6,6
27,fwd,218,7,1,1,1
27,fwd,1033,31,93,1,1
27,fwd,11,8,5,4,3
27,fwd,2,2,9,1,1
27,fwd,199,7,2,1,1
27,fwd,221,0,311,5,5
27,fwd,125,35,120,1,1
27,fwd,74,18,29,3,3
27,fwd,87,25,3,109,109
27,fwd,22,33,134,18,18
27,fwd,1356,6,3287,8,8
27,fwd,6563,9,1558,3,3
27,fwd,27,3,196,16,16
27,fwd,783,1,105,2,2
27,fwd,16,8,32,4,4
27,fwd,357,10,64,1,1
27,fwd,2457,0,260,7,7
27,fwd,94,4,23,4,4
27,fwd,216,3,7,1,1
27,fwd,54,6,99,10,10
27,fwd,11,5,348,1,1
27,fwd,74,34,1307,40,40
27,fwd,72,95,131,1,1
27,fwd,5,5,35,7,7
27,fwd,491,58,34,1,1
27,fwd,1099,0,670,113,113
27,fwd,10,6,713,1,1
27,fwd,38,0,11,12,12
27,fwd,83,11,254,2,2
27,fwd,15,0,254,6,6
27,fwd,556,8,793,13,13
27,fwd,913,3,114,24,24
27,fwd,402,0,1208,13,13
27,fwd,327,9,1983,249,249
27,fwd,425,25,146,1,1
27,fwd,30,5,831,6,6
27,fwd,174,68,15,1,1
27,fwd,2276,2,2,1,1
27,fwd,911,0,41,114,114
27,fwd,1188,10,2,1,1
27,fwd,91,14,0,8,8
27,fwd,369,4,23,1,1
27,fwd,938,1,41,2,2
27,fwd,131,95,72,1,1
27,fwd,10,7,202,161,161
27,fwd,9,9,28,2,2
27,fwd,24,0,129,1,1
27,fwd,10,5,41,5,5
27,fwd,52,2,9,2,1
27,fwd,273,6,55,1,1
27,fwd,18,15,0,3,3
27,fwd,3,21,225,1,1
27,fwd,370,0,812,1,1
27,fwd,479,10,3,1,1
27,fwd,1239,0,5021,40,40
27,fwd,64,34,127,1,1
27,fwd,2,74,239,26,26
27,fwd,400,10,8,2,2
27,fwd,6400,21,56,163,163
27,fwd,236,4,49,4,4
27,fwd,2,92,9,1,1
27,fwd,76,1,426,1,1
27,fwd,87,10,56,1895,1895
27,fwd,4389,17,4189,29,29
27,fwd,756,0,3568,116,116
27,fwd,0,0,170,257,257
27,fwd,1144,0,101,1,1
27,fwd,681,0,791,18,18
27,fwd,23,5,369,1,1
27,fwd,27,3,973,452,451
27,fwd,141,7,312,7,7
27,fwd,223,8,3530,122,122
27,fwd,6674,0,23,280,280
27,fwd,2207,84,99,4,4
27,fwd,1259,11,4522,6914,6914
27,fwd,3181,0,4656,4534,4534
27,fwd,357,21,64,1,1
27,fwd,3,21,1759,9,8
27,fwd,105,1,783,1,1
27,fwd,2,2,297,7,4
27,fwd,64,21,127,1,1
27,fwd,23,13,18,1,1
27,fwd,41,1,938,1,1
27,fwd,2,15,9,1,1
27,fwd,88,13,46,1,1
27,fwd,52,2,2,1,1
27,fwd,46,30,58,34,34
27,fwd,27,4,196,6,6
27,inv,5,286,35,34,34
27,inv,101,253,152,11,11
27,inv,273,242,373,1,1
27,inv,2282,240,812,1,1
27,inv,81,236,29,2,2
27,inv,43,247,179,1,1
27,inv,90,232,2,1,1
27,inv,254,251,83,1,1
27,inv,864,235,1,1,1
27,inv,146,239,2112,13,13
27,inv,17,260,19,1,1
27,inv,13,235,169,1,1
27,inv,578,272,744,16,16
27,inv,2,239,106,5,5
27,inv,30,234,831,5,5
27,inv,169,234,13,1,1
27,inv,962,230,2115,1,1
27,inv,9,230,48,1,1
27,inv,350,235,7,7,7
27,inv,101,261,91,1,1
27,inv,434,230,5180,2708,2708
27,inv,126,234,236,7,7
27,inv,6358,232,662,44,44
27,inv,3478,233,288,4491,4491
27,inv,88,243,46,1,1
27,inv,3,243,102,9,9
27,inv,385,240,364,2,2
27,inv,223,238,6772,171,171
27,inv,4,247,13,6,6
27,inv,2726,230,854,5,5
27,inv,48,230,341,8,8
27,inv,34,230,4997,33,33
27,inv,91,264,700,2,1
27,inv,84,231,181,2,2
27,inv,812,230,137,2,2
27,inv,10,234,41,4,4
27,inv,192,240,3104,2,2
27,inv,327,230,199,8,8
27,inv,236,235,126,6,5
27,inv,3,267,325,8,8
27,inv,2932,230,572,15,15
27,inv,76,231,426,1,1
27,inv,4596,272,121,1,1
27,inv,4245,230,170,104,104
27,inv,402,244,3021,38,38
27,inv,9,230,76,3,1
27,inv,458,361,3219,47,47
27,inv,15,240,478,6,3
27,inv,1984,245,10,78,78
27,inv,4389,247,4189,36,36
27,inv,1507,231,2878,12,12
27,inv,3,295,1674,247,247
27,inv,324,267,2,1,1
27,inv,136,230,76,2,2
27,inv,154,266,3,1,1
27,inv,9,230,52,2,1
27,inv,15,240,344,4,2
27,inv,2,245,9,1,1
27,inv,15,240,254,1,1
27,inv,15,298,167,1,1
27,inv,127,241,64,1,1
27,inv,1033,264,93,1,1
27,inv,17,272,2629,45,45
27,inv,2370,281,116,1,1
27,inv,331,230,199,54,54
27,inv,11,234,348,1,1
27,inv,2,232,106,5,4
27,inv,61,247,226,1,1
27,inv,1048,247,0,21,21
27,inv,3,279,102,31,31
27,inv,722,237,608,62,62
27,inv,55,232,670,1,1
27,inv,23,277,1693,322,322
27,inv,7,234,350,12,12
27,inv,4263,230,1665,3485,3485
27,inv,2015,230,5,97,97
27,inv,122,231,936,2,2
27,inv,23,247,18,2,2
27,inv,555,240,409,3,3
27,inv,2727,230,348,96,96
27,inv,13,247,4,1,1
27,inv,18,230,360,6,6
27,inv,700,254,91,1,1
27,inv,76,232,2,1,1
27,inv,162,254,60,1,1
27,inv,866,232,3,1,1
27,inv,3,248,44,1,1
27,inv,779,291,579,6,6
27,inv,47,240,3,1,1
27,inv,181,231,84,2,2
27,inv,169,246,139,4,4
27,inv,58,239,46,10,10
27,inv,297,230,136,16,16
27,inv,5607,237,1659,144,144
27,inv,3223,284,31,1,1
27,inv,15,240,408,2,1
27,inv,91,264,101,1,1
27,inv,13,233,236,2,2
27,inv,322,236,86,4,4
27,inv,83,256,25,1,1
27,inv,231,231,2710,8,8
27,inv,2,241,28,1,1
27,inv,9,322,52,7,6
27,inv,108,236,20,2,2
27,inv,20,230,45,2,2
27,inv,174,239,167,46,46
27,inv,638,239,2,2,2
27,inv,64,261,127,1,1
27,inv,43,230,23,101,101
27,inv,373,242,273,1,1
27,inv,58,246,88,3,3
27,inv,1521,240,425,2,2
27,inv,3,251,225,1,1
27,inv,78,232,778,12,12
27,inv,1,237,39,18,18
27,inv,3,300,1530,67,67
27,inv,2514,231,797,4,4
27,inv,84,237,411,3,3
27,inv,27,235,196,6,6
27,inv,252,230,239,32,32
27,inv,3,236,44,1,1
27,inv,236,235,49,5,5
27,inv,3118,236,4522,6667,6667
27,inv,303,233,131,2,2
27,inv,9,239,2,1,1
27,inv,2878,231,1507,7,7
27,inv,2710,231,231,5,5
27,inv,23,243,18,1,1
27,inv,3,239,47,5,5
27,inv,9,259,2,1,1
27,inv,49,244,854,2,2
27,inv,94,235,23,5,5
27,inv,593,237,1104,13,13
27,inv,1,234,864,1,1
27,inv,18,247,23,1,1
27,inv,478,230,15,2,2
27,inv,10,230,2866,102,102
27,inv,936,231,122,1,1
27,inv,102,243,3,1,1
27,inv,7,238,11,1,1
27,inv,226,247,61,1,1
27,inv,64,254,127,1,1
27,inv,58,246,46,7,6
27,inv,4169,230,170,1,1
27,inv,154,230,263,8,8
27,inv,58,260,88,2,2
27,inv,3330,252,468,1,1
27,inv,797,231,2514,5,5
27,inv,2414,230,25,25,25
27,inv,179,247,43,1,1
27,inv,335,230,66,14,14
27,inv,146,263,1521,55,55
27,inv,151,232,19,1,1
27,inv,16,239,690,17,17
27,inv,1759,240,177,2,2
27,inv,1423,233,227,77,77
27,inv,343,237,4752,46,46
27,inv,5,234,35,7,7
27,inv,139,230,468,10,10
27,inv,4730,230,6363,29,29
27,inv,1019,251,357,5,5
27,inv,47,239,3,1,1
27,inv,2067,236,0,1,1
27,inv,163,303,18,3,3
27,inv,127,230,2799,23,23
27,inv,1,237,218,39,38
27,inv,93,261,1033,1,1
27,inv,5,238,11,2,2
27,inv,9,232,2,1,1
27,inv,2,237,199,5,5
27,inv,311,230,221,1,1
27,inv,120,265,125,1,1
27,inv,29,248,74,1,1
27,inv,3,255,87,36,36
27,inv,134,263,22,1,1
27,inv,3287,236,1356,7,7
27,inv,1558,239,6563,8,8
27,inv,196,233,27,1,1
27,inv,105,231,783,1,1
27,inv,32,238,16,1,1
27,inv,64,240,357,1,1
27,inv,260,230,2457,56,56
27,inv,23,234,94,2,1
27,inv,7,233,216,1,1
27,inv,99,236,54,6,6
27,inv,348,235,11,10,10
27,inv,1307,264,74,1,1
27,inv,131,325,72,1,1
27,inv,35,235,5,8,8
27,inv,34,288,491,1,1
27,inv,670,230,1099,352,352
27,inv,713,236,10,1,1
27,inv,11,230,38,5,5
27,inv,254,241,83,1,1
27,inv,254,230,15,2,2
27,inv,793,238,556,15,15
27,inv,114,233,913,174,174
27,inv,1208,230,402,16,16
27,inv,1983,239,327,112,112
27,inv,146,255,425,1,1
27,inv,831,235,30,4,4
27,inv,15,298,174,4,3
27,inv,2,232,2276,163,161
27,inv,41,230,911,1444,1444
27,inv,2,240,1188,35,35
27,inv,0,244,91,21,21
27,inv,23,234,369,1,1
27,inv,41,231,938,1,1
27,inv,72,325,131,1,1
27,inv,202,237,10,9,9
27,inv,28,239,9,6,6
27,inv,129,230,24,1,1
27,inv,41,235,10,1,1
27,inv,9,232,52,2,1
27,inv,55,236,273,2,2
27,inv,0,245,18,2,2
27,inv,225,251,3,1,1
27,inv,812,230,370,3,2
27,inv,3,240,479,3,3
27,inv,5021,230,1239,19,19
27,inv,127,264,64,1,1
27,inv,239,304,2,5,5
27,inv,8,240,400,3,3
27,inv,56,251,6400,878,878
27,inv,49,234,236,6,6
27,inv,9,322,2,1,1
27,inv,426,231,76,3,3
27,inv,56,240,87,388,388
27,inv,4189,247,4389,36,36
27,inv,3568,230,756,14,14
27,inv,170,230,0,346,346
27,inv,101,230,1144,11,11
27,inv,791,230,681,2,2
27,inv,369,235,23,2,2
27,inv,973,233,27,3,3
27,inv,312,237,141,1,1
27,inv,3530,238,223,3,3
27,inv,23,230,6674,6841,6841
27,inv,99,314,2207,105,105
27,inv,4522,241,1259,642,642
27,inv,4656,230,3181,1599,1599
27,inv,64,251,357,1,1
27,inv,1759,251,3,1,1
27,inv,783,231,105,2,2
27,inv,297,232,2,1,1
27,inv,127,251,64,1,1
27,inv,18,243,23,1,1
27,inv,938,231,41,1,1
27,inv,9,245,2,1,1
27,inv,46,243,88,1,1
27,inv,2,232,52,2,2
27,inv,58,260,46,25,24
27,inv,196,234,27,4,4
28,fwd,303,4,131,1,1
28,fwd,2978,28,2395,13,13
28,fwd,64,34,127,1,1
28,fwd,254,68,15,1,1
28,fwd,839,77,585,3,3
28,fwd,254,10,83,1,1
28,fwd,31,54,3223,36,36
28,fwd,5305,84,113,19,19
28,fwd,196,5,27,1,1
28,fwd,617,2,5920,100,100
28,fwd,41,4,10,1,1
28,fwd,167,10,29,727,725
28,fwd,2,156,9,1,1
28,fwd,323,13,3,1,1
28,fwd,148,5,1,2,2
28,fwd,2145,7,156,1,1
28,fwd,285,7,558,8,8
28,fwd,940,49,2603,59,59
28,fwd,148,13,1,2,2
28,fwd,142,0,1,1,1
28,fwd,153,1,33,1,1
28,fwd,19,60,17,1,1
28,fwd,147,7,839,1,1
28,fwd,27,1,2097,17,17
28,fwd,699,49,3,1,1
28,fwd,93,21,92,1,1
28,fwd,69,6,5722,5,5
28,fwd,88,13,46,1,1
28,fwd,147,98,2951,61,61
28,fwd,74,11,29,3,3
28,fwd,52,2,2,1,1
28,fwd,91,31,101,1,1
28,fwd,64,11,127,1,1
28,fwd,956,0,10,1,1
28,fwd,5119,11,15,7,7
28,fwd,44,14,3,1,1
28,fwd,28,25,2,1,1
28,fwd,981,53,189,1,1
28,fwd,1,1,148,1,1
28,fwd,14,1,26,1,1
28,fwd,3,31,225,2,2
28,fwd,641,3,1,1,1
28,fwd,809,1,1486,4,4
28,fwd,206,0,14,3,2
28,fwd,1384,23,823,1,1
28,fwd,144,0,1,1,1
28,fwd,101,11,91,1,1
28,fwd,152,2,8,45,45
28,fwd,114,30,793,43,43
28,fwd,297,2,2,1,1
28,fwd,27,0,10,1,1
28,fwd,303,5,131,1,1
28,fwd,154,10,3,1,1
28,fwd,127,24,64,1,1
28,fwd,26,1,14,1,1
28,fwd,416,0,1,1,1
28,fwd,167,10,83,2,1
28,fwd,167,21,83,1,1
28,fwd,9,0,4,409,409
28,fwd,889,48,1125,1,1
28,fwd,206,0,1,1,1
28,fwd,3351,0,1585,3387,3387
28,fwd,839,0,147,3,3
28,fwd,7,139,5,2,2
28,fwd,1,0,206,18,18
28,fwd,91,24,101,1,1
28,fwd,3,13,323,2,2
28,fwd,29,7,1287,50,50
28,fwd,1075,14,3,1,1
28,fwd,1108,0,812,20,20
28,fwd,0,13,5,1,1
28,fwd,46,12,520,1,1
28,fwd,131,5,303,1,1
28,fwd,131,1,303,1,1
28,fwd,70,7,49,292,292
28,fwd,127,31,64,1,1
28,fwd,346,86,141,102,102
28,fwd,202,64,123,12,12
28,fwd,134,0,433,1,1
28,fwd,19,2,17,1,1
28,fwd,154,21,3,1,1
28,fwd,520,12,46,5,5
28,fwd,1830,22,502,21,21
28,fwd,131,4,303,2,2
28,fwd,839,77,2951,27,26
28,fwd,1118,0,1,1,1
28,fwd,2792,0,167,3,3
28,fwd,101,0,91,1,1
28,fwd,524,2,3,1,1
28,fwd,104,11,32,22,22
28,fwd,2744,0,0,1,1
28,fwd,33,1,153,2,2
28,fwd,14,27,429,2,2
28,fwd,2,24,9,1,1
28,fwd,64,0,127,1,1
28,fwd,147,22,585,4,4
28,fwd,346,131,141,2457,2457
28,fwd,1486,1,809,3,3
28,fwd,167,10,15,1,1
28,fwd,44,30,3,1,1
28,fwd,178,1,636,4,4
28,fwd,1,13,148,1,1
28,fwd,785,0,429,100,100
28,fwd,3530,36,74,2,2
28,fwd,14,0,1,1,1
28,fwd,77,14,8,3,3
28,fwd,1553,23,443,5,5
28,fwd,38,2,76,207,207
28,fwd,83,21,167,2,2
28,fwd,4624,6,107,1,1
28,fwd,20,2,0,1,1
28,fwd,839,0,585,4,3
28,fwd,2595,0,32,1,1
28,fwd,27,4,196,2,2
28,fwd,429,27,14,1,1
28,fwd,52,0,297,5,5
28,fwd,174,10,15,2,2
28,fwd,213,0,699,96,96
28,fwd,2679,3,1,1,1
28,fwd,28,21,2229,692,692
28,fwd,86,18,20,1,1
28,fwd,219,0,724,6048,6048
28,fwd,2866,0,956,475,475
28,fwd,10,5,41,4,4
28,fwd,1,4,148,2,2
28,fwd,148,1,1,1,1
28,fwd,4997,0,34,1,1
28,fwd,611,75,2,1,1
28,fwd,267,10,8,1,1
28,fwd,1460,6,2480,87,87
28,fwd,38,8,73,57,57
28,fwd,2,10,330,13,13
28,fwd,174,10,589,5,4
28,fwd,46,13,88,1,1
28,fwd,5,13,0,1,1
28,fwd,303,1,131,1,1
28,fwd,47,2,102,3,3
28,fwd,8,0,200,5,5
28,fwd,41,1,3190,1,1
28,fwd,294,23,3,1,1
28,fwd,1,5,657,1,1
28,fwd,223,26,3530,27,27
28,fwd,164,32,3,1,1
28,fwd,101,34,91,1,1
28,fwd,3,8,47,5,5
28,fwd,657,4,1,1,1
28,fwd,83,11,254,2,2
28,fwd,3021,14,402,18,18
28,fwd,636,1,178,5,5
28,fwd,2819,54,2843,7,7
28,fwd,3190,1,41,2,2
28,fwd,2097,1,27,5,5
28,fwd,183,0,64,19,19
28,fwd,66,0,335,1,1
28,fwd,19,6,17,1,1
28,fwd,10,62,8,1,1
28,fwd,314,0,15,16,16
28,fwd,83,11,167,3,2
28,fwd,520,0,58,9,9
28,inv,131,234,303,1,1
28,inv,2395,258,2978,40,40
28,inv,127,264,64,1,1
28,inv,15,298,254,2,2
28,inv,585,307,839,84,84
28,inv,83,240,254,1,1
28,inv,3223,284,31,1,1
28,inv,113,314,5305,27,27
28,inv,27,235,196,1,1
28,inv,5920,232,617,2,2
28,inv,10,234,41,4,4
28,inv,29,240,167,114,114
28,inv,9,386,2,1,1
28,inv,3,243,323,5,5
28,inv,1,235,148,1,1
28,inv,156,237,2145,13,13
28,inv,558,237,285,2,2
28,inv,2603,279,940,57,57
28,inv,1,243,148,1,1
28,inv,1,230,142,3,1
28,inv,33,231,153,2,2
28,inv,17,290,19,1,1
28,inv,839,237,147,1,1
28,inv,2097,231,27,4,4
28,inv,3,279,699,11,11
28,inv,92,251,93,1,1
28,inv,5722,236,69,2,2
28,inv,46,243,88,1,1
28,inv,2951,328,147,37,37
28,inv,29,241,74,1,1
28,inv,2,232,52,1,1
28,inv,101,261,91,1,1
28,inv,127,241,64,1,1
28,inv,10,230,956,2,1
28,inv,15,241,5119,122,122
28,inv,3,244,44,1,1
28,inv,2,255,28,1,1
28,inv,189,283,981,2,2
28,inv,148,231,1,1,1
28,inv,26,231,14,1,1
28,inv,225,261,3,1,1
28,inv,1,233,641,188,188
28,inv,1486,231,809,7,7
28,inv,14,230,206,2,2
28,inv,823,253,1384,8,8
28,inv,1,230,144,4,1
28,inv,91,241,101,1,1
28,inv,8,232,152,97,97
28,inv,793,260,114,1,1
28,inv,2,232,297,21,20
28,inv,10,230,27,1,1
28,inv,131,235,303,3,3
28,inv,3,240,154,1,1
28,inv,64,254,127,1,1
28,inv,14,231,26,1,1
28,inv,1,230,416,9,5
28,inv,83,240,167,3,2
28,inv,83,251,167,2,2
28,inv,4,230,9,296,296
28,inv,1125,278,889,3,3
28,inv,1,230,206,2,1
28,inv,1585,230,3351,2458,2458
28,inv,147,230,839,2,2
28,inv,5,369,7,3,3
28,inv,206,230,1,5,5
28,inv,101,254,91,1,1
28,inv,323,243,3,1,1
28,inv,1287,237,29,8,8
28,inv,3,244,1075,27,26
28,inv,812,230,1108,13,13
28,inv,5,243,0,1,1
28,inv,520,242,46,4,4
28,inv,303,235,131,1,1
28,inv,303,231,131,1,1
28,inv,49,237,70,268,268
28,inv,64,261,127,1,1
28,inv,141,316,346,201,201
28,inv,123,294,202,2,2
28,inv,433,230,134,1,1
28,inv,17,232,19,1,1
28,inv,3,251,154,2,2
28,inv,46,242,520,2,2
28,inv,502,252,1830,649,649
28,inv,303,234,131,1,1
28,inv,2951,307,839,39,39
28,inv,1,230,1118,12,7
28,inv,167,230,2792,39,39
28,inv,91,230,101,1,1
28,inv,3,232,524,49,49
28,inv,32,241,104,1,1
28,inv,0,230,2744,276,276
28,inv,153,231,33,1,1
28,inv,429,257,14,1,1
28,inv,9,254,2,1,1
28,inv,127,230,64,1,1
28,inv,585,252,147,1,1
28,inv,141,361,346,283,283
28,inv,809,231,1486,3,3
28,inv,15,240,167,2,2
28,inv,3,260,44,1,1
28,inv,636,231,178,5,5
28,inv,148,243,1,2,2
28,inv,429,230,785,400,400
28,inv,74,266,3530,12,12
28,inv,1,230,14,1,1
28,inv,8,244,77,4,4
28,inv,443,253,1553,33,33
28,inv,76,232,38,410,410
28,inv,167,251,83,1,1
28,inv,107,236,4624,11,11
28,inv,0,232,20,34,34
28,inv,585,230,839,4,4
28,inv,32,230,2595,5,5
28,inv,196,234,27,1,1
28,inv,14,257,429,2,2
28,inv,297,230,52,3,3
28,inv,15,240,174,6,5
28,inv,699,230,213,23,23
28,inv,1,233,2679,699,698
28,inv,2229,251,28,4,4
28,inv,20,248,86,2,2
28,inv,724,230,219,1616,1616
28,inv,956,230,2866,404,404
28,inv,41,235,10,1,1
28,inv,148,234,1,2,2
28,inv,1,231,148,1,1
28,inv,34,230,4997,2,2
28,inv,2,305,611,32,32
28,inv,8,240,267,5,5
28,inv,2480,236,1460,35,35
28,inv,73,238,38,34,34
28,inv,330,240,2,1,1
28,inv,589,240,174,6,6
28,inv,88,243,46,1,1
28,inv,0,243,5,1,1
28,inv,131,231,303,1,1
28,inv,102,232,47,4,4
28,inv,200,230,8,2,2
28,inv,3190,231,41,2,2
28,inv,3,253,294,21,21
28,inv,657,235,1,2,2
28,inv,3530,256,223,5,5
28,inv,3,262,164,38,38
28,inv,91,264,101,1,1
28,inv,47,238,3,1,1
28,inv,1,234,657,1,1
28,inv,254,241,83,1,1
28,inv,402,244,3021,14,14
28,inv,178,231,636,6,6
28,inv,2843,284,2819,6,6
28,inv,41,231,3190,1,1
28,inv,27,231,2097,15,15
28,inv,64,230,183,43,43
28,inv,335,230,66,13,13
28,inv,17,236,19,1,1
28,inv,8,292,10,2,2
28,inv,15,230,314,231,231
28,inv,167,241,83,1,1
28,inv,58,230,520,9,9
29,fwd,3451,8,3,4,4
29,fwd,195,21,566,2,2
29,fwd,608,15,1,1,1
29,fwd,58,3,477,26,26
29,fwd,963,6,3,1,1
29,fwd,101,21,337,2,2
29,fwd,678,0,576,7,7
29,fwd,316,57,1,1,1
