time,dir,s,r,o,rank_raw,rank_filter
28,fwd,19,36,17,1,1
28,fwd,1,16,8,1,1
28,fwd,326,11,420,3,3
28,fwd,7044,7,4142,6639,6639
28,fwd,78,10,204,1,1
28,fwd,8,16,1,1,1
28,fwd,402,7,189,2,2
28,fwd,199,0,9,1,1
28,fwd,570,1,517,2,2
28,fwd,805,2,2,1,1
28,fwd,498,2,2,1,1
28,fwd,281,0,9,1,1
28,fwd,19,18,17,1,1
28,fwd,15,0,478,17,17
28,fwd,12,12,6,2,2
28,fwd,570,4,7,1,1
28,fwd,194,2,9,1,1
28,fwd,5627,8,960,3,3
28,fwd,54,21,187,1,1
28,fwd,75,2,118,7,7
28,fwd,306,2,246,8,8
28,fwd,318,4,18,1,1
28,fwd,2,9,309,23,21
28,fwd,72,2,1244,7,6
28,fwd,1653,0,25,641,641
28,fwd,12,19,6,2,2
28,fwd,29,6,81,1,1
28,fwd,4,4,30,2,1
28,fwd,983,2,155,1,1
28,fwd,97,1,288,1,1
28,fwd,816,20,155,2,2
28,fwd,2159,52,870,44,44
28,fwd,870,0,1077,1,1
28,fwd,188,14,3,1,1
28,fwd,3050,86,1,3,3
28,fwd,271,0,72,1,1
28,fwd,19,18,151,2,1
28,fwd,134,6,433,3,3
28,fwd,543,0,1,1,1
28,fwd,134,18,433,1,1
28,fwd,1166,1,241,3,3
28,fwd,318,0,18,1,1
28,fwd,816,20,72,3,2
28,fwd,51,0,36,1,1
28,fwd,402,14,189,1,1
28,fwd,48,9,2,1,1
28,inv,189,232,1543,18,17
28,inv,885,307,189,1,1
28,inv,9,232,2,1,1
28,inv,2,262,9,1,1
28,inv,2,244,281,23,22
28,inv,11,239,112,7,6
28,inv,183,230,310,4782,4782
28,inv,570,235,7,1,1
28,inv,1357,232,16,1,1
28,inv,227,230,79,15,15
28,inv,420,230,52,3,3
28,inv,477,231,43,1,1
28,inv,9,230,48,1,1
28,inv,2,232,413,37,27
28,inv,41,242,13,1,1
28,inv,8,253,932,2,2
28,inv,20,230,752,32,32
28,inv,1553,239,443,1,1
28,inv,43,230,469,6,6
28,inv,136,240,420,2,2
28,inv,4,235,0,1,1
28,inv,477,237,43,1,1
28,inv,340,236,32,1,1
28,inv,285,237,539,11,11
28,inv,15,311,0,2,2
28,inv,297,232,683,72,71
28,inv,0,230,153,65,64
28,inv,511,236,93,1,1
28,inv,2447,279,697,3321,3321
28,inv,2,244,239,11,11
28,inv,97,231,288,1,1
28,inv,241,232,239,19,19
28,inv,1,230,957,18,15
28,inv,580,232,6951,6300,6300
28,inv,790,232,1543,20,20
28,inv,0,234,41,3,2
28,inv,192,253,4810,121,121
28,inv,0,230,41,56,56
28,inv,28,292,192,8,8
28,inv,33,247,24,1,1
28,inv,288,230,97,1,1
28,inv,2,232,875,30,21
28,inv,197,239,2,1,1
28,inv,1,234,753,3,2
28,inv,170,230,1467,1,1
28,inv,199,230,1166,2577,2577
28,inv,591,252,2,1,1
28,inv,155,232,72,1,1
28,inv,101,254,91,1,1
28,inv,2,244,1201,107,105
28,inv,13,242,41,1,1
28,inv,157,232,13,7,7
28,inv,136,239,2,1,1
28,inv,2,270,48,4,4
28,inv,60,239,7,2,2
28,inv,5,243,7,1,1
28,inv,23,235,18,2,2
28,inv,649,233,288,2,2
28,inv,239,238,2,1,1
28,inv,11,239,4,2,2
28,inv,2,239,413,40,38
28,inv,194,284,9,1,1
28,inv,41,237,236,235,235
28,inv,189,272,756,20,20
28,inv,7,247,5,1,1
28,inv,96,245,43,69,69
28,inv,1077,230,2847,232,231
28,inv,2,259,1166,1574,1573
28,inv,541,235,30,1,1
28,inv,57,237,224,118,118
28,inv,7,230,503,5,5
28,inv,1,230,248,15,13
28,inv,978,245,0,43,43
28,inv,97,235,67,1,1
28,inv,1874,237,1,1,1
28,inv,9,230,1441,89,84
28,inv,5,235,1,4,4
28,inv,2506,230,689,519,519
28,inv,2,236,9,3,3
28,inv,64,240,357,1,1
28,inv,8,234,375,1,1
28,inv,1744,230,149,1,1
28,inv,141,237,4555,71,71
28,inv,50,232,18,7,7
28,inv,86,240,888,7,7
28,inv,60,253,697,11,11
28,inv,188,239,3,1,1
28,inv,67,234,97,1,1
28,inv,8,265,400,3,3
28,inv,5,252,647,253,253
28,inv,21,231,12,9,9
28,inv,2,238,199,3,3
28,inv,16,236,32,1,1
28,inv,336,230,619,82,82
28,inv,5,233,7,1,1
28,inv,23,230,240,1,1
28,inv,48,232,2,1,1
28,inv,1166,231,241,3,3
28,inv,146,255,425,1,1
28,inv,36,232,16,1,1
28,inv,1933,256,978,2,2
28,inv,1003,230,123,70,70
28,inv,48,230,52,1,1
28,inv,52,230,1166,2287,2287
28,inv,53,237,58,1,1
28,inv,9,239,330,21,21
28,inv,870,330,2159,20,20
28,inv,252,244,309,23,23
28,inv,58,237,53,2,2
28,inv,501,231,2812,1,1
28,inv,77,231,375,1,1
28,inv,0,237,14,2,2
28,inv,199,238,964,17,17
28,inv,5516,237,2666,1142,1142
28,inv,9,230,909,76,72
28,inv,2175,249,98,1,1
28,inv,15,291,864,9,9
28,inv,75,231,118,1,1
28,inv,255,232,1957,27,27
28,inv,9,232,52,2,1
28,inv,12,249,6,2,2
28,inv,2,243,48,1,1
28,inv,9,244,90,5,4
28,inv,2,253,875,51,51
28,inv,96,253,79,335,335
28,inv,2,232,708,14,9
28,inv,0,234,4,2,2
28,inv,8,234,77,2,1
28,inv,32,363,165,7,7
28,inv,375,235,8,1,1
28,inv,24,247,33,1,1
28,inv,1077,236,960,1,1
28,inv,159,233,387,10,10
28,inv,86,230,45,2,2
28,inv,2,232,683,84,68
28,inv,1,230,4,32,27
28,inv,37,352,58,1,1
28,inv,31,262,18,1,1
28,inv,7,243,5,1,1
28,inv,790,230,1842,33,32
28,inv,41,235,0,2,2
28,inv,43,231,477,1,1
28,inv,295,235,232,1,1
28,inv,17,232,19,1,1
28,inv,2,232,1120,41,29
28,inv,297,259,683,64,64
28,inv,0,247,1,7,7
28,inv,3392,264,82,1,1
28,inv,2,232,76,16,10
28,inv,11,256,312,37,37
28,inv,184,274,19,1,1
28,inv,22,231,3866,7,7
28,inv,252,232,2,1,1
28,inv,1,234,53,1,1
28,inv,7,233,5,2,2
28,inv,3,232,47,3,3
28,inv,98,249,2175,1,1
28,inv,33,231,38,7,7
28,inv,2,232,52,2,1
28,inv,2,259,297,35,35
28,inv,0,247,15,10,9
28,inv,2,232,48,1,1
28,inv,109,230,0,2,2
28,inv,4350,238,363,1,1
28,inv,9,244,2,2,2
28,inv,375,231,77,1,1
28,inv,12,231,21,1,1
28,inv,29,230,74,1,1
28,inv,2573,283,88,1,1
28,inv,3449,230,170,1,1
28,inv,118,235,75,1,1
28,inv,18,248,209,12,12
28,inv,8,289,1,1,1
28,inv,2,239,52,3,2
28,inv,9,239,281,46,45
28,inv,7,231,5,1,1
28,inv,1419,271,0,1,1
28,inv,9,238,2,1,1
28,inv,387,233,159,1,1
28,inv,1,237,77,1,1
28,inv,111,312,2293,3827,3827
28,inv,5,231,7,1,1
28,inv,2,232,281,40,29
28,inv,12,242,6,2,2
28,inv,18,234,23,2,1
28,inv,628,260,170,10,10
28,inv,4067,238,677,35,35
28,inv,7,392,5,1,1
28,inv,589,255,174,3,3
28,inv,2,232,680,53,39
28,inv,31,256,318,3,3
28,inv,864,230,1,1,1
28,inv,2,232,584,26,18
28,inv,2812,231,501,1,1
28,inv,5,247,7,1,1
28,inv,232,234,295,1,1
28,inv,30,234,541,1,1
28,inv,434,239,2,1,1
28,inv,75,234,118,1,1
28,inv,5440,239,443,3,3
28,inv,1439,252,306,7,7
28,inv,92,290,93,1,1
28,inv,5,246,7,2,2
28,inv,1968,236,6417,4,4
28,inv,111,241,104,1,1
28,inv,1166,252,2,31,31
28,inv,477,230,168,139,139
28,inv,790,230,4284,26,26
28,inv,297,232,2,1,1
28,inv,81,236,74,2,1
28,inv,11,233,7,1,1
28,inv,1,311,0,3,3
28,inv,9,230,106,5,3
28,inv,77,235,8,1,1
28,inv,3866,231,22,7,7
28,inv,287,237,347,5,5
28,inv,5,230,570,2,2
28,inv,2,232,197,8,5
28,inv,1,233,1304,292,291
28,inv,1,252,4,12,12
28,inv,2,232,136,6,4
28,inv,1166,230,199,1624,1624
28,inv,318,235,18,1,1
28,inv,2,232,239,13,9
28,inv,53,235,1,1,1
28,inv,118,231,75,1,1
28,inv,11,233,503,63,62
28,inv,753,235,1,4,4
28,inv,2232,230,1301,2,2
28,inv,4,235,30,3,2
28,inv,78,240,204,1,1
28,inv,64,230,244,1,1
28,inv,106,232,2,1,1
28,inv,154,230,56,4,4
28,inv,1,234,5,11,9
28,inv,1,230,749,11,10
28,inv,15,337,24,1,1
28,inv,943,256,104,17,17
28,inv,157,238,13,8,8
28,inv,191,244,3,1,1
28,inv,136,230,106,9,9
28,inv,7,233,503,70,69
28,inv,335,237,300,2,2
28,inv,91,264,101,1,1
28,inv,5,392,7,1,1
28,inv,9,230,1057,94,88
28,inv,2299,230,428,820,820
28,inv,570,263,185,14,14
28,inv,17,232,98,23,22
28,inv,1844,239,1120,64,64
28,inv,2,232,964,83,68
28,inv,189,232,402,2,2
28,inv,31,232,318,2,2
28,inv,1,230,8,23,19
28,inv,570,231,517,2,2
28,inv,2575,236,885,1,1
28,inv,1,233,53,1,1
28,inv,4,238,11,1,1
28,inv,1,230,14,2,2
28,inv,199,237,2205,418,418
28,inv,88,254,1077,460,460
28,inv,3,241,865,2,2
28,inv,1395,254,2947,560,560
28,inv,38,231,33,10,10
28,inv,17,266,19,2,2
28,inv,8,246,1,1,1
28,inv,420,241,326,2,2
28,inv,4142,237,7044,6861,6861
28,inv,204,240,78,1,1
28,inv,1,246,8,2,2
28,inv,189,237,402,3,3
28,inv,9,230,199,4,3
28,inv,517,231,570,4,4
28,inv,2,232,805,50,37
28,inv,2,232,498,25,18
28,inv,9,230,281,25,22
28,inv,17,248,19,1,1
28,inv,478,230,15,1,1
28,inv,6,242,12,2,2
28,inv,7,234,570,1,1
28,inv,9,232,194,6,4
28,inv,960,238,5627,20,20
28,inv,187,251,54,1,1
28,inv,118,232,75,1,1
28,inv,246,232,306,3,3
28,inv,18,234,318,1,1
28,inv,309,239,2,1,1
28,inv,1244,232,72,1,1
28,inv,25,230,1653,5472,5472
28,inv,6,249,12,2,2
28,inv,81,236,29,1,1
28,inv,30,234,4,2,1
28,inv,155,232,983,60,59
28,inv,288,231,97,1,1
28,inv,155,250,816,9,9
28,inv,870,282,2159,121,121
28,inv,1077,230,870,1,1
28,inv,3,244,188,10,10
28,inv,1,316,3050,26,26
28,inv,72,230,271,4,4
28,inv,151,248,19,1,1
28,inv,433,236,134,1,1
28,inv,1,230,543,69,63
28,inv,433,248,134,1,1
28,inv,241,231,1166,21,21
28,inv,18,230,318,1,1
28,inv,72,250,816,10,10
28,inv,36,230,51,4,4
28,inv,189,244,402,4,4
28,inv,2,239,48,2,2
29,fwd,1,59,8,1,1
29,fwd,162,6,60,1,1
29,fwd,620,0,18,26,26
29,fwd,816,20,72,2,1
29,fwd,289,45,827,1894,1894
29,fwd,56,42,3,1,1
29,fwd,825,7,61,1,1
29,fwd,424,8,893,5,5
29,fwd,32,18,674,6,6
29,fwd,222,53,599,1,1
29,fwd,1142,0,15,2,2
29,fwd,407,68,733,4,4
29,fwd,221,18,34,1,1
29,fwd,20,5,75,1,1
29,fwd,1,17,8,1,1
29,fwd,8,17,1,1,1
29,fwd,1,5,439,2,1
29,fwd,7,162,5,1,1
29,fwd,12,12,6,1,1
29,fwd,1,15,0,2,2
29,fwd,147,1,2397,1,1
29,fwd,1,16,8,1,1
29,fwd,439,4,1,2,2
29,fwd,183,0,1536,5279,5279
29,fwd,1205,0,333,1,1
29,fwd,49,6,242,2,2
29,fwd,189,14,1959,8,8
29,fwd,3475,0,24,110,110
29,fwd,446,11,78,1,1
29,fwd,64,6,1214,4,4
29,fwd,210,5,1830,6,6
29,fwd,19,30,17,1,1
29,fwd,191,3,56,2,2
29,fwd,2594,0,9,1,1
29,fwd,178,0,25,11,11
29,fwd,28,11,2,1,1
29,fwd,2534,1,133,1,1
29,fwd,960,6,1077,6,6
29,fwd,72,8,818,6,6
29,fwd,2379,6,918,2,2
29,fwd,1134,0,9,1,1
29,fwd,8,18,42,10,10
29,fwd,55,158,502,26,26
29,fwd,74,35,29,1,1
29,fwd,174,23,15,1,1
29,fwd,412,0,8,2,1
29,fwd,1,56,8,1,1
29,fwd,10,82,15,9,9
29,fwd,22,12,6,1,1
29,fwd,18,5,23,1,1
29,fwd,1,7,8,1,1
29,fwd,318,0,128,5,5
29,fwd,3,9,6782,6223,6223
29,fwd,19,9,151,3,3
29,fwd,237,2,156,1,1
29,fwd,191,2,56,2,2
29,fwd,35,3,27,7,7
29,fwd,1798,1,188,1,1
29,fwd,870,50,1077,8,8
29,fwd,2397,1,147,1,1
29,fwd,1,7,138,15,14
29,fwd,27,3,35,11,11
29,fwd,816,20,155,1,1
29,fwd,5,162,7,2,2
29,fwd,48,9,239,18,17
29,fwd,79,3,27,3,3
29,fwd,30,32,121,2,2
29,fwd,74,44,29,1,1
29,fwd,14,7,0,1,1
29,fwd,13,0,0,1,1
29,fwd,513,6,481,1,1
29,fwd,683,0,9,1,1
29,fwd,689,0,2506,182,182
29,fwd,213,2,3,1,1
29,fwd,0,6,60,10,10
29,fwd,492,28,401,6,6
29,fwd,3,24,3494,79,78
29,fwd,1301,0,0,33,33
29,fwd,2534,7,133,1,1
29,fwd,6,19,12,1,1
29,fwd,192,16,0,1,1
29,fwd,245,0,1,2,2
29,fwd,25,7,1,1,1
29,fwd,3,24,489,58,58
29,fwd,29,6,81,1,1
29,fwd,4,0,11,3,3
29,fwd,1,6,346,147,147
29,fwd,2419,10,364,1,1
29,fwd,1252,12,3260,1,1
29,fwd,48,9,199,13,13
29,fwd,1823,40,688,2,2
29,fwd,122,0,61,1,1
29,fwd,5,13,0,1,1
29,fwd,439,0,1,3,3
29,fwd,45,6,1087,7,6
29,fwd,2,8,239,17,17
29,fwd,357,21,64,1,1
29,fwd,72,2,816,5,5
29,fwd,215,6,125,1,1
29,fwd,560,0,0,1,1
29,fwd,89,3,615,244,244
29,fwd,3260,12,1252,1,1
29,fwd,141,14,7104,263,263
29,fwd,57,13,37,1,1
29,fwd,16,2,36,1,1
29,fwd,1142,0,24,24,23
29,fwd,581,2,36,1,1
29,fwd,11,8,7,3,3
29,fwd,2316,0,3629,6794,6794
29,fwd,19,2,17,1,1
29,fwd,1597,0,386,1,1
29,fwd,2,10,746,41,41
29,fwd,2,8,746,46,45
29,fwd,154,10,3,1,1
29,fwd,1142,7,24,50,50
29,fwd,162,0,1404,8,8
29,fwd,191,14,56,2,2
29,fwd,327,8,2,1,1
29,fwd,4810,23,192,1,1
29,fwd,45,0,108,1,1
29,fwd,1860,15,886,6780,6780
29,fwd,151,2,119,3,3
29,fwd,6,12,22,2,1
29,fwd,1119,3,66,1,1
29,fwd,3,2,160,12,12
29,fwd,48,0,239,44,43
29,fwd,2544,0,733,2,2
29,fwd,146,8,5658,29,29
29,fwd,0,5,113,1,1
29,fwd,0,7,80,70,70
29,fwd,45,6,279,2,2
29,fwd,611,0,199,5,5
29,fwd,2545,0,287,4,4
29,fwd,37,13,57,1,1
29,fwd,23,4,18,1,1
29,fwd,6,12,12,1,1
29,fwd,666,6,3,1,1
29,fwd,593,9,190,1,1
29,fwd,521,13,164,10,10
29,fwd,188,1,1798,1,1
29,fwd,374,0,19,1,1
29,fwd,611,9,3952,65,65
29,fwd,6859,0,226,2,2
29,fwd,8,16,1,1,1
29,fwd,0,16,192,1,1
29,fwd,48,103,660,40,39
29,fwd,2,2,9,1,1
29,fwd,9,8,197,11,11
29,fwd,230,0,5242,11,11
29,fwd,2159,50,1077,39,39
29,fwd,3306,0,24,216,216
29,fwd,113,4,0,1,1
29,fwd,9,30,2,1,1
29,fwd,133,1,2534,1,1
29,fwd,958,4,1,1,1
29,fwd,3084,2,4812,40,40
29,fwd,11,8,5,5,4
29,fwd,161,2,15,1,1
29,fwd,54,6,187,1,1
29,fwd,1860,7,886,6768,6768
29,fwd,3201,0,4423,8,8
29,fwd,1,16,63,7,6
29,fwd,4200,0,509,1088,1088
29,fwd,108,21,45,1,1
29,fwd,191,0,56,2,2
29,fwd,48,0,9,1,1
29,fwd,1830,4,210,4,4
29,fwd,9,32,2,1,1
29,fwd,162,6,811,2,1
29,fwd,12,19,6,1,1
29,fwd,2627,7,25,1,1
29,fwd,0,32,210,1,1
29,fwd,873,10,4227,30,30
29,fwd,14,0,1,1,1
29,fwd,839,7,975,1,1
29,fwd,45,2,20,9,9
29,fwd,778,0,873,4,4
29,fwd,7,6,811,6,6
29,fwd,72,0,816,6,6
29,fwd,412,0,1,1,1
29,fwd,75,4,20,1,1
29,fwd,2,69,9,1,1
29,fwd,271,0,376,2,2
29,fwd,17,14,2420,721,721
29,fwd,650,4,168,2,2
29,fwd,1,5,958,1,1
29,fwd,0,13,5,1,1
29,fwd,1119,3,300,4,3
29,fwd,235,8,0,1,1
29,fwd,168,5,650,2,2
29,fwd,71,3,55,243,243
29,fwd,268,37,1409,1994,1994
29,fwd,48,103,568,19,19
29,inv,8,289,1,1,1
29,inv,60,236,162,1,1
29,inv,18,230,620,268,268
29,inv,72,250,816,1,1
29,inv,827,275,289,418,418
29,inv,3,272,56,2,2
29,inv,61,237,825,1,1
29,inv,893,238,424,1,1
29,inv,674,248,32,1,1
29,inv,599,283,222,1,1
29,inv,15,230,1142,68,68
29,inv,733,298,407,1,1
29,inv,34,248,221,1,1
29,inv,75,235,20,1,1
29,inv,8,247,1,1,1
29,inv,1,247,8,1,1
29,inv,439,235,1,1,1
29,inv,5,392,7,1,1
29,inv,6,242,12,1,1
29,inv,0,245,1,2,2
29,inv,2397,231,147,1,1
29,inv,8,246,1,1,1
29,inv,1,234,439,2,1
29,inv,1536,230,183,683,683
29,inv,333,230,1205,3,3
29,inv,242,236,49,2,2
29,inv,1959,244,189,1,1
29,inv,24,230,3475,4284,4282
29,inv,78,241,446,3,3
29,inv,1214,236,64,1,1
29,inv,1830,235,210,5,5
29,inv,17,260,19,1,1
29,inv,56,233,191,2,2
29,inv,9,230,2594,297,294
29,inv,25,230,178,193,193
29,inv,2,241,28,1,1
29,inv,133,231,2534,1,1
29,inv,1077,236,960,1,1
29,inv,818,238,72,1,1
29,inv,918,236,2379,421,421
29,inv,9,230,1134,53,51
29,inv,42,248,8,2,2
29,inv,502,388,55,1,1
29,inv,29,265,74,3,3
29,inv,15,253,174,3,3
29,inv,8,230,412,7,7
29,inv,8,286,1,1,1
29,inv,15,312,10,26,26
29,inv,6,242,22,2,1
29,inv,23,235,18,1,1
29,inv,8,237,1,1,1
29,inv,128,230,318,2,2
29,inv,6782,239,3,52,52
29,inv,151,239,19,1,1
29,inv,156,232,237,1,1
29,inv,56,232,191,2,2
29,inv,27,233,35,1,1
29,inv,188,231,1798,1,1
29,inv,1077,280,870,5,4
29,inv,147,231,2397,1,1
29,inv,138,237,1,1,1
29,inv,35,233,27,1,1
29,inv,155,250,816,1,1
29,inv,7,392,5,1,1
29,inv,239,239,48,7,7
29,inv,27,233,79,4,3
29,inv,121,262,30,1,1
29,inv,29,274,74,1,1
29,inv,0,237,14,1,1
29,inv,0,230,13,1,1
29,inv,481,236,513,1,1
29,inv,9,230,683,25,24
29,inv,2506,230,689,7,7
29,inv,3,232,213,26,26
29,inv,60,236,0,9,8
29,inv,401,258,492,1,1
29,inv,3494,254,3,1,1
29,inv,0,230,1301,2937,2935
29,inv,133,237,2534,2,2
29,inv,12,249,6,1,1
29,inv,0,246,192,2,2
29,inv,1,230,245,63,60
29,inv,1,237,25,5,5
29,inv,489,254,3,1,1
29,inv,81,236,29,1,1
29,inv,11,230,4,12,12
29,inv,346,236,1,5,5
29,inv,364,240,2419,1,1
29,inv,3260,242,1252,1,1
29,inv,199,239,48,6,6
29,inv,688,270,1823,2,2
29,inv,61,230,122,2,2
29,inv,0,243,5,1,1
29,inv,1,230,439,42,40
29,inv,1087,236,45,1,1
29,inv,239,238,2,1,1
29,inv,64,251,357,1,1
29,inv,816,232,72,1,1
29,inv,125,236,215,1,1
29,inv,0,230,560,12,11
29,inv,615,233,89,439,439
29,inv,1252,242,3260,1,1
29,inv,7104,244,141,5,5
29,inv,37,243,57,1,1
29,inv,36,232,16,1,1
29,inv,24,230,1142,791,791
29,inv,36,232,581,12,11
29,inv,7,238,11,1,1
29,inv,3629,230,2316,1308,1308
29,inv,17,232,19,1,1
29,inv,386,230,1597,2,2
29,inv,746,240,2,1,1
29,inv,746,238,2,1,1
29,inv,3,240,154,1,1
29,inv,24,237,1142,1909,1909
29,inv,1404,230,162,1,1
29,inv,56,244,191,6,6
29,inv,2,238,327,23,23
29,inv,192,253,4810,1,1
29,inv,108,230,45,1,1
29,inv,886,245,1860,4575,4575
29,inv,119,232,151,3,3
29,inv,22,242,6,1,1
29,inv,66,233,1119,23,23
29,inv,160,232,3,1,1
29,inv,239,230,48,5,5
29,inv,733,230,2544,2,2
29,inv,5658,238,146,1,1
29,inv,113,235,0,2,2
29,inv,80,237,0,4,4
29,inv,279,236,45,1,1
29,inv,199,230,611,19,19
29,inv,287,230,2545,25,25
29,inv,57,243,37,1,1
29,inv,18,234,23,1,1
29,inv,12,242,6,1,1
29,inv,3,236,666,2,2
29,inv,190,239,593,4,4
29,inv,164,243,521,16,16
29,inv,1798,231,188,1,1
29,inv,19,230,374,2,2
29,inv,3952,239,611,10,10
29,inv,226,230,6859,111,111
29,inv,1,246,8,2,2
29,inv,192,246,0,2,2
29,inv,660,333,48,7,7
29,inv,9,232,2,1,1
29,inv,197,238,9,2,2
29,inv,5242,230,230,2,2
29,inv,1077,280,2159,3,3
29,inv,24,230,3306,1915,1914
29,inv,0,234,113,1,1
29,inv,2,260,9,3,3
29,inv,2534,231,133,1,1
29,inv,1,234,958,1,1
29,inv,4812,232,3084,22,22
29,inv,5,238,11,2,2
29,inv,15,232,161,9,9
29,inv,187,236,54,1,1
29,inv,886,237,1860,4075,4075
29,inv,4423,230,3201,12,12
29,inv,63,246,1,1,1
29,inv,509,230,4200,3166,3166
29,inv,45,251,108,2,2
29,inv,56,230,191,9,9
29,inv,9,230,48,1,1
29,inv,210,234,1830,6,6
29,inv,2,262,9,1,1
29,inv,811,236,162,1,1
29,inv,6,249,12,1,1
29,inv,25,237,2627,165,165
29,inv,210,262,0,1,1
29,inv,4227,240,873,1,1
29,inv,1,230,14,1,1
29,inv,975,237,839,2,2
29,inv,20,232,45,5,5
29,inv,873,230,778,3,3
29,inv,811,236,7,4,3
29,inv,816,230,72,1,1
29,inv,1,230,412,7,6
29,inv,20,234,75,1,1
29,inv,9,299,2,1,1
29,inv,376,230,271,3,3
29,inv,2420,244,17,267,267
29,inv,168,234,650,3,3
29,inv,958,235,1,1,1
29,inv,5,243,0,1,1
29,inv,300,233,1119,5,5
29,inv,0,238,235,4,4
29,inv,650,235,168,4,4
29,inv,55,233,71,171,171
29,inv,1409,267,268,1042,1042
29,inv,568,333,48,10,10
30,fwd,372,67,1306,7,7
30,fwd,220,39,10,1,1
30,fwd,466,0,226,3,2
30,fwd,3606,0,2198,263,263
30,fwd,559,10,125,2,1
30,fwd,142,0,112,8,7
30,fwd,5104,0,547,1202,1202
30,fwd,104,11,111,1,1
30,fwd,960,6,1077,7,7
30,fwd,513,6,481,1,1
30,fwd,2,8,9,1,1
30,fwd,703,22,2,1,1
30,fwd,47,1,160,1,1
30,fwd,164,1,47,1,1
30,fwd,2,2,9,1,1
30,fwd,504,11,588,2,2
30,fwd,2,9,309,17,17
30,fwd,63,0,778,646,646
30,fwd,1,7,8,1,1
30,fwd,33,1,1450,2,2
30,fwd,664,1,300,1,1
30,fwd,215,6,559,2,1
30,fwd,2094,0,2511,114,114
30,fwd,18,32,31,1,1
30,fwd,10,82,15,1,1
30,fwd,489,94,1836,40,40
30,fwd,106,0,9,1,1
30,fwd,338,7,292,6,6
30,fwd,1586,14,0,2,2
30,fwd,2431,0,9,71,71
30,fwd,1,16,8,1,1
30,fwd,168,1,185,8,8
30,fwd,65,18,18,2,2
30,fwd,72,0,816,5,5
30,fwd,60,3,7,3,3
30,fwd,689,7,112,9,9
30,fwd,0,40,687,918,918
30,fwd,3,83,213,19,19
30,fwd,8,16,1,1,1
30,fwd,0,7,25,11,11
30,fwd,141,0,11,1,1
30,fwd,327,9,807,41,41
30,fwd,1536,0,5432,11,11
30,fwd,72,8,818,1,1
30,fwd,3,2,325,9,9
30,fwd,559,10,215,1,1
30,fwd,1,56,8,1,1
30,fwd,6347,26,389,507,507
30,fwd,157,6,60,42,42
30,fwd,44,6,3,1,1
30,fwd,10,11,15,11,11
30,fwd,1867,7,292,1,1
30,fwd,466,0,61,1,1
30,fwd,28,11,2,1,1
30,fwd,244,0,2886,3270,3270
30,fwd,287,8,53,2,2
30,fwd,203,7,292,45,45
30,fwd,39,7,66,18,18
30,fwd,0,17,5,2,2
30,fwd,631,3,0,3,3
30,fwd,3,9,673,57,57
30,fwd,1120,8,2,1,1
30,fwd,142,0,1,1,1
30,fwd,289,0,268,1,1
30,fwd,0,13,5,1,1
30,fwd,886,8,201,2092,2092
30,fwd,2,8,52,7,6
30,fwd,1,17,8,1,1
30,fwd,319,15,591,29,28
30,fwd,550,0,1,1,1
30,fwd,215,6,125,1,1
30,fwd,1199,1,414,1,1
30,fwd,1586,0,0,1,1
30,fwd,1891,50,1972,907,907
30,fwd,216,2,313,720,720
30,fwd,111,11,104,1,1
30,fwd,92,15,93,11,11
30,fwd,142,0,70,91,89
30,fwd,2679,2,1,1,1
30,fwd,741,40,2480,33,33
30,fwd,142,26,1077,949,949
30,fwd,65,11,654,3,3
30,fwd,0,15,80,7,7
30,fwd,844,9,376,3,3
30,fwd,54,21,187,1,1
30,fwd,185,1,168,7,7
30,fwd,14,0,1,1,1
30,fwd,1766,0,1,1,1
30,fwd,3646,10,1419,2625,2625
30,fwd,292,7,1466,13,12
30,fwd,9,30,2,1,1
30,fwd,19,6,17,1,1
30,fwd,292,7,688,3,3
30,fwd,5,81,0,1,1
30,fwd,32,6,16,1,1
30,fwd,268,5,3838,1,1
30,fwd,146,10,604,8,8
30,fwd,4,1,261,2,2
30,fwd,15,0,167,9,9
30,fwd,894,6,3508,50,50
30,fwd,319,15,199,24,24
30,fwd,605,44,450,1,1
30,fwd,2424,25,125,1,1
30,fwd,3838,4,268,2,2
30,fwd,1253,15,1731,2,2
30,fwd,273,6,55,1,1
30,fwd,2910,0,239,150,150
30,fwd,145,1,13,11,11
30,fwd,503,3,11,1,1
30,fwd,20,5,75,1,1
30,fwd,1,2,88,42,42
30,fwd,2184,28,78,1,1
30,fwd,77,0,8,1,1
30,fwd,63,0,1512,3152,3151
30,fwd,1238,4,8,2,2
30,fwd,703,13,2,1,1
30,fwd,76,0,319,6,6
30,fwd,13,1,145,16,16
30,fwd,160,1,47,1,1
30,fwd,1189,18,3,1,1
30,fwd,93,53,92,1,1
30,fwd,492,8,460,1,1
30,fwd,2,13,703,2,2
30,fwd,1143,0,1702,60,60
30,fwd,407,68,733,1,1
30,fwd,70,6,2734,2,2
30,fwd,9,2,2,1,1
30,fwd,687,7,29,2,2
30,fwd,78,10,204,4,4
30,fwd,241,2,327,13,13
30,fwd,3,22,44,19,19
30,fwd,10,15,15,5,5
30,fwd,192,11,28,1,1
30,fwd,559,36,125,2,2
30,fwd,265,32,3,1,1
30,fwd,47,1,164,2,1
30,fwd,261,1,4,1,1
30,fwd,75,4,20,1,1
30,fwd,2,13,2351,93,92
30,fwd,1,16,63,4,3
30,fwd,1221,25,2,1,1
30,fwd,27,0,10,1,1
30,fwd,873,68,78,2,2
