time,dir,s,r,o,rank_raw,rank_filter
25,fwd,23,63,298,243,243
25,fwd,919,10,238,7,7
25,fwd,1,53,4410,4,4
25,fwd,221,0,34,1,1
25,fwd,263,157,3,1,1
25,fwd,0,5,39,4,3
25,fwd,2048,1,25,1,1
25,fwd,71,0,5,1,1
25,fwd,1,16,63,9,8
25,fwd,612,4,0,1,1
25,fwd,14,7,67,7,7
25,fwd,2447,8,60,1961,1961
25,fwd,82,11,396,1,1
25,fwd,1691,10,1267,2,2
25,fwd,15,0,24,26,26
25,fwd,129,6,363,48,48
25,fwd,483,0,37,17,16
25,fwd,0,5,41,6,4
25,fwd,414,8,2860,259,259
25,fwd,264,2,757,1,1
25,fwd,41,3,109,4,4
25,fwd,109,1,157,6,6
25,fwd,1728,32,217,1,1
25,fwd,4801,20,380,10,10
25,fwd,61,1,226,1,1
25,fwd,864,61,15,6,6
25,fwd,1323,8,113,3,3
25,fwd,531,3,3,1,1
25,fwd,23,5,432,2,2
25,fwd,96,5,1,4,4
25,fwd,2963,11,363,1,1
25,fwd,3,9,1629,68,68
25,fwd,11,23,7,1,1
25,fwd,101,6,91,1,1
25,fwd,3962,35,843,1,1
25,fwd,1127,10,111,11,11
25,fwd,53,11,54,1,1
25,fwd,18,5,318,1,1
25,fwd,747,6,740,3,3
25,fwd,222,53,599,1,1
25,fwd,1573,1,285,1,1
25,fwd,318,4,18,1,1
25,fwd,2908,1,435,5,5
25,fwd,225,134,3,1,1
25,fwd,0,5,612,1,1
25,fwd,7,162,5,2,2
25,fwd,3942,2,3870,15,15
25,fwd,69,47,95,33,33
25,fwd,39,4,0,4,4
25,fwd,77,7,1,1,1
25,fwd,109,0,0,1,1
25,fwd,7120,16,2668,6205,6205
25,fwd,0,111,2844,50,50
25,fwd,1450,0,161,5,5
25,fwd,334,0,129,3,3
25,fwd,226,1,61,1,1
25,fwd,5,16,1,5,4
25,fwd,2692,35,111,25,25
25,fwd,17,28,31,126,126
25,fwd,1183,1,2079,7,7
25,fwd,1715,1,552,1,1
25,fwd,785,4,8,5,5
25,fwd,190,7,443,3,3
25,fwd,483,0,43,1,1
25,fwd,5,90,7,2,2
25,fwd,612,1,432,3,3
25,fwd,504,11,588,3,3
25,fwd,552,1,1715,2,2
25,fwd,10,55,238,6,6
25,fwd,74,0,29,1,1
25,fwd,25,16,924,40,40
25,fwd,391,6,99,1,1
25,fwd,397,0,118,2,2
25,fwd,1,4,96,3,3
25,fwd,1449,8,1228,836,836
25,fwd,23,13,0,1,1
25,fwd,25,1,2048,2,2
25,fwd,1086,1,1624,1,1
25,fwd,11,22,7,1,1
25,fwd,444,0,935,1672,1672
25,fwd,802,10,111,12,12
25,fwd,101,6,1410,2,1
25,fwd,14,0,1,1,1
25,fwd,2079,1,1183,11,11
25,fwd,847,4,1108,1,1
25,fwd,363,10,2963,1,1
25,fwd,101,34,91,1,1
25,fwd,44,70,3,1,1
25,fwd,187,8,134,2,2
25,fwd,190,18,118,14,14
25,fwd,1108,5,847,1,1
25,fwd,742,0,56,2,2
25,fwd,2412,16,145,332,332
25,fwd,91,24,101,1,1
25,fwd,432,1,612,2,2
25,fwd,1,0,864,14,14
25,fwd,46,46,58,1,1
25,fwd,41,4,0,2,2
25,fwd,1062,10,3,1,1
25,fwd,23,16,5,1,1
25,fwd,2060,0,278,23,23
25,fwd,414,38,2860,361,361
25,fwd,7,90,5,1,1
25,fwd,67,1,1,1,1
25,fwd,54,11,187,1,1
25,fwd,5,162,7,2,2
25,fwd,160,1,320,1,1
25,fwd,1472,90,86,6,6
25,fwd,7107,20,267,951,951
25,fwd,1,40,8,1,1
25,fwd,5,16,23,2,2
25,fwd,865,11,263,2,2
25,fwd,101,0,91,1,1
25,fwd,1546,22,24,19,19
25,fwd,1,1,67,1,1
25,fwd,357,21,64,1,1
25,inv,3218,236,1,28,28
25,inv,681,317,2313,46,46
25,inv,89,239,490,1,1
25,inv,7,243,5,3,3
25,inv,23,243,0,1,1
25,inv,2148,230,742,2,2
25,inv,1,247,46,1,1
25,inv,18,233,318,1,1
25,inv,61,237,825,10,10
25,inv,357,251,64,1,1
25,inv,383,236,443,1,1
25,inv,1,237,8,1,1
25,inv,5,243,7,3,3
25,inv,318,237,31,3,3
25,inv,1228,256,1449,494,494
25,inv,118,230,514,12,12
25,inv,5,246,1,5,4
25,inv,145,238,2412,220,220
25,inv,17,239,19,1,1
25,inv,104,238,25,6,6
25,inv,101,261,91,1,1
25,inv,2079,232,1183,27,27
25,inv,2908,231,435,5,5
25,inv,113,256,1323,13,13
25,inv,785,235,8,5,5
25,inv,433,251,54,2,2
25,inv,58,258,500,1469,1469
25,inv,7,245,5,1,1
25,inv,109,231,157,5,5
25,inv,1573,231,285,1,1
25,inv,3255,237,2401,1357,1357
25,inv,5,245,7,2,2
25,inv,160,231,320,1,1
25,inv,23,234,432,4,4
25,inv,46,247,1,1,1
25,inv,3726,237,201,3,3
25,inv,3,243,524,21,21
25,inv,92,236,668,2,2
25,inv,599,283,3968,20,19
25,inv,37,245,0,4,4
25,inv,10,285,262,20,20
25,inv,0,230,4568,132,131
25,inv,31,233,318,1,1
25,inv,588,240,174,2,2
25,inv,23,245,0,4,4
25,inv,1891,260,147,4740,4740
25,inv,20,233,75,2,2
25,inv,1086,231,1624,1,1
25,inv,31,258,18,2,2
25,inv,298,293,23,12,12
25,inv,238,240,919,12,12
25,inv,4410,283,1,1,1
25,inv,34,230,221,2,2
25,inv,3,387,263,9,9
25,inv,39,235,0,1,1
25,inv,25,231,2048,1,1
25,inv,5,230,71,1,1
25,inv,63,246,1,1,1
25,inv,0,234,612,1,1
25,inv,67,237,14,2,2
25,inv,60,238,2447,5966,5966
25,inv,396,241,82,1,1
25,inv,1267,240,1691,1,1
25,inv,24,230,15,77,77
25,inv,363,236,129,137,137
25,inv,37,230,483,12,12
25,inv,41,235,0,1,1
25,inv,2860,238,414,22,22
25,inv,757,232,264,1,1
25,inv,109,233,41,2,2
25,inv,157,231,109,11,11
25,inv,217,262,1728,3,3
25,inv,380,250,4801,4,4
25,inv,226,231,61,1,1
25,inv,15,291,864,139,139
25,inv,113,238,1323,5,5
25,inv,3,233,531,25,25
25,inv,432,235,23,3,3
25,inv,1,235,96,3,3
25,inv,363,241,2963,1,1
25,inv,1629,239,3,1,1
25,inv,7,253,11,1,1
25,inv,91,236,101,1,1
25,inv,843,265,3962,1,1
25,inv,111,240,1127,4,3
25,inv,54,241,53,1,1
25,inv,318,235,18,2,2
25,inv,740,236,747,3,3
25,inv,599,283,222,1,1
25,inv,285,231,1573,1,1
25,inv,18,234,318,1,1
25,inv,435,231,2908,9,9
25,inv,3,364,225,9,9
25,inv,612,235,0,1,1
25,inv,5,392,7,2,2
25,inv,3870,232,3942,13,13
25,inv,95,277,69,34,34
25,inv,0,234,39,4,3
25,inv,1,237,77,34,33
25,inv,0,230,109,1,1
25,inv,2668,246,7120,6661,6661
25,inv,2844,341,0,2,2
25,inv,161,230,1450,8,8
25,inv,129,230,334,6,6
25,inv,61,231,226,1,1
25,inv,1,246,5,6,6
25,inv,111,265,2692,86,86
25,inv,31,258,17,81,80
25,inv,2079,231,1183,13,13
25,inv,552,231,1715,2,2
25,inv,8,234,785,5,5
25,inv,443,237,190,10,10
25,inv,43,230,483,1,1
25,inv,7,320,5,2,2
25,inv,432,231,612,1,1
25,inv,588,241,504,36,36
25,inv,1715,231,552,1,1
25,inv,238,285,10,4,4
25,inv,29,230,74,5,5
25,inv,924,246,25,2,2
25,inv,99,236,391,1,1
25,inv,118,230,397,13,12
25,inv,96,234,1,3,3
25,inv,1228,238,1449,241,241
25,inv,0,243,23,3,3
25,inv,2048,231,25,1,1
25,inv,1624,231,1086,2,2
25,inv,7,252,11,2,2
25,inv,935,230,444,1231,1231
25,inv,111,240,802,2,2
25,inv,1410,236,101,1,1
25,inv,1,230,14,4,4
25,inv,1183,231,2079,8,8
25,inv,1108,234,847,1,1
25,inv,2963,240,363,1,1
25,inv,91,264,101,1,1
25,inv,3,300,44,8,8
25,inv,134,238,187,5,5
25,inv,118,248,190,6,6
25,inv,847,235,1108,2,2
25,inv,56,230,742,29,29
25,inv,145,246,2412,295,295
25,inv,101,254,91,1,1
25,inv,612,231,432,4,4
25,inv,864,230,1,1,1
25,inv,58,276,46,4,4
25,inv,0,234,41,6,4
25,inv,3,240,1062,3,3
25,inv,5,246,23,2,2
25,inv,278,230,2060,51,51
25,inv,2860,268,414,12,12
25,inv,5,320,7,1,1
25,inv,1,231,67,1,1
25,inv,187,241,54,1,1
25,inv,7,392,5,2,2
25,inv,320,231,160,1,1
25,inv,86,320,1472,10,10
25,inv,267,250,7107,6851,6851
25,inv,8,270,1,1,1
25,inv,23,246,5,1,1
25,inv,263,241,865,8,8
25,inv,91,230,101,1,1
25,inv,24,252,1546,144,144
25,inv,67,231,1,1,1
25,inv,64,251,357,1,1
26,fwd,11,8,4,9,9
26,fwd,103,3,3337,318,318
26,fwd,1045,4,0,4,4
26,fwd,390,0,30,1,1
26,fwd,23,13,0,1,1
26,fwd,253,0,49,1,1
26,fwd,93,18,511,2,2
26,fwd,53,4,1,1,1
26,fwd,53,3,1,1,1
26,fwd,79,19,35,1,1
26,fwd,790,0,756,7,7
26,fwd,23,1,0,1,1
26,fwd,152,8,61,50,50
26,fwd,464,0,534,4,4
26,fwd,15,0,83,2,2
26,fwd,250,0,3850,555,555
26,fwd,307,10,2,1,1
26,fwd,0,6,17,11,11
26,fwd,23,12,0,1,1
26,fwd,1,5,53,2,2
26,fwd,72,2,246,7,7
26,fwd,19,9,17,1,1
26,fwd,3864,3,75,1,1
26,fwd,19,0,1283,7,7
26,fwd,1857,0,357,1,1
26,fwd,72,2,1244,13,12
26,fwd,72,23,1244,22,22
26,fwd,61,80,226,1,1
26,fwd,5,1,0,1,1
26,fwd,785,0,1,1,1
26,fwd,29,6,81,1,1
26,fwd,333,2,3,1,1
26,fwd,121,9,30,2,2
26,fwd,0,5,1045,5,5
26,fwd,19,2,17,1,1
26,fwd,162,44,60,2,2
26,fwd,1782,1,771,1,1
26,fwd,33,4,15,1,1
26,fwd,2796,47,4937,92,92
26,fwd,0,1,5,2,1
26,fwd,15,5,33,1,1
26,fwd,945,47,4966,88,88
26,fwd,825,7,61,1,1
26,fwd,25,16,924,2,2
26,fwd,125,10,215,1,1
26,fwd,543,0,1,1,1
26,fwd,250,6,399,2,2
26,fwd,54,0,3132,32,32
26,fwd,357,21,64,1,1
26,fwd,1,109,1577,139,139
26,fwd,8,5,785,1,1
26,fwd,10,14,1271,1964,1964
26,fwd,12,0,625,2,2
26,fwd,45,0,108,1,1
26,fwd,157,1,109,3,3
26,fwd,306,2,816,3,3
26,fwd,3453,0,219,150,150
26,fwd,83,21,167,2,2
26,fwd,3126,0,30,2,2
26,fwd,167,10,589,4,4
26,fwd,2692,35,111,3,3
26,fwd,25,8,104,2,2
26,fwd,570,3,7,2,2
26,fwd,2242,20,1325,36,36
26,fwd,133,0,785,15,15
26,fwd,785,0,8,2,1
26,fwd,23,5,432,1,1
26,fwd,1763,0,1,1,1
26,fwd,432,4,23,2,2
26,fwd,4434,0,2219,257,257
26,fwd,112,39,15,10,10
26,fwd,2242,7,1325,53,53
26,fwd,104,11,111,1,1
26,fwd,245,2,2614,12,12
26,fwd,0,1,23,1,1
26,fwd,166,6,696,2,2
26,fwd,1,5,5,5,4
26,fwd,45,21,1087,6,6
26,fwd,1019,0,64,1,1
26,fwd,432,13,23,1,1
26,fwd,88,11,2644,102,102
26,fwd,255,41,32,3,3
26,fwd,932,23,8,1,1
26,fwd,5,4,1,2,2
26,fwd,357,10,64,1,1
26,fwd,45,6,108,1,1
26,fwd,0,12,23,1,1
26,fwd,0,53,1035,10,10
26,fwd,333,32,3,1,1
26,fwd,1443,0,398,11,11
26,fwd,0,6,6488,16,15
26,fwd,25,1,2048,1,1
26,fwd,2048,1,25,1,1
26,fwd,226,80,61,1,1
26,fwd,261,7,34,140,140
26,fwd,261,7,4,163,162
26,fwd,226,3,61,1,1
26,fwd,785,4,8,2,2
26,fwd,5284,82,111,465,465
26,fwd,23,81,0,1,1
26,fwd,215,6,125,2,2
26,fwd,61,11,504,1,1
26,fwd,790,0,1471,20,19
26,fwd,35,19,79,1,1
26,fwd,11,9,4,18,18
26,fwd,504,11,588,1,1
26,fwd,5,3,0,1,1
26,fwd,3900,8,678,18,18
26,fwd,2703,105,17,1,1
26,fwd,61,3,226,1,1
26,fwd,109,1,157,2,2
26,fwd,771,1,1782,1,1
26,fwd,166,6,1475,3,2
26,fwd,0,13,23,1,1
26,inv,4,238,11,2,2
26,inv,3337,233,103,1,1
26,inv,0,234,1045,6,6
26,inv,30,230,390,1,1
26,inv,0,243,23,1,1
26,inv,49,230,253,1,1
26,inv,511,248,93,1,1
26,inv,1,234,53,2,2
26,inv,1,233,53,6,6
26,inv,35,249,79,1,1
26,inv,756,230,790,12,12
26,inv,0,231,23,1,1
26,inv,61,238,152,66,66
26,inv,534,230,464,1,1
26,inv,83,230,15,5,5
26,inv,3850,230,250,6,6
26,inv,2,240,307,1,1
26,inv,17,236,0,3,3
26,inv,0,242,23,1,1
26,inv,53,235,1,1,1
26,inv,246,232,72,2,2
26,inv,17,239,19,1,1
26,inv,75,233,3864,50,50
26,inv,1283,230,19,1,1
26,inv,357,230,1857,9,9
26,inv,1244,232,72,1,1
26,inv,1244,253,72,4,4
26,inv,226,310,61,1,1
26,inv,0,231,5,2,1
26,inv,1,230,785,16,15
26,inv,81,236,29,1,1
26,inv,3,232,333,15,15
26,inv,30,239,121,2,2
26,inv,1045,235,0,3,3
26,inv,17,232,19,1,1
26,inv,60,274,162,1,1
26,inv,771,231,1782,1,1
26,inv,15,234,33,1,1
26,inv,4937,277,2796,30,30
26,inv,5,231,0,1,1
26,inv,33,235,15,2,2
26,inv,4966,277,945,1,1
26,inv,61,237,825,4,4
26,inv,924,246,25,1,1
26,inv,215,240,125,1,1
26,inv,1,230,543,61,59
26,inv,399,236,250,17,17
26,inv,3132,230,54,2,2
26,inv,64,251,357,1,1
26,inv,1577,339,1,2,2
26,inv,785,235,8,2,2
26,inv,1271,244,10,566,566
26,inv,625,230,12,1,1
26,inv,108,230,45,1,1
26,inv,109,231,157,3,3
26,inv,816,232,306,3,3
26,inv,219,230,3453,3597,3597
26,inv,167,251,83,1,1
26,inv,30,230,3126,318,317
26,inv,589,240,167,1,1
26,inv,111,265,2692,14,14
26,inv,104,238,25,1,1
26,inv,7,233,570,29,29
26,inv,1325,250,2242,49,49
26,inv,785,230,133,171,171
26,inv,8,230,785,2,2
26,inv,432,235,23,2,2
26,inv,1,230,1763,12,12
26,inv,23,234,432,1,1
26,inv,2219,230,4434,215,215
26,inv,15,269,112,110,110
26,inv,1325,237,2242,55,55
26,inv,111,241,104,1,1
26,inv,2614,232,245,5,5
26,inv,23,231,0,1,1
26,inv,696,236,166,1,1
26,inv,5,235,1,3,3
26,inv,1087,251,45,1,1
26,inv,64,230,1019,17,17
26,inv,23,243,432,20,19
26,inv,2644,241,88,14,14
26,inv,32,271,255,1,1
26,inv,8,253,932,96,96
26,inv,1,234,5,5,4
26,inv,64,240,357,1,1
26,inv,108,236,45,1,1
26,inv,23,242,0,1,1
26,inv,1035,283,0,1,1
26,inv,3,262,333,36,36
26,inv,398,230,1443,15,15
26,inv,6488,236,0,1,1
26,inv,2048,231,25,1,1
26,inv,25,231,2048,1,1
26,inv,61,310,226,2,2
26,inv,34,237,261,436,436
26,inv,4,237,261,783,783
26,inv,61,233,226,1,1
26,inv,8,234,785,1,1
26,inv,111,312,5284,6976,6976
26,inv,0,311,23,1,1
26,inv,125,236,215,1,1
26,inv,504,241,61,2,2
26,inv,1471,230,790,7,7
26,inv,79,249,35,1,1
26,inv,4,239,11,4,4
26,inv,588,241,504,5,5
26,inv,0,233,5,1,1
26,inv,678,238,3900,16,16
26,inv,17,335,2703,174,174
26,inv,226,233,61,1,1
26,inv,157,231,109,6,6
26,inv,1782,231,771,1,1
26,inv,1475,236,166,1,1
26,inv,23,243,0,1,1
27,fwd,318,2,31,1,1
27,fwd,1731,20,201,1,1
27,fwd,1286,0,15,1,1
27,fwd,24,0,1142,1256,1255
27,fwd,95,17,8,2,2
27,fwd,77,29,8,4,4
27,fwd,232,1,222,1,1
27,fwd,349,24,935,1182,1182
27,fwd,0,81,1,7,6
27,fwd,368,0,1782,81,81
27,fwd,2175,19,98,1,1
27,fwd,1818,0,15,16,16
27,fwd,1,59,8,1,1
27,fwd,2182,7,1672,59,59
27,fwd,8,17,95,2,2
27,fwd,95,16,8,2,2
27,fwd,72,2,376,16,16
27,fwd,8,5,414,1,1
27,fwd,47,0,56,1,1
27,fwd,375,3,77,3,2
27,fwd,14,7,0,5,5
27,fwd,5,15,0,1,1
27,fwd,1019,0,64,1,1
27,fwd,14,0,1,1,1
27,fwd,375,3,8,2,2
27,fwd,145,0,37,1,1
27,fwd,445,0,104,1,1
27,fwd,34,12,0,2,2
27,fwd,16,25,581,2,2
27,fwd,19,22,17,1,1
27,fwd,20,5,75,1,1
27,fwd,1143,9,3142,1137,1137
27,fwd,81,21,74,1,1
27,fwd,201,7,3552,377,376
27,fwd,0,12,34,3,3
27,fwd,414,0,8,2,2
27,fwd,222,1,232,1,1
27,fwd,95,1,8,2,2
27,fwd,444,0,1022,32,31
27,fwd,75,4,20,1,1
27,fwd,206,8,1324,5,5
27,fwd,379,0,360,7,7
27,fwd,10,12,1202,9,9
27,fwd,642,9,93,93,93
27,fwd,1062,10,3,1,1
27,fwd,1,15,0,2,2
27,fwd,35,9,465,26,26
27,fwd,19,6,17,1,1
27,fwd,400,10,87,1,1
27,fwd,1098,0,1197,10,10
27,fwd,54,6,187,1,1
27,fwd,95,7,8,2,2
27,fwd,0,1,5,1,1
27,fwd,7,3,5,1,1
27,fwd,5,3,7,2,2
27,fwd,0,81,15,2,2
27,fwd,5382,0,34,6,6
27,fwd,375,4,8,1,1
27,fwd,1,17,0,5,5
27,fwd,16,69,36,1,1
27,fwd,7,3,11,3,2
27,fwd,492,14,913,19,19
27,fwd,162,44,60,1,1
27,fwd,30,73,121,1,1
27,fwd,14,15,0,5,5
27,fwd,570,3,7,1,1
27,fwd,201,7,1731,1,1
27,fwd,318,26,31,2,2
27,fwd,186,10,78,1,1
27,fwd,45,21,20,9,9
27,fwd,4,9,11,1,1
27,fwd,13,0,0,1,1
27,fwd,517,2,5,1,1
27,fwd,342,7,22,1,1
27,fwd,122,0,845,7,7
27,fwd,114,76,7,57,57
27,fwd,444,0,501,24,24
27,fwd,375,0,95,2,2
27,fwd,1778,0,1224,6,6
27,fwd,235,8,0,12,12
27,fwd,870,0,1077,257,257
27,fwd,0,15,5,1,1
27,fwd,142,2,960,126,126
27,fwd,104,0,1717,458,458
27,fwd,5284,20,104,203,203
27,fwd,77,1,375,1,1
27,fwd,412,0,8,2,1
27,fwd,186,18,78,1,1
27,fwd,164,1,1056,1,1
27,fwd,61,11,504,5,5
27,fwd,16,22,1,108,108
27,fwd,412,0,1,1,1
27,fwd,98,19,2175,2,2
27,fwd,1056,1,164,1,1
27,fwd,78,10,186,1,1
27,fwd,58,7,53,14,14
27,fwd,15,17,0,2,2
27,fwd,357,10,64,1,1
27,fwd,24,0,15,5,5
27,fwd,1301,0,1604,2005,2005
27,fwd,0,30,1045,47,47
27,fwd,3,9,164,38,38
27,fwd,172,9,465,8,8
27,fwd,240,0,23,1,1
27,fwd,1202,12,10,5,5
27,fwd,8,1,95,3,3
27,fwd,206,8,2881,122,121
27,fwd,29,6,81,1,1
27,fwd,8,5,375,2,1
27,fwd,93,6,92,2,2
27,fwd,87,10,400,1,1
27,fwd,206,0,1,1,1
27,fwd,306,2,816,1,1
27,fwd,375,1,77,2,2
27,fwd,414,4,8,2,2
27,fwd,44,2,47,7,7
27,fwd,5,1,0,1,1
27,fwd,1003,32,155,1,1
27,fwd,318,22,18,2,2
27,fwd,58,122,37,38,38
27,fwd,19,29,17,1,1
27,fwd,24,59,15,3,3
27,fwd,3142,9,3954,6815,6815
27,inv,31,232,318,5,5
27,inv,201,250,1731,1,1
27,inv,15,230,1286,146,145
27,inv,1142,230,24,133,133
27,inv,8,247,95,1,1
27,inv,8,259,77,5,5
27,inv,222,231,232,1,1
27,inv,935,254,349,58,58
27,inv,1,311,0,2,2
27,inv,1782,230,368,10,10
27,inv,98,249,2175,2,2
27,inv,15,230,1818,385,383
27,inv,8,289,1,1,1
27,inv,1672,237,2182,18,18
27,inv,95,247,8,1,1
27,inv,8,246,95,2,2
27,inv,376,232,72,1,1
27,inv,414,235,8,2,2
27,inv,56,230,47,1,1
27,inv,77,233,375,2,2
27,inv,0,237,14,67,67
27,inv,0,245,5,1,1
27,inv,64,230,1019,1,1
27,inv,1,230,14,4,4
27,inv,8,233,375,1,1
27,inv,37,230,145,1,1
27,inv,104,230,445,2,2
27,inv,0,242,34,3,3
27,inv,581,255,16,1,1
27,inv,17,252,19,1,1
27,inv,75,235,20,1,1
27,inv,3142,239,1143,281,281
27,inv,74,251,81,1,1
27,inv,3552,237,201,2,2
27,inv,34,242,0,2,2
27,inv,8,230,414,10,10
27,inv,232,231,222,1,1
27,inv,8,231,95,2,2
27,inv,1022,230,444,4,4
27,inv,20,234,75,1,1
27,inv,1324,238,206,1,1
27,inv,360,230,379,4,4
27,inv,1202,242,10,2,2
27,inv,93,239,642,301,301
27,inv,3,240,1062,5,5
27,inv,0,245,1,4,3
27,inv,465,239,35,2,1
27,inv,17,236,19,1,1
27,inv,87,240,400,1,1
27,inv,1197,230,1098,6,6
27,inv,187,236,54,1,1
27,inv,8,237,95,26,26
27,inv,5,231,0,1,1
27,inv,5,233,7,1,1
27,inv,7,233,5,1,1
27,inv,15,311,0,1,1
27,inv,34,230,5382,7109,7109
27,inv,8,234,375,1,1
27,inv,0,247,1,8,8
27,inv,36,299,16,1,1
27,inv,11,233,7,2,2
27,inv,913,244,492,1,1
27,inv,60,274,162,1,1
27,inv,121,303,30,1,1
27,inv,0,245,14,94,92
27,inv,7,233,570,4,3
27,inv,1731,237,201,1,1
27,inv,31,256,318,5,5
27,inv,78,240,186,1,1
27,inv,20,251,45,8,8
27,inv,11,239,4,2,2
27,inv,0,230,13,1,1
27,inv,5,232,517,22,22
27,inv,22,237,342,4,4
27,inv,845,230,122,1,1
27,inv,7,306,114,43,43
27,inv,501,230,444,5,5
27,inv,95,230,375,2,2
27,inv,1224,230,1778,14,14
27,inv,0,238,235,110,110
27,inv,1077,230,870,15,15
27,inv,5,245,0,1,1
27,inv,960,232,142,128,128
27,inv,1717,230,104,80,80
27,inv,104,250,5284,5403,5403
27,inv,375,231,77,2,2
27,inv,8,230,412,35,34
27,inv,78,248,186,2,2
27,inv,1056,231,164,1,1
27,inv,504,241,61,2,2
27,inv,1,252,16,639,639
27,inv,1,230,412,19,17
27,inv,2175,249,98,1,1
27,inv,164,231,1056,1,1
27,inv,186,240,78,1,1
27,inv,53,237,58,14,14
27,inv,0,247,15,10,9
27,inv,64,240,357,1,1
27,inv,15,230,24,71,71
27,inv,1604,230,1301,2474,2474
27,inv,1045,260,0,4,4
27,inv,164,239,3,1,1
27,inv,465,239,172,1,1
27,inv,23,230,240,1,1
27,inv,10,242,1202,9,9
27,inv,95,231,8,1,1
27,inv,2881,238,206,2,2
27,inv,81,236,29,1,1
27,inv,375,235,8,1,1
27,inv,92,236,93,1,1
27,inv,400,240,87,1,1
27,inv,1,230,206,10,9
27,inv,816,232,306,2,2
27,inv,77,231,375,1,1
27,inv,8,234,414,2,1
27,inv,47,232,44,6,6
27,inv,0,231,5,1,1
27,inv,155,262,1003,1,1
27,inv,18,252,318,12,12
27,inv,37,352,58,47,47
27,inv,17,259,19,2,2
27,inv,15,289,24,2,2
27,inv,3954,239,3142,697,697
28,fwd,1543,2,189,1,1
28,fwd,189,77,885,1,1
28,fwd,2,2,9,1,1
28,fwd,9,32,2,1,1
28,fwd,281,14,2,2,2
28,fwd,112,9,11,5,5
28,fwd,310,0,183,966,966
28,fwd,7,5,570,1,1
28,fwd,16,2,1357,24,23
28,fwd,79,0,227,15,15
28,fwd,52,0,420,29,28
28,fwd,43,1,477,5,5
28,fwd,48,0,9,1,1
28,fwd,413,2,2,1,1
28,fwd,13,12,41,8,8
28,fwd,932,23,8,1,1
28,fwd,752,0,20,1,1
28,fwd,443,9,1553,8,8
28,fwd,469,0,43,1,1
28,fwd,420,10,136,3,3
28,fwd,0,5,4,5,5
28,fwd,43,7,477,67,67
28,fwd,32,6,340,2,1
28,fwd,539,7,285,3,3
28,fwd,0,81,15,3,3
28,fwd,683,2,297,3,2
28,fwd,153,0,0,26,26
28,fwd,93,6,511,2,2
28,fwd,697,49,2447,5737,5737
28,fwd,239,14,2,2,2
28,fwd,288,1,97,1,1
28,fwd,239,2,241,10,9
28,fwd,957,0,1,1,1
28,fwd,6951,2,580,1495,1495
28,fwd,1543,2,790,3,2
28,fwd,41,4,0,22,22
28,fwd,4810,23,192,617,617
28,fwd,41,0,0,63,63
28,fwd,192,62,28,1,1
28,fwd,24,17,33,2,2
28,fwd,97,0,288,2,2
28,fwd,875,2,2,1,1
28,fwd,2,9,197,9,9
28,fwd,753,4,1,2,2
28,fwd,1467,0,170,1,1
28,fwd,1166,0,199,2911,2910
28,fwd,2,22,591,49,49
28,fwd,72,2,155,5,5
28,fwd,91,24,101,1,1
28,fwd,1201,14,2,1,1
28,fwd,41,12,13,2,2
28,fwd,13,2,157,3,3
28,fwd,2,9,136,19,16
28,fwd,48,40,2,1,1
28,fwd,7,9,60,4,4
28,fwd,7,13,5,1,1
28,fwd,18,5,23,3,2
28,fwd,288,3,649,133,133
28,fwd,2,8,239,26,25
28,fwd,4,9,11,1,1
28,fwd,413,9,2,1,1
28,fwd,9,54,194,3,3
28,fwd,236,7,41,40,40
28,fwd,756,42,189,1,1
28,fwd,5,17,7,1,1
28,fwd,43,15,96,74,74
28,fwd,2847,0,1077,17,17
28,fwd,1166,29,2,484,484
28,fwd,30,5,541,1,1
28,fwd,224,7,57,175,175
28,fwd,503,0,7,1,1
28,fwd,248,0,1,1,1
28,fwd,0,15,978,1059,1059
28,fwd,67,5,97,1,1
28,fwd,1,7,1874,167,167
28,fwd,1441,0,9,2,2
28,fwd,1,5,5,14,12
28,fwd,689,0,2506,756,756
28,fwd,9,6,2,1,1
28,fwd,357,10,64,1,1
28,fwd,375,4,8,1,1
28,fwd,149,0,1744,11,11
28,fwd,4555,7,141,1,1
28,fwd,18,2,50,21,21
28,fwd,888,10,86,1,1
28,fwd,697,23,60,1,1
28,fwd,3,9,188,21,21
28,fwd,97,4,67,1,1
28,fwd,400,35,8,1,1
28,fwd,647,22,5,1,1
28,fwd,12,1,21,2,2
28,fwd,199,8,2,1,1
28,fwd,32,6,16,1,1
28,fwd,619,0,336,78,78
28,fwd,7,3,5,1,1
28,fwd,240,0,23,1,1
28,fwd,2,2,48,6,3
28,fwd,241,1,1166,297,297
28,fwd,425,25,146,1,1
28,fwd,16,2,36,1,1
28,fwd,978,26,1933,7,7
28,fwd,123,0,1003,128,128
28,fwd,52,0,48,2,2
28,fwd,1166,0,52,1736,1736
28,fwd,58,7,53,2,2
28,fwd,330,9,9,2,2
28,fwd,2159,100,870,10,10
28,fwd,309,14,252,13,13
28,fwd,53,7,58,12,12
28,fwd,2812,1,501,1,1
28,fwd,375,1,77,1,1
28,fwd,14,7,0,3,3
28,fwd,964,8,199,4,4
28,fwd,2666,7,5516,439,439
28,fwd,909,0,9,1,1
28,fwd,98,19,2175,1,1
28,fwd,864,61,15,34,34
28,fwd,118,1,75,1,1
28,fwd,1957,2,255,5,5
28,fwd,52,2,9,1,1
28,fwd,6,19,12,1,1
28,fwd,48,13,2,1,1
