time,dir,s,r,o,rank_raw,rank_filter
249,fwd,0,23,3,1,1
249,fwd,132,41,27,1,1
249,fwd,0,14,11,5,5
249,fwd,1640,96,20,1,1
249,fwd,631,3,15,1,1
249,fwd,72,0,239,25,25
249,fwd,81,6,262,1,1
249,fwd,3869,9,5,171,171
249,fwd,429,0,1702,71,71
249,fwd,708,1,4057,3,3
249,fwd,120,4,0,2,2
249,fwd,3228,6,676,59,59
249,fwd,3,12,0,1,1
249,fwd,14,1,907,1,1
249,fwd,340,4,1,1,1
249,fwd,1135,68,1299,3,3
249,fwd,2,7,263,19,19
249,fwd,57,24,194,5,5
249,fwd,722,1,1914,1,1
249,fwd,567,14,29,3,3
249,fwd,722,8,107,1,1
249,fwd,680,6,330,1,1
249,fwd,0,5,28,7,4
249,fwd,1530,31,57,1,1
249,fwd,173,28,147,1,1
249,fwd,19,1,4,1,1
249,inv,0,262,2351,4,4
249,inv,8,270,76,1,1
249,inv,267,261,0,2,2
249,inv,58,264,11,1,1
249,inv,1,251,4,7,7
249,inv,4275,254,333,1,1
249,inv,82,251,505,4,4
249,inv,8,257,13,2,2
249,inv,0,261,267,3,3
249,inv,23,299,9,17,17
249,inv,5,257,6,1,1
249,inv,36,254,3525,9854,9854
249,inv,906,264,14,7,7
249,inv,2641,271,369,652,652
249,inv,122,254,722,5,5
249,inv,0,254,3,2,2
249,inv,710,254,156,1,1
249,inv,2,251,394,7,7
249,inv,8,268,13,2,2
249,inv,13,413,8,1,1
249,inv,1,258,605,82,82
249,inv,0,259,54,18,18
249,inv,72,259,8,1,1
249,inv,12,267,2254,6,6
249,inv,13,254,52,3,3
249,inv,1,264,4,12,12
249,inv,139,251,241,3,3
249,inv,14,252,907,1,1
249,inv,10,265,1,1,1
249,inv,8,267,490,2,2
249,inv,4,275,19,4,4
249,inv,8,278,59,3,3
249,inv,8,278,72,4,3
249,inv,3,252,2,1,1
249,inv,4,253,19,7,7
249,inv,173,279,147,1,1
249,inv,1,253,340,1,1
249,inv,0,255,99,1,1
249,inv,12,255,67,1,1
249,inv,196,256,28,5,5
249,inv,17,253,19,3,3
249,inv,45,251,650,2,1
249,inv,120,256,0,2,2
249,inv,3723,257,7,7,7
249,inv,5,260,6,1,1
249,inv,45,251,402,1,1
249,inv,13,315,208,7,7
249,inv,609,256,288,1,1
249,inv,227,251,631,48,48
249,inv,333,251,832,1,1
249,inv,747,251,4142,59,59
249,inv,703,272,2,2,2
249,inv,28,252,110,2,2
249,inv,2634,277,505,2,2
249,inv,132,259,14,11,11
249,inv,722,252,1914,1,1
249,inv,2,253,28,7,7
249,inv,5,257,73,3,2
249,inv,110,252,28,1,1
249,inv,889,254,96,1,1
249,inv,2351,262,0,1,1
249,inv,99,256,0,1,1
249,inv,28,255,196,3,3
249,inv,72,272,8,1,1
249,inv,67,256,12,1,1
249,inv,196,258,28,1,1
249,inv,110,256,0,2,2
249,inv,710,271,156,1,1
249,inv,5,254,205,6,6
249,inv,9,251,786,526,526
249,inv,1967,257,281,1,1
249,inv,263,258,1810,17,16
249,inv,57,259,582,10,10
249,inv,107,260,308,1,1
249,inv,821,275,49,1,1
249,inv,0,255,110,3,1
249,inv,708,252,4057,3,3
249,inv,8,259,72,4,4
249,inv,365,251,934,198,198
249,inv,3,251,28,5,5
249,inv,487,257,81,1,1
249,inv,2,304,3,2,2
249,inv,3,264,0,1,1
249,inv,340,256,1,1,1
249,inv,0,264,3,3,3
249,inv,0,251,378,11,10
249,inv,8497,251,621,11,11
249,inv,22,251,145,1,1
249,inv,16,255,31,5,5
249,inv,141,354,365,1,1
249,inv,7,251,0,30,30
249,inv,838,254,91,1,1
249,inv,68,267,78,1,1
249,inv,31,256,16,4,4
249,inv,29,265,774,87,86
249,inv,72,260,8,1,1
249,inv,0,255,28,6,3
249,inv,8,254,72,5,5
249,inv,288,255,609,1,1
249,inv,11,251,1466,23,23
249,inv,3,263,0,1,1
249,inv,5,266,6,1,1
249,inv,8,289,13,1,1
249,inv,19,252,4,1,1
249,inv,585,280,15,3,3
249,inv,11,264,58,2,2
249,inv,13,251,59,3,3
249,inv,0,251,28,1,1
249,inv,2,252,3,1,1
249,inv,3,274,0,2,2
249,inv,27,292,132,1,1
249,inv,11,265,0,1,1
249,inv,20,347,1640,12,12
249,inv,15,254,631,43,43
249,inv,239,251,72,7,7
249,inv,262,257,81,1,1
249,inv,5,260,3869,6928,6927
249,inv,1702,251,429,36,36
249,inv,4057,252,708,5,5
249,inv,0,255,120,2,1
249,inv,676,257,3228,400,400
249,inv,0,263,3,1,1
249,inv,907,252,14,1,1
249,inv,1,255,340,1,1
249,inv,1299,319,1135,1,1
249,inv,263,258,2,1,1
249,inv,194,275,57,1,1
249,inv,1914,252,722,1,1
249,inv,29,265,567,75,75
249,inv,107,259,722,4,4
249,inv,330,257,680,1,1
249,inv,28,256,0,1,1
249,inv,57,282,1530,6,6
249,inv,147,279,173,1,1
249,inv,4,252,19,3,3
250,fwd,7,6,15,1,1
250,fwd,343,1,393,2,2
250,fwd,393,1,343,2,2
250,fwd,2,11,28,1,1
250,fwd,2750,179,13,1,1
250,fwd,722,3,122,1,1
250,fwd,0,5,134,1,1
250,fwd,8,8,72,2,2
250,fwd,0,7,2,11,11
250,fwd,110,1,28,1,1
250,fwd,122,7,107,1,1
250,fwd,374,4,1,4,4
250,fwd,591,0,2,1,1
250,fwd,186,1,107,1,1
250,fwd,2,7,3,1,1
250,fwd,1970,1,4728,7,7
250,fwd,6,18,5,1,1
250,fwd,249,0,74,1,1
250,fwd,77,0,0,1,1
250,fwd,8,3,13,1,1
250,fwd,28,7,169,13,12
250,fwd,28,0,0,1,1
250,fwd,4,4,31,1,1
250,fwd,2839,3,88,1,1
250,fwd,110,10,28,1,1
250,fwd,0,5,110,2,1
250,fwd,1596,1,72,3,3
250,fwd,110,4,0,1,1
250,fwd,346,3,315,206,206
250,fwd,96,17,599,4,4
250,fwd,4057,1,708,1,1
250,fwd,94,35,74,1,1
250,fwd,88,0,987,8,8
250,fwd,85,112,8,1,1
250,fwd,360,0,11,10,10
250,fwd,31,5,4,1,1
250,fwd,21,0,266,101,101
250,fwd,8,41,13,1,1
250,fwd,117,8,57,1,1
250,fwd,54,0,1842,16,16
250,fwd,4057,0,708,4,4
250,fwd,629,0,1,1,1
250,fwd,120,4,0,1,1
250,fwd,0,14,11,3,3
250,fwd,51,65,472,1,1
250,fwd,28,5,169,7,7
250,fwd,174,6,161,1,1
250,fwd,8,9,13,1,1
250,fwd,6,25,5,1,1
250,fwd,643,3,1832,579,579
250,fwd,378,0,0,1,1
250,fwd,134,32,172,8,8
250,fwd,6,6,5,1,1
250,fwd,36,6,34,1,1
250,fwd,107,1,186,1,1
250,fwd,17,2,32,5,5
250,fwd,553,5,387,2,2
250,fwd,636,0,501,2,2
250,fwd,169,4,28,6,5
250,fwd,38,0,51,1,1
250,fwd,1134,16,232,2,2
250,fwd,28,1,169,5,4
250,fwd,132,41,27,1,1
250,fwd,43,87,5,1,1
250,fwd,28,10,110,1,1
250,fwd,6,39,5,1,1
250,fwd,169,1,28,4,4
250,fwd,3382,25,155,2,2
250,fwd,722,8,107,1,1
250,fwd,120,0,0,1,1
250,fwd,527,6,1128,1,1
250,fwd,553,0,60,2,2
250,fwd,3,12,0,1,1
250,fwd,155,5,3382,1,1
250,fwd,833,107,29,1,1
250,fwd,13,23,8,1,1
250,fwd,2664,0,54,26,26
250,fwd,0,12,3,1,1
250,fwd,189,34,46,1,1
250,fwd,56,20,1,2,2
250,fwd,28,7,110,1,1
250,fwd,5394,8,5101,34,34
250,fwd,59,0,72,4,4
250,fwd,0,14,9,18,17
250,fwd,0,5,120,3,1
250,fwd,74,44,94,1,1
250,fwd,239,0,13,1,1
250,fwd,0,12,11,2,1
250,fwd,343,7,13,1,1
250,fwd,76,15,8,1,1
250,fwd,0,5,169,8,5
250,fwd,14,8,132,1,1
250,fwd,120,7,28,1,1
250,fwd,666,0,79,3,3
250,fwd,28,1,110,1,1
250,fwd,293,8,509,3,3
250,fwd,4728,1,1970,9,9
250,fwd,110,0,0,1,1
250,fwd,455,31,477,397,397
250,fwd,2,3,0,1,1
250,fwd,485,3,1287,23,23
250,fwd,308,0,722,3,3
250,fwd,41,13,12,1,1
250,fwd,169,4,0,3,3
250,fwd,72,1,1596,2,2
250,fwd,1,5,374,6,5
250,fwd,182,0,125,80,80
250,fwd,15,19,577,27,27
250,fwd,134,4,0,1,1
250,fwd,110,2,28,1,1
250,fwd,339,0,31,1,1
250,fwd,230,48,1,1,1
250,fwd,8,3,72,3,2
250,fwd,1910,3,156,39,39
250,fwd,1466,7,2409,1670,1670
250,fwd,219,157,486,1,1
250,fwd,708,1,4057,1,1
250,fwd,59,0,1596,8,7
250,fwd,1514,0,710,4,4
250,fwd,1,5,340,1,1
250,fwd,8,9,72,2,1
250,fwd,30,25,2172,25,25
250,fwd,28,11,2,2,2
250,fwd,3282,3,91,115,115
250,fwd,8,3,208,5,3
250,fwd,11,12,0,1,1
250,fwd,394,0,2,1,1
250,fwd,513,37,224,11,11
250,fwd,553,7,379,3761,3761
250,fwd,340,4,1,1,1
250,fwd,3382,4,155,1,1
250,fwd,387,4,553,1,1
250,fwd,72,0,13,1,1
250,fwd,12,13,41,1,1
250,fwd,6,30,5,1,1
250,fwd,2,7,0,2,1
250,fwd,164,87,30,1,1
250,fwd,32,2,17,3,3
250,fwd,222,0,1,1,1
250,fwd,8,17,13,1,1
250,fwd,136,20,1,1,1
250,fwd,622,3,8,1,1
250,fwd,513,8,119,83,83
250,inv,15,257,7,1,1
250,inv,393,252,343,1,1
250,inv,343,252,393,2,2
250,inv,28,262,2,1,1
250,inv,13,430,2750,54,54
250,inv,122,254,722,2,2
250,inv,134,256,0,1,1
250,inv,72,259,8,1,1
250,inv,2,258,0,3,3
250,inv,28,252,110,1,1
250,inv,107,258,122,3,3
250,inv,1,255,374,7,6
250,inv,2,251,591,120,119
250,inv,107,252,186,1,1
250,inv,3,258,2,2,2
250,inv,4728,252,1970,9,9
250,inv,5,269,6,1,1
250,inv,74,251,249,1,1
250,inv,0,251,77,34,30
250,inv,13,254,8,1,1
250,inv,169,258,28,1,1
250,inv,0,251,28,1,1
250,inv,31,255,4,2,2
250,inv,88,254,2839,21,21
250,inv,28,261,110,1,1
250,inv,110,256,0,1,1
250,inv,72,252,1596,3,3
250,inv,0,255,110,2,1
250,inv,315,254,346,798,798
250,inv,599,268,96,1,1
250,inv,708,252,4057,1,1
250,inv,74,286,94,1,1
250,inv,987,251,88,1,1
250,inv,8,363,85,2,2
250,inv,11,251,360,10195,10195
250,inv,4,256,31,1,1
250,inv,266,251,21,32,32
250,inv,13,292,8,1,1
250,inv,57,259,117,1,1
250,inv,1842,251,54,1,1
250,inv,708,251,4057,2,2
250,inv,1,251,629,115,114
250,inv,0,255,120,3,1
250,inv,11,265,0,1,1
250,inv,472,316,51,1,1
250,inv,169,256,28,6,5
250,inv,161,257,174,1,1
250,inv,13,260,8,1,1
250,inv,5,276,6,1,1
250,inv,1832,254,643,74,74
250,inv,0,251,378,3,2
250,inv,172,283,134,3,3
250,inv,5,257,6,1,1
250,inv,34,257,36,1,1
250,inv,186,252,107,1,1
250,inv,32,253,17,1,1
250,inv,387,256,553,1,1
250,inv,501,251,636,1,1
250,inv,28,255,169,5,5
250,inv,51,251,38,2,2
250,inv,232,267,1134,3,3
250,inv,169,252,28,3,3
250,inv,27,292,132,1,1
250,inv,5,338,43,2,2
250,inv,110,261,28,1,1
250,inv,5,290,6,1,1
250,inv,28,252,169,5,4
250,inv,155,276,3382,3,3
250,inv,107,259,722,3,3
250,inv,0,251,120,6,3
250,inv,1128,257,527,1,1
250,inv,60,251,553,4,4
250,inv,0,263,3,2,1
250,inv,3382,256,155,1,1
250,inv,29,358,833,4,4
250,inv,8,274,13,1,1
250,inv,54,251,2664,8394,8394
250,inv,3,263,0,1,1
250,inv,46,285,189,3,3
250,inv,1,271,56,79,78
250,inv,110,258,28,1,1
250,inv,5101,259,5394,83,83
250,inv,72,251,59,2,2
250,inv,9,265,0,2,2
250,inv,120,256,0,1,1
250,inv,94,295,74,1,1
250,inv,13,251,239,10,9
250,inv,11,263,0,1,1
250,inv,13,258,343,6,6
250,inv,8,266,76,1,1
250,inv,169,256,0,5,5
250,inv,132,259,14,1,1
250,inv,28,258,120,3,3
250,inv,79,251,666,12,12
250,inv,110,252,28,1,1
250,inv,509,259,293,2,2
250,inv,1970,252,4728,6,6
250,inv,0,251,110,4,2
250,inv,477,282,455,415,415
250,inv,0,254,2,3,3
250,inv,1287,254,485,21,21
250,inv,722,251,308,2,2
250,inv,12,264,41,1,1
250,inv,0,255,169,5,2
250,inv,1596,252,72,3,3
250,inv,374,256,1,3,3
250,inv,125,251,182,144,144
250,inv,577,270,15,4,4
250,inv,0,255,134,1,1
250,inv,28,253,110,2,2
250,inv,31,251,339,1,1
250,inv,1,299,230,7,7
250,inv,72,254,8,1,1
250,inv,156,254,1910,232,232
250,inv,2409,258,1466,732,732
250,inv,486,408,219,1,1
250,inv,4057,252,708,1,1
250,inv,1596,251,59,6,6
250,inv,710,251,1514,2,2
250,inv,340,256,1,1,1
250,inv,72,260,8,1,1
250,inv,2172,276,30,1,1
250,inv,2,262,28,5,5
250,inv,91,254,3282,1989,1989
250,inv,208,254,8,1,1
250,inv,0,263,11,1,1
250,inv,2,251,394,1,1
250,inv,224,288,513,2,2
250,inv,379,258,553,266,266
250,inv,1,255,340,1,1
250,inv,155,255,3382,1,1
250,inv,553,255,387,2,2
250,inv,13,251,72,4,4
250,inv,41,264,12,1,1
250,inv,5,281,6,2,2
250,inv,0,258,2,17,17
250,inv,30,338,164,2,2
250,inv,17,253,32,4,4
250,inv,1,251,222,47,47
250,inv,13,268,8,1,1
250,inv,1,271,136,46,46
250,inv,8,254,622,57,57
250,inv,119,259,513,1521,1521
251,fwd,9,6,999,4,4
251,fwd,0,5,99,1,1
251,fwd,699,7,32,72,72
251,fwd,11,13,7,16,16
251,fwd,836,15,40,1,1
251,fwd,647,27,45,1,1
251,fwd,76,19,8,1,1
251,fwd,2,10,1,1,1
251,fwd,710,36,156,1,1
251,fwd,220,3,230,272,272
251,fwd,8,12,72,11,11
251,fwd,181,3,8,1,1
251,fwd,369,2,19,51,51
251,fwd,38,0,516,9,9
251,fwd,172,4,0,1,1
251,fwd,2,3,0,1,1
251,fwd,790,27,1027,216,216
251,fwd,57,19,194,1,1
251,fwd,2,2,0,2,1
251,fwd,29,7,4076,141,141
251,fwd,2,2,1,3,1
251,fwd,2723,15,141,3,3
251,fwd,339,1,28,6,6
251,fwd,0,2,3,1,1
251,fwd,31,5,4,1,1
251,fwd,134,0,172,1,1
251,fwd,99,4,0,1,1
251,fwd,482,0,2,1,1
251,fwd,220,7,1,1,1
251,fwd,104,0,313,2783,2783
251,fwd,714,16,291,1,1
251,fwd,16,6,34,1,1
251,fwd,321,0,151,1,1
251,fwd,990,0,72,709,709
251,fwd,814,16,478,6,6
251,fwd,3057,26,156,1,1
251,fwd,836,15,224,26,25
251,fwd,2723,15,365,37,36
251,fwd,3,2,2,2,1
251,fwd,5,19,322,4,4
251,fwd,20,13,7,4,4
251,fwd,40,15,224,11,11
251,fwd,2,2,3,1,1
251,fwd,99,10,28,1,1
251,fwd,28,2,4,1,1
251,fwd,505,8,352,7,7
251,fwd,40,4,29,1,1
251,fwd,28,5,120,1,1
251,fwd,1181,9,375,1,1
251,fwd,7,6,15,1,1
251,fwd,753,1,530,2,2
251,fwd,1018,1,211,3,3
251,fwd,40,0,836,7,7
251,fwd,537,16,391,1,1
251,fwd,11,5,66,5,5
251,fwd,3,2,0,1,1
251,fwd,10,5,216,1,1
251,fwd,28,17,0,1,1
251,fwd,15,24,7,1,1
251,fwd,28,70,2,3,3
251,fwd,4287,2,106,83,83
251,fwd,708,1,82,1,1
251,fwd,28,10,99,1,1
251,fwd,26,13,7,6,6
251,fwd,76,15,8,1,1
251,fwd,3,14,0,1,1
251,fwd,82,1,708,8,8
251,fwd,6,18,68,3,2
251,fwd,0,48,7,16,16
251,fwd,1243,0,1072,7,7
251,fwd,220,4,1,2,2
251,fwd,4,12,106,128,128
251,fwd,13,0,72,7,7
251,fwd,28,0,0,1,1
251,fwd,8,3,208,2,1
251,fwd,0,14,7,13,13
251,fwd,696,4,45,1,1
251,fwd,957,18,141,1,1
251,fwd,16,5,27,1,1
251,fwd,143,52,29,4,4
251,fwd,1542,0,326,3,3
251,fwd,650,2,438,62,62
251,fwd,1,5,220,3,3
251,fwd,66,4,11,4,4
251,fwd,27,4,16,1,1
251,fwd,107,1,122,1,1
251,fwd,216,4,10,4,4
251,fwd,275,16,381,7,7
251,fwd,222,7,1,1,1
251,fwd,43,46,6,2,2
251,fwd,6,18,5,1,1
251,fwd,224,0,513,2,2
251,fwd,660,0,93,1,1
251,fwd,45,5,696,1,1
251,fwd,4,0,1,1,1
251,fwd,1,10,2,1,1
251,fwd,278,2,360,4713,4713
251,fwd,82,0,857,8,8
251,fwd,823,100,2071,9107,9107
251,fwd,1495,0,836,5,5
251,fwd,1774,66,2113,1,1
251,fwd,122,1,107,1,1
251,fwd,4,4,31,1,1
251,fwd,340,2,1,1,1
251,fwd,211,1,1018,4,4
251,fwd,224,16,836,244,243
251,fwd,0,5,172,2,1
251,fwd,8,3,85,5,3
251,fwd,29,5,40,2,2
251,fwd,445,9,23,9,9
251,fwd,6113,9,975,1,1
251,fwd,120,4,28,2,2
251,fwd,530,1,753,1,1
251,fwd,6,49,5,1,1
251,fwd,2113,66,1774,1,1
251,fwd,16,14,12,14,14
251,fwd,9,7,241,64,64
251,fwd,224,16,40,67,67
251,fwd,291,6,714,3,3
251,fwd,113,29,8385,5878,5878
251,fwd,0,2,2,4,3
251,fwd,5,8,6,1,1
251,fwd,8,3,13,1,1
251,fwd,417,9,72,4,4
251,fwd,28,1,339,8,8
251,fwd,1,2,2,5,5
251,inv,999,257,9,1,1
251,inv,99,256,0,1,1
251,inv,32,258,699,583,583
251,inv,7,264,11,5,5
251,inv,40,266,836,3,3
251,inv,45,278,647,22,22
251,inv,8,270,76,1,1
251,inv,1,261,2,2,2
251,inv,156,287,710,1,1
251,inv,230,254,220,175,175
251,inv,72,263,8,1,1
251,inv,8,254,181,59,59
251,inv,19,253,369,48,48
251,inv,516,251,38,2,2
251,inv,0,255,172,2,1
251,inv,0,254,2,1,1
251,inv,1027,278,790,7597,7597
251,inv,194,270,57,1,1
251,inv,0,253,2,4,4
251,inv,4076,258,29,1,1
251,inv,1,253,2,5,4
251,inv,141,266,2723,123,123
251,inv,28,252,339,6,6
251,inv,3,253,0,2,1
251,inv,4,256,31,1,1
251,inv,172,251,134,2,2
251,inv,0,255,99,1,1
251,inv,2,251,482,11,11
251,inv,1,258,220,48,47
251,inv,313,251,104,390,390
251,inv,291,267,714,1,1
251,inv,34,257,16,3,3
251,inv,151,251,321,1,1
251,inv,72,251,990,2789,2788
251,inv,478,267,814,4,4
251,inv,156,277,3057,4,4
251,inv,224,266,836,248,247
251,inv,365,266,2723,193,193
251,inv,2,253,3,2,1
251,inv,322,270,5,1,1
251,inv,7,264,20,7,6
251,inv,224,266,40,32,32
251,inv,3,253,2,1,1
251,inv,28,261,99,1,1
251,inv,4,253,28,1,1
251,inv,352,259,505,6,6
251,inv,29,255,40,2,2
251,inv,120,256,28,2,2
251,inv,375,260,1181,1,1
251,inv,15,257,7,1,1
251,inv,530,252,753,1,1
251,inv,211,252,1018,5,5
251,inv,836,251,40,1,1
251,inv,391,267,537,1,1
251,inv,66,256,11,6,6
251,inv,0,253,3,6,5
251,inv,216,256,10,4,4
251,inv,0,268,28,2,2
251,inv,7,275,15,1,1
251,inv,2,321,28,4,4
251,inv,106,253,4287,1755,1755
251,inv,82,252,708,8,8
251,inv,99,261,28,1,1
251,inv,7,264,26,13,11
251,inv,8,266,76,1,1
251,inv,0,265,3,10,10
251,inv,708,252,82,1,1
251,inv,68,269,6,1,1
251,inv,7,299,0,2,2
251,inv,1072,251,1243,10,10
251,inv,1,255,220,3,3
251,inv,106,263,4,7,7
251,inv,72,251,13,3,3
251,inv,0,251,28,1,1
251,inv,208,254,8,1,1
251,inv,7,265,0,1,1
251,inv,45,255,696,1,1
251,inv,141,269,957,12,12
251,inv,27,256,16,1,1
251,inv,29,303,143,40,40
251,inv,326,251,1542,16,16
251,inv,438,253,650,5,5
251,inv,220,256,1,3,3
251,inv,11,255,66,3,3
251,inv,16,255,27,1,1
251,inv,122,252,107,1,1
251,inv,10,255,216,1,1
251,inv,381,267,275,1,1
251,inv,1,258,222,42,42
251,inv,6,297,43,1,1
251,inv,5,269,6,1,1
251,inv,513,251,224,4,4
251,inv,93,251,660,2,2
251,inv,696,256,45,1,1
251,inv,1,251,4,3,3
251,inv,2,261,1,1,1
251,inv,360,253,278,404,404
251,inv,857,251,82,1,1
251,inv,2071,351,823,1189,1189
251,inv,836,251,1495,3,2
251,inv,2113,317,1774,1,1
251,inv,107,252,122,1,1
251,inv,31,255,4,1,1
251,inv,1,253,340,4,4
251,inv,1018,252,211,3,3
251,inv,836,267,224,8,8
251,inv,172,256,0,1,1
251,inv,85,254,8,1,1
251,inv,40,256,29,1,1
251,inv,23,260,445,12,12
251,inv,975,260,6113,7,7
251,inv,28,255,120,1,1
251,inv,753,252,530,2,2
251,inv,5,300,6,2,2
251,inv,1774,317,2113,1,1
251,inv,12,265,16,6,6
251,inv,241,258,9,14,14
251,inv,40,267,224,2,2
251,inv,714,257,291,1,1
251,inv,8385,280,113,370,370
251,inv,2,253,0,1,1
251,inv,6,259,5,1,1
251,inv,13,254,8,1,1
251,inv,72,260,417,28,28
251,inv,339,252,28,5,5
251,inv,2,253,1,5,3
252,fwd,2187,8,375,1,1
252,fwd,0,14,7,4,4
252,fwd,584,1,97,1,1
252,fwd,1713,0,3014,7,7
252,fwd,990,0,277,2,2
252,fwd,14,51,46,21,21
252,fwd,40,15,224,1,1
252,fwd,528,51,141,5,5
252,fwd,106,4,4,1,1
252,fwd,3461,4,45,1,1
252,fwd,45,5,3461,1,1
252,fwd,1302,3,96,1,1
252,fwd,708,1,277,3,3
252,fwd,0,7,31,9,9
252,fwd,28,0,0,1,1
252,fwd,12,11,16,1,1
252,fwd,303,0,60,1,1
252,fwd,4,5,106,2,2
252,fwd,879,2,822,28,28
252,fwd,753,1,24,1,1
252,fwd,16,2,1,2,2
252,fwd,28,0,4048,1650,1649
252,fwd,0,1,3,1,1
252,fwd,0,1,2,2,1
252,fwd,24,0,182,1,1
252,fwd,93,29,313,3,3
252,fwd,2,2,1,2,2
252,fwd,15,59,7,1,1
252,fwd,2385,29,313,5,5
252,fwd,2,1,0,2,1
252,fwd,1240,10,72,1,1
252,fwd,478,16,2169,24,24
252,fwd,3,12,0,1,1
252,fwd,1495,0,40,2,2
252,fwd,72,10,1240,1,1
252,fwd,97,1,584,1,1
252,fwd,277,1,708,5,5
252,fwd,280,21,0,4,4
252,fwd,3,1,0,1,1
252,fwd,139,6,1501,31,31
252,fwd,24,1,753,1,1
252,fwd,3935,88,691,17,17
252,fwd,549,3,1,35,35
252,fwd,313,20,93,1,1
252,fwd,16,11,12,1,1
252,fwd,1303,16,1433,1,1
252,fwd,3,1,2,2,1
252,fwd,0,12,3,1,1
252,fwd,1,2,2,1,1
252,fwd,132,15,27,1,1
252,fwd,141,23,1,9,9
252,fwd,3,27,0,2,2
252,fwd,7,6,15,1,1
252,fwd,2,1,3,1,1
252,fwd,132,41,759,25,25
252,inv,375,259,2187,8,8
252,inv,7,265,0,1,1
252,inv,97,252,584,1,1
252,inv,3014,251,1713,10,10
252,inv,277,251,990,14,14
252,inv,46,302,14,6,6
252,inv,224,266,40,9,9
252,inv,141,302,528,41,41
252,inv,4,255,106,1,1
252,inv,45,255,3461,1,1
252,inv,3461,256,45,1,1
252,inv,96,254,1302,4,4
252,inv,277,252,708,5,5
252,inv,31,258,0,2,2
252,inv,0,251,28,2,2
252,inv,16,262,12,1,1
252,inv,60,251,303,1,1
252,inv,106,256,4,1,1
252,inv,822,253,879,5,5
252,inv,24,252,753,1,1
252,inv,1,253,16,31,30
252,inv,4048,251,28,89,89
252,inv,3,252,0,2,1
252,inv,2,252,0,2,1
252,inv,182,251,24,1,1
252,inv,313,280,93,1,1
252,inv,1,253,2,1,1
252,inv,7,310,15,1,1
252,inv,313,280,2385,4,3
252,inv,0,252,2,2,1
252,inv,72,261,1240,1,1
252,inv,2169,267,478,2,2
252,inv,0,263,3,1,1
252,inv,40,251,1495,1,1
252,inv,1240,261,72,1,1
252,inv,584,252,97,1,1
252,inv,708,252,277,3,3
252,inv,0,272,280,136,136
252,inv,0,252,3,1,1
252,inv,1501,257,139,4,4
252,inv,753,252,24,1,1
252,inv,691,339,3935,186,186
252,inv,1,254,549,208,208
252,inv,93,271,313,2,2
252,inv,12,262,16,1,1
252,inv,1433,267,1303,1,1
252,inv,2,252,3,1,1
252,inv,3,263,0,1,1
252,inv,2,253,1,2,2
252,inv,27,266,132,1,1
252,inv,1,274,141,61,61
252,inv,0,278,3,1,1
252,inv,15,257,7,1,1
252,inv,3,252,2,1,1
252,inv,759,292,132,2,2
253,fwd,6,18,5,1,1
253,fwd,226,0,126,2,2
253,fwd,1946,1,277,1,1
253,fwd,340,60,1,1,1
253,fwd,836,15,224,2,2
253,fwd,374,12,24,1,1
253,fwd,277,1,1946,1,1
253,fwd,6,2,5,1,1
253,fwd,92,1,1363,2,2
253,fwd,380,0,2107,34,34
253,fwd,2066,1,1191,1,1
253,fwd,22,6,115,1,1
253,fwd,0,14,3,1,1
253,fwd,1475,0,1,1,1
253,fwd,224,16,836,7,7
253,fwd,109,29,304,1,1
253,fwd,97,0,1,1,1
253,fwd,6,6,68,2,1
253,fwd,308,9,107,1,1
253,fwd,10,15,779,994,994
253,fwd,6,6,5,1,1
253,fwd,24,22,374,1,1
253,fwd,1,1,10,1,1
253,fwd,16,6,34,1,1
253,fwd,2396,0,571,1,1
253,fwd,374,22,24,1,1
253,fwd,24,12,374,1,1
253,fwd,1349,4,1,2,2
253,fwd,143,0,1,1,1
253,fwd,23,6,6833,226,226
253,fwd,72,2,609,169,169
253,fwd,614,52,1691,16,16
253,fwd,19,20,2480,50,50
253,fwd,127,2,1,4,4
253,fwd,1,5,1349,2,2
253,fwd,0,11,9,1,1
253,fwd,10,1,1,1,1
253,fwd,253,3,82,1,1
253,fwd,0,5,452,1,1
253,fwd,4967,1,1926,7,7
253,fwd,290,0,81,1,1
253,fwd,1926,1,4967,6,6
253,fwd,753,8,374,31,31
253,fwd,1605,7,790,4378,4378
253,fwd,1363,1,92,1,1
253,fwd,1475,0,10,2,1
253,fwd,1191,1,2066,1,1
253,fwd,9,11,0,1,1
253,fwd,13,14,781,188,188
253,fwd,10,0,50,12,12
253,fwd,651,75,132,1,1
253,fwd,722,9,107,1,1
253,fwd,365,15,29,11,11
253,fwd,97,0,10,3,2
253,fwd,3,14,0,1,1
253,fwd,650,0,45,1,1
253,fwd,452,4,0,1,1
253,inv,5,269,6,1,1
253,inv,126,251,226,1,1
253,inv,277,252,1946,1,1
253,inv,1,311,340,30,30
253,inv,224,266,836,9,9
253,inv,24,263,374,1,1
253,inv,1946,252,277,1,1
253,inv,5,253,6,1,1
253,inv,1363,252,92,1,1
253,inv,2107,251,380,18,18
253,inv,1191,252,2066,1,1
253,inv,115,257,22,1,1
253,inv,3,265,0,1,1
253,inv,1,251,1475,23,21
253,inv,836,267,224,1,1
253,inv,304,280,109,1,1
253,inv,1,251,97,1,1
253,inv,68,257,6,1,1
253,inv,107,260,308,1,1
253,inv,779,266,10,50,50
253,inv,5,257,6,1,1
253,inv,374,273,24,1,1
253,inv,10,252,1,1,1
