time,dir,s,r,o,rank_raw,rank_filter
290,fwd,2267,1,811,15,15
290,fwd,1970,1,274,4,4
290,fwd,2383,49,305,41,41
290,fwd,256,2,1053,54,54
290,fwd,8,3,72,2,1
290,inv,60,251,241,410,409
290,inv,16,255,72,10,10
290,inv,8,283,59,4,3
290,inv,2261,256,28,1,1
290,inv,17,261,32,1,1
290,inv,582,252,117,1,1
290,inv,24,252,350,1,1
290,inv,176,251,257,1,1
290,inv,752,251,9905,71,71
290,inv,0,274,2,1,1
290,inv,66,253,565,36,36
290,inv,1126,258,1,1,1
290,inv,139,267,2440,14,14
290,inv,72,254,89,4,3
290,inv,91,263,66,1,1
290,inv,30,253,28,53,53
290,inv,3672,262,1459,1,1
290,inv,29,293,365,162,162
290,inv,72,252,89,1,1
290,inv,43,254,6,2,2
290,inv,0,253,42,5,3
290,inv,8,254,240,8,6
290,inv,1,264,2,2,2
290,inv,1970,252,274,5,5
290,inv,108,253,802,7673,7673
290,inv,1064,266,1942,7,7
290,inv,145,254,1081,1,1
290,inv,3,252,0,1,1
290,inv,1182,269,1086,1,1
290,inv,73,251,384,1,1
290,inv,346,328,72,3,3
290,inv,107,252,350,6,6
290,inv,551,257,23,2,2
290,inv,2,264,1,2,2
290,inv,435,288,160,7,7
290,inv,61,254,169,83,83
290,inv,0,262,42,1,1
290,inv,1956,289,77,4,4
290,inv,0,255,350,1,1
290,inv,225,257,7,1,1
290,inv,160,266,48,1,1
290,inv,0,252,3,1,1
290,inv,89,252,72,1,1
290,inv,360,252,1,5,5
290,inv,17,259,19,1,1
290,inv,765,252,4688,1,1
290,inv,117,252,582,1,1
290,inv,616,253,136,474,474
290,inv,3,253,2,2,1
290,inv,1373,257,151,1,1
290,inv,8,392,89,6,6
290,inv,1510,256,56,2,2
290,inv,3,253,0,1,1
290,inv,28,255,2261,4,4
290,inv,40,253,802,5109,5109
290,inv,89,251,72,1,1
290,inv,8,278,72,1,1
290,inv,350,252,24,1,1
290,inv,162,266,116,1,1
290,inv,17,260,19,1,1
290,inv,1,274,1274,71,71
290,inv,68,260,6,1,1
290,inv,0,264,42,1,1
290,inv,0,253,2,2,1
290,inv,435,266,48,1,1
290,inv,60,258,241,335,335
290,inv,2267,252,811,14,14
290,inv,5102,265,5767,22,22
290,inv,2,251,279,52,52
290,inv,2,252,3,1,1
290,inv,77,251,28,36,36
290,inv,435,270,48,1,1
290,inv,32,261,19,2,1
290,inv,177,257,174,1,1
290,inv,42,253,0,1,1
290,inv,8,266,240,4,4
290,inv,29,267,224,2,2
290,inv,1,262,528,6,6
290,inv,370,256,0,1,1
290,inv,1286,265,189,7,7
290,inv,0,255,644,2,1
290,inv,141,257,291,1,1
290,inv,42,264,0,1,1
290,inv,1459,262,3672,2,2
290,inv,2,253,3,2,1
290,inv,350,252,107,3,2
290,inv,59,254,8,1,1
290,inv,14,319,1,2,2
290,inv,528,262,1,4,4
290,inv,6,267,5,1,1
290,inv,162,290,116,1,1
290,inv,72,256,16,7,7
290,inv,0,263,2,1,1
290,inv,4551,266,121,1,1
290,inv,230,258,1,1,1
290,inv,8,254,72,4,3
290,inv,7578,254,1542,50,50
290,inv,13,324,8,1,1
290,inv,2,259,0,1,1
290,inv,2,252,0,2,1
290,inv,8,283,360,122,120
290,inv,198,251,467,2,2
290,inv,0,253,3,1,1
290,inv,160,270,109,2,2
290,inv,121,267,4551,3,3
290,inv,61,258,98,1,1
290,inv,0,251,789,285,285
290,inv,4688,252,765,1,1
290,inv,350,256,0,1,1
290,inv,1,252,360,8,8
290,inv,9,251,86,1,1
290,inv,355,257,9,1,1
290,inv,13,266,76,2,2
290,inv,0,252,2,2,1
290,inv,1,254,235,9,9
290,inv,135,280,199,9,9
290,inv,590,346,627,9,9
290,inv,91,269,133,1,1
290,inv,60,251,553,352,352
290,inv,5,266,6,1,1
290,inv,57,253,1475,593,593
290,inv,1118,257,48,1,1
290,inv,117,254,57,1,1
290,inv,6,268,5,1,1
290,inv,2,263,0,1,1
290,inv,343,306,240,17,17
290,inv,744,254,545,1,1
290,inv,76,266,13,1,1
290,inv,79,260,68,7,7
290,inv,4085,318,375,126,126
290,inv,0,258,4172,2643,2642
290,inv,28,251,2261,19,19
290,inv,363,251,382,2,2
290,inv,17,254,19,1,1
290,inv,32,261,17,1,1
290,inv,2,253,0,1,1
290,inv,975,267,6057,1,1
290,inv,30,324,293,1,1
290,inv,226,252,19,17,17
290,inv,5,259,6,1,1
290,inv,125,251,2109,1,1
290,inv,72,251,52,8,8
290,inv,1597,252,528,2,2
290,inv,0,258,20,30,30
290,inv,8,283,72,3,3
290,inv,8,254,59,3,3
290,inv,13,254,8,1,1
290,inv,644,256,0,1,1
290,inv,115,257,123,3,3
290,inv,240,260,8,1,1
290,inv,19,261,32,1,1
290,inv,3,252,2,2,1
290,inv,72,265,8,1,1
290,inv,19,252,226,15,15
290,inv,60,251,2468,5434,5432
290,inv,160,266,109,2,1
290,inv,0,255,370,3,1
290,inv,2,386,0,1,1
290,inv,4268,254,585,7,7
290,inv,5,257,43,2,2
290,inv,56,255,1510,1,1
290,inv,528,252,1597,1,1
290,inv,42,262,0,1,1
290,inv,199,257,51,2,2
290,inv,641,265,30,1,1
290,inv,811,252,2267,25,25
290,inv,274,252,1970,10,10
290,inv,305,300,2383,66,66
290,inv,1053,253,256,51,51
290,inv,72,254,8,1,1
291,fwd,5,25,6,1,1
291,fwd,0,21,2,1,1
291,fwd,0,1,3,1,1
291,fwd,0,10,66,3,3
291,fwd,32,1,252,9,9
291,fwd,2,1,3,3,2
291,fwd,76,15,13,2,1
291,fwd,13,7,343,5,5
291,fwd,135,0,4626,4205,4205
291,fwd,3,1,2,1,1
291,fwd,140,17,6784,92,92
291,fwd,1187,17,51,2,2
291,fwd,265,4,0,2,2
291,fwd,929,15,214,5,5
291,fwd,28,10,4,1,1
291,fwd,109,18,304,1,1
291,fwd,6657,8,5394,60,60
291,fwd,14,7,9,5,4
291,fwd,1463,2,9,7,7
291,fwd,109,0,304,2,2
291,fwd,126,17,183,386,386
291,fwd,1855,0,256,4,4
291,fwd,19,9,17,2,2
291,fwd,2,1,0,2,2
291,fwd,14,42,1,1,1
291,fwd,1228,1,279,5,5
291,fwd,1938,84,219,1,1
291,fwd,378,0,0,1,1
291,fwd,1,13,0,2,1
291,fwd,48,15,160,1,1
291,fwd,19,1,109,3,3
291,fwd,1,5,605,1,1
291,fwd,346,0,656,6,6
291,fwd,24,1,107,4,4
291,fwd,201,108,91,211,211
291,fwd,14,7,0,1,1
291,fwd,76,30,8,1,1
291,fwd,133,18,91,1,1
291,fwd,2,11,1,3,3
291,fwd,2,2,3,2,1
291,fwd,2115,9,8,2,2
291,fwd,11,8,0,1,1
291,fwd,76,15,8,1,1
291,fwd,0,2,2,2,1
291,fwd,12,11,0,1,1
291,fwd,4,52,1960,809,809
291,fwd,4626,0,135,1054,1054
291,fwd,3,1,0,2,1
291,fwd,1252,17,52,3,3
291,fwd,116,15,413,2,2
291,fwd,2605,109,46,6,6
291,fwd,418,80,2,1,1
291,fwd,107,1,24,3,3
291,fwd,627,4,54,1,1
291,fwd,8,16,76,2,2
291,fwd,279,1,1228,5,5
291,fwd,87,0,51,1,1
291,fwd,66,1,0,3,3
291,fwd,28,17,0,1,1
291,fwd,1214,7,55,188,188
291,fwd,252,1,32,10,10
291,fwd,4447,1,322,13,13
291,fwd,38,0,51,2,2
291,fwd,4,0,3721,2538,2538
291,fwd,6,6,5,1,1
291,fwd,1689,11,6821,2,2
291,fwd,5,19,6,1,1
291,fwd,226,1,19,6,6
291,fwd,66,10,0,3,3
291,fwd,32,2,55,10,10
291,fwd,4,10,28,1,1
291,fwd,2,12,0,1,1
291,fwd,0,5,265,1,1
291,fwd,322,1,4447,29,29
291,fwd,1,68,14,1,1
291,fwd,1,14,0,1,1
291,fwd,324,4,256,2,2
291,fwd,130,2,278,579,579
291,fwd,19,8,17,2,2
291,fwd,81,15,655,1,1
291,fwd,3,2,0,1,1
291,fwd,1,14,9,3,2
291,fwd,79,3,5,1,1
291,fwd,54,5,627,1,1
291,fwd,13,3,8,1,1
291,fwd,256,5,324,1,1
291,fwd,616,1,229,10,10
291,fwd,1228,7,2,6,6
291,fwd,229,1,616,15,15
291,fwd,113,17,30,1,1
291,fwd,48,19,435,2,2
291,fwd,2,2,1,4,2
291,fwd,370,4,0,2,2
291,fwd,605,4,1,1,1
291,fwd,91,3,133,1,1
291,fwd,157,108,3815,6094,6094
291,fwd,412,3,1545,7,7
291,fwd,0,13,1,3,3
291,fwd,8,3,13,1,1
291,fwd,48,38,109,4,4
291,fwd,109,1,19,3,3
291,fwd,2109,0,125,1,1
291,fwd,0,11,12,3,3
291,fwd,1245,0,1183,41,41
291,fwd,51,0,38,3,3
291,fwd,1,13,9,1,1
291,fwd,0,1,66,4,2
291,fwd,32,0,19,2,2
291,fwd,174,6,177,1,1
291,fwd,0,5,370,2,1
291,fwd,9,13,1,1,1
291,fwd,1,11,2,3,3
291,fwd,0,2,3,1,1
291,fwd,3,2,2,2,1
291,fwd,2,2,0,1,1
291,fwd,2,14,1,3,3
291,fwd,456,6,331,1,1
291,fwd,3046,23,541,4,4
291,fwd,13,15,76,2,2
291,fwd,19,0,17,2,2
291,fwd,1,2,2,2,2
291,fwd,6,18,68,2,2
291,fwd,19,1,226,4,3
291,fwd,655,16,81,1,1
291,fwd,557,18,60,2,2
291,fwd,7,6,260,57,56
291,fwd,19,3,17,2,2
291,fwd,30,3,1401,1238,1238
291,fwd,4986,16,9,104,104
291,fwd,0,1,2,2,1
291,fwd,0,14,1,4,4
291,fwd,7,6,562,11,11
291,fwd,6821,11,1689,2,2
291,fwd,56,0,14,39,39
291,fwd,1540,6,8,11,11
291,fwd,256,3,747,65,65
291,fwd,860,7,82,1,1
291,fwd,0,12,2,1,1
291,fwd,9,14,1,1,1
291,fwd,468,21,52,6,6
291,inv,6,276,5,1,1
291,inv,2,272,0,1,1
291,inv,3,252,0,2,1
291,inv,66,261,0,3,3
291,inv,252,252,32,11,11
291,inv,3,252,2,1,1
291,inv,13,266,76,1,1
291,inv,343,258,13,1,1
291,inv,4626,251,135,430,430
291,inv,2,252,3,1,1
291,inv,6784,268,140,4,4
291,inv,51,268,1187,53,53
291,inv,0,255,265,2,1
291,inv,214,266,929,6,6
291,inv,4,261,28,1,1
291,inv,304,269,109,1,1
291,inv,5394,259,6657,13,13
291,inv,9,258,14,13,13
291,inv,9,253,1463,818,818
291,inv,304,251,109,1,1
291,inv,183,268,126,158,158
291,inv,256,251,1855,166,166
291,inv,17,260,19,1,1
291,inv,0,252,2,2,1
291,inv,1,293,14,1,1
291,inv,279,252,1228,10,10
291,inv,219,335,1938,4,4
291,inv,0,251,378,17,17
291,inv,0,264,1,1,1
291,inv,160,266,48,1,1
291,inv,109,252,19,1,1
291,inv,605,256,1,1,1
291,inv,656,251,346,1,1
291,inv,107,252,24,4,4
291,inv,91,359,201,179,179
291,inv,0,258,14,14,14
291,inv,8,281,76,1,1
291,inv,91,269,133,1,1
291,inv,1,262,2,3,3
291,inv,3,253,2,2,1
291,inv,8,260,2115,392,392
291,inv,0,259,11,16,16
291,inv,8,266,76,1,1
291,inv,2,253,0,2,1
291,inv,0,262,12,3,3
291,inv,1960,303,4,35,35
291,inv,135,251,4626,3488,3488
291,inv,0,252,3,1,1
291,inv,52,268,1252,26,26
291,inv,413,266,116,1,1
291,inv,46,360,2605,121,121
291,inv,2,331,418,11,11
291,inv,24,252,107,7,7
291,inv,54,255,627,1,1
291,inv,76,267,8,1,1
291,inv,1228,252,279,6,6
291,inv,51,251,87,1,1
291,inv,0,252,66,3,1
291,inv,0,268,28,3,3
291,inv,55,258,1214,696,696
291,inv,32,252,252,11,11
291,inv,322,252,4447,44,44
291,inv,51,251,38,3,2
291,inv,3721,251,4,174,174
291,inv,5,257,6,1,1
291,inv,6821,262,1689,4,4
291,inv,6,270,5,1,1
291,inv,19,252,226,5,4
291,inv,0,261,66,2,2
291,inv,55,253,32,1,1
291,inv,28,261,4,1,1
291,inv,0,263,2,1,1
291,inv,265,256,0,2,2
291,inv,4447,252,322,16,16
291,inv,14,319,1,1,1
291,inv,0,265,1,3,3
291,inv,256,255,324,1,1
291,inv,278,253,130,139,139
291,inv,17,259,19,1,1
291,inv,655,266,81,1,1
291,inv,0,253,3,1,1
291,inv,9,265,1,2,2
291,inv,5,254,79,3,3
291,inv,627,256,54,1,1
291,inv,8,254,13,2,2
291,inv,324,256,256,1,1
291,inv,229,252,616,16,16
291,inv,2,258,1228,41,41
291,inv,616,252,229,11,11
291,inv,30,268,113,1,1
291,inv,435,270,48,1,1
291,inv,1,253,2,4,4
291,inv,0,255,370,1,1
291,inv,1,255,605,1,1
291,inv,133,254,91,1,1
291,inv,3815,359,157,4969,4969
291,inv,1545,254,412,1,1
291,inv,1,264,0,1,1
291,inv,13,254,8,1,1
291,inv,109,289,48,1,1
291,inv,19,252,109,2,2
291,inv,125,251,2109,1,1
291,inv,12,262,0,2,2
291,inv,1183,251,1245,50,50
291,inv,38,251,51,3,3
291,inv,9,264,1,1,1
291,inv,66,252,0,3,3
291,inv,19,251,32,1,1
291,inv,177,257,174,1,1
291,inv,370,256,0,1,1
291,inv,1,264,9,3,2
291,inv,2,262,1,2,2
291,inv,3,253,0,1,1
291,inv,2,253,3,1,1
291,inv,0,253,2,2,1
291,inv,1,265,2,2,1
291,inv,331,257,456,1,1
291,inv,541,274,3046,25,25
291,inv,76,266,13,1,1
291,inv,17,251,19,1,1
291,inv,2,253,1,4,2
291,inv,68,269,6,1,1
291,inv,226,252,19,3,3
291,inv,81,267,655,1,1
291,inv,60,269,557,1,1
291,inv,260,257,7,4,4
291,inv,17,254,19,1,1
291,inv,1401,254,30,28,28
291,inv,9,267,4986,9360,9360
291,inv,2,252,0,3,2
291,inv,1,265,0,1,1
291,inv,562,257,7,1,1
291,inv,1689,262,6821,2,2
291,inv,14,251,56,256,256
291,inv,8,257,1540,7550,7550
291,inv,747,254,256,1,1
291,inv,82,258,860,40,40
291,inv,2,263,0,1,1
291,inv,1,265,9,3,1
291,inv,52,272,468,31,31
292,fwd,109,6,304,1,1
292,fwd,2804,7,1,2,2
292,fwd,63,87,49,1,1
292,fwd,28,53,2,2,2
292,fwd,28,1,350,3,3
292,fwd,192,20,2207,14,14
292,fwd,413,16,116,1,1
292,fwd,1219,0,281,1,1
292,fwd,26,13,11,1,1
292,fwd,8,9,13,1,1
292,fwd,175,2,42,2,2
292,fwd,398,1,665,1,1
292,fwd,31,10,1749,1,1
292,fwd,0,6,522,2,2
292,fwd,9,13,14,30,30
292,fwd,109,6,1118,5,4
292,fwd,1850,1,144,2,2
292,fwd,0,1,2,5,4
292,fwd,24,22,107,1,1
292,fwd,1,13,10,2,2
292,fwd,0,1,11,3,3
292,fwd,0,12,1,1,1
292,fwd,120,4,42,1,1
292,fwd,130,0,0,1,1
292,fwd,28,17,0,1,1
292,fwd,8523,0,182,912,912
292,fwd,28,2,30,42,42
292,fwd,23,9,416,7752,7752
292,fwd,1749,10,31,1,1
292,fwd,485,78,122,1,1
292,fwd,8,9,76,8,7
292,fwd,85,12,8,1,1
292,fwd,665,1,398,2,2
292,fwd,2,10,3,1,1
292,fwd,19,2,17,1,1
292,fwd,3269,0,11,1,1
292,fwd,939,0,1948,2391,2390
292,fwd,10,1,29,3,3
292,fwd,350,1,28,5,5
292,fwd,182,55,31,66,66
292,fwd,212,0,1,1,1
292,fwd,40,1,1,3,3
292,fwd,11,9,0,1,1
292,fwd,3306,0,107,1,1
292,fwd,2795,6,3056,7517,7517
292,fwd,0,21,2,2,2
292,fwd,48,7,109,4,4
292,fwd,127,0,50,186,186
292,fwd,1809,6,331,5,5
292,fwd,3,10,2,1,1
292,fwd,0,10,1424,6,4
292,fwd,379,7,4,14,14
292,fwd,2,5,509,4,4
292,fwd,23,7,0,2,2
292,fwd,1,0,10,3,3
292,fwd,812,19,165,10,10
292,fwd,375,67,4085,5,5
292,fwd,1761,4,0,5,5
292,fwd,19,9,17,2,2
292,fwd,2,5,2823,9,7
292,fwd,19,8,17,2,2
292,fwd,81,19,262,2,2
292,fwd,140,24,91,1,1
292,fwd,2,10,0,2,1
292,fwd,6,6,5,1,1
292,fwd,85,24,8,1,1
292,fwd,0,10,2,2,1
292,fwd,868,18,4503,297,297
292,fwd,0,13,3,2,2
292,fwd,616,27,136,1,1
292,fwd,3119,26,2464,2,2
292,fwd,32,2,9,20,20
292,fwd,378,1,1761,16,16
292,fwd,19,1,17,1,1
292,fwd,1,1,40,2,2
292,fwd,477,9,374,1,1
292,fwd,41,1,12,1,1
292,fwd,343,3,13,2,2
292,fwd,0,66,1,1,1
292,fwd,253,0,449,111,111
292,fwd,2,1,0,1,1
292,fwd,0,110,1,1,1
292,fwd,939,0,1,26,26
292,fwd,1424,10,0,8,8
292,fwd,160,16,435,4,4
292,fwd,455,3,4,16,16
292,fwd,3,13,0,1,1
292,fwd,144,1,1850,12,12
292,fwd,1,67,10,2,2
292,fwd,14,7,2,14,14
292,fwd,12,1,41,1,1
292,fwd,6,18,78,3,3
292,fwd,29,1,10,4,4
292,fwd,5,19,6,1,1
292,fwd,48,19,160,1,1
292,fwd,2,2,3,1,1
292,fwd,1,5,939,4,4
292,fwd,8,43,13,2,2
292,fwd,19,0,17,2,2
292,fwd,8,42,208,7,7
292,fwd,63,6,49,1,1
292,fwd,28,4,2,3,3
292,fwd,4,0,3721,5,5
292,fwd,132,15,27,3,3
292,fwd,38,0,135,4,4
292,fwd,0,13,1,4,3
292,fwd,129,56,3,16,16
292,fwd,36,6,34,1,1
292,fwd,107,22,24,1,1
292,fwd,33,2,11,26,26
292,fwd,66,70,91,1,1
292,fwd,220,7,116,1,1
292,fwd,212,28,1541,2,2
292,fwd,3,10,0,2,1
292,fwd,8,3,72,8,7
292,fwd,257,0,281,7,7
292,fwd,88,33,171,2,2
292,fwd,186,3,122,1,1
292,fwd,86,0,1,2,2
292,fwd,390,9,2706,491,491
292,fwd,118,0,2,2,2
292,fwd,2,5,28,6,5
292,fwd,6,19,5,1,1
292,fwd,249,0,74,1,1
292,fwd,1761,1,378,15,15
292,fwd,48,38,109,3,3
292,fwd,48,57,109,1,1
292,fwd,28,21,0,1,1
292,fwd,42,5,120,1,1
292,fwd,43,0,314,4,4
292,fwd,3,2,2,2,2
292,fwd,6,9,5,1,1
292,fwd,136,1,616,1,1
292,fwd,616,1,136,1,1
292,fwd,509,4,2,1,1
292,fwd,17,1,19,4,4
292,fwd,0,10,3,1,1
292,fwd,76,15,343,6,6
292,fwd,939,4,1,7,7
292,fwd,8,3,13,1,1
292,fwd,175,4,42,1,1
292,fwd,2,21,11,6,6
292,fwd,74,29,185,2,2
292,fwd,8376,0,233,2335,2335
292,fwd,63,30,49,1,1
292,fwd,42,5,175,2,1
292,fwd,30,2,28,10,10
292,fwd,0,5,1761,6,6
292,fwd,13,12,8,1,1
292,fwd,281,6,771,37,37
292,fwd,113,17,30,1,1
292,fwd,19,1,32,3,2
292,fwd,629,13,29,674,674
292,fwd,8,12,13,1,1
292,fwd,4,95,455,37,37
292,fwd,32,1,19,2,2
292,fwd,346,0,72,9,9
292,fwd,28,0,0,1,1
292,fwd,2,41,3,2,2
292,fwd,11,13,26,1,1
292,fwd,107,0,828,26,26
292,fwd,10,85,55,46,46
292,fwd,1,12,0,1,1
292,fwd,2823,4,2,3,3
292,fwd,1541,28,212,5,5
292,fwd,1,66,0,1,1
292,fwd,109,57,48,1,1
292,fwd,116,15,413,1,1
292,fwd,10,13,1,1,1
292,fwd,11,1,0,1,1
292,fwd,140,3,91,1,1
292,inv,304,257,109,1,1
292,inv,1,258,2804,9620,9620
292,inv,49,338,63,1,1
292,inv,2,304,28,6,6
292,inv,350,252,28,2,2
292,inv,2207,271,192,2,2
292,inv,116,267,413,1,1
292,inv,281,251,1219,7,6
292,inv,11,264,26,1,1
292,inv,13,260,8,1,1
292,inv,42,253,175,4,4
292,inv,665,252,398,1,1
292,inv,1749,261,31,1,1
292,inv,522,257,0,1,1
292,inv,14,264,9,17,17
292,inv,1118,257,109,2,2
292,inv,144,252,1850,16,16
292,inv,2,252,0,1,1
292,inv,107,273,24,1,1
292,inv,10,264,1,1,1
292,inv,11,252,0,1,1
292,inv,1,263,0,1,1
292,inv,42,255,120,1,1
292,inv,0,251,130,3,2
292,inv,0,268,28,1,1
292,inv,182,251,8523,10461,10461
292,inv,30,253,28,3,3
292,inv,416,260,23,2691,2691
292,inv,31,261,1749,1,1
292,inv,122,329,485,2,2
292,inv,76,260,8,1,1
292,inv,8,263,85,8,7
292,inv,398,252,665,1,1
292,inv,3,261,2,1,1
292,inv,17,253,19,2,2
292,inv,11,251,3269,222,222
292,inv,1948,251,939,520,520
292,inv,29,252,10,4,4
292,inv,28,252,350,3,3
292,inv,31,306,182,38,38
292,inv,1,251,212,3,3
292,inv,1,252,40,3,3
292,inv,0,260,11,1,1
292,inv,107,251,3306,104,104
292,inv,3056,257,2795,6537,6537
292,inv,2,272,0,1,1
292,inv,109,258,48,3,3
292,inv,50,251,127,144,144
292,inv,331,257,1809,46,46
292,inv,2,261,3,1,1
292,inv,1424,261,0,5,5
292,inv,4,258,379,357,357
292,inv,509,256,2,2,2
292,inv,0,258,23,62,62
292,inv,10,251,1,3,3
292,inv,165,270,812,1,1
292,inv,4085,318,375,8,8
292,inv,0,255,1761,7,7
292,inv,17,260,19,1,1
292,inv,2823,256,2,4,4
292,inv,17,259,19,1,1
292,inv,262,270,81,1,1
292,inv,91,275,140,4,4
292,inv,0,261,2,2,1
292,inv,5,257,6,1,1
292,inv,8,275,85,10,10
292,inv,2,261,0,2,1
292,inv,4503,269,868,26,26
292,inv,3,264,0,1,1
292,inv,136,278,616,1,1
292,inv,2464,277,3119,8,8
292,inv,9,253,32,10,10
292,inv,1761,252,378,13,13
292,inv,17,252,19,2,2
292,inv,40,252,1,3,3
292,inv,374,260,477,1,1
292,inv,12,252,41,1,1
292,inv,13,254,343,4,3
292,inv,1,317,0,3,3
292,inv,449,251,253,10,10
292,inv,0,252,2,5,4
292,inv,1,361,0,2,2
292,inv,1,251,939,544,542
292,inv,0,261,1424,8,6
292,inv,435,267,160,8,8
292,inv,4,254,455,30,30
292,inv,0,264,3,5,5
292,inv,1850,252,144,2,2
292,inv,10,318,1,1,1
292,inv,2,258,14,38,38
292,inv,41,252,12,1,1
292,inv,78,269,6,1,1
292,inv,10,252,29,3,3
292,inv,6,270,5,1,1
292,inv,160,270,48,1,1
292,inv,3,253,2,2,2
292,inv,939,256,1,4,4
292,inv,13,294,8,1,1
292,inv,17,251,19,1,1
292,inv,208,293,8,2,2
292,inv,49,257,63,1,1
292,inv,2,255,28,5,4
292,inv,3721,251,4,1,1
292,inv,27,266,132,1,1
292,inv,135,251,38,1,1
292,inv,1,264,0,4,3
292,inv,3,307,129,3,3
292,inv,34,257,36,2,2
292,inv,24,273,107,1,1
292,inv,11,253,33,84,84
292,inv,91,321,66,2,2
292,inv,116,258,220,11,11
292,inv,1541,279,212,7,7
292,inv,0,261,3,1,1
292,inv,72,254,8,1,1
292,inv,281,251,257,3,3
292,inv,171,284,88,1,1
292,inv,122,254,186,4,4
292,inv,1,251,86,24,23
292,inv,2706,260,390,568,568
292,inv,2,251,118,30,30
292,inv,28,256,2,3,3
292,inv,5,270,6,1,1
292,inv,74,251,249,2,2
292,inv,378,252,1761,20,20
292,inv,109,289,48,1,1
292,inv,109,308,48,1,1
292,inv,0,272,28,2,2
292,inv,120,256,42,1,1
292,inv,314,251,43,1,1
292,inv,2,253,3,1,1
292,inv,5,260,6,1,1
292,inv,616,252,136,1,1
292,inv,136,252,616,1,1
292,inv,2,255,509,4,4
292,inv,19,252,17,2,1
292,inv,3,261,0,2,1
292,inv,343,266,76,1,1
292,inv,1,255,939,6,6
292,inv,13,254,8,1,1
292,inv,42,255,175,2,1
292,inv,11,272,2,3,3
292,inv,185,280,74,2,2
292,inv,233,251,8376,8159,8159
292,inv,49,281,63,1,1
292,inv,175,256,42,1,1
292,inv,28,253,30,43,43
292,inv,1761,256,0,5,5
292,inv,8,263,13,1,1
292,inv,771,257,281,1,1
292,inv,30,268,113,1,1
292,inv,32,252,19,1,1
292,inv,29,264,629,10175,10175
292,inv,13,263,8,1,1
292,inv,455,346,4,8,8
292,inv,19,252,32,1,1
292,inv,72,251,346,8,8
292,inv,0,251,28,1,1
292,inv,3,292,2,1,1
292,inv,26,264,11,1,1
292,inv,828,251,107,1,1
292,inv,55,336,10,26,26
292,inv,0,263,1,1,1
292,inv,2,255,2823,11,9
292,inv,212,279,1541,2,2
292,inv,0,317,1,1,1
292,inv,48,308,109,1,1
292,inv,413,266,116,1,1
292,inv,1,264,10,2,2
292,inv,0,252,11,2,2
292,inv,91,254,140,1,1
293,fwd,2,2,3,1,1
293,fwd,104,1,786,2,2
293,fwd,40,45,29,4,4
293,fwd,19,8,17,2,2
293,fwd,2239,22,4,4,4
293,fwd,424,19,400,665,665
293,fwd,220,0,4,4,4
293,fwd,32,1,19,2,2
293,fwd,4,3,19,1,1
293,fwd,291,6,141,1,1
293,fwd,398,4,665,1,1
293,fwd,14,11,1,1,1
293,fwd,11,13,2,1,1
293,fwd,2,2,0,2,1
293,fwd,1662,21,11,1,1
293,fwd,3472,0,1139,5210,5210
293,fwd,722,9,107,2,2
293,fwd,786,1,104,5,5
293,fwd,130,0,0,1,1
293,fwd,883,0,13,1,1
293,fwd,909,16,0,1,1
293,fwd,3,1,2,1,1
293,fwd,4,5,3,6,4
293,fwd,412,8,946,4,4
293,fwd,291,15,141,1,1
293,fwd,107,3,122,1,1
293,fwd,109,6,160,4,4
293,fwd,0,2,2,2,1
293,fwd,17,1,19,2,2
293,fwd,4,7,118,2,2
293,fwd,28,0,0,1,1
293,fwd,13,54,239,4,4
293,fwd,2,5,971,6,6
293,fwd,230,21,1,1,1
293,fwd,1545,20,412,1,1
293,fwd,29,15,291,28,28
293,fwd,722,8,107,5,5
293,fwd,210,2,19,1,1
293,fwd,0,2,3,1,1
293,fwd,722,3,4220,120,120
293,fwd,19,1,17,2,1
293,fwd,19,2,32,1,1
293,fwd,4,3,17,9,8
293,fwd,4,3,3,12,9
293,fwd,1,5,875,1,1
293,fwd,100,97,7,1,1
293,fwd,2,1,0,2,1
293,fwd,130,1,1411,8,8
293,fwd,1513,15,302,389,389
293,fwd,63,6,49,1,1
293,fwd,456,6,1221,2,2
293,fwd,3622,2,525,126,126
293,fwd,24,7,4,1,1
293,fwd,8,3,13,1,1
293,fwd,0,31,55,30,30
293,fwd,4869,4,45,1,1
293,fwd,4,5,220,2,1
293,fwd,1693,0,349,7,7
293,fwd,24,0,182,1,1
293,fwd,75,0,256,1,1
293,fwd,4,3,2,10,8
293,fwd,3,2,0,2,1
293,fwd,31,5,41,1,1
293,fwd,4,5,118,1,1
293,fwd,81,19,262,1,1
293,fwd,48,45,109,3,3
293,fwd,7102,0,424,1,1
293,fwd,19,9,17,2,2
293,fwd,2302,18,46,1,1
293,fwd,971,4,3,5,4
293,fwd,32,2,55,5,5
293,fwd,151,0,321,1,1
293,fwd,424,6,278,1,1
293,fwd,4,0,3,8,7
293,fwd,490,30,8,1,1
293,fwd,0,5,350,1,1
293,fwd,875,4,1,3,3
293,fwd,6,9,5,1,1
293,fwd,164,18,246,2,2
293,fwd,971,4,2,3,3
293,fwd,73,84,615,4,4
293,fwd,220,4,4,4,4
293,fwd,1135,15,307,1,1
293,fwd,24,2,257,439,439
293,fwd,29,63,40,1,1
293,fwd,36,6,34,1,1
293,fwd,350,4,0,1,1
293,fwd,249,7,99,2,2
293,fwd,2,1,3,1,1
293,fwd,6,15,5,1,1
293,fwd,722,2,4220,238,238
