time,dir,s,r,o,rank_raw,rank_filter
26,inv,1437,257,2466,108,108
26,inv,2658,264,2466,717,717
26,inv,28,303,4655,1,1
26,inv,4655,303,28,7,7
26,inv,3459,303,9582,1,1
26,inv,3459,287,28,5,4
26,inv,9582,303,3459,2,2
26,inv,28,288,3459,6,2
26,inv,28,288,0,3,1
26,inv,0,287,28,1,1
26,inv,28,256,3459,4,2
26,inv,179,271,66,39,38
26,inv,182,256,294,71,64
26,inv,537,389,260,1,1
26,inv,4932,313,3604,1,1
26,inv,64,264,1078,899,899
26,inv,592,271,4706,107,107
26,inv,4706,303,3996,7,7
26,inv,3996,303,4706,16,16
26,inv,568,256,1102,2,2
26,inv,126,256,1590,18,18
26,inv,13312,322,3238,138,138
26,inv,849,313,745,9,9
26,inv,2843,283,2410,3,3
26,inv,849,273,2313,3,1
26,inv,2313,273,849,5,5
26,inv,813,283,8975,53,53
26,inv,21527,260,6057,776,776
26,inv,6,264,1795,3429,3428
26,inv,1216,256,55,9,9
26,inv,458,277,50,9,9
26,inv,458,277,116,21,20
26,inv,843,276,787,2,2
26,inv,66,256,51,249,244
26,inv,182,262,66,7,4
26,inv,42,262,480,15,13
26,inv,480,262,42,1,1
26,inv,42,285,19,1,1
26,inv,70,262,42,1,1
26,inv,3249,256,1963,4,3
26,inv,7592,303,4336,3,3
26,inv,4336,303,7592,3,2
26,inv,182,349,486,191,191
26,inv,28,288,3748,4,1
26,inv,3748,287,28,2,2
26,inv,2824,309,12484,8,8
26,inv,12484,276,3767,16,16
26,inv,13704,307,182,16,16
26,inv,50,256,3862,68,66
26,inv,660,268,50,7,7
26,inv,28,273,321,1,1
26,inv,321,273,28,2,2
26,inv,53,303,4095,1,1
26,inv,4095,303,53,1,1
26,inv,1093,271,4095,6,6
26,inv,4095,271,1093,22,22
26,inv,117,303,2870,10,9
26,inv,2870,303,117,3,3
26,inv,3479,264,53,33,33
26,inv,258,322,7137,8109,8109
26,inv,564,376,2789,27,27
26,inv,3734,257,14022,27,27
26,inv,6446,264,14022,89,89
26,inv,647,271,1609,2,2
26,inv,2163,313,692,5,5
26,inv,2447,271,1558,15,15
26,inv,777,256,13704,746,743
26,inv,1125,308,1005,5,5
26,inv,2243,256,182,5,4
26,inv,13704,256,182,138,136
26,inv,2243,256,80,1,1
26,inv,787,264,1522,4,4
26,inv,636,256,1522,1,1
26,inv,787,317,1522,5,4
26,inv,1522,317,787,5,5
26,inv,4366,303,6793,1,1
26,inv,6793,303,4366,1,1
26,inv,16836,390,9983,2,2
26,inv,57,319,17758,11693,11688
26,inv,13704,295,22802,8142,8142
26,inv,2096,323,674,2,2
26,inv,7742,323,674,3,3
26,inv,2844,266,22803,13,13
26,inv,22804,264,7395,121,121
26,inv,7394,273,1418,26,26
26,inv,1418,273,7394,14,14
26,inv,22804,303,7395,89,89
26,inv,7395,303,22804,90,90
26,inv,6121,303,613,1,1
26,inv,613,303,6121,1,1
26,inv,122,264,6121,7,7
26,inv,719,329,122,4,4
26,inv,719,268,122,6,6
26,inv,122,268,719,35,35
26,inv,356,268,477,240,240
26,inv,477,268,356,394,394
26,inv,935,262,14476,7,7
26,inv,935,261,14476,7,7
26,inv,18934,303,6735,11,11
26,inv,6735,303,18934,1,1
26,inv,77,256,1765,168,168
26,inv,191,256,7592,11,11
26,inv,8681,256,3048,2,2
26,inv,63,273,77,5,4
26,inv,142,273,77,7,6
26,inv,77,273,63,1,1
26,inv,142,273,63,1,1
26,inv,77,273,142,2,1
26,inv,63,273,142,1,1
26,inv,401,256,873,116,116
26,inv,4733,256,2709,1,1
26,inv,791,297,2859,1,1
26,inv,22805,262,956,53,53
26,inv,60,256,1529,237,237
26,inv,1020,256,565,10,10
26,inv,3208,308,2190,2,2
26,inv,2190,262,13713,45,45
26,inv,57,275,13713,1311,1298
26,inv,145,287,122,31,30
26,inv,122,288,145,32,30
26,inv,145,256,5718,76,75
26,inv,2815,303,2467,1,1
26,inv,2467,303,2815,1,1
26,inv,1398,256,80,8,8
26,inv,2856,260,8679,9,9
26,inv,2163,256,692,2,2
26,inv,1645,320,2163,10,10
26,inv,57,275,1688,170,161
26,inv,1729,256,22414,193,193
26,inv,1793,256,1558,1,1
26,inv,182,256,63,15,13
26,inv,117,332,2870,4,4
26,inv,2870,332,117,2,2
26,inv,13643,303,15711,29,24
26,inv,15711,303,13643,20,20
26,inv,67,332,769,9,7
26,inv,769,332,67,7,7
26,inv,596,297,921,2,2
26,inv,921,297,596,2,2
26,inv,336,342,1453,254,254
26,inv,3249,256,9277,2,2
26,inv,116,271,2820,1,1
26,inv,10458,271,458,1266,1266
26,inv,284,256,7592,15,15
26,inv,191,288,4336,1,1
26,inv,4336,287,191,1,1
26,inv,977,256,1365,4,4
26,inv,53,257,4095,2,2
26,inv,53,332,4095,1,1
26,inv,4095,332,53,1,1
26,inv,592,264,299,2488,2487
26,inv,66,271,8241,9743,9741
26,inv,2313,288,4903,30,30
26,inv,4903,287,2313,69,69
26,inv,2313,271,4903,203,203
26,inv,8137,256,11380,32,32
26,inv,80,287,592,32,31
26,inv,592,288,80,28,28
26,inv,127,256,1161,34,34
26,inv,22806,256,9554,9284,9284
26,inv,7953,331,1963,2765,2765
26,inv,182,349,1682,2203,2201
26,inv,13704,263,1682,1618,1618
26,inv,182,281,1453,7,7
26,inv,1453,281,182,25,25
26,inv,1683,256,1522,1,1
26,inv,41,275,42,3,3
26,inv,41,269,40,2,2
26,inv,16961,256,22807,15391,15391
26,inv,42,360,789,5,5
26,inv,3109,258,41,2,2
26,inv,6349,271,4095,7,7
26,inv,6349,271,53,18,17
26,inv,28,288,4095,2,1
26,inv,4095,287,28,1,1
26,inv,656,303,9384,7,7
26,inv,9384,303,656,15,15
26,inv,13643,287,321,2,1
26,inv,13643,287,647,6,2
26,inv,321,288,13643,1,1
26,inv,647,288,13643,2,2
26,inv,13643,256,7006,1583,1581
26,inv,13702,257,11079,23,23
26,inv,1254,261,1452,1,1
26,inv,145,287,802,7,7
26,inv,802,288,145,40,40
26,inv,145,256,6082,336,334
26,inv,145,303,4269,77,77
26,inv,4269,303,145,92,92
26,inv,182,256,80,6,6
26,inv,66,273,321,3,2
26,inv,705,264,5161,427,427
26,inv,163,263,64,5,5
26,inv,8,284,525,7,7
26,inv,1857,260,3055,7,7
26,inv,28,256,13643,2,2
26,inv,5866,324,7287,31,31
26,inv,701,256,628,47,47
26,inv,28,342,4655,4,4
26,inv,4655,342,28,2,2
26,inv,1234,285,1524,24,24
26,inv,9768,264,16257,9,9
26,inv,10544,256,3594,10,10
26,inv,5,258,76,3,2
26,inv,514,256,561,9,9
26,inv,576,258,514,8,8
26,inv,530,264,802,22,22
26,inv,5663,256,18649,7,7
26,inv,1018,257,122,5,5
26,inv,19,257,122,4,3
26,inv,1018,257,1518,7,6
26,inv,19,257,1518,53,51
26,inv,65,375,201,100,100
26,inv,57,275,201,55,50
26,inv,7547,256,10790,11,11
26,inv,63,264,91,34,33
26,inv,3398,256,1397,23,23
26,inv,55,287,63,2,2
26,inv,63,288,55,1,1
26,inv,196,261,7694,2,2
26,inv,546,256,2471,34,34
26,inv,546,357,784,54,54
26,inv,182,262,336,2,1
26,inv,260,307,182,27,27
26,inv,336,276,787,40,40
26,inv,1234,303,9033,21,21
26,inv,9033,303,1234,50,50
26,inv,373,303,572,32,32
26,inv,572,303,373,38,38
26,inv,190,284,1089,49,49
26,inv,66,304,1089,2,2
26,inv,50,369,65,32,32
26,inv,6849,256,1360,2,2
26,inv,2466,332,1,8,8
26,inv,1,332,2466,20,19
26,inv,28,271,0,12,9
26,inv,53,256,28,4,3
26,inv,3810,287,145,1,1
26,inv,145,288,3810,1,1
26,inv,50,256,511,9,9
26,inv,3996,313,3810,131,131
26,inv,4928,258,386,7,7
26,inv,64,383,4928,3,3
26,inv,4928,262,386,3,3
26,inv,258,261,9941,197,196
26,inv,334,261,9941,11,11
26,inv,9941,256,1687,1,1
26,inv,1612,256,74,2,2
26,inv,391,276,376,35,34
26,inv,391,289,376,2,2
26,inv,51,260,22335,6330,6330
26,inv,1248,258,5190,2,2
26,inv,85,258,5190,3,3
26,inv,831,258,5190,5,5
26,inv,83,256,85,6,6
26,inv,84,284,83,2,2
26,inv,80,303,53,1,1
26,inv,53,303,80,5,3
26,inv,57,319,22808,4207,4206
26,inv,7992,261,25,2,2
26,inv,25,256,893,13,11
26,inv,25,256,5299,2,2
26,inv,234,260,8525,58,58
26,inv,3113,262,25,6,6
26,inv,3113,256,1067,1,1
26,inv,301,278,8198,6,6
26,inv,106,273,25,272,272
26,inv,524,256,1896,20,20
26,inv,524,410,8,1,1
26,inv,1524,389,182,115,115
26,inv,260,285,1287,80,79
26,inv,367,256,22335,11290,11290
26,inv,53,271,4095,1,1
26,inv,13643,303,321,22,18
26,inv,13643,303,2158,41,34
26,inv,13643,303,5161,10,9
26,inv,321,303,13643,21,21
26,inv,2158,303,13643,51,51
26,inv,5161,303,13643,5,5
26,inv,115,256,3217,265,261
26,inv,322,264,663,54,54
26,inv,1609,293,5425,16,16
26,inv,1609,261,5425,4,4
26,inv,1609,283,8234,58,58
26,inv,20434,264,6240,17,17
26,inv,13574,264,14015,236,236
26,inv,647,276,20434,119,119
26,inv,1609,276,20434,134,134
26,inv,53,256,13643,1,1
26,inv,6260,278,947,2229,2229
26,inv,21022,261,250,10,10
26,inv,6852,261,250,366,366
26,inv,6852,261,22809,5358,5357
26,inv,6852,276,8858,1343,1343
26,inv,3084,303,4336,2,2
26,inv,4336,303,3084,2,2
26,inv,191,271,4336,1,1
26,inv,4336,256,284,15,15
26,inv,7592,256,284,20,19
26,inv,1277,260,1244,4,4
26,inv,145,273,636,1,1
26,inv,636,273,145,1,1
26,inv,5831,264,122,212,211
26,inv,5831,264,6755,2868,2865
26,inv,5831,264,1912,1729,1727
26,inv,5831,264,460,210,210
26,inv,122,256,958,53,48
26,inv,145,288,958,2,1
26,inv,958,287,145,1,1
26,inv,460,256,145,43,42
26,inv,1019,268,3214,330,330
26,inv,145,256,3562,31,31
26,inv,598,281,656,1,1
26,inv,600,281,656,2,1
26,inv,656,281,598,1,1
26,inv,600,281,598,1,1
26,inv,656,281,600,2,1
26,inv,598,281,600,2,1
26,inv,787,303,2243,12,12
26,inv,2243,303,787,2,2
26,inv,249,264,491,1270,1270
26,inv,249,256,219,297,297
26,inv,9558,296,3265,3,3
26,inv,44,256,565,15,13
26,inv,38,257,129,3,3
26,inv,6467,256,28,17,17
26,inv,258,261,1255,97,97
26,inv,787,317,2243,6,4
26,inv,2243,317,787,4,4
26,inv,2215,310,5235,44,44
26,inv,1137,261,1501,1,1
26,inv,2217,276,22810,22909,22909
26,inv,117,257,2870,6,6
26,inv,117,317,2870,1,1
26,inv,2870,317,117,2,2
26,inv,1558,327,18083,4495,4495
26,inv,768,332,1227,1,1
26,inv,1227,332,768,1,1
26,inv,74,256,8587,24,20
26,inv,74,256,887,3,2
26,inv,74,256,8589,17,14
26,inv,3773,268,8589,34,33
26,inv,1137,268,8589,61,61
26,inv,3773,268,1137,2,2
26,inv,6407,256,1814,345,345
26,inv,21726,261,897,243,243
26,inv,746,273,6,4,4
26,inv,6,273,746,18,18
26,inv,9466,313,1418,1,1
26,inv,1418,313,9466,163,163
26,inv,1906,256,1840,9,9
26,inv,2467,256,2813,2,2
26,inv,1450,264,406,3,3
26,inv,179,256,6098,2,2
26,inv,22811,256,16948,8977,8977
26,inv,42,285,789,2,1
26,inv,13643,303,179,36,30
26,inv,179,303,13643,34,34
26,inv,8994,262,11793,5,5
26,inv,788,297,73,2,2
26,inv,73,297,788,1,1
26,inv,788,303,117,21,20
26,inv,117,303,788,5,5
26,inv,7592,256,4336,3,3
26,inv,6,271,4336,3,3
26,inv,460,271,1033,9,9
26,inv,460,271,2598,206,205
26,inv,66,308,28,1,1
26,inv,6249,292,4291,3,3
26,inv,428,288,115,4,4
26,inv,115,287,428,5,5
26,inv,600,271,115,23,23
26,inv,1782,268,115,49,49
26,inv,12282,256,1612,3,3
26,inv,13534,261,1997,4,4
26,inv,51,256,22335,10542,10542
26,inv,57,319,20627,4715,4713
26,inv,375,268,3890,1779,1779
26,inv,3890,268,375,2483,2483
26,inv,4060,344,375,718,718
26,inv,7147,256,7420,8400,8400
26,inv,788,303,300,5,5
26,inv,300,303,788,10,10
26,inv,28,256,80,5,2
26,inv,28,332,612,10,8
26,inv,612,332,28,13,13
26,inv,27,257,5536,157,157
26,inv,7939,262,22560,2563,2563
26,inv,1660,256,22560,79,79
26,inv,182,260,787,11,11
26,inv,2222,276,906,68,68
26,inv,63,349,2222,4,4
26,inv,32,264,63,5,5
26,inv,66,332,32,9,7
26,inv,32,332,66,1,1
26,inv,191,258,1755,30,30
26,inv,2632,284,537,1,1
26,inv,537,284,2632,1,1
26,inv,4646,284,22812,1454,1454
26,inv,4330,256,1558,3,3
26,inv,77,291,63,1,1
26,inv,339,291,63,1,1
26,inv,38,291,63,4,4
26,inv,1782,257,17505,217,217
26,inv,13704,331,777,215,215
26,inv,334,284,17851,4,4
26,inv,2678,313,13017,99,99
26,inv,4699,308,13017,142,142
26,inv,3211,261,11366,9,9
26,inv,777,256,2243,1,1
26,inv,65,256,7713,46,44
26,inv,5979,303,1777,1,1
26,inv,1777,303,5979,1,1
26,inv,22813,256,5751,17,17
26,inv,610,264,1437,40,40
26,inv,428,332,1558,1,1
26,inv,1558,332,428,4,3
26,inv,397,264,122,3,3
26,inv,397,256,405,9,7
26,inv,397,264,2034,491,489
26,inv,397,264,6884,325,324
26,inv,787,317,2447,2,2
26,inv,2447,317,787,1,1
26,inv,80,276,704,17,16
26,inv,1743,297,897,1,1
26,inv,897,297,1743,1,1
26,inv,2904,256,22814,54,54
26,inv,8933,303,3981,80,80
26,inv,3981,303,8933,98,98
26,inv,3398,256,2813,80,78
26,inv,5484,256,2467,8,8
26,inv,5189,423,5484,16,16
26,inv,5444,297,5275,2,2
26,inv,5444,317,5275,1,1
26,inv,5275,297,5444,2,2
26,inv,5275,317,5444,1,1
26,inv,3929,288,5275,42,42
26,inv,5275,287,3929,4,4
26,inv,49,332,1,1,1
26,inv,1,332,49,4,4
26,inv,1,323,6,10,10
26,inv,11303,332,2418,1,1
26,inv,2418,332,11303,1,1
26,inv,839,257,122,2,2
26,inv,122,256,406,1,1
26,inv,45,271,214,70,70
26,inv,321,264,13643,2,2
26,inv,647,256,4868,2,2
26,inv,1320,256,14674,157,157
26,inv,13704,256,777,270,267
26,inv,32,256,38,21,21
26,inv,32,293,2380,23,23
26,inv,66,273,51,25,23
26,inv,51,273,66,9,9
26,inv,6,256,2265,275,275
26,inv,42,299,122,2,1
26,inv,3084,256,6,4,4
26,inv,3084,332,4336,1,1
26,inv,4336,332,3084,1,1
26,inv,7592,332,4336,2,2
26,inv,4336,332,7592,2,1
26,inv,1235,293,219,23,23
26,inv,163,265,64,1,1
26,inv,182,303,546,1,1
26,inv,977,303,546,10,10
26,inv,546,303,182,2,2
26,inv,977,303,182,35,34
26,inv,546,303,977,16,15
26,inv,182,303,977,21,20
26,inv,3748,307,2495,721,721
26,inv,219,276,3748,21,21
26,inv,8705,281,2674,2,2
26,inv,2674,281,8705,3,3
26,inv,22815,284,3616,8204,8204
26,inv,4320,284,3616,19,19
26,inv,4977,256,3748,2,2
26,inv,115,257,17574,6218,6218
26,inv,4643,276,115,229,229
26,inv,791,398,10528,52,52
26,inv,4646,275,22816,22570,22570
26,inv,13704,256,2243,28,27
26,inv,10741,256,6552,694,693
26,inv,73,256,2222,240,240
26,inv,11488,263,42,1,1
26,inv,122,256,2891,373,365
26,inv,70,262,2891,425,420
26,inv,42,258,122,4,3
26,inv,122,284,42,1,1
26,inv,13704,331,55,335,334
26,inv,2187,323,66,16,16
26,inv,50,256,22817,22634,22628
26,inv,28,349,66,1,1
26,inv,57,275,1842,98,91
26,inv,611,281,1052,1,1
26,inv,1052,281,611,2,2
26,inv,1798,303,663,1,1
26,inv,663,303,1798,1,1
26,inv,1798,257,663,1,1
26,inv,6142,261,54,1,1
26,inv,13643,264,2158,58,58
26,inv,1597,257,4057,4516,4516
26,inv,4160,264,1232,622,622
26,inv,3217,264,1232,281,281
26,inv,451,271,449,1,1
26,inv,2155,276,22818,73,73
26,inv,4051,275,1400,1,1
26,inv,4052,303,368,1,1
26,inv,368,303,4052,1,1
26,inv,368,271,4052,1,1
26,inv,1618,275,4052,3,2
26,inv,1618,275,1400,1,1
26,inv,13704,287,1234,1,1
26,inv,1234,288,13704,55,55
26,inv,791,276,4646,37,37
26,inv,839,262,588,18,18
26,inv,1521,256,14763,77,77
26,inv,7236,263,14763,104,104
26,inv,50,257,711,34,33
26,inv,729,257,9610,699,698
26,inv,3398,256,592,53,52
26,inv,6249,284,4291,2,2
26,inv,769,256,1227,2,2
26,inv,1229,256,4852,24,24
26,inv,13643,287,5161,7,2
26,inv,5161,288,13643,5,5
26,inv,66,264,5161,117,117
26,inv,321,264,77,30,29
26,inv,321,273,66,6,5
26,inv,6,353,179,277,277
26,inv,729,353,179,122,122
26,inv,115,256,4095,10,10
26,inv,611,281,3860,2,1
26,inv,3860,281,611,2,2
26,inv,115,264,4643,157,157
26,inv,6374,293,851,2,2
26,inv,4031,256,1201,8,8
26,inv,8996,262,1568,32,32
26,inv,1418,256,1360,24,24
26,inv,455,256,1018,29,29
26,inv,22,285,1103,1,1
26,inv,627,264,2243,13,12
26,inv,5502,256,10697,82,82
26,inv,9045,256,10697,32,32
26,inv,7627,256,10697,21,21
26,inv,9316,256,9618,3,3
26,inv,9618,307,9316,6,6
26,inv,9619,258,9316,1,1
26,inv,9316,284,9619,1,1
26,inv,9618,296,9316,4,4
26,inv,5,258,33,2,2
26,inv,219,281,321,3,3
26,inv,321,281,219,7,7
26,inv,53,303,4075,15,11
26,inv,4075,303,53,21,21
26,inv,28,273,592,26,23
26,inv,592,273,28,1,1
26,inv,66,288,53,23,21
26,inv,53,287,66,22,21
26,inv,28,256,53,3,2
26,inv,4011,315,115,2,2
26,inv,115,315,4011,2,2
26,inv,300,303,4011,30,29
26,inv,4011,303,300,27,25
26,inv,4011,303,5458,1,1
26,inv,5458,303,4011,2,2
26,inv,4011,303,9059,3,2
26,inv,9059,303,4011,2,2
26,inv,22819,303,2799,79,79
26,inv,2799,303,22819,61,61
26,inv,28,256,530,203,195
26,inv,66,256,530,39,36
26,inv,260,268,2243,131,131
26,inv,28,291,5440,11,11
26,inv,28,369,6349,25,25
26,inv,26,262,7226,253,253
26,inv,25,325,14,1,1
26,inv,537,284,22820,42,41
26,inv,1543,262,13942,12252,12252
26,inv,5299,273,1820,12,12
26,inv,25,291,234,3,3
26,inv,15,295,1822,18,18
26,inv,1003,313,18,7,7
26,inv,7226,264,327,5,5
26,inv,182,276,80,3,3
26,inv,182,349,894,873,872
26,inv,4730,287,25,8,8
26,inv,182,256,486,398,388
26,inv,25,288,4730,5,5
26,inv,802,266,25,400,400
26,inv,20165,285,4444,18,18
26,inv,4772,288,4444,2,2
26,inv,4444,287,4772,1,1
26,inv,25,256,4444,3,2
26,inv,1068,273,1067,1,1
26,inv,5299,262,327,12,12
26,inv,234,256,18,6,6
26,inv,13942,256,1066,28,28
26,inv,265,256,200,1153,1153
26,inv,80,307,53,7,7
26,inv,80,308,53,8,8
26,inv,367,285,2708,197,196
26,inv,10337,285,2708,93,93
26,inv,367,285,661,159,159
26,inv,10337,285,661,2215,2211
26,inv,367,285,735,464,461
26,inv,10337,285,735,405,404
26,inv,367,285,365,243,241
26,inv,10337,285,365,449,447
26,inv,367,285,3618,749,745
26,inv,10337,285,3618,1060,1057
26,inv,6249,256,768,1,1
26,inv,2052,256,9231,1,1
26,inv,301,256,6662,42,42
26,inv,66,262,906,12,11
26,inv,66,256,906,8,6
26,inv,1663,271,427,236,236
26,inv,1501,256,15333,39,39
26,inv,2094,258,2707,1,1
26,inv,2707,258,2094,1,1
26,inv,3265,309,14555,36,36
26,inv,2094,256,13441,4,4
26,inv,13441,262,2094,32,32
26,inv,11215,269,13171,1,1
26,inv,1834,269,4181,1,1
26,inv,365,310,530,3,3
26,inv,13171,270,1966,1,1
26,inv,1966,269,13171,1,1
26,inv,4112,257,9231,41,41
26,inv,1111,262,22821,137,137
26,inv,5492,262,22821,126,126
26,inv,2052,256,22821,8,7
26,inv,22237,317,2674,1,1
26,inv,2674,317,22237,2,2
26,inv,851,273,661,2,2
26,inv,849,273,661,1,1
26,inv,661,273,851,2,1
26,inv,849,273,851,2,1
26,inv,661,273,849,1,1
26,inv,851,273,849,3,2
26,inv,1966,275,13171,1,1
26,inv,57,275,9076,523,512
26,inv,38,256,701,1,1
26,inv,38,310,182,9,9
26,inv,182,256,701,7,6
26,inv,38,370,182,6,6
26,inv,38,256,19745,51,49
26,inv,1519,303,14143,116,116
26,inv,14143,303,1519,134,134
26,inv,1576,332,6764,1,1
26,inv,6764,332,1576,1,1
26,inv,259,303,2243,21,21
26,inv,2243,303,259,8,7
26,inv,6704,256,17179,16061,16061
26,inv,182,262,13704,1851,1845
26,inv,13704,285,1524,66,66
26,inv,592,264,28,13,13
26,inv,729,327,66,2,2
26,inv,28,327,66,2,2
26,inv,66,256,53,2,2
26,inv,66,273,28,1,1
26,inv,66,288,300,3,3
26,inv,28,273,66,5,4
26,inv,300,287,66,4,4
26,inv,530,271,2211,254,254
26,inv,319,264,6874,46,46
26,inv,1125,256,12470,19,19
26,inv,13643,287,53,4,1
26,inv,53,288,13643,2,2
26,inv,28,256,1093,6,2
26,inv,1285,262,7074,7,7
26,inv,849,256,4713,60,60
26,inv,769,256,6565,39,38
26,inv,424,313,924,225,225
26,inv,12283,257,2004,30,30
26,inv,219,256,306,1,1
26,inv,2447,262,306,21,21
26,inv,11579,257,6558,7,7
26,inv,16648,256,8326,44,44
26,inv,13643,287,179,3,1
26,inv,179,288,13643,2,2
26,inv,13643,303,18788,12,9
26,inv,18788,303,13643,17,17
26,inv,2447,317,306,4,3
26,inv,306,317,2447,4,4
26,inv,12099,275,15593,2,1
26,inv,239,273,182,72,72
26,inv,66,313,53,3,3
26,inv,260,273,1005,595,594
26,inv,977,273,50,15,15
26,inv,11748,303,642,28,28
26,inv,50,273,977,28,26
26,inv,642,303,11748,62,62
26,inv,6349,281,4977,2,2
26,inv,4977,281,6349,1,1
26,inv,592,313,53,23,23
26,inv,28,313,53,1,1
26,inv,115,313,592,23,23
26,inv,28,313,592,93,92
26,inv,50,264,28,15,14
26,inv,2465,256,9688,3,3
26,inv,3398,257,2943,436,436
26,inv,353,324,6333,105,105
26,inv,2313,256,4903,901,901
26,inv,6704,303,22822,94,94
26,inv,22822,303,6704,112,112
26,inv,3516,303,7857,1,1
26,inv,7857,303,3516,1,1
26,inv,624,284,187,1,1
26,inv,6834,256,232,220,220
26,inv,12099,275,8583,1,1
26,inv,8583,261,8582,1,1
26,inv,4095,303,3976,5,3
26,inv,53,303,3976,37,32
26,inv,3976,303,4095,4,4
26,inv,3976,303,53,39,38
26,inv,105,333,80,1,1
26,inv,109,333,80,1,1
26,inv,111,333,80,1,1
26,inv,1522,271,50,7,7
26,inv,66,288,1093,15,14
26,inv,1093,287,66,11,11
26,inv,66,268,28,2,2
26,inv,306,257,1410,32,32
26,inv,57,275,470,7145,7130
26,inv,66,271,67,1,1
26,inv,67,271,66,2,2
26,inv,67,271,68,65,64
26,inv,1648,271,4823,7,7
26,inv,4823,271,1648,162,162
26,inv,977,268,50,13,13
26,inv,977,264,50,20,20
26,inv,979,261,12075,4,3
26,inv,5742,373,1354,491,491
26,inv,985,330,1354,51,51
26,inv,1878,313,1235,2,2
26,inv,977,264,2967,608,606
26,inv,977,264,6865,537,536
26,inv,260,285,1524,2,2
26,inv,3819,261,3449,1,1
26,inv,3819,261,977,3,2
26,inv,14107,256,1365,1,1
26,inv,316,264,2272,1029,1029
26,inv,1235,332,2447,1,1
26,inv,2447,332,1235,2,2
26,inv,4207,258,97,1,1
26,inv,182,256,572,23,19
26,inv,260,256,572,417,415
26,inv,260,273,182,13,13
26,inv,182,273,260,5,5
26,inv,977,258,985,1,1
26,inv,12470,303,636,20,20
26,inv,636,303,12470,30,28
26,inv,774,256,771,22,22
26,inv,3481,257,2214,207,207
26,inv,1056,276,66,42,42
26,inv,1056,256,2222,657,657
26,inv,2491,308,7220,1651,1651
26,inv,2243,256,2365,17,15
26,inv,182,326,1558,94,93
26,inv,2447,303,306,8,8
26,inv,306,303,2447,44,44
26,inv,1497,393,22041,693,693
26,inv,1497,276,22041,2437,2437
26,inv,98,271,50,8,8
26,inv,435,288,7857,1,1
26,inv,7857,287,435,2,1
26,inv,50,256,7857,24,23
26,inv,50,372,3516,5,5
26,inv,50,283,3516,54,54
26,inv,65,271,7857,1,1
26,inv,4122,256,22823,8,8
26,inv,345,262,50,2,2
26,inv,345,287,50,29,29
26,inv,50,288,345,29,25
26,inv,1557,287,50,11,11
26,inv,50,288,1557,17,14
26,inv,68,276,50,12,12
26,inv,66,256,12469,4425,4418
26,inv,258,257,53,1,1
26,inv,258,271,53,1,1
26,inv,1879,260,2455,521,521
26,inv,1387,394,441,26,26
26,inv,4141,261,627,5,5
26,inv,627,288,22824,1,1
26,inv,22824,287,627,2,2
26,inv,22824,310,22825,22806,22806
26,inv,215,256,697,4,4
26,inv,260,256,1558,103,102
26,inv,182,326,3039,2045,2043
26,inv,988,261,3129,4,4
26,inv,122,256,1509,116,109
26,inv,397,262,951,23,23
26,inv,42,285,13459,269,267
26,inv,70,256,951,27,24
26,inv,1509,276,382,6,6
26,inv,1509,276,839,16,15
26,inv,42,293,19,2,2
26,inv,42,299,19,1,1
26,inv,44,284,42,1,1
26,inv,44,258,473,98,98
26,inv,477,308,42,2,2
26,inv,189,261,19,1,1
26,inv,19,336,42,1,1
26,inv,2829,261,71,5,5
26,inv,42,276,454,7,6
26,inv,42,321,454,6,6
26,inv,120,256,19,2,2
26,inv,42,262,6884,474,470
26,inv,42,257,454,97,87
26,inv,125,261,122,2,1
26,inv,42,296,100,3,2
26,inv,19,303,1841,33,33
26,inv,74,303,1841,2,2
26,inv,1841,303,19,63,62
26,inv,1841,303,74,32,32
26,inv,1455,260,42,2,2
26,inv,962,263,1043,111,111
26,inv,57,275,1043,6730,6716
26,inv,44,276,19,34,34
26,inv,42,260,19,1,1
26,inv,122,256,401,97,91
26,inv,125,261,19,1,1
26,inv,122,256,915,9,7
26,inv,122,257,915,31,29
26,inv,42,309,396,1,1
26,inv,454,296,125,5,5
26,inv,401,260,376,31,31
26,inv,42,257,407,93,84
26,inv,122,386,125,3,3
26,inv,57,275,42,5,4
26,inv,122,257,44,19,18
26,inv,406,276,44,2,2
26,inv,445,275,42,1,1
26,inv,391,292,19,2,2
26,inv,42,292,19,1,1
26,inv,42,325,19,1,1
26,inv,298,276,44,1,1
26,inv,20,262,400,15,15
26,inv,1355,258,41,5,4
26,inv,414,264,5705,50,50
26,inv,42,263,5705,118,118
26,inv,340,264,6558,16,16
26,inv,5100,276,11137,23,23
26,inv,1921,264,5406,1,1
26,inv,433,256,1173,44,44
26,inv,1921,313,433,7,7
26,inv,47,276,433,5,5
26,inv,1591,303,46,1,1
26,inv,46,303,1591,1,1
26,inv,12224,257,4981,19,19
26,inv,7220,305,1428,1,1
26,inv,74,256,75,5,3
26,inv,400,256,565,20,20
26,inv,19,256,120,5,3
26,inv,19,276,42,1,1
26,inv,70,256,3100,58,52
26,inv,1535,257,445,1,1
26,inv,311,303,2373,8,8
26,inv,2373,303,311,15,15
26,inv,70,256,3121,173,166
26,inv,445,256,3121,216,216
26,inv,19,256,445,6,3
26,inv,42,262,70,8,7
26,inv,122,271,701,113,113
26,inv,38,271,397,39,39
26,inv,413,278,42,2,2
26,inv,44,278,42,1,1
26,inv,5706,276,1241,27,27
