time,dir,s,r,o,rank_raw,rank_filter
26,inv,30,239,121,1,1
26,inv,1045,235,0,3,3
26,inv,17,232,19,1,1
26,inv,60,274,162,1,1
26,inv,771,231,1782,4,4
26,inv,15,234,33,1,1
26,inv,4937,277,2796,20,20
26,inv,5,231,0,1,1
26,inv,33,235,15,1,1
26,inv,4966,277,945,1,1
26,inv,61,237,825,2,2
26,inv,924,246,25,1,1
26,inv,215,240,125,1,1
26,inv,1,230,543,333,331
26,inv,399,236,250,61,61
26,inv,3132,230,54,1,1
26,inv,64,251,357,1,1
26,inv,1577,339,1,2,2
26,inv,785,235,8,2,2
26,inv,1271,244,10,140,140
26,inv,625,230,12,1,1
26,inv,108,230,45,1,1
26,inv,109,231,157,5,5
26,inv,816,232,306,6,6
26,inv,219,230,3453,1626,1626
26,inv,167,251,83,1,1
26,inv,30,230,3126,436,435
26,inv,589,240,167,1,1
26,inv,111,265,2692,9,9
26,inv,104,238,25,1,1
26,inv,7,233,570,69,69
26,inv,1325,250,2242,61,61
26,inv,785,230,133,20,20
26,inv,8,230,785,8,8
26,inv,432,235,23,1,1
26,inv,1,230,1763,21,20
26,inv,23,234,432,1,1
26,inv,2219,230,4434,27,27
26,inv,15,269,112,52,52
26,inv,1325,237,2242,40,40
26,inv,111,241,104,1,1
26,inv,2614,232,245,1,1
26,inv,23,231,0,1,1
26,inv,696,236,166,2,2
26,inv,5,235,1,3,3
26,inv,1087,251,45,1,1
26,inv,64,230,1019,64,64
26,inv,23,243,432,11,10
26,inv,2644,241,88,1,1
26,inv,32,271,255,2,2
26,inv,8,253,932,18,18
26,inv,1,234,5,6,5
26,inv,64,240,357,1,1
26,inv,108,236,45,1,1
26,inv,23,242,0,1,1
26,inv,1035,283,0,1,1
26,inv,3,262,333,69,69
26,inv,398,230,1443,7,7
26,inv,6488,236,0,5,5
26,inv,2048,231,25,1,1
26,inv,25,231,2048,1,1
26,inv,61,310,226,1,1
26,inv,34,237,261,319,319
26,inv,4,237,261,228,228
26,inv,61,233,226,1,1
26,inv,8,234,785,1,1
26,inv,111,312,5284,7039,7039
26,inv,0,311,23,2,2
26,inv,125,236,215,1,1
26,inv,504,241,61,1,1
26,inv,1471,230,790,5,5
26,inv,79,249,35,1,1
26,inv,4,239,11,1,1
26,inv,588,241,504,1,1
26,inv,0,233,5,1,1
26,inv,678,238,3900,105,105
26,inv,17,335,2703,78,78
26,inv,226,233,61,1,1
26,inv,157,231,109,5,5
26,inv,1782,231,771,4,4
26,inv,1475,236,166,1,1
26,inv,23,243,0,1,1
27,fwd,318,2,31,1,1
27,fwd,1731,20,201,2,2
27,fwd,1286,0,15,2,2
27,fwd,24,0,1142,746,745
27,fwd,95,17,8,2,2
27,fwd,77,29,8,2,2
27,fwd,232,1,222,1,1
27,fwd,349,24,935,2503,2503
27,fwd,0,81,1,6,5
27,fwd,368,0,1782,33,33
27,fwd,2175,19,98,1,1
27,fwd,1818,0,15,101,101
27,fwd,1,59,8,1,1
27,fwd,2182,7,1672,49,49
27,fwd,8,17,95,2,2
27,fwd,95,16,8,3,3
27,fwd,72,2,376,30,30
27,fwd,8,5,414,2,1
27,fwd,47,0,56,1,1
27,fwd,375,3,77,2,1
27,fwd,14,7,0,8,8
27,fwd,5,15,0,1,1
27,fwd,1019,0,64,3,3
27,fwd,14,0,1,1,1
27,fwd,375,3,8,1,1
27,fwd,145,0,37,1,1
27,fwd,445,0,104,1,1
27,fwd,34,12,0,4,4
27,fwd,16,25,581,2,2
27,fwd,19,22,17,1,1
27,fwd,20,5,75,1,1
27,fwd,1143,9,3142,305,305
27,fwd,81,21,74,1,1
27,fwd,201,7,3552,311,310
27,fwd,0,12,34,4,4
27,fwd,414,0,8,2,2
27,fwd,222,1,232,1,1
27,fwd,95,1,8,1,1
27,fwd,444,0,1022,47,46
27,fwd,75,4,20,1,1
27,fwd,206,8,1324,4,4
27,fwd,379,0,360,5,5
27,fwd,10,12,1202,3,3
27,fwd,642,9,93,631,631
27,fwd,1062,10,3,1,1
27,fwd,1,15,0,3,3
27,fwd,35,9,465,29,29
27,fwd,19,6,17,1,1
27,fwd,400,10,87,1,1
27,fwd,1098,0,1197,7,7
27,fwd,54,6,187,1,1
27,fwd,95,7,8,2,2
27,fwd,0,1,5,1,1
27,fwd,7,3,5,2,1
27,fwd,5,3,7,2,2
27,fwd,0,81,15,3,3
27,fwd,5382,0,34,445,445
27,fwd,375,4,8,1,1
27,fwd,1,17,0,4,4
27,fwd,16,69,36,1,1
27,fwd,7,3,11,1,1
27,fwd,492,14,913,23,23
27,fwd,162,44,60,1,1
27,fwd,30,73,121,1,1
27,fwd,14,15,0,4,4
27,fwd,570,3,7,1,1
27,fwd,201,7,1731,4,4
27,fwd,318,26,31,2,2
27,fwd,186,10,78,1,1
27,fwd,45,21,20,15,15
27,fwd,4,9,11,1,1
27,fwd,13,0,0,1,1
27,fwd,517,2,5,2,2
27,fwd,342,7,22,1,1
27,fwd,122,0,845,13,13
27,fwd,114,76,7,31,31
27,fwd,444,0,501,11,11
27,fwd,375,0,95,3,3
27,fwd,1778,0,1224,5,5
27,fwd,235,8,0,21,21
27,fwd,870,0,1077,104,104
27,fwd,0,15,5,1,1
27,fwd,142,2,960,74,74
27,fwd,104,0,1717,178,178
27,fwd,5284,20,104,325,325
27,fwd,77,1,375,1,1
27,fwd,412,0,8,2,1
27,fwd,186,18,78,1,1
27,fwd,164,1,1056,1,1
27,fwd,61,11,504,2,2
27,fwd,16,22,1,145,145
27,fwd,412,0,1,1,1
27,fwd,98,19,2175,2,2
27,fwd,1056,1,164,1,1
27,fwd,78,10,186,1,1
27,fwd,58,7,53,8,8
27,fwd,15,17,0,3,3
27,fwd,357,10,64,1,1
27,fwd,24,0,15,7,7
27,fwd,1301,0,1604,1800,1800
27,fwd,0,30,1045,15,15
27,fwd,3,9,164,9,9
27,fwd,172,9,465,11,11
27,fwd,240,0,23,1,1
27,fwd,1202,12,10,2,2
27,fwd,8,1,95,3,3
27,fwd,206,8,2881,178,177
27,fwd,29,6,81,1,1
27,fwd,8,5,375,1,1
27,fwd,93,6,92,2,2
27,fwd,87,10,400,2,2
27,fwd,206,0,1,1,1
27,fwd,306,2,816,2,2
27,fwd,375,1,77,2,2
27,fwd,414,4,8,1,1
27,fwd,44,2,47,9,9
27,fwd,5,1,0,1,1
27,fwd,1003,32,155,1,1
27,fwd,318,22,18,1,1
27,fwd,58,122,37,39,39
27,fwd,19,29,17,1,1
27,fwd,24,59,15,2,2
27,fwd,3142,9,3954,6809,6809
27,inv,31,232,318,5,5
27,inv,201,250,1731,2,2
27,inv,15,230,1286,100,99
27,inv,1142,230,24,44,44
27,inv,8,247,95,1,1
27,inv,8,259,77,2,2
27,inv,222,231,232,1,1
27,inv,935,254,349,547,547
27,inv,1,311,0,5,5
27,inv,1782,230,368,2,2
27,inv,98,249,2175,2,2
27,inv,15,230,1818,675,673
27,inv,8,289,1,1,1
27,inv,1672,237,2182,23,23
27,inv,95,247,8,2,2
27,inv,8,246,95,3,3
27,inv,376,232,72,1,1
27,inv,414,235,8,2,2
27,inv,56,230,47,1,1
27,inv,77,233,375,3,3
27,inv,0,237,14,40,40
27,inv,0,245,5,1,1
27,inv,64,230,1019,10,10
27,inv,1,230,14,1,1
27,inv,8,233,375,3,3
27,inv,37,230,145,1,1
27,inv,104,230,445,1,1
27,inv,0,242,34,3,3
27,inv,581,255,16,2,2
27,inv,17,252,19,1,1
27,inv,75,235,20,1,1
27,inv,3142,239,1143,12,12
27,inv,74,251,81,1,1
27,inv,3552,237,201,1,1
27,inv,34,242,0,3,3
27,inv,8,230,414,21,21
27,inv,232,231,222,1,1
27,inv,8,231,95,3,3
27,inv,1022,230,444,6,6
27,inv,20,234,75,1,1
27,inv,1324,238,206,1,1
27,inv,360,230,379,2,2
27,inv,1202,242,10,2,2
27,inv,93,239,642,944,944
27,inv,3,240,1062,5,5
27,inv,0,245,1,8,7
27,inv,465,239,35,2,1
27,inv,17,236,19,1,1
27,inv,87,240,400,1,1
27,inv,1197,230,1098,12,12
27,inv,187,236,54,2,2
27,inv,8,237,95,10,10
27,inv,5,231,0,1,1
27,inv,5,233,7,1,1
27,inv,7,233,5,4,4
27,inv,15,311,0,2,2
27,inv,34,230,5382,7103,7103
27,inv,8,234,375,1,1
27,inv,0,247,1,14,13
27,inv,36,299,16,1,1
27,inv,11,233,7,1,1
27,inv,913,244,492,2,2
27,inv,60,274,162,1,1
27,inv,121,303,30,1,1
27,inv,0,245,14,142,140
27,inv,7,233,570,5,4
27,inv,1731,237,201,1,1
27,inv,31,256,318,5,5
27,inv,78,240,186,1,1
27,inv,20,251,45,6,6
27,inv,11,239,4,2,2
27,inv,0,230,13,1,1
27,inv,5,232,517,23,23
27,inv,22,237,342,3,3
27,inv,845,230,122,1,1
27,inv,7,306,114,182,182
27,inv,501,230,444,6,6
27,inv,95,230,375,2,2
27,inv,1224,230,1778,4,4
27,inv,0,238,235,224,224
27,inv,1077,230,870,19,19
27,inv,5,245,0,1,1
27,inv,960,232,142,63,63
27,inv,1717,230,104,23,23
27,inv,104,250,5284,4107,4107
27,inv,375,231,77,1,1
27,inv,8,230,412,67,66
27,inv,78,248,186,2,2
27,inv,1056,231,164,1,1
27,inv,504,241,61,1,1
27,inv,1,252,16,670,670
27,inv,1,230,412,19,17
27,inv,2175,249,98,1,1
27,inv,164,231,1056,1,1
27,inv,186,240,78,1,1
27,inv,53,237,58,35,35
27,inv,0,247,15,9,9
27,inv,64,240,357,1,1
27,inv,15,230,24,51,51
27,inv,1604,230,1301,1354,1354
27,inv,1045,260,0,4,4
27,inv,164,239,3,1,1
27,inv,465,239,172,1,1
27,inv,23,230,240,1,1
27,inv,10,242,1202,4,4
27,inv,95,231,8,2,2
27,inv,2881,238,206,3,3
27,inv,81,236,29,1,1
27,inv,375,235,8,1,1
27,inv,92,236,93,1,1
27,inv,400,240,87,1,1
27,inv,1,230,206,6,5
27,inv,816,232,306,4,4
27,inv,77,231,375,1,1
27,inv,8,234,414,2,1
27,inv,47,232,44,2,2
27,inv,0,231,5,1,1
27,inv,155,262,1003,2,2
27,inv,18,252,318,6,6
27,inv,37,352,58,119,119
27,inv,17,259,19,1,1
27,inv,15,289,24,3,3
27,inv,3954,239,3142,880,880
28,fwd,1543,2,189,1,1
28,fwd,189,77,885,3,3
28,fwd,2,2,9,1,1
28,fwd,9,32,2,1,1
28,fwd,281,14,2,1,1
28,fwd,112,9,11,1,1
28,fwd,310,0,183,862,862
28,fwd,7,5,570,1,1
28,fwd,16,2,1357,28,27
28,fwd,79,0,227,16,16
28,fwd,52,0,420,34,33
28,fwd,43,1,477,3,3
28,fwd,48,0,9,1,1
28,fwd,413,2,2,1,1
28,fwd,13,12,41,7,7
28,fwd,932,23,8,1,1
28,fwd,752,0,20,1,1
28,fwd,443,9,1553,15,15
28,fwd,469,0,43,1,1
28,fwd,420,10,136,3,3
28,fwd,0,5,4,3,3
28,fwd,43,7,477,133,133
28,fwd,32,6,340,2,1
28,fwd,539,7,285,8,8
28,fwd,0,81,15,3,3
28,fwd,683,2,297,3,2
28,fwd,153,0,0,22,22
28,fwd,93,6,511,2,2
28,fwd,697,49,2447,5312,5312
28,fwd,239,14,2,1,1
28,fwd,288,1,97,1,1
28,fwd,239,2,241,5,4
28,fwd,957,0,1,1,1
28,fwd,6951,2,580,4421,4421
28,fwd,1543,2,790,4,3
28,fwd,41,4,0,12,12
28,fwd,4810,23,192,78,78
28,fwd,41,0,0,92,92
28,fwd,192,62,28,1,1
28,fwd,24,17,33,2,2
28,fwd,97,0,288,2,2
28,fwd,875,2,2,1,1
28,fwd,2,9,197,8,7
28,fwd,753,4,1,3,3
28,fwd,1467,0,170,1,1
28,fwd,1166,0,199,838,837
28,fwd,2,22,591,33,33
28,fwd,72,2,155,1,1
28,fwd,91,24,101,1,1
28,fwd,1201,14,2,1,1
28,fwd,41,12,13,4,4
28,fwd,13,2,157,3,3
28,fwd,2,9,136,6,6
28,fwd,48,40,2,1,1
28,fwd,7,9,60,2,2
28,fwd,7,13,5,1,1
28,fwd,18,5,23,4,3
28,fwd,288,3,649,6,6
28,fwd,2,8,239,50,49
28,fwd,4,9,11,1,1
28,fwd,413,9,2,1,1
28,fwd,9,54,194,3,3
28,fwd,236,7,41,46,46
28,fwd,756,42,189,1,1
28,fwd,5,17,7,1,1
28,fwd,43,15,96,501,501
28,fwd,2847,0,1077,55,55
28,fwd,1166,29,2,2,2
28,fwd,30,5,541,1,1
28,fwd,224,7,57,118,118
28,fwd,503,0,7,1,1
28,fwd,248,0,1,1,1
28,fwd,0,15,978,676,676
28,fwd,67,5,97,1,1
28,fwd,1,7,1874,83,83
28,fwd,1441,0,9,3,3
28,fwd,1,5,5,14,12
28,fwd,689,0,2506,1971,1971
28,fwd,9,6,2,1,1
28,fwd,357,10,64,1,1
28,fwd,375,4,8,1,1
28,fwd,149,0,1744,8,8
28,fwd,4555,7,141,2,2
28,fwd,18,2,50,21,21
28,fwd,888,10,86,1,1
28,fwd,697,23,60,1,1
28,fwd,3,9,188,12,12
28,fwd,97,4,67,1,1
28,fwd,400,35,8,1,1
28,fwd,647,22,5,1,1
28,fwd,12,1,21,2,2
28,fwd,199,8,2,1,1
28,fwd,32,6,16,1,1
28,fwd,619,0,336,134,134
28,fwd,7,3,5,2,1
28,fwd,240,0,23,1,1
28,fwd,2,2,48,4,2
28,fwd,241,1,1166,165,165
28,fwd,425,25,146,1,1
28,fwd,16,2,36,1,1
28,fwd,978,26,1933,40,40
28,fwd,123,0,1003,140,140
28,fwd,52,0,48,3,3
28,fwd,1166,0,52,554,554
28,fwd,58,7,53,4,4
28,fwd,330,9,9,2,2
28,fwd,2159,100,870,3,3
28,fwd,309,14,252,9,9
28,fwd,53,7,58,23,23
28,fwd,2812,1,501,2,2
28,fwd,375,1,77,1,1
28,fwd,14,7,0,3,3
28,fwd,964,8,199,7,7
28,fwd,2666,7,5516,4570,4570
28,fwd,909,0,9,1,1
28,fwd,98,19,2175,1,1
28,fwd,864,61,15,3,3
28,fwd,118,1,75,1,1
28,fwd,1957,2,255,1,1
28,fwd,52,2,9,2,1
28,fwd,6,19,12,1,1
28,fwd,48,13,2,1,1
28,fwd,90,14,9,2,2
28,fwd,875,23,2,1,1
28,fwd,79,23,96,842,842
28,fwd,708,2,2,1,1
28,fwd,4,4,0,4,3
28,fwd,77,4,8,2,2
28,fwd,165,133,32,2,2
28,fwd,8,5,375,1,1
28,fwd,33,17,24,2,2
28,fwd,960,6,1077,15,15
28,fwd,387,3,159,3,3
28,fwd,45,0,86,3,3
28,fwd,683,2,2,1,1
28,fwd,4,0,1,5,5
28,fwd,58,122,37,14,14
28,fwd,18,32,31,1,1
28,fwd,5,13,7,1,1
28,fwd,1842,0,790,3,3
28,fwd,0,5,41,16,15
28,fwd,477,1,43,6,6
28,fwd,232,5,295,1,1
28,fwd,19,2,17,1,1
28,fwd,1120,2,2,1,1
28,fwd,683,29,297,3,3
28,fwd,1,17,0,6,6
28,fwd,82,34,3392,1,1
28,fwd,76,2,2,1,1
28,fwd,312,26,11,1,1
28,fwd,19,44,184,2,2
28,fwd,3866,1,22,1,1
28,fwd,2,2,252,3,2
28,fwd,53,4,1,1,1
28,fwd,5,3,7,1,1
28,fwd,47,2,3,1,1
28,fwd,2175,19,98,1,1
28,fwd,38,1,33,8,8
28,fwd,52,2,2,1,1
28,fwd,297,29,2,1,1
28,fwd,15,17,0,5,5
28,fwd,48,2,2,1,1
28,fwd,0,0,109,38,38
28,fwd,363,8,4350,13,13
28,fwd,2,14,9,1,1
28,fwd,77,1,375,1,1
28,fwd,21,1,12,2,2
28,fwd,74,0,29,1,1
28,fwd,88,53,2573,1,1
28,fwd,170,0,3449,26,26
28,fwd,75,5,118,1,1
28,fwd,209,18,18,2,2
28,fwd,1,59,8,2,2
28,fwd,52,9,2,1,1
28,fwd,281,9,9,2,2
28,fwd,5,1,7,1,1
28,fwd,0,41,1419,10,10
28,fwd,2,8,9,1,1
28,fwd,159,3,387,23,23
28,fwd,77,7,1,1,1
28,fwd,2293,82,111,347,347
28,fwd,7,1,5,1,1
28,fwd,281,2,2,1,1
28,fwd,6,12,12,1,1
28,fwd,23,4,18,3,3
28,fwd,170,30,628,29,29
28,fwd,677,8,4067,139,139
28,fwd,5,162,7,1,1
28,fwd,174,25,589,1,1
28,fwd,680,2,2,1,1
28,fwd,318,26,31,2,2
28,fwd,1,0,864,41,41
28,fwd,584,2,2,1,1
28,fwd,501,1,2812,1,1
28,fwd,7,17,5,1,1
28,fwd,295,4,232,1,1
28,fwd,541,4,30,1,1
28,fwd,2,9,434,44,41
28,fwd,118,4,75,1,1
28,fwd,443,9,5440,346,345
28,fwd,306,22,1439,176,176
28,fwd,93,60,92,1,1
28,fwd,7,16,5,1,1
28,fwd,6417,6,1968,2,2
28,fwd,104,11,111,14,14
28,fwd,2,22,1166,4538,4537
28,fwd,168,0,477,92,92
28,fwd,4284,0,790,8,8
28,fwd,2,2,297,8,4
28,fwd,74,6,81,1,1
28,fwd,7,3,11,1,1
28,fwd,0,81,1,4,3
28,fwd,106,0,9,1,1
28,fwd,8,5,77,2,1
28,fwd,22,1,3866,41,41
28,fwd,347,7,287,3,3
28,fwd,570,0,5,2,2
28,fwd,197,2,2,1,1
28,fwd,1304,3,1,16,16
28,fwd,4,22,1,6,6
28,fwd,136,2,2,1,1
28,fwd,199,0,1166,3650,3649
28,fwd,18,5,318,1,1
28,fwd,239,2,2,1,1
28,fwd,1,5,53,2,2
28,fwd,75,1,118,1,1
28,fwd,503,3,11,2,1
28,fwd,1,5,753,4,3
28,fwd,1301,0,2232,5,5
28,fwd,30,5,4,2,1
28,fwd,204,10,78,1,1
28,fwd,244,0,64,4,4
28,fwd,2,2,106,7,4
28,fwd,56,0,154,18,18
28,fwd,5,4,1,5,5
28,fwd,749,0,1,1,1
28,fwd,24,107,15,1,1
28,fwd,104,26,943,178,178
28,fwd,13,8,157,6,6
28,fwd,3,14,191,12,12
28,fwd,106,0,136,13,12
28,fwd,503,3,7,1,1
28,fwd,300,7,335,2,2
28,fwd,101,34,91,1,1
28,fwd,7,162,5,1,1
28,fwd,1057,0,9,1,1
28,fwd,428,0,2299,6749,6749
28,fwd,185,33,570,8,8
28,fwd,98,2,17,3,3
28,fwd,1120,9,1844,39,39
28,fwd,964,2,2,1,1
28,fwd,402,2,189,1,1
28,fwd,318,2,31,1,1
28,fwd,8,0,1,11,11
28,fwd,517,1,570,1,1
28,fwd,885,6,2575,2,2
28,fwd,53,3,1,1,1
28,fwd,11,8,4,2,2
28,fwd,14,0,1,1,1
28,fwd,2205,7,199,10,10
28,fwd,1077,24,88,2,2
28,fwd,865,11,3,1,1
28,fwd,2947,24,1395,96,96
28,fwd,33,1,38,15,15
28,fwd,19,36,17,1,1
28,fwd,1,16,8,1,1
28,fwd,326,11,420,2,2
28,fwd,7044,7,4142,7104,7104
28,fwd,78,10,204,1,1
28,fwd,8,16,1,1,1
28,fwd,402,7,189,3,3
28,fwd,199,0,9,1,1
28,fwd,570,1,517,1,1
28,fwd,805,2,2,1,1
28,fwd,498,2,2,1,1
28,fwd,281,0,9,1,1
28,fwd,19,18,17,1,1
28,fwd,15,0,478,23,23
28,fwd,12,12,6,1,1
28,fwd,570,4,7,1,1
28,fwd,194,2,9,2,2
28,fwd,5627,8,960,15,15
28,fwd,54,21,187,1,1
28,fwd,75,2,118,1,1
28,fwd,306,2,246,23,23
28,fwd,318,4,18,1,1
28,fwd,2,9,309,25,23
28,fwd,72,2,1244,9,8
28,fwd,1653,0,25,1154,1154
28,fwd,12,19,6,2,2
28,fwd,29,6,81,1,1
28,fwd,4,4,30,2,2
28,fwd,983,2,155,1,1
28,fwd,97,1,288,1,1
28,fwd,816,20,155,1,1
28,fwd,2159,52,870,2,2
28,fwd,870,0,1077,11,11
28,fwd,188,14,3,1,1
28,fwd,3050,86,1,16,16
28,fwd,271,0,72,1,1
28,fwd,19,18,151,2,1
28,fwd,134,6,433,2,2
28,fwd,543,0,1,1,1
28,fwd,134,18,433,1,1
28,fwd,1166,1,241,16,16
28,fwd,318,0,18,1,1
28,fwd,816,20,72,4,3
28,fwd,51,0,36,1,1
28,fwd,402,14,189,1,1
28,fwd,48,9,2,1,1
28,inv,189,232,1543,8,7
28,inv,885,307,189,1,1
28,inv,9,232,2,1,1
28,inv,2,262,9,1,1
28,inv,2,244,281,39,38
28,inv,11,239,112,23,22
28,inv,183,230,310,5873,5873
28,inv,570,235,7,1,1
28,inv,1357,232,16,1,1
28,inv,227,230,79,37,37
28,inv,420,230,52,8,8
28,inv,477,231,43,4,4
28,inv,9,230,48,1,1
28,inv,2,232,413,38,26
28,inv,41,242,13,2,2
28,inv,8,253,932,10,10
28,inv,20,230,752,14,14
28,inv,1553,239,443,1,1
28,inv,43,230,469,5,5
28,inv,136,240,420,2,2
28,inv,4,235,0,2,2
28,inv,477,237,43,14,14
28,inv,340,236,32,1,1
28,inv,285,237,539,10,10
28,inv,15,311,0,1,1
28,inv,297,232,683,53,52
28,inv,0,230,153,159,158
28,inv,511,236,93,1,1
28,inv,2447,279,697,1509,1509
28,inv,2,244,239,32,32
28,inv,97,231,288,1,1
28,inv,241,232,239,9,9
28,inv,1,230,957,24,21
28,inv,580,232,6951,7088,7088
28,inv,790,232,1543,11,11
28,inv,0,234,41,15,14
28,inv,192,253,4810,374,374
28,inv,0,230,41,48,48
28,inv,28,292,192,6,6
28,inv,33,247,24,1,1
28,inv,288,230,97,1,1
28,inv,2,232,875,12,8
28,inv,197,239,2,1,1
28,inv,1,234,753,4,3
28,inv,170,230,1467,1,1
28,inv,199,230,1166,3984,3984
28,inv,591,252,2,1,1
28,inv,155,232,72,1,1
28,inv,101,254,91,1,1
28,inv,2,244,1201,188,186
28,inv,13,242,41,4,4
28,inv,157,232,13,3,3
28,inv,136,239,2,1,1
28,inv,2,270,48,2,2
28,inv,60,239,7,5,5
28,inv,5,243,7,1,1
28,inv,23,235,18,2,2
28,inv,649,233,288,4,4
28,inv,239,238,2,1,1
28,inv,11,239,4,2,2
28,inv,2,239,413,81,79
28,inv,194,284,9,2,2
28,inv,41,237,236,752,752
28,inv,189,272,756,14,14
28,inv,7,247,5,1,1
28,inv,96,245,43,99,99
28,inv,1077,230,2847,203,202
28,inv,2,259,1166,4506,4505
28,inv,541,235,30,1,1
28,inv,57,237,224,148,148
28,inv,7,230,503,4,4
28,inv,1,230,248,6,5
28,inv,978,245,0,65,65
28,inv,97,235,67,1,1
28,inv,1874,237,1,3,3
28,inv,9,230,1441,98,92
28,inv,5,235,1,8,8
28,inv,2506,230,689,411,411
28,inv,2,236,9,3,3
28,inv,64,240,357,1,1
28,inv,8,234,375,1,1
28,inv,1744,230,149,1,1
28,inv,141,237,4555,76,76
28,inv,50,232,18,2,2
28,inv,86,240,888,5,5
28,inv,60,253,697,14,14
28,inv,188,239,3,1,1
28,inv,67,234,97,1,1
28,inv,8,265,400,3,3
28,inv,5,252,647,102,102
28,inv,21,231,12,2,2
28,inv,2,238,199,3,3
28,inv,16,236,32,1,1
28,inv,336,230,619,306,306
28,inv,5,233,7,1,1
28,inv,23,230,240,1,1
28,inv,48,232,2,1,1
28,inv,1166,231,241,7,7
28,inv,146,255,425,1,1
28,inv,36,232,16,1,1
28,inv,1933,256,978,1,1
28,inv,1003,230,123,91,91
28,inv,48,230,52,3,3
28,inv,52,230,1166,4278,4278
28,inv,53,237,58,34,34
28,inv,9,239,330,27,27
28,inv,870,330,2159,2,2
28,inv,252,244,309,15,15
28,inv,58,237,53,5,5
28,inv,501,231,2812,1,1
28,inv,77,231,375,1,1
28,inv,0,237,14,3,3
28,inv,199,238,964,27,27
28,inv,5516,237,2666,3633,3633
28,inv,9,230,909,46,42
28,inv,2175,249,98,1,1
28,inv,15,291,864,974,974
28,inv,75,231,118,1,1
28,inv,255,232,1957,9,9
28,inv,9,232,52,3,2
28,inv,12,249,6,2,2
28,inv,2,243,48,1,1
28,inv,9,244,90,5,4
28,inv,2,253,875,53,53
28,inv,96,253,79,610,610
28,inv,2,232,708,66,50
28,inv,0,234,4,4,4
28,inv,8,234,77,2,1
28,inv,32,363,165,6,6
28,inv,375,235,8,1,1
28,inv,24,247,33,1,1
28,inv,1077,236,960,1,1
28,inv,159,233,387,7,7
28,inv,86,230,45,3,3
28,inv,2,232,683,37,26
28,inv,1,230,4,58,52
28,inv,37,352,58,59,59
28,inv,31,262,18,2,2
28,inv,7,243,5,1,1
28,inv,790,230,1842,37,36
28,inv,41,235,0,3,3
28,inv,43,231,477,2,2
28,inv,295,235,232,1,1
28,inv,17,232,19,1,1
28,inv,2,232,1120,48,35
28,inv,297,259,683,37,37
28,inv,0,247,1,6,6
28,inv,3392,264,82,1,1
28,inv,2,232,76,6,4
28,inv,11,256,312,11,11
28,inv,184,274,19,1,1
28,inv,22,231,3866,36,36
28,inv,252,232,2,1,1
28,inv,1,234,53,1,1
28,inv,7,233,5,2,2
28,inv,3,232,47,5,5
28,inv,98,249,2175,1,1
28,inv,33,231,38,13,13
28,inv,2,232,52,2,1
28,inv,2,259,297,41,41
28,inv,0,247,15,12,11
28,inv,2,232,48,1,1
28,inv,109,230,0,6,6
28,inv,4350,238,363,1,1
28,inv,9,244,2,1,1
28,inv,375,231,77,1,1
28,inv,12,231,21,2,2
28,inv,29,230,74,2,2
28,inv,2573,283,88,1,1
28,inv,3449,230,170,6,6
28,inv,118,235,75,1,1
28,inv,18,248,209,7,7
28,inv,8,289,1,2,2
28,inv,2,239,52,3,2
28,inv,9,239,281,63,62
28,inv,7,231,5,1,1
28,inv,1419,271,0,1,1
28,inv,9,238,2,1,1
28,inv,387,233,159,3,3
28,inv,1,237,77,2,2
28,inv,111,312,2293,2523,2523
28,inv,5,231,7,1,1
28,inv,2,232,281,23,16
28,inv,12,242,6,1,1
28,inv,18,234,23,4,3
28,inv,628,260,170,17,17
28,inv,4067,238,677,61,61
28,inv,7,392,5,1,1
28,inv,589,255,174,5,5
28,inv,2,232,680,32,23
28,inv,31,256,318,5,5
28,inv,864,230,1,2,2
28,inv,2,232,584,19,13
28,inv,2812,231,501,1,1
28,inv,5,247,7,2,2
28,inv,232,234,295,1,1
28,inv,30,234,541,1,1
28,inv,434,239,2,1,1
28,inv,75,234,118,1,1
28,inv,5440,239,443,16,16
28,inv,1439,252,306,44,44
28,inv,92,290,93,1,1
28,inv,5,246,7,1,1
28,inv,1968,236,6417,11,11
28,inv,111,241,104,1,1
28,inv,1166,252,2,23,23
28,inv,477,230,168,350,350
28,inv,790,230,4284,29,29
28,inv,297,232,2,1,1
28,inv,81,236,74,2,1
28,inv,11,233,7,1,1
28,inv,1,311,0,1,1
28,inv,9,230,106,8,6
28,inv,77,235,8,2,2
28,inv,3866,231,22,1,1
28,inv,287,237,347,9,9
28,inv,5,230,570,4,4
28,inv,2,232,197,9,6
28,inv,1,233,1304,707,706
28,inv,1,252,4,57,57
28,inv,2,232,136,18,13
28,inv,1166,230,199,1406,1406
28,inv,318,235,18,1,1
28,inv,2,232,239,28,20
28,inv,53,235,1,1,1
28,inv,118,231,75,1,1
28,inv,11,233,503,31,30
28,inv,753,235,1,7,7
28,inv,2232,230,1301,26,26
28,inv,4,235,30,3,2
28,inv,78,240,204,1,1
28,inv,64,230,244,3,3
28,inv,106,232,2,1,1
28,inv,154,230,56,3,3
28,inv,1,234,5,14,12
28,inv,1,230,749,11,9
28,inv,15,337,24,1,1
28,inv,943,256,104,22,22
28,inv,157,238,13,34,34
28,inv,191,244,3,2,2
28,inv,136,230,106,10,10
28,inv,7,233,503,27,26
28,inv,335,237,300,4,4
28,inv,91,264,101,1,1
28,inv,5,392,7,1,1
28,inv,9,230,1057,59,54
